Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.256,13.273,13.445,12.862,11.829,12.479,11.740,13.558,14.409,14.346,13.358,14.144,12.725,13.698,13.417,12.038,13.552,12.776,13.766,13.859,13.235,14.089,13.899,13.596,13.771,14.408,14.272,14.450,13.958,12.246
TMAX,MAMJJASO,16.162,17.146,16.855,16.275,15.895,16.024,15.019,16.648,17.513,17.494,16.735,17.389,16.078,17.005,17.343,15.993,17.289,15.991,17.259,16.841,16.638,17.847,17.641,16.898,17.030,17.846,17.526,17.653,17.705,16.791
TMAX,AMJJAS,18.303,19.085,18.788,18.266,17.735,17.936,17.002,18.885,19.155,19.051,18.440,19.822,18.048,19.246,19.139,18.147,19.474,17.711,19.320,18.533,18.447,20.302,19.998,18.814,18.840,20.083,19.128,19.739,20.028,18.824
TMAX,ONDJFM,4.855,5.872,8.539,7.120,6.297,6.387,6.675,8.339,9.346,9.851,8.178,8.968,7.957,6.885,8.508,5.836,7.572,8.355,7.233,8.613,8.209,9.236,6.769,8.005,8.317,7.803,10.810,9.075,8.247,6.663
TMAX,NDJF,3.791,3.504,7.119,5.669,4.174,4.112,5.361,7.256,8.051,8.167,6.186,7.687,6.950,5.225,7.593,3.384,5.514,7.027,5.486,7.253,6.927,7.332,4.771,6.880,7.268,6.157,9.027,7.933,6.490,4.754
TMIN,year,6.364,6.892,7.223,7.103,5.675,6.167,6.047,7.512,7.881,8.074,7.246,7.729,6.766,7.605,6.862,5.892,7.167,7.306,7.640,8.389,7.457,8.254,7.661,7.924,7.887,8.607,8.465,8.194,7.922,6.160
TMIN,MAMJJASO,9.354,9.677,9.751,9.244,9.092,8.760,8.564,9.669,9.955,10.185,9.650,9.853,9.073,9.794,9.861,8.716,9.692,9.737,10.254,10.405,10.139,10.894,10.304,10.496,10.116,10.918,10.724,10.205,10.453,9.853
TMIN,AMJJAS,10.773,10.798,10.977,10.408,10.381,10.019,10.126,11.269,10.785,11.168,10.875,11.575,10.581,11.317,10.925,10.017,11.304,11.106,11.595,11.532,11.331,12.842,12.363,11.946,11.624,12.660,12.191,11.537,12.065,11.454
TMIN,ONDJFM,1.134,1.253,4.161,2.818,2.101,1.400,2.009,4.306,4.725,4.972,3.606,4.233,3.248,2.877,3.978,1.310,2.889,3.870,2.998,4.213,4.235,4.586,2.388,3.476,3.887,3.315,6.492,4.558,4.006,2.381
TMIN,NDJF,0.273,-0.803,2.944,1.667,0.068,-0.546,1.140,3.632,3.828,3.642,1.962,3.390,2.804,1.848,3.358,-0.868,1.202,3.332,1.421,3.216,3.364,2.908,1.215,2.907,3.233,2.476,5.475,4.120,2.652,1.056
TAVG,year,9.227,10.003,10.263,9.906,8.681,9.257,8.827,10.475,11.084,11.135,10.242,10.878,9.689,10.615,10.091,8.914,10.313,9.985,10.637,11.056,10.282,11.098,10.667,10.669,10.732,11.423,11.337,11.285,10.892,9.177
TAVG,MAMJJASO,12.674,13.321,13.231,12.667,12.420,12.319,11.726,13.098,13.669,13.759,13.127,13.562,12.509,13.349,13.551,12.295,13.433,12.813,13.684,13.542,13.313,14.288,13.820,13.600,13.460,14.284,14.082,13.883,14.000,13.271
TAVG,AMJJAS,14.448,14.848,14.802,14.231,13.986,13.896,13.496,15.017,14.896,15.029,14.597,15.647,14.246,15.228,14.983,14.016,15.331,14.357,15.382,14.946,14.814,16.485,16.043,15.280,15.114,16.261,15.620,15.580,15.961,15.094
TAVG,ONDJFM,2.924,3.497,6.283,4.908,4.149,3.828,4.284,6.268,6.972,7.349,5.838,6.535,5.539,4.852,6.209,3.540,5.187,6.063,5.060,6.369,6.152,6.855,4.498,5.656,6.047,5.472,8.593,6.800,6.123,4.519
