Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,23.281,22.318,22.340,21.678,22.613,21.902,22.876,22.169,23.440,23.134,22.675,22.658,21.402,22.727,23.914,22.327,23.640,23.357,22.663,22.841,22.800,22.839,23.264,23.179,23.657,23.644,23.072,22.748,23.954,23.324
TMAX,MAMJJASO,25.948,25.657,25.418,24.862,26.123,25.227,26.327,25.243,26.853,26.804,26.455,25.958,24.270,25.862,27.506,25.864,27.165,26.448,25.998,26.123,26.321,25.887,27.198,26.707,27.831,27.586,26.383,25.826,27.911,27.448
TMAX,AMJJAS,27.481,27.390,26.325,26.649,27.646,26.740,28.570,26.369,28.086,28.611,28.902,27.863,26.053,26.926,28.708,27.458,27.598,27.493,27.823,27.394,28.142,27.276,29.268,28.888,29.745,29.761,27.913,27.445,28.911,29.879
TMAX,ONDJFM,16.843,19.006,17.059,17.414,16.912,17.375,17.862,17.174,18.482,18.791,16.338,17.406,17.284,17.004,18.789,17.952,19.419,19.178,18.194,18.104,17.525,17.978,17.751,17.217,17.505,16.965,18.035,18.865,18.030,17.689
TMAX,NDJF,15.888,17.660,14.963,15.975,15.249,15.037,15.775,15.752,16.507,16.429,14.598,15.607,16.201,15.106,17.005,15.694,16.268,16.700,16.531,16.166,15.834,15.945,15.623,15.913,15.452,14.857,16.267,17.328,15.297,15.391
TMIN,year,11.344,11.057,11.202,10.598,10.877,10.494,11.800,11.107,12.162,11.709,11.078,10.896,10.585,11.242,12.212,11.442,12.470,11.540,10.984,11.138,11.412,11.514,11.812,11.154,10.972,12.008,10.773,10.849,11.499,11.612
TMIN,MAMJJASO,13.624,13.036,13.273,12.536,12.929,12.656,14.066,13.051,14.128,14.105,13.593,13.107,12.701,13.278,14.130,13.525,14.529,13.791,13.754,13.241,13.933,13.370,14.314,13.565,14.064,14.771,13.136,13.025,13.743,14.001
TMIN,AMJJAS,14.495,14.329,14.160,13.831,14.143,13.522,15.373,14.066,15.015,15.132,14.847,14.385,13.859,13.782,15.083,14.656,15.229,14.929,14.797,14.435,14.381,13.970,15.429,14.813,15.140,15.683,14.388,14.276,14.440,15.360
TMIN,ONDJFM,5.817,8.600,7.351,7.846,7.749,7.583,7.719,8.316,8.047,9.774,7.581,6.906,7.650,7.715,8.798,9.377,8.709,9.852,6.822,7.350,9.009,7.814,8.844,8.065,6.453,7.406,8.690,7.639,6.931,8.616
TMIN,NDJF,4.060,7.900,5.986,7.177,7.152,6.524,6.066,7.728,6.610,8.767,5.829,5.649,6.764,6.468,7.612,8.329,7.468,8.703,5.292,5.658,7.900,5.864,7.243,7.248,4.386,5.343,7.456,6.591,5.352,7.229
