Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.106,18.181,18.833,17.091,17.689,17.797,17.671,18.540,18.533,19.164,17.570,19.316,18.630,19.720,18.228,17.277,18.325,18.838,18.716,20.539,19.101,19.426,19.776,18.359,17.819,19.059,19.864,19.866,19.634,18.185
TMAX,MAMJJASO,23.289,23.009,24.066,21.628,22.959,22.936,22.605,23.247,22.845,23.655,22.437,24.061,23.773,24.374,22.812,22.004,22.783,23.627,23.895,25.308,24.345,23.877,25.385,23.107,22.867,23.884,24.662,24.283,24.855,22.895
TMAX,AMJJAS,25.034,25.572,26.411,23.728,25.658,25.633,25.648,25.821,24.394,25.261,24.601,26.758,26.422,26.746,24.871,24.644,25.198,26.172,26.140,27.857,25.938,25.928,28.684,25.308,25.270,26.262,27.669,26.476,27.764,25.647
TMAX,ONDJFM,9.250,10.522,11.899,10.027,9.610,10.064,9.686,11.683,11.768,13.415,11.402,10.933,11.228,11.948,11.943,9.961,11.516,12.092,10.688,11.347,14.015,12.168,11.294,11.035,11.011,10.140,14.485,11.307,11.828,11.258
TMAX,NDJF,5.805,7.524,9.410,7.362,6.513,7.752,7.529,9.676,8.598,10.673,7.980,8.750,9.187,8.602,10.484,6.924,8.999,10.760,7.357,8.356,11.555,8.349,8.366,9.271,8.070,7.441,12.392,9.241,8.855,8.801
TMIN,year,8.218,8.849,8.376,8.068,7.605,8.081,8.180,8.550,8.752,8.679,8.038,9.199,8.670,10.062,8.909,8.234,8.504,8.823,9.165,9.671,9.073,9.668,8.823,8.737,8.182,8.913,9.282,9.520,9.375,8.841
TMIN,MAMJJASO,12.402,12.539,12.333,11.281,11.628,11.891,11.811,12.058,12.185,11.903,11.943,12.653,12.591,13.519,12.282,11.777,11.458,12.582,13.289,13.044,13.041,12.879,12.884,12.220,12.064,12.429,12.583,12.713,12.966,12.383
TMIN,AMJJAS,13.698,14.366,14.480,12.760,13.592,14.096,14.135,14.023,13.947,13.350,13.696,14.623,14.483,15.546,14.168,13.759,13.446,14.710,15.189,14.745,14.234,14.740,15.379,13.830,14.187,14.371,14.484,14.610,15.068,14.617
TMIN,ONDJFM,0.697,2.486,3.851,2.169,1.914,2.508,1.428,4.263,3.024,3.421,3.330,2.609,3.001,4.424,3.964,2.465,3.706,3.676,2.637,2.926,5.896,3.221,3.005,2.892,2.866,2.680,5.458,3.181,3.879,3.544
TMIN,NDJF,-2.059,0.015,1.928,0.453,-0.796,1.034,0.277,2.891,0.615,1.762,0.917,1.085,1.326,1.984,2.979,0.738,2.023,3.035,-0.044,0.812,4.041,0.420,1.269,1.681,0.814,0.789,4.057,1.575,2.161,1.992
TAVG,year,12.927,13.254,13.325,12.354,12.432,12.665,12.699,13.256,13.279,13.652,12.564,14.108,13.462,14.602,13.244,12.523,13.195,13.562,13.673,14.879,13.809,14.225,13.951,13.178,12.661,13.638,14.262,14.333,14.180,13.216
TAVG,MAMJJASO,17.586,17.519,17.921,16.212,17.069,17.141,16.972,17.360,17.173,17.524,16.944,18.248,17.976,18.670,17.183,16.667,16.906,17.878,18.329,19.005,18.411,18.020,18.815,17.267,17.118,17.806,18.325,18.126,18.545,17.327
TAVG,AMJJAS,19.152,19.755,20.256,18.070,19.485,19.641,19.702,19.703,18.899,19.129,19.001,20.645,20.326,20.955,19.215,19.050,19.196,20.292,20.499,21.241,19.889,19.990,21.766,19.208,19.436,20.008,20.838,20.258,21.124,19.880
TAVG,ONDJFM,4.807,6.179,7.585,5.784,5.522,5.971,5.207,7.670,6.980,7.963,7.051,6.471,6.856,7.930,7.546,5.886,7.281,7.519,6.326,6.736,9.604,7.304,6.828,6.547,6.539,6.091,9.522,6.860,7.444,7.065
TAVG,NDJF,1.780,3.476,5.448,3.674,2.731,4.133,3.605,6.023,4.247,5.832,4.232,4.705,5.033,5.145,6.386,3.608,5.231,6.585,3.380,4.277,7.491,4.093,4.557,5.066,4.082,3.844,7.843,5.098,5.197,5.184
RH,year,68.487,70.052,66.068,70.886,68.673,70.190,68.875,67.714,68.863,65.275,67.104,65.471,66.237,67.105,68.826,68.797,66.104,67.226,69.458,63.796,66.500,70.366,64.249,70.595,69.379,69.037,66.957,68.517,68.439,71.796
RH,MAMJJASO,67.311,67.966,63.465,67.270,65.806,67.865,65.365,65.425,67.846,62.340,65.809,62.041,62.734,63.877,66.756,65.315,61.710,65.043,66.767,59.715,64.151,68.036,59.309,69.306,67.255,66.813,63.647,66.742,64.632,68.950
RH,AMJJAS,65.962,66.233,62.475,66.012,63.103,65.726,63.863,63.809,68.403,61.586,64.560,59.299,60.455,62.236,65.691,63.954,61.244,64.976,66.333,56.615,61.638,68.314,57.017,67.218,66.123,65.677,60.859,65.064,63.488,67.908
RH,ONDJFM,66.679,72.155,73.131,72.461,75.030,75.997,72.249,74.088,70.780,65.803,70.786,69.942,70.913,73.960,71.069,74.180,71.267,69.165,72.474,71.503,72.622,70.262,72.367,73.453,72.061,74.268,72.483,71.883,73.015,74.855
RH,NDJF,66.371,73.090,73.847,75.029,74.084,77.357,74.415,76.158,71.940,67.166,71.451,71.078,70.776,76.385,71.421,76.772,74.499,72.315,74.308,73.418,73.065,72.068,75.585,73.816,71.777,75.213,73.711,71.502,75.033,77.815
RHmin,year,50.801,53.036,48.205,54.180,51.084,52.559,51.988,50.144,51.043,48.042,50.324,48.989,49.585,50.217,51.918,52.720,49.582,49.883,52.134,46.580,49.317,52.592,46.460,52.821,51.745,50.848,49.221,50.251,50.577,54.198
RHmin,MAMJJASO,48.897,50.037,44.952,49.590,47.559,49.257,47.681,47.146,49.426,44.364,48.369,45.056,45.537,46.430,48.619,48.596,44.145,47.165,48.925,42.253,46.155,49.124,41.397,50.230,48.821,47.591,45.143,47.358,45.581,50.586
RHmin,AMJJAS,47.550,47.963,44.387,48.165,44.797,47.245,45.994,45.675,50.473,43.890,47.372,42.432,43.229,45.266,48.016,47.144,43.679,47.060,48.649,39.444,44.265,49.308,39.161,48.137,48.035,46.574,41.890,46.320,44.165,49.507
RHmin,ONDJFM,50.636,55.548,56.651,56.062,58.681,59.582,55.228,58.222,53.170,47.936,54.605,53.505,54.545,58.272,54.585,58.249,55.873,52.894,55.822,54.268,55.907,52.680,55.671,55.978,55.211,58.178,54.166,55.499,56.346,58.336
RHmin,NDJF,51.182,56.982,57.985,59.521,58.619,61.765,58.467,60.922,55.020,50.346,56.685,55.513,54.877,61.649,55.769,62.638,59.751,56.608,58.232,57.169,57.074,55.579,59.829,56.933,56.319,60.262,56.155,55.990,60.073,62.327
PREC,year,1090.538,956.976,726.336,1124.780,913.730,930.221,1009.743,872.791,921.549,876.256,973.374,950.180,1002.183,975.810,1202.039,1136.725,901.711,1065.229,1146.235,834.029,1011.833,1049.975,724.192,1124.078,1168.678,925.775,983.235,958.266,1002.896,1394.351
PREC,MAMJJASO,739.156,672.173,503.711,766.024,542.111,635.829,612.361,585.433,784.687,592.372,670.410,682.214,658.563,714.313,774.625,762.893,517.232,838.108,700.497,504.521,686.611,769.922,471.847,748.051,800.529,691.046,685.777,635.233,519.788,855.933
PREC,AMJJAS,573.367,437.965,357.571,587.904,390.366,474.752,476.473,412.674,672.146,411.304,498.914,318.660,447.296,574.605,654.730,640.255,426.034,660.398,575.779,326.299,554.872,644.837,279.231,516.840,671.755,578.435,477.514,439.513,353.693,727.065
PREC,ONDJFM,182.252,457.325,623.798,449.016,471.224,557.173,436.435,564.763,278.015,250.775,487.387,492.288,555.563,633.729,538.171,409.341,489.285,423.832,529.069,466.360,672.959,292.275,438.023,570.933,509.717,529.354,394.040,430.331,614.299,674.296
PREC,NDJF,107.454,285.160,395.105,314.626,235.327,457.996,284.876,395.506,140.477,139.345,327.874,265.870,225.196,444.053,331.899,363.487,365.151,336.011,325.549,332.796,444.210,258.141,314.782,305.665,300.057,383.598,260.059,205.120,466.749,518.812
