Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.681,12.155,12.954,11.759,10.260,11.364,10.063,11.942,13.397,13.277,12.528,12.916,11.616,12.323,12.357,11.102,12.029,11.725,13.153,13.487,12.481,13.337,12.290,12.067,12.461,13.097,13.270,13.412,12.334,11.746
TMAX,MAMJJASO,16.949,17.092,18.069,16.902,16.467,16.783,15.233,17.133,17.925,17.482,17.267,17.632,16.552,17.561,17.914,16.871,17.050,16.847,18.700,18.056,17.869,19.072,17.453,17.193,17.479,18.466,18.639,17.981,17.526,18.215
TMAX,AMJJAS,19.607,19.672,21.051,19.572,19.209,19.437,18.038,20.296,20.462,19.489,19.918,20.855,19.410,20.794,20.520,19.866,20.070,19.708,21.690,20.407,20.668,22.598,20.635,19.750,20.713,21.799,20.976,20.525,20.965,21.521
TMAX,ONDJFM,1.663,3.645,5.442,3.940,1.456,2.983,1.945,4.223,5.832,6.742,4.990,5.906,4.164,3.044,4.892,1.587,4.559,4.439,3.276,4.863,5.909,5.674,2.144,3.876,4.189,3.109,7.231,5.569,4.746,2.503
TMAX,NDJF,-0.215,0.437,3.647,1.646,-2.273,-0.443,-0.507,2.291,3.566,4.311,2.547,3.774,2.927,0.366,3.004,-1.984,1.829,2.808,-0.127,2.699,3.573,2.682,-0.745,1.899,2.558,0.325,4.303,3.492,2.381,-0.281
TMIN,year,4.090,4.213,4.877,4.359,2.643,3.568,2.153,4.246,5.588,5.541,4.758,4.967,3.864,4.318,4.469,2.802,4.283,4.431,4.902,5.549,4.744,4.744,4.417,4.426,4.180,4.648,5.221,5.654,4.584,3.600
TMIN,MAMJJASO,7.863,7.563,8.438,7.886,7.812,7.613,6.228,7.950,8.632,8.006,7.974,7.870,7.191,7.981,8.461,6.841,7.503,7.953,8.396,8.033,8.625,8.482,7.758,7.974,7.257,8.029,8.869,8.336,7.862,8.268
TMIN,AMJJAS,9.817,9.296,10.417,9.808,9.572,9.496,8.802,10.436,10.081,9.344,9.751,9.992,9.211,10.093,10.027,9.151,9.506,10.147,10.216,9.442,10.631,10.683,10.075,9.614,9.836,10.335,10.473,9.848,9.954,11.106
TMIN,ONDJFM,-4.161,-1.794,0.049,-1.461,-3.827,-2.657,-4.295,-0.923,0.103,1.078,-0.060,0.396,-0.924,-2.037,-0.211,-4.603,-0.928,-0.222,-1.957,0.295,0.939,-0.233,-3.273,-0.913,-1.066,-2.596,1.231,1.032,-0.020,-2.664
TMIN,NDJF,-5.078,-4.291,-1.044,-2.939,-7.328,-5.594,-5.920,-1.933,-1.460,-0.643,-1.714,-0.834,-1.442,-4.108,-1.620,-7.066,-2.707,-0.899,-4.378,-1.185,0.011,-2.431,-5.361,-2.177,-1.814,-3.952,-0.722,-0.107,-1.714,-4.446
TAVG,year,7.740,8.041,8.800,7.900,6.275,7.337,5.962,7.917,9.363,9.255,8.465,8.835,7.603,8.166,8.222,6.877,8.042,7.897,8.998,9.426,8.458,8.974,8.229,8.131,8.246,8.854,9.154,9.490,8.427,7.645
TAVG,MAMJJASO,12.157,12.096,13.062,12.173,11.864,11.984,10.488,12.313,13.085,12.551,12.379,12.572,11.677,12.564,12.955,11.749,12.140,12.203,13.501,12.904,13.045,13.673,12.423,12.406,12.263,13.209,13.596,13.081,12.589,13.160
TAVG,AMJJAS,14.443,14.282,15.554,14.455,14.109,14.289,13.214,15.140,15.093,14.262,14.623,15.285,14.148,15.276,15.103,14.423,14.684,14.771,16.017,14.856,15.470,16.617,15.213,14.542,15.211,16.060,15.591,15.163,15.390,16.246
TAVG,ONDJFM,-1.257,0.856,2.679,1.202,-1.276,0.109,-1.280,1.543,2.826,3.807,2.319,3.037,1.559,0.393,2.134,-1.594,1.699,1.938,0.442,2.502,3.289,2.577,-0.673,1.427,1.461,0.183,4.189,3.258,2.340,-0.072
TAVG,NDJF,-2.568,-1.864,1.316,-0.620,-4.824,-2.946,-3.215,0.146,1.024,1.795,0.377,1.476,0.778,-1.912,0.588,-4.550,-0.460,0.832,-2.379,0.810,1.738,0.099,-3.044,-0.114,0.334,-1.815,1.860,1.724,0.405,-2.275
RH,year,81.689,79.747,79.620,80.638,81.506,80.972,81.442,81.146,81.148,80.436,81.224,79.219,78.543,78.587,80.238,78.705,79.378,81.104,79.127,79.653,81.463,77.255,79.712,81.394,80.530,79.387,80.841,80.710,81.912,83.222
RH,MAMJJASO,78.535,76.134,76.815,78.372,79.556,78.244,78.544,78.844,78.232,76.725,78.412,75.167,75.957,74.793,77.435,74.914,76.071,78.250,74.683,75.322,79.172,72.922,75.478,77.847,76.862,74.788,77.070,77.155,78.138,80.266
