Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.177,14.239,14.705,13.080,12.155,13.216,12.026,13.746,15.024,14.864,13.538,14.570,13.363,14.518,13.821,12.184,13.456,13.747,14.689,15.441,13.822,14.953,14.453,13.958,14.329,14.764,15.150,15.156,14.390,13.256
TMAX,MAMJJASO,18.467,19.372,19.764,17.806,17.820,18.432,17.028,18.454,19.580,19.164,18.421,19.514,18.226,19.291,19.147,17.532,18.222,18.547,19.881,19.994,18.945,20.168,19.568,18.971,19.434,20.006,20.178,19.437,19.479,19.021
TMAX,AMJJAS,20.752,21.756,22.499,20.078,20.444,20.897,19.826,21.327,21.665,20.848,20.729,22.678,20.972,22.100,21.458,20.406,20.893,21.356,22.546,22.280,21.174,23.141,22.918,21.278,22.237,23.050,22.639,21.889,22.829,21.817
TMAX,ONDJFM,4.205,5.385,7.655,5.867,4.115,4.904,4.368,6.639,7.787,8.904,6.793,6.716,5.819,6.211,7.047,3.410,6.176,6.946,5.727,6.644,8.221,7.664,4.890,6.041,6.612,5.077,9.816,7.203,6.711,5.364
TMAX,NDJF,1.350,2.151,5.368,3.593,0.463,1.904,2.119,4.899,5.112,6.237,3.701,4.393,4.253,3.457,5.399,-0.003,3.207,5.509,2.703,4.410,5.822,4.433,2.079,4.208,4.427,2.161,7.258,5.178,4.278,2.773
TMIN,year,4.837,4.881,5.531,4.973,3.952,4.302,3.588,5.215,5.875,5.784,4.756,5.295,4.591,5.487,4.852,3.726,4.837,5.257,5.684,6.161,5.318,5.669,4.763,5.127,4.801,5.234,6.017,6.090,5.244,4.390
TMIN,MAMJJASO,8.660,8.269,9.048,8.235,8.473,8.085,7.289,8.224,8.821,8.317,8.140,8.321,7.932,8.571,8.642,7.646,8.026,8.708,9.088,8.968,9.096,9.391,8.205,8.467,7.890,8.818,9.139,8.748,8.605,8.692
TMIN,AMJJAS,10.226,9.921,10.735,9.934,10.262,10.004,9.672,10.415,10.137,9.666,9.812,10.449,9.890,10.510,10.304,9.774,9.991,10.787,10.922,10.338,10.754,11.492,10.662,9.994,10.081,11.085,10.965,10.369,10.528,11.174
TMIN,ONDJFM,-2.155,-1.071,1.180,-0.584,-2.247,-1.515,-2.802,0.971,0.843,1.845,0.158,0.212,-0.569,0.018,0.434,-3.232,-0.503,0.611,-0.572,0.625,1.400,0.625,-2.164,-0.398,0.171,-1.974,2.522,0.926,0.512,-1.151
TMIN,NDJF,-4.117,-3.466,-0.256,-2.085,-5.557,-3.811,-4.223,0.306,-0.459,-0.013,-1.655,-1.047,-1.407,-1.869,-0.413,-5.764,-2.471,-0.008,-2.766,-0.905,-0.028,-1.651,-4.271,-1.579,-0.875,-3.675,1.351,-0.204,-1.189,-2.977
