Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.506,18.990,18.982,17.828,18.893,18.756,18.871,19.287,19.152,19.472,18.527,19.315,19.330,20.127,18.892,18.556,19.797,19.604,19.699,20.258,20.095,19.784,20.513,19.630,19.226,20.254,20.572,20.203,20.249,19.208
TMAX,MAMJJASO,22.851,23.062,23.187,21.384,23.293,23.136,22.963,23.421,22.826,23.555,22.724,23.169,23.471,24.249,22.740,22.333,23.719,23.763,24.072,24.326,24.487,23.567,25.201,23.609,23.726,24.483,24.609,24.154,24.654,23.445
TMAX,AMJJAS,24.692,25.673,25.392,23.415,25.689,25.230,25.582,25.510,24.549,25.269,24.783,25.454,25.889,26.225,24.632,24.758,25.625,26.146,26.265,26.662,26.019,25.310,28.006,25.650,25.985,26.728,27.038,26.189,27.171,25.868
TMAX,ONDJFM,10.218,12.282,12.558,11.886,11.969,12.336,12.069,13.255,13.772,13.873,12.671,12.332,12.977,13.519,13.305,12.637,13.739,13.680,12.584,13.270,14.259,14.201,13.393,12.885,13.359,12.414,15.247,13.690,13.439,13.076
TMAX,NDJF,7.984,10.298,10.734,10.010,10.101,10.050,10.267,11.493,11.124,11.942,9.858,10.449,11.451,10.942,11.905,10.463,11.914,11.986,10.323,10.927,12.212,11.211,11.123,11.335,10.924,10.246,13.465,11.868,11.072,11.105
TMIN,year,8.948,9.822,9.342,8.879,9.331,9.504,9.514,9.823,9.425,9.783,9.013,9.994,9.688,10.613,9.355,9.495,9.966,9.712,10.042,10.512,10.347,10.590,10.759,10.300,9.726,10.335,10.391,10.517,10.563,10.058
TMIN,MAMJJASO,12.669,12.956,12.755,11.625,12.650,13.015,12.564,13.210,12.471,13.092,12.520,13.095,12.993,13.689,12.266,12.300,12.733,13.086,13.723,13.747,13.754,13.494,14.349,13.380,13.363,13.627,13.464,13.568,13.899,13.254
TMIN,AMJJAS,14.059,14.984,14.610,13.145,14.451,14.743,14.572,14.928,14.158,14.400,13.957,14.822,14.863,15.492,14.060,14.128,14.390,15.145,15.605,15.500,14.804,15.145,16.609,14.827,15.245,15.354,15.265,15.249,16.004,15.167
TMIN,ONDJFM,1.579,4.111,4.627,3.883,4.355,4.584,3.750,5.417,4.811,4.808,4.778,3.965,4.676,5.552,4.989,4.754,5.369,5.165,3.873,4.643,6.631,5.211,5.393,5.178,5.125,4.580,6.532,5.020,5.251,5.163
TMIN,NDJF,-0.595,2.510,3.072,2.470,2.742,2.966,2.617,4.047,2.468,3.605,2.150,2.270,3.333,3.756,4.081,3.484,4.235,4.163,1.928,2.753,4.899,2.851,4.083,3.944,3.187,2.783,5.164,3.558,3.619,3.898
