Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,21.197,20.590,21.021,19.662,20.944,20.342,20.900,20.628,21.568,21.231,20.448,20.484,19.789,21.544,21.918,20.364,21.502,21.215,20.984,21.258,21.277,21.109,21.600,21.103,21.421,21.944,21.038,20.829,22.007,20.623
TMAX,MAMJJASO,24.757,24.642,24.923,23.423,25.294,24.510,25.129,24.445,25.468,25.414,24.701,24.245,23.395,25.566,25.841,24.315,25.598,25.043,25.328,25.221,25.728,24.710,26.181,25.103,26.231,26.620,24.784,24.643,26.485,25.129
TMAX,AMJJAS,26.479,27.114,26.508,25.722,27.416,26.617,27.736,26.105,27.152,27.778,27.509,26.806,25.857,27.487,27.582,26.400,26.795,26.800,27.756,27.308,27.646,26.624,28.873,27.440,28.635,28.870,26.974,26.787,28.329,27.749
TMAX,ONDJFM,13.666,15.753,14.082,14.411,13.873,14.413,14.510,14.385,15.537,16.110,13.344,13.849,14.267,14.253,15.700,15.216,15.862,15.959,14.719,14.751,14.919,15.114,14.907,14.360,14.406,14.201,15.481,15.632,14.207,14.724
TMAX,NDJF,12.005,14.173,11.966,12.639,12.091,11.684,12.275,12.655,13.188,14.049,11.267,12.223,13.096,12.420,14.058,12.937,13.160,13.354,12.804,12.597,12.837,12.677,12.560,13.222,11.920,11.557,13.548,14.034,11.675,12.371
TMIN,year,8.847,9.102,8.871,8.004,8.617,8.368,9.196,8.740,9.761,9.317,8.548,8.458,8.071,9.172,9.705,9.063,10.046,9.170,9.125,9.068,9.465,9.663,10.039,9.240,8.932,10.164,8.929,9.115,9.762,9.339
TMIN,MAMJJASO,11.791,11.682,11.642,10.409,11.462,11.309,12.058,11.387,12.255,12.411,11.586,11.374,10.853,11.958,12.144,11.442,12.629,12.050,12.619,11.895,12.805,12.063,13.235,12.217,12.676,13.579,11.883,11.920,12.756,12.325
TMIN,AMJJAS,13.041,13.515,13.152,12.171,13.207,12.748,13.763,12.934,13.718,14.033,13.252,13.151,12.546,13.243,13.598,13.062,13.931,13.776,14.229,13.617,13.741,13.349,15.005,13.808,14.353,14.998,13.661,13.626,14.307,14.287
TMIN,ONDJFM,2.195,5.337,3.702,4.477,4.000,4.191,4.090,4.939,4.256,6.349,4.012,3.129,3.990,4.229,5.137,6.015,5.350,6.218,3.544,4.010,5.830,4.649,5.604,5.015,3.528,4.380,5.692,4.367,4.056,5.355
TMIN,NDJF,0.315,4.535,2.178,3.707,3.289,2.833,2.307,4.146,2.445,5.601,1.974,1.774,2.889,2.929,3.990,4.933,4.435,4.852,2.011,2.104,4.437,2.379,4.199,4.000,1.379,2.194,4.378,3.115,2.467,3.989
TAVG,year,14.983,14.794,14.917,13.813,14.781,14.341,15.028,14.663,15.652,15.261,14.490,14.461,13.910,15.342,15.789,14.689,15.746,15.148,15.001,15.111,15.309,15.323,15.771,15.117,15.117,15.996,14.940,14.860,15.783,14.878
TAVG,MAMJJASO,18.209,18.088,18.228,16.869,18.359,17.871,18.549,17.872,18.834,18.888,18.118,17.775,17.090,18.734,18.958,17.844,19.085,18.491,18.909,18.509,19.196,18.314,19.654,18.596,19.383,20.035,18.293,18.162,19.513,18.617
TAVG,AMJJAS,19.682,20.228,19.767,18.887,20.278,19.623,20.693,19.466,20.393,20.874,20.346,19.935,19.155,20.327,20.540,19.687,20.316,20.223,20.915,20.409,20.610,19.904,21.883,20.552,21.416,21.861,20.272,20.085,21.209,20.899
TAVG,ONDJFM,7.956,10.528,8.873,9.471,8.958,9.338,9.321,9.671,9.918,11.243,8.686,8.516,9.147,9.242,10.411,10.634,10.595,11.061,9.117,9.326,10.329,9.849,10.219,9.641,8.940,9.243,10.549,9.923,9.030,9.952
TAVG,NDJF,6.201,9.354,7.058,8.217,7.724,7.301,7.316,8.432,7.845,9.841,6.633,7.042,8.021,7.679,9.016,8.951,8.779,9.065,7.397,7.284,8.594,7.490,8.341,8.571,6.629,6.826,8.909,8.499,6.980,8.092
RH,year,66.294,68.776,67.324,69.093,67.146,68.202,69.241,70.303,68.146,68.513,67.875,67.447,69.368,67.120,65.484,68.563,68.469,67.092,66.963,66.716,66.902,67.948,67.306,67.708,63.699,66.795,67.293,67.590,63.860,66.740
RH,MAMJJASO,62.910,62.852,61.791,64.115,61.320,62.817,63.050,65.821,62.728,62.790,62.456,62.367,64.316,61.167,59.131,62.645,62.063,62.182,62.304,61.239,61.414,62.464,61.017,62.229,57.928,60.483,62.584,62.228,57.081,60.643
RH,AMJJAS,60.913,60.436,60.307,61.693,59.889,58.981,59.343,64.885,60.869,60.290,57.834,59.229,61.372,57.089,56.897,60.017,61.432,60.691,58.941,59.091,57.041,58.949,56.790,59.149,54.310,56.659,60.488,59.758,54.489,57.963
RH,ONDJFM,70.962,73.829,75.735,75.490,76.755,74.890,77.736,78.313,74.814,76.130,78.791,74.708,76.098,77.634,76.273,76.951,74.632,76.141,72.750,74.824,77.393,75.314,77.316,78.694,73.098,76.095,76.424,73.371,75.158,74.884
RH,NDJF,71.871,76.955,78.713,79.126,80.532,79.122,79.712,81.761,77.414,80.774,80.211,76.662,78.130,80.052,78.771,80.663,80.678,80.691,74.694,77.265,79.757,76.918,79.916,80.461,75.902,78.515,79.965,75.861,78.764,78.480
RHmin,year,47.001,49.986,48.131,50.186,47.927,49.100,50.327,50.615,49.470,49.349,49.055,48.435,50.061,47.926,46.996,50.426,50.122,48.036,48.146,47.790,48.268,49.674,49.201,48.749,45.164,48.367,47.969,48.658,45.673,48.864
RHmin,MAMJJASO,44.160,43.959,42.997,45.067,42.173,44.047,44.362,46.172,43.865,44.243,44.041,44.178,45.806,42.578,40.719,44.109,43.654,43.729,44.256,42.912,43.408,44.417,43.321,43.933,40.339,42.658,44.017,43.893,39.372,42.797
RHmin,AMJJAS,42.404,41.720,42.139,42.954,41.001,40.827,40.900,45.678,42.514,41.721,39.564,41.178,42.900,39.192,39.035,41.900,43.432,42.893,41.027,41.225,39.246,41.384,39.414,41.017,37.174,39.103,42.331,41.924,37.412,40.319
RHmin,ONDJFM,50.337,54.517,55.560,56.617,57.381,55.651,56.987,59.374,53.678,57.643,59.495,54.414,56.157,57.705,55.958,58.979,55.556,57.446,52.223,54.323,59.119,55.059,58.682,59.386,52.922,56.731,57.181,52.392,55.618,56.645
RHmin,NDJF,50.513,57.930,58.374,60.639,61.630,60.502,58.883,63.276,55.984,62.965,60.272,55.998,57.472,59.977,58.173,63.508,62.307,62.358,53.855,55.977,61.661,56.118,61.863,60.727,55.045,58.779,60.404,54.520,59.252,60.493
PREC,year,485.984,532.619,480.688,616.689,511.076,512.579,631.991,568.970,657.458,458.214,482.675,516.553,521.647,477.396,503.485,770.470,720.643,460.853,529.785,621.169,570.155,636.373,622.556,502.646,396.465,571.202,510.504,633.135,587.919,754.793
PREC,MAMJJASO,285.076,281.151,244.440,347.734,203.641,286.797,318.041,373.657,309.515,299.269,292.691,393.418,407.242,252.012,185.404,304.790,323.105,306.521,380.856,358.253,347.471,375.980,339.120,342.253,248.160,341.480,352.750,435.495,251.549,370.136
PREC,AMJJAS,206.415,179.516,199.711,220.039,155.498,187.666,185.369,295.527,232.820,178.058,155.749,258.613,260.646,174.693,145.219,228.828,278.189,252.704,218.000,255.082,161.146,257.399,182.149,194.590,128.758,184.445,253.455,313.872,158.904,222.127
PREC,ONDJFM,104.996,319.788,279.454,379.523,421.340,340.561,323.105,419.266,239.360,403.339,374.156,221.408,242.418,321.014,288.278,499.417,413.940,418.218,229.103,248.623,584.417,259.856,443.137,403.070,227.324,353.012,380.528,222.379,367.845,539.299
PREC,NDJF,54.865,253.172,191.153,280.057,335.773,300.768,228.668,292.985,135.941,340.724,204.798,126.098,109.905,200.215,195.262,437.024,381.269,349.143,145.867,108.918,394.761,134.241,337.787,225.844,117.213,197.522,227.954,145.264,237.982,421.743
SRAD,year,6020.561,5919.743,5890.274,5783.947,6023.766,6049.000,5906.098,5943.230,6000.296,6117.487,6019.889,5856.534,5796.305,6068.485,6143.045,5987.897,5864.625,6003.041,5998.103,5988.613,6002.875,5827.183,5931.616,5967.959,6189.160,6022.746,6059.203,5962.373,6161.572,5931.730
SRAD,MAMJJASO,4965.881,4970.178,4932.275,4845.188,5117.537,5072.632,4973.916,4943.112,5088.534,5087.423,5068.815,4860.297,4803.540,5060.186,5179.681,5074.427,4954.823,4976.076,4955.912,4988.368,5014.656,4866.540,4997.503,4972.614,5135.390,5037.592,5036.434,4970.190,5193.855,5033.101
SRAD,AMJJAS,4140.635,4111.412,4038.495,4015.664,4194.761,4190.804,4184.379,4024.112,4186.516,4252.143,4294.208,4080.795,3999.907,4175.547,4217.250,4175.577,3957.686,4043.281,4136.456,4097.358,4221.091,4036.396,4190.390,4168.990,4277.711,4215.078,4128.092,4091.040,4241.223,4188.967
SRAD,ONDJFM,999.559,1894.464,1819.800,1782.130,1777.403,1842.774,1869.871,1778.820,1913.588,1826.394,1729.985,1814.450,1804.126,1846.595,1909.561,1809.861,1941.028,1864.671,1957.580,1904.166,1714.167,1863.571,1757.351,1712.604,1918.601,1842.161,1795.813,1985.056,1886.137,1761.868
SRAD,NDJF,575.191,997.763,972.835,942.785,895.698,905.277,1004.293,936.248,1036.870,931.084,966.984,994.164,1009.425,980.584,1017.320,909.277,929.749,933.138,1060.920,1065.205,912.428,1030.313,914.146,944.529,1065.735,1002.637,946.406,1063.591,982.999,901.332
WIND,year,2.530,2.505,2.522,2.640,2.548,2.606,2.613,2.605,2.452,2.386,2.430,2.396,2.354,2.446,2.500,2.386,2.234,2.306,2.292,2.261,2.409,2.509,2.502,2.456,2.451,2.431,2.413,2.287,2.405,2.471
WIND,MAMJJASO,2.434,2.507,2.628,2.636,2.520,2.561,2.665,2.529,2.428,2.436,2.471,2.499,2.506,2.446,2.447,2.322,2.255,2.418,2.296,2.296,2.418,2.520,2.475,2.484,2.489,2.548,2.441,2.360,2.359,2.420
WIND,AMJJAS,2.415,2.428,2.650,2.629,2.522,2.637,2.640,2.447,2.401,2.358,2.459,2.419,2.486,2.524,2.438,2.335,2.294,2.461,2.270,2.330,2.343,2.517,2.465,2.460,2.498,2.473,2.423,2.290,2.358,2.358
WIND,ONDJFM,2.706,2.602,2.536,2.599,2.640,2.613,2.453,2.839,2.342,2.529,2.472,2.345,2.206,2.468,2.524,2.439,2.150,2.291,2.231,2.087,2.582,2.329,2.571,2.523,2.412,2.403,2.476,2.272,2.300,2.603
WIND,NDJF,2.653,2.594,2.424,2.636,2.590,2.772,2.450,2.780,2.284,2.551,2.341,2.223,2.071,2.451,2.463,2.572,2.191,2.260,2.171,2.038,2.547,2.299,2.652,2.473,2.343,2.250,2.367,2.097,2.314,2.672
VPD,year,0.802,0.743,0.775,0.704,0.808,0.758,0.762,0.698,0.798,0.789,0.805,0.770,0.702,0.839,0.856,0.744,0.753,0.807,0.807,0.832,0.835,0.782,0.883,0.816,0.922,0.885,0.781,0.784,0.955,0.839
VPD,MAMJJASO,1.026,0.997,1.031,0.933,1.083,1.015,1.031,0.923,1.059,1.060,1.084,1.019,0.933,1.128,1.138,0.994,1.008,1.066,1.072,1.106,1.122,1.034,1.202,1.092,1.243,1.203,1.023,1.040,1.283,1.136
VPD,AMJJAS,1.175,1.174,1.163,1.100,1.235,1.216,1.244,1.047,1.215,1.250,1.327,1.214,1.115,1.347,1.301,1.162,1.110,1.227,1.278,1.288,1.332,1.221,1.460,1.282,1.475,1.426,1.195,1.220,1.482,1.349
VPD,ONDJFM,0.364,0.400,0.327,0.351,0.310,0.375,0.302,0.297,0.362,0.376,0.278,0.327,0.318,0.300,0.340,0.357,0.397,0.375,0.370,0.352,0.335,0.356,0.326,0.288,0.381,0.338,0.355,0.380,0.349,0.383
VPD,NDJF,0.308,0.313,0.240,0.244,0.224,0.243,0.232,0.219,0.264,0.260,0.214,0.264,0.260,0.229,0.267,0.246,0.251,0.243,0.293,0.270,0.247,0.270,0.244,0.239,0.266,0.239,0.254,0.304,0.241,0.269
FWI_FD,year,10.410,8.998,10.401,8.553,10.856,9.502,8.966,7.954,8.961,9.011,9.695,8.820,8.292,10.840,11.614,8.156,7.731,9.426,8.978,10.028,9.821,8.742,9.974,9.502,12.241,10.050,9.227,8.507,11.888,8.536
FWI_FD,MAMJJASO,12.637,12.868,14.556,12.051,15.504,13.464,13.007,11.070,12.413,12.820,13.755,12.120,11.508,15.377,16.046,11.615,11.113,12.847,12.471,14.079,13.810,12.169,14.470,13.100,16.973,14.465,12.184,11.982,16.546,12.317
FWI_FD,AMJJAS,14.609,15.263,15.968,14.516,17.083,17.168,16.464,12.378,14.196,15.561,17.643,14.553,14.397,19.030,18.215,13.977,12.174,15.030,15.673,16.394,17.585,15.272,18.461,15.342,20.863,17.836,14.638,14.469,19.636,15.268
FWI_FD,ONDJFM,3.272,5.818,3.472,3.700,2.428,4.594,1.940,1.963,3.465,3.726,1.487,3.088,2.593,2.321,3.215,3.340,3.883,2.686,3.490,3.265,2.134,2.562,1.841,1.590,4.569,2.410,2.828,3.866,2.402,3.129
FWI_FD,NDJF,2.989,4.958,1.957,1.472,0.871,1.429,1.327,0.910,2.166,1.635,0.879,2.174,2.124,1.373,2.107,1.534,1.409,0.813,2.995,2.151,0.866,2.264,1.233,1.311,2.973,1.224,1.457,3.231,1.097,2.019
FWI_3+,year,81.928,75.478,90.183,74.972,102.861,83.820,79.088,66.157,72.238,77.436,86.179,68.280,68.437,92.878,101.886,65.978,52.245,74.326,72.600,86.709,85.982,70.557,88.033,83.218,109.623,87.605,68.611,68.157,98.908,69.588
FWI_3+,MAMJJASO,75.844,75.302,90.095,74.819,102.250,83.781,79.085,66.130,71.912,77.369,86.163,68.238,68.428,92.797,100.098,65.763,52.236,74.058,72.538,86.673,85.899,70.324,88.018,83.050,109.368,87.575,67.786,68.144,98.558,69.547
FWI_3+,AMJJAS,71.955,72.093,77.441,71.430,83.905,83.633,78.936,59.522,65.111,75.497,85.860,65.921,67.563,91.884,91.008,64.682,49.679,73.240,71.810,81.297,85.686,70.123,87.851,73.773,104.142,84.044,67.229,66.628,92.997,68.641
FWI_3+,ONDJFM,0.335,9.952,3.669,12.278,3.475,18.949,0.249,0.882,5.911,7.332,1.607,0.996,1.699,1.405,2.384,8.945,2.379,1.636,0.992,1.846,4.455,0.218,0.387,0.158,9.778,5.166,3.830,1.462,1.543,5.518
FWI_3+,NDJF,0.163,6.025,0.127,0.157,0.048,0.612,0.022,0.006,0.033,0.362,0.020,0.025,0.043,0.070,0.138,1.663,0.217,0.008,0.310,0.045,0.018,0.121,0.201,0.007,0.375,0.040,0.034,0.830,0.011,0.342
FWI_4+,year,28.566,26.515,33.155,32.078,43.855,42.430,31.238,25.967,26.927,30.317,41.727,27.474,30.330,49.236,35.179,27.606,14.147,35.884,32.358,42.835,42.639,34.983,48.960,36.004,56.459,42.834,30.955,33.418,53.115,33.613
FWI_4+,MAMJJASO,28.243,26.502,33.152,32.066,43.825,42.429,31.237,25.966,26.914,30.316,41.726,27.473,30.330,49.236,35.081,27.604,14.147,35.882,32.357,42.834,42.636,34.974,48.959,35.997,56.452,42.833,30.923,33.418,53.108,33.612
FWI_4+,AMJJAS,28.167,26.167,32.157,31.817,41.136,42.426,31.233,25.381,26.585,30.184,41.726,27.318,30.249,49.191,34.776,27.547,14.043,35.871,32.347,42.198,42.633,34.970,48.959,33.587,55.167,42.660,30.896,33.310,52.626,33.573
FWI_4+,ONDJFM,0.017,0.410,0.380,0.950,0.256,2.716,0.005,0.070,0.518,0.346,0.127,0.018,0.139,0.123,0.118,0.289,0.078,0.086,0.012,0.031,0.618,0.007,0.011,0.000,2.424,1.285,0.193,0.056,0.097,0.483
FWI_4+,NDJF,0.011,0.320,0.008,0.011,0.005,0.027,0.000,0.000,0.001,0.013,0.001,0.001,0.000,0.001,0.008,0.090,0.002,0.000,0.003,0.001,0.000,0.006,0.007,0.000,0.014,0.000,0.001,0.032,0.000,0.007
FWI_5+,year,2.839,2.382,3.751,3.793,5.724,6.284,2.754,1.394,3.303,2.144,5.395,2.169,4.911,10.359,5.650,3.176,0.455,5.316,4.900,7.755,6.388,6.066,11.337,4.688,10.294,9.010,4.542,4.915,13.160,6.077
FWI_5+,MAMJJASO,2.812,2.382,3.751,3.792,5.723,6.284,2.754,1.394,3.302,2.144,5.395,2.169,4.911,10.359,5.639,3.175,0.455,5.316,4.900,7.755,6.388,6.065,11.337,4.688,10.294,9.010,4.541,4.915,13.160,6.077
FWI_5+,AMJJAS,2.809,2.366,3.730,3.765,5.661,6.284,2.754,1.384,3.288,2.141,5.395,2.163,4.908,10.356,5.631,3.172,0.454,5.316,4.900,7.745,6.388,6.065,11.337,4.601,10.244,9.004,4.540,4.912,13.133,6.076
