Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.980,16.277,16.994,15.673,15.230,16.420,15.533,15.938,16.843,17.598,15.516,16.736,16.121,17.855,16.223,15.344,15.543,16.293,17.025,18.134,17.002,17.439,16.607,16.614,16.036,16.730,18.180,17.820,17.854,16.950
TMAX,MAMJJASO,21.790,21.804,22.781,21.037,21.387,22.573,21.018,21.538,21.992,22.895,21.016,22.425,21.780,23.433,21.911,20.699,20.408,21.879,22.606,23.592,22.988,22.775,22.546,22.081,21.394,22.361,23.833,23.094,23.424,22.148
TMAX,AMJJAS,23.760,24.491,25.221,23.406,24.474,25.668,24.626,24.417,24.087,24.570,23.470,25.084,24.513,26.196,24.282,24.050,23.065,24.792,25.395,26.333,24.933,25.211,26.204,24.373,24.163,24.892,26.686,25.310,26.555,25.332
TMAX,ONDJFM,5.808,7.449,9.984,7.067,6.140,7.768,6.057,8.356,8.328,10.063,8.917,7.654,7.718,9.503,8.899,5.403,8.493,8.828,7.467,8.069,11.357,9.367,6.864,7.820,8.525,7.595,11.569,8.425,9.500,8.726
TMAX,NDJF,2.301,3.848,6.879,4.231,2.008,4.882,3.580,6.133,4.767,6.389,5.586,4.520,5.069,5.848,6.296,2.162,5.864,7.251,3.664,5.006,8.398,5.279,3.829,5.173,5.668,4.385,8.816,4.996,6.554,5.823
TMIN,year,5.648,5.479,5.561,5.484,4.365,5.342,4.994,5.663,6.229,5.996,5.524,5.589,5.103,6.931,5.782,5.560,5.370,5.781,6.596,6.313,6.290,6.697,5.725,6.157,5.832,6.054,7.086,6.905,6.820,6.732
TMIN,MAMJJASO,9.949,9.884,9.873,9.251,9.176,9.701,8.899,9.751,10.262,9.466,9.862,9.762,9.605,10.967,10.012,9.506,8.846,10.260,10.870,10.116,10.889,10.895,10.030,10.154,9.933,10.350,11.015,10.795,10.642,10.808
TMIN,AMJJAS,11.584,12.033,12.216,11.080,11.715,12.125,11.766,12.192,12.203,11.210,11.879,11.820,11.652,13.284,12.188,12.181,11.365,12.685,13.178,12.458,12.590,13.136,12.801,11.995,12.547,12.654,13.135,12.743,12.770,13.588
TMIN,ONDJFM,-2.539,-1.281,0.433,-1.488,-2.807,-0.616,-2.996,0.588,-0.791,0.166,0.024,-1.141,-1.432,0.586,0.008,-2.428,-0.017,-0.226,-0.904,-0.848,1.535,-0.269,-1.628,-0.418,-0.150,-1.120,1.771,0.128,0.697,0.551
TMIN,NDJF,-5.031,-4.029,-1.497,-3.308,-6.149,-2.203,-4.443,-0.772,-2.975,-2.133,-1.958,-3.350,-3.587,-1.875,-1.798,-4.342,-1.604,-0.967,-3.630,-3.060,-0.125,-3.085,-3.849,-2.347,-1.766,-3.439,0.308,-2.260,-1.147,-1.359
TAVG,year,10.492,10.434,10.893,10.229,9.443,10.544,9.926,10.442,11.164,11.403,10.110,10.864,10.243,11.962,10.591,10.094,10.036,10.629,11.349,11.822,11.190,11.639,10.797,10.954,10.486,10.858,12.241,11.892,11.920,11.327
TAVG,MAMJJASO,15.502,15.408,15.904,14.773,14.906,15.778,14.600,15.289,15.762,15.820,14.997,15.812,15.340,16.765,15.511,14.779,14.203,15.673,16.280,16.494,16.481,16.410,15.940,15.667,15.212,15.798,17.044,16.473,16.604,15.924
TAVG,AMJJAS,17.410,17.914,18.374,16.967,17.815,18.622,17.930,18.056,17.852,17.645,17.327,18.263,17.820,19.408,17.901,17.898,16.890,18.434,18.903,19.207,18.412,18.812,19.258,17.842,17.981,18.322,19.616,18.685,19.325,18.981
TAVG,ONDJFM,1.269,2.647,4.724,2.380,1.226,3.146,1.107,4.032,3.320,4.635,3.910,2.861,2.706,4.526,3.948,1.009,3.737,3.727,2.812,3.092,5.748,4.029,2.163,3.214,3.662,2.658,6.074,3.769,4.515,4.162
TAVG,NDJF,-1.608,-0.402,2.311,0.163,-2.387,1.030,-0.744,2.301,0.563,1.708,1.362,0.314,0.364,1.560,1.863,-1.434,1.729,2.625,-0.348,0.564,3.520,0.689,-0.367,0.994,1.516,-0.002,4.066,0.964,2.250,1.881
RH,year,76.839,78.300,74.438,78.116,76.476,75.488,76.448,77.361,75.313,74.334,79.734,71.808,72.611,73.824,76.608,76.402,76.044,74.833,75.607,70.053,73.139,73.710,73.314,75.306,77.510,76.117,72.658,75.206,76.026,78.323
RH,MAMJJASO,73.419,75.348,70.497,73.861,72.244,71.198,71.970,73.677,72.935,69.516,77.386,68.149,69.384,69.906,72.810,72.267,72.668,71.754,72.926,64.550,69.937,70.752,68.068,72.050,74.456,73.275,68.176,72.094,71.500,75.129
RH,AMJJAS,71.702,73.148,70.390,72.032,69.783,68.818,69.516,72.132,72.110,69.833,76.207,66.657,66.634,68.409,71.932,69.350,72.427,71.085,72.161,62.410,69.003,70.116,65.039,70.334,74.562,71.917,65.366,70.806,68.600,74.507
RH,ONDJFM,82.195,82.824,79.853,83.166,83.909,82.946,81.417,83.617,79.611,77.525,82.448,79.766,77.582,79.008,80.314,83.733,80.009,78.379,79.677,78.596,78.088,75.252,80.937,80.893,80.627,80.730,78.935,79.630,82.662,83.270
RH,NDJF,83.780,84.540,82.185,85.539,85.656,85.617,83.644,86.176,81.654,81.527,84.752,82.222,77.444,82.744,81.745,86.092,82.705,81.688,81.798,80.799,81.234,78.096,83.576,82.367,82.946,83.017,80.932,81.603,84.523,85.806
RHmin,year,55.830,55.545,52.253,57.079,54.520,54.021,55.257,56.234,54.079,52.268,57.977,51.133,51.604,52.736,55.278,56.392,55.222,53.845,54.403,48.886,52.247,52.871,52.559,54.265,56.022,53.999,51.944,53.439,54.206,56.522
