Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.981,12.672,12.978,11.597,11.968,12.147,11.975,12.781,13.693,13.440,12.507,13.055,12.628,13.708,12.633,11.868,13.471,12.951,12.738,13.548,12.828,13.403,14.155,12.780,12.666,13.552,13.606,12.996,13.267,11.861
TMAX,MAMJJASO,16.442,16.508,17.162,15.192,16.718,16.568,16.051,16.685,17.323,17.508,16.855,16.898,16.491,17.584,16.673,15.874,17.431,17.002,17.303,17.567,17.197,17.073,19.038,16.929,17.568,17.833,17.658,16.661,17.910,16.474
TMAX,AMJJAS,18.403,19.028,19.294,17.132,18.961,18.448,18.448,19.043,18.719,19.072,18.890,19.574,18.977,19.312,18.347,18.058,19.258,19.261,19.385,19.862,18.439,18.820,21.883,18.971,19.404,19.960,19.992,18.856,20.623,18.798
TMAX,ONDJFM,3.842,5.811,6.465,5.599,5.533,5.302,5.515,6.837,7.993,8.973,6.314,6.158,6.627,6.687,7.228,6.491,7.094,7.618,5.681,6.307,7.452,7.777,6.892,6.295,6.168,5.525,9.192,6.823,5.469,5.798
TMAX,NDJF,1.081,4.175,4.544,3.677,3.520,2.349,3.545,5.435,5.457,6.870,3.143,4.160,5.642,4.360,5.947,3.694,4.730,5.947,3.269,3.847,5.522,4.525,4.042,5.139,3.389,2.647,7.366,5.327,3.043,3.602
TMIN,year,3.045,3.875,3.740,2.634,2.561,3.105,3.309,4.028,4.148,4.050,3.378,4.260,3.865,5.080,3.809,3.261,4.173,3.790,4.068,4.547,4.065,4.651,4.331,3.989,3.596,4.462,4.446,4.233,4.280,3.381
TMIN,MAMJJASO,6.866,6.826,7.114,5.248,6.256,6.636,6.457,7.102,7.021,7.216,6.876,7.431,6.959,7.978,7.004,6.285,7.102,7.162,7.807,7.637,7.628,7.387,8.160,7.275,7.596,7.951,7.502,7.263,7.905,7.117
TMIN,AMJJAS,8.392,8.775,8.903,6.911,8.005,8.264,8.358,8.788,8.430,8.520,8.340,9.397,8.970,9.519,8.571,8.121,8.632,8.953,9.668,9.325,8.637,8.990,10.588,8.855,9.370,9.853,9.440,9.110,10.082,9.114
TMIN,ONDJFM,-4.199,-1.824,-1.049,-2.319,-2.172,-2.511,-2.286,-0.267,-0.063,-0.139,-1.228,-1.641,-0.891,-0.446,-0.443,-1.149,-0.622,-0.532,-1.819,-1.330,0.215,-0.526,-0.923,-1.547,-1.477,-2.292,0.853,-1.047,-1.772,-1.672
TMIN,NDJF,-6.787,-3.161,-2.551,-3.579,-3.829,-4.607,-3.652,-1.517,-1.944,-1.626,-3.867,-3.322,-1.739,-2.315,-1.070,-2.985,-2.324,-1.711,-3.875,-3.215,-1.500,-2.928,-2.682,-2.380,-3.668,-4.378,-0.413,-2.293,-3.644,-3.213
