Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.377,16.119,16.589,16.101,16.459,16.599,16.159,16.436,16.958,17.592,15.478,16.947,17.069,18.032,16.400,15.847,15.878,16.512,17.377,17.917,17.368,17.421,17.131,17.436,16.510,17.231,18.471,18.258,17.943,17.754
TMAX,MAMJJASO,21.735,20.946,21.590,20.881,21.566,22.003,20.832,21.590,21.515,22.286,20.411,21.905,22.366,23.193,21.199,20.432,19.997,21.529,22.233,22.843,22.885,21.746,22.326,22.045,21.210,22.242,23.379,23.219,22.554,22.011
TMAX,AMJJAS,23.374,23.492,23.807,23.007,24.682,24.936,24.388,24.366,23.538,23.903,22.704,23.969,24.681,25.690,23.542,23.910,22.551,24.246,24.775,25.529,24.408,23.751,25.333,24.030,23.711,24.542,26.102,25.174,25.250,25.009
TMAX,ONDJFM,6.424,8.890,10.249,8.000,8.356,9.200,7.634,9.400,9.283,10.432,9.666,8.616,9.506,10.708,9.851,6.743,10.034,9.319,8.569,9.321,11.875,10.518,8.899,9.899,10.434,9.168,12.026,9.780,10.477,10.653
TMAX,NDJF,3.013,5.797,7.611,5.831,4.903,7.061,5.825,7.777,6.203,7.265,6.918,5.954,6.665,7.144,7.564,4.463,8.671,7.918,5.297,6.431,9.338,7.076,6.195,7.515,7.817,6.423,9.997,6.478,7.904,8.396
TMIN,year,6.311,6.332,6.151,6.494,6.035,6.193,6.043,6.267,6.324,6.675,6.085,6.209,6.078,7.617,6.308,6.455,5.770,6.910,7.570,7.000,7.123,7.323,6.124,6.521,6.423,6.598,7.441,7.236,7.297,7.481
TMIN,MAMJJASO,10.371,10.265,10.029,9.798,9.944,10.337,9.384,10.270,10.275,10.239,10.154,10.166,10.342,11.569,9.963,9.927,8.854,10.851,11.531,10.741,11.439,11.107,10.068,10.345,10.215,10.718,11.166,11.040,10.795,10.995
TMIN,AMJJAS,11.859,12.296,12.335,11.470,12.268,12.497,12.169,12.649,12.064,11.944,11.980,11.956,12.077,13.640,12.137,12.427,11.218,13.330,13.647,13.030,12.950,13.014,12.755,12.085,12.491,12.646,13.155,12.936,12.838,13.450
TMIN,ONDJFM,-1.431,0.229,0.956,0.266,0.005,0.996,-1.230,1.379,-0.136,0.340,0.951,-0.048,-0.160,1.773,1.122,-0.664,1.101,0.482,0.819,0.532,2.880,0.639,-0.215,0.059,1.092,0.096,2.275,0.763,1.378,1.735
TMIN,NDJF,-3.762,-1.987,-1.004,-1.036,-2.650,-0.309,-2.496,0.248,-2.522,-1.926,-1.002,-2.054,-2.644,-0.579,-0.768,-2.071,-0.000,-0.034,-1.562,-1.429,1.078,-2.132,-1.809,-1.832,-0.733,-2.042,0.671,-1.771,-0.198,0.093
TAVG,year,11.179,10.964,11.067,11.090,11.057,11.196,10.974,11.108,11.398,11.877,10.527,11.296,11.350,12.577,11.021,10.903,10.600,11.546,12.178,12.268,12.011,11.973,11.438,11.685,11.115,11.520,12.661,12.396,12.278,12.238
TAVG,MAMJJASO,15.900,15.361,15.486,15.179,15.591,16.011,15.034,15.711,15.713,16.070,15.078,15.792,16.189,17.185,15.287,15.016,14.267,16.075,16.631,16.677,17.003,16.069,16.041,15.892,15.369,16.119,17.057,16.799,16.358,16.144
TAVG,AMJJAS,17.541,17.688,17.770,17.152,18.400,18.630,18.298,18.365,17.683,17.816,17.254,17.772,18.301,19.543,17.619,18.103,16.811,18.755,18.998,19.275,18.604,18.071,18.917,17.797,17.815,18.296,19.494,18.826,18.769,18.895
TAVG,ONDJFM,2.255,4.287,5.302,3.796,3.856,4.836,2.872,5.037,4.270,5.002,4.883,3.904,4.268,5.896,5.078,2.634,5.058,4.630,4.370,4.592,6.968,5.089,3.992,4.780,5.317,4.159,6.667,4.812,5.507,5.799
TAVG,NDJF,-0.583,1.697,3.008,2.116,0.849,3.172,1.358,3.669,1.589,2.280,2.577,1.634,1.619,2.959,3.015,0.833,3.819,3.696,1.576,2.183,4.781,1.994,1.868,2.645,3.136,1.774,4.847,1.927,3.508,3.881
RH,year,69.364,71.163,69.670,71.909,67.498,68.496,69.843,69.623,67.895,66.874,72.186,65.047,64.766,67.218,71.506,71.502,70.085,69.564,71.307,64.729,68.168,71.412,68.323,70.257,72.754,70.614,68.273,70.144,73.067,75.905
RH,MAMJJASO,65.391,68.315,66.234,66.796,62.187,63.439,64.475,64.937,65.694,61.690,69.220,61.283,60.205,61.743,66.964,66.238,65.621,65.171,67.763,58.543,63.333,68.359,62.601,67.035,69.572,67.153,63.355,66.213,69.083,73.521
RH,AMJJAS,63.637,66.049,66.212,64.456,58.637,60.239,60.911,63.136,64.547,61.219,67.643,59.863,57.409,59.045,65.816,62.172,64.581,63.299,66.394,55.382,62.322,67.535,60.096,65.122,68.666,65.093,60.044,64.582,66.552,72.098
RH,ONDJFM,75.927,75.016,73.681,79.419,77.255,77.366,75.723,78.233,72.139,70.179,77.226,73.366,69.960,75.150,76.467,79.720,76.293,75.209,77.124,75.020,75.648,71.898,76.832,76.042,76.999,76.863,74.616,77.114,77.946,79.684
RH,NDJF,78.613,76.215,76.120,81.389,79.090,80.870,77.874,80.141,74.216,74.435,79.304,75.875,70.606,80.003,77.666,82.838,78.537,79.096,79.309,78.439,78.657,74.664,80.826,77.932,78.584,78.765,76.423,79.242,80.161,81.909
