Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.664,13.132,13.296,13.356,12.180,11.865,12.693,12.991,13.718,13.704,13.094,12.940,12.747,12.973,14.069,12.814,13.919,13.533,13.608,13.341,13.386,13.522,13.942,13.586,13.658,13.959,14.152,13.224,13.164,12.401
TMAX,MAMJJASO,14.906,15.522,15.489,15.846,14.579,14.019,14.935,15.004,16.096,16.103,15.624,15.037,14.692,14.835,16.820,15.294,16.275,15.560,15.955,15.752,15.835,15.537,16.440,15.738,16.055,16.456,16.280,15.370,15.791,15.734
TMAX,AMJJAS,16.291,16.912,16.852,17.466,15.730,14.906,16.515,16.185,17.411,17.313,16.942,16.556,16.110,15.776,18.314,16.731,17.408,16.593,17.167,17.060,17.093,16.679,17.754,17.188,17.108,17.949,17.413,16.792,16.819,17.102
TMAX,ONDJFM,8.774,8.835,9.204,9.414,8.854,8.448,9.263,9.293,10.401,10.076,9.256,9.647,9.445,9.030,10.201,9.350,9.635,10.700,10.208,10.033,8.873,10.760,10.002,10.029,10.039,9.698,10.607,10.700,9.301,8.732
TMAX,NDJF,7.900,8.064,8.070,8.763,7.587,6.944,8.279,8.469,9.698,8.707,7.668,8.788,9.000,8.074,9.525,8.101,7.971,9.652,9.165,8.789,7.831,9.456,8.645,9.122,9.147,8.584,9.463,9.786,8.064,6.953
TMIN,year,5.572,5.521,6.069,5.223,4.998,4.609,5.335,5.800,5.989,6.021,5.863,5.664,5.531,5.869,6.241,5.475,6.693,6.543,6.551,5.992,5.822,6.310,6.277,6.323,6.619,6.585,6.590,5.858,5.935,4.906
TMIN,MAMJJASO,7.324,7.319,7.612,7.029,7.153,6.310,6.936,7.404,7.617,7.890,7.837,7.259,6.889,7.214,8.159,7.268,8.405,8.085,8.398,7.652,7.717,7.563,8.044,7.850,8.434,8.440,8.066,7.545,8.079,7.669
TMIN,AMJJAS,8.529,8.424,8.505,8.145,8.116,7.136,8.318,8.236,8.378,8.413,8.773,8.378,8.145,7.933,9.049,8.016,9.258,8.839,9.438,8.565,8.490,8.561,9.360,9.139,9.146,9.454,8.952,8.817,8.897,8.931
TMIN,ONDJFM,2.478,2.138,2.841,3.032,1.862,1.852,2.398,2.902,3.752,3.855,2.711,3.627,2.959,2.534,3.781,3.286,3.345,4.669,3.783,3.643,2.498,4.284,3.465,3.108,4.084,3.515,3.912,4.060,2.743,1.734
TMIN,NDJF,1.849,1.841,1.800,2.570,0.900,0.571,1.656,2.435,3.310,2.507,1.021,2.897,2.730,2.011,3.513,2.083,2.004,3.810,3.085,2.705,1.739,3.216,3.047,2.641,3.720,2.507,3.101,3.453,1.949,0.201
TAVG,year,9.110,9.330,9.682,9.287,8.606,8.238,9.009,9.391,9.851,9.849,9.472,9.282,9.129,9.433,10.136,9.134,10.308,10.029,10.073,9.654,9.584,9.911,10.130,9.982,10.173,10.262,10.353,9.517,9.529,8.614
TAVG,MAMJJASO,11.102,11.429,11.549,11.442,10.873,10.158,10.932,11.201,11.855,11.984,11.728,11.130,10.771,11.042,12.481,11.281,12.344,11.808,12.165,11.682,11.745,11.523,12.249,11.803,12.256,12.434,12.155,11.431,11.915,11.669
TAVG,AMJJAS,12.397,12.669,12.677,12.813,11.927,11.008,12.410,12.207,12.899,12.854,12.860,12.446,12.107,11.878,13.679,12.374,13.343,12.699,13.300,12.794,12.765,12.593,13.578,13.167,13.144,13.685,13.173,12.786,12.843,12.977
TAVG,ONDJFM,5.616,5.489,6.025,6.219,5.357,5.179,5.844,6.093,7.065,6.954,5.967,6.616,6.187,5.794,6.971,6.294,6.469,7.688,6.989,6.813,5.687,7.516,6.755,6.601,7.097,6.653,7.246,7.349,5.994,5.228
TAVG,NDJF,4.869,4.951,4.933,5.659,4.243,3.794,4.974,5.443,6.496,5.594,4.336,5.813,5.854,5.061,6.498,5.061,4.960,6.738,6.126,5.740,4.791,6.353,5.892,5.933,6.482,5.611,6.278,6.592,4.987,3.571
RH,year,85.899,85.351,85.343,84.471,85.623,84.625,85.090,85.397,83.825,84.116,84.832,84.743,85.006,85.327,84.875,83.754,84.741,85.300,84.661,85.513,85.440,85.848,84.635,84.645,85.167,84.559,85.499,86.073,86.670,84.866
RH,MAMJJASO,85.011,84.020,84.548,82.484,84.820,84.264,84.014,84.265,82.240,82.754,83.758,83.455,84.207,83.818,82.998,82.456,83.590,84.348,83.142,84.129,83.914,84.722,83.150,82.947,83.814,83.150,84.396,84.662,85.173,83.016
RH,AMJJAS,84.537,83.502,83.886,81.416,84.314,83.817,83.356,83.368,80.922,81.948,82.741,82.787,84.051,83.233,81.948,81.286,82.969,83.981,82.839,83.383,83.096,84.138,82.810,82.307,83.090,81.956,83.810,84.240,84.406,82.460
RH,ONDJFM,86.702,87.033,86.981,86.901,87.479,85.965,86.530,87.022,86.897,86.570,87.174,86.440,86.310,86.407,88.220,86.758,85.973,86.999,86.414,87.162,87.779,87.217,87.089,86.825,87.264,87.034,87.611,87.150,88.410,89.442
