Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,20.408,20.095,20.026,20.139,20.703,20.364,20.084,20.450,20.450,21.155,19.460,20.202,20.795,21.492,20.179,19.685,20.028,20.689,21.142,21.079,21.198,20.671,20.629,20.625,19.825,20.005,20.925,20.982,20.670,21.093
TMAX,MAMJJASO,25.171,24.335,24.385,24.207,24.819,24.839,23.965,25.117,24.530,25.426,23.863,24.414,25.421,26.054,24.206,23.470,23.684,25.023,25.602,25.343,26.203,24.507,25.108,24.685,23.944,24.240,25.091,25.019,24.359,24.627
TMAX,AMJJAS,26.770,26.790,26.686,26.131,27.715,27.413,27.229,27.795,26.669,27.080,25.800,26.313,27.461,28.295,26.608,26.558,26.157,27.678,27.921,27.947,27.659,26.434,27.654,26.535,26.210,26.519,27.456,27.019,26.659,27.146
TMAX,ONDJFM,11.164,13.847,13.843,13.006,13.904,14.168,12.684,13.673,13.521,14.622,14.115,12.975,13.984,15.163,14.274,12.234,14.353,13.695,13.583,13.768,15.987,14.206,13.549,14.155,14.396,13.282,14.714,14.143,14.236,15.134
TMAX,NDJF,8.314,11.450,11.643,11.331,11.406,12.777,11.496,12.288,10.850,12.307,11.553,10.730,11.432,12.261,12.395,10.645,13.483,12.634,11.055,11.181,13.806,11.246,11.516,11.989,11.978,11.248,13.062,11.709,12.473,13.513
TMIN,year,9.823,9.811,9.569,10.040,10.060,9.925,10.000,9.947,9.676,10.151,9.527,9.551,9.756,10.958,10.015,10.161,9.735,10.169,10.397,9.636,10.307,10.288,10.407,10.245,10.277,10.266,10.751,10.850,10.964,11.291
TMIN,MAMJJASO,13.314,12.961,12.725,12.678,12.869,13.344,12.602,13.340,13.012,13.232,13.042,13.080,13.110,14.282,12.839,12.775,12.248,13.358,13.784,12.835,13.902,13.388,13.574,13.530,13.649,14.019,14.046,14.048,13.842,14.012
TMIN,AMJJAS,14.546,14.624,14.695,13.983,14.835,15.028,14.813,15.418,14.721,14.793,14.360,14.631,14.758,15.885,14.825,14.834,14.176,15.613,15.655,14.812,15.267,15.132,15.685,15.044,15.581,15.670,15.817,15.738,15.789,15.915
TMIN,ONDJFM,2.628,5.024,4.691,5.464,5.581,5.838,4.026,5.691,4.038,4.555,5.663,3.775,4.377,6.412,5.683,4.941,5.357,5.042,4.790,4.326,6.459,4.388,4.929,5.366,5.469,4.902,5.538,5.407,5.942,6.541
TMIN,NDJF,0.823,3.238,2.872,4.521,3.834,4.995,3.112,4.669,1.793,3.090,3.853,1.754,2.263,4.888,3.982,4.192,4.633,4.646,3.030,2.786,4.785,2.242,4.024,3.621,3.737,3.144,3.689,3.381,4.946,5.421
TAVG,year,15.099,14.860,14.690,15.043,15.404,15.192,14.926,15.193,14.973,15.547,14.394,14.854,15.192,16.213,15.109,14.936,14.873,15.784,16.066,15.642,16.127,15.730,15.829,15.701,15.282,15.282,16.131,16.082,15.961,16.410
TAVG,MAMJJASO,19.253,18.581,18.485,18.437,18.939,19.205,18.164,19.253,18.707,19.231,18.357,18.712,19.193,20.223,18.587,18.183,17.996,19.766,20.199,19.643,20.661,19.406,19.904,19.567,19.168,19.465,20.025,19.849,19.355,19.656
TAVG,AMJJAS,20.735,20.679,20.631,20.089,21.405,21.357,20.945,21.667,20.671,20.891,20.039,20.460,21.107,22.236,20.803,20.798,20.230,22.394,22.455,22.140,22.241,21.402,22.398,21.406,21.341,21.527,22.209,21.823,21.530,21.988
TAVG,ONDJFM,6.799,9.345,9.027,9.130,9.620,9.983,8.248,9.509,8.704,9.453,9.712,8.335,9.016,10.638,9.832,8.584,9.725,9.349,9.112,8.953,11.027,9.233,9.144,9.700,9.872,9.022,10.124,9.682,10.036,10.812
TAVG,NDJF,4.538,7.260,7.009,7.813,7.487,8.804,7.206,8.323,6.281,7.544,7.600,6.224,6.733,8.499,8.019,7.413,8.873,8.619,6.909,6.828,9.037,6.607,7.629,7.655,7.725,7.050,8.305,7.399,8.644,9.369
RH,year,67.523,69.009,68.023,69.064,66.273,66.663,67.456,65.776,64.965,64.117,68.592,63.771,63.402,65.906,66.677,68.726,66.332,66.295,67.404,63.102,63.142,68.445,65.882,66.426,65.887,65.870,62.746,66.372,68.688,68.446
