Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.577,13.040,13.198,13.246,12.072,11.756,12.597,12.885,13.613,13.599,12.990,12.834,12.642,12.862,13.953,12.696,13.807,13.423,13.498,13.222,13.272,13.399,13.827,13.448,13.522,13.839,14.038,13.117,13.048,12.289
TMAX,MAMJJASO,14.804,15.414,15.376,15.721,14.455,13.898,14.831,14.889,15.983,15.990,15.512,14.918,14.575,14.712,16.694,15.166,16.160,15.432,15.830,15.627,15.715,15.405,16.316,15.584,15.910,16.325,16.156,15.259,15.667,15.607
TMAX,AMJJAS,16.186,16.808,16.737,17.343,15.604,14.782,16.412,16.069,17.299,17.200,16.826,16.435,15.993,15.649,18.186,16.599,17.297,16.459,17.043,16.939,16.967,16.540,17.625,17.029,16.961,17.817,17.286,16.682,16.693,16.973
TMAX,ONDJFM,8.696,8.762,9.121,9.327,8.757,8.352,9.178,9.191,10.308,9.981,9.161,9.554,9.354,8.933,10.104,9.241,9.526,10.595,10.122,9.931,8.762,10.653,9.900,9.919,9.921,9.581,10.493,10.604,9.203,8.623
TMAX,NDJF,7.832,8.007,8.002,8.694,7.504,6.860,8.204,8.374,9.615,8.619,7.577,8.707,8.920,7.987,9.439,7.996,7.875,9.552,9.095,8.696,7.722,9.358,8.541,9.018,9.039,8.478,9.358,9.699,7.972,6.852
TMIN,year,5.522,5.479,6.014,5.159,4.945,4.549,5.278,5.740,5.932,5.966,5.818,5.602,5.473,5.821,6.184,5.415,6.645,6.481,6.499,5.940,5.772,6.239,6.255,6.273,6.568,6.548,6.548,5.797,5.877,4.851
TMIN,MAMJJASO,7.265,7.273,7.548,6.958,7.099,6.245,6.876,7.339,7.559,7.838,7.784,7.186,6.822,7.166,8.107,7.210,8.364,8.015,8.339,7.596,7.658,7.487,8.010,7.785,8.370,8.396,8.014,7.471,8.014,7.610
TMIN,AMJJAS,8.467,8.379,8.432,8.074,8.056,7.068,8.260,8.169,8.318,8.364,8.725,8.309,8.087,7.882,8.998,7.961,9.213,8.768,9.381,8.513,8.432,8.481,9.324,9.073,9.084,9.407,8.884,8.740,8.826,8.871
TMIN,ONDJFM,2.430,2.107,2.794,2.993,1.804,1.803,2.355,2.842,3.713,3.790,2.652,3.585,2.903,2.478,3.734,3.216,3.291,4.613,3.733,3.590,2.461,4.241,3.421,3.090,4.037,3.481,3.887,4.041,2.703,1.671
TMIN,NDJF,1.813,1.817,1.757,2.538,0.839,0.523,1.612,2.375,3.280,2.437,0.969,2.868,2.686,1.970,3.465,2.009,1.949,3.745,3.050,2.661,1.706,3.183,3.001,2.638,3.689,2.488,3.075,3.441,1.908,0.136
TAVG,year,9.036,9.257,9.598,9.192,8.520,8.145,8.924,9.303,9.765,9.760,9.393,9.194,9.043,9.352,10.047,9.040,10.226,9.941,9.989,9.564,9.498,9.813,10.062,9.886,10.081,10.176,10.275,9.427,9.431,8.525
TAVG,MAMJJASO,11.014,11.342,11.451,11.335,10.778,10.056,10.841,11.103,11.761,11.890,11.640,11.028,10.672,10.955,12.388,11.182,12.260,11.707,12.069,11.587,11.650,11.413,12.170,11.689,12.150,12.336,12.064,11.330,11.807,11.567
TAVG,AMJJAS,12.306,12.583,12.575,12.706,11.825,10.900,12.318,12.107,12.803,12.761,12.772,12.346,12.012,11.786,13.587,12.274,13.258,12.593,13.206,12.702,12.668,12.476,13.491,13.048,13.035,13.583,13.073,12.681,12.731,12.872
TAVG,ONDJFM,5.550,5.438,5.956,6.150,5.276,5.105,5.774,6.009,6.995,6.871,5.884,6.546,6.112,5.716,6.896,6.203,6.386,7.609,6.919,6.732,5.610,7.443,6.687,6.543,7.020,6.582,7.176,7.290,5.917,5.137
TAVG,NDJF,4.815,4.912,4.877,5.606,4.169,3.725,4.908,5.363,6.438,5.516,4.260,5.757,5.792,4.996,6.427,4.973,4.883,6.660,6.070,5.671,4.718,6.293,5.823,5.884,6.418,5.553,6.212,6.543,4.917,3.482
