Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.852,14.481,14.968,13.533,12.995,14.191,13.238,14.108,14.800,14.973,13.851,15.191,14.614,15.611,14.392,13.420,14.131,14.613,14.828,16.163,14.618,15.453,15.445,14.280,14.428,15.181,16.028,15.929,15.498,14.314
TMAX,MAMJJASO,19.469,19.955,20.438,18.342,18.761,20.026,18.433,19.204,19.912,19.849,19.153,20.545,19.996,20.698,19.716,18.631,18.964,19.614,20.574,21.308,20.259,20.601,20.976,19.533,19.900,20.646,21.422,20.409,21.031,19.487
TMAX,AMJJAS,21.636,22.449,23.201,20.568,21.226,22.670,21.520,22.064,21.923,21.517,21.520,23.735,22.794,23.580,22.050,21.403,21.593,22.466,23.278,23.815,22.304,23.389,24.463,21.912,22.551,23.369,24.146,22.877,24.497,22.198
TMAX,ONDJFM,4.721,5.446,7.518,5.909,4.995,5.789,4.611,6.921,6.785,8.591,6.886,6.436,5.905,7.710,6.855,5.079,6.716,7.797,5.775,6.030,9.250,7.401,5.983,6.195,6.472,5.811,10.002,7.050,7.421,6.690
TMAX,NDJF,1.331,1.902,4.820,3.289,1.350,2.682,2.161,4.893,3.236,5.282,3.441,3.937,3.714,4.673,4.995,1.656,3.786,6.362,2.300,3.281,6.385,3.384,3.261,4.246,3.703,2.640,7.185,4.598,4.899,4.096
TMIN,year,4.088,4.181,4.449,3.953,3.172,3.487,3.339,4.197,4.726,4.435,3.929,4.559,3.964,5.348,4.548,3.821,3.999,4.706,5.117,5.443,4.803,5.219,4.183,4.529,4.060,4.606,5.433,5.702,5.193,4.829
TMIN,MAMJJASO,8.385,8.132,8.437,7.331,7.613,7.576,7.196,7.628,8.387,7.479,8.006,8.116,7.762,8.746,8.264,7.769,7.133,8.721,9.112,8.796,9.216,8.958,8.086,8.264,8.008,8.450,8.793,8.851,8.921,8.773
TMIN,AMJJAS,9.850,9.969,10.486,9.066,9.577,9.819,9.697,9.863,10.186,9.066,9.746,10.314,9.587,10.825,10.112,10.029,9.548,10.961,11.171,10.402,10.674,11.218,10.677,10.037,10.476,10.746,10.717,10.734,10.978,11.459
TMIN,ONDJFM,-3.780,-2.486,0.089,-2.416,-2.974,-2.338,-4.091,0.017,-1.424,-0.677,-1.262,-1.635,-2.202,0.174,-0.610,-2.900,-1.570,-0.756,-1.508,-1.380,1.136,-1.185,-2.454,-1.660,-1.608,-2.748,1.498,-0.765,-0.176,-0.936
TMIN,NDJF,-6.640,-5.183,-1.678,-4.180,-6.135,-4.247,-5.355,-1.003,-3.453,-2.660,-3.592,-3.167,-3.830,-1.964,-1.783,-4.941,-3.405,-1.019,-4.233,-3.406,-0.780,-4.007,-4.404,-2.979,-3.202,-4.916,0.334,-2.303,-1.984,-2.558
TAVG,year,8.780,9.035,9.502,8.511,7.782,8.600,8.091,8.908,9.478,9.466,8.622,9.717,9.083,10.274,9.232,8.313,8.790,9.412,9.670,10.540,9.386,10.053,9.534,9.124,8.886,9.522,10.451,10.520,10.088,9.265
TAVG,MAMJJASO,13.671,13.715,14.207,12.584,12.793,13.527,12.573,13.126,13.805,13.402,13.258,14.168,13.640,14.512,13.679,12.865,12.688,13.943,14.456,14.757,14.396,14.453,14.269,13.554,13.545,14.142,14.775,14.303,14.636,13.742
TAVG,AMJJAS,15.515,15.957,16.671,14.613,15.077,16.084,15.420,15.756,15.765,15.150,15.386,16.943,16.046,17.049,15.888,15.474,15.310,16.532,16.863,16.911,16.234,17.004,17.385,15.659,16.211,16.738,17.202,16.555,17.420,16.491
TAVG,ONDJFM,0.247,1.252,3.590,1.448,0.763,1.430,-0.027,3.250,2.378,3.606,2.495,2.134,1.610,3.723,2.886,0.706,2.252,3.209,1.867,2.079,4.780,2.748,1.466,2.001,2.095,1.063,5.399,2.837,3.322,2.651
TAVG,NDJF,-2.842,-1.743,1.473,-0.650,-2.589,-0.913,-1.760,1.815,-0.244,1.069,-0.250,0.266,-0.210,1.213,1.487,-1.844,0.028,2.461,-1.161,-0.196,2.477,-0.525,-0.778,0.397,-0.016,-1.465,3.598,0.979,1.254,0.639
RH,year,75.643,75.962,74.095,76.983,77.822,75.044,75.638,75.685,76.906,75.436,76.768,73.505,74.330,75.630,76.715,77.552,76.635,76.785,77.893,74.286,76.811,75.773,72.129,76.903,76.559,76.190,73.749,76.029,76.352,79.242
RH,MAMJJASO,73.080,72.701,70.421,73.686,75.475,71.189,72.179,71.982,73.734,71.257,74.004,68.999,70.705,72.126,73.834,75.196,72.780,74.036,74.329,69.637,74.182,72.687,67.781,74.137,73.070,72.561,68.911,73.317,71.934,76.609
RH,AMJJAS,71.345,71.296,68.816,72.992,74.196,69.605,71.414,70.835,73.111,70.802,72.790,66.456,68.271,70.402,72.357,74.020,72.383,73.163,73.180,67.252,71.862,71.551,65.783,72.580,72.225,71.467,66.575,71.712,68.647,77.070
