Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.125,8.191,8.348,8.133,6.196,7.429,6.659,8.157,9.382,9.271,8.472,8.772,7.951,8.265,8.108,7.772,8.876,7.688,8.625,9.324,8.258,9.006,9.208,8.820,9.282,9.657,9.211,9.168,8.585,7.082
TMAX,MAMJJASO,12.282,12.783,12.820,12.662,12.160,12.568,11.508,12.850,13.436,13.511,12.664,12.589,12.179,13.160,12.843,12.718,13.425,11.967,13.389,13.337,12.824,14.318,13.877,13.389,13.601,13.968,14.003,13.161,13.456,13.174
TMAX,AMJJAS,15.292,15.248,15.438,15.388,14.433,14.830,13.805,15.924,15.870,15.655,15.095,15.526,14.632,15.974,15.047,15.115,16.252,14.401,16.068,15.538,15.506,17.746,16.538,15.974,16.125,17.383,16.052,15.801,16.575,15.921
TMAX,ONDJFM,-2.105,-0.637,1.762,0.323,-0.940,-0.743,-0.831,0.892,2.442,2.582,1.572,3.109,1.444,-0.469,1.958,0.185,1.523,1.210,0.259,2.241,1.827,2.152,-0.014,1.488,1.922,1.509,2.945,2.719,1.265,-0.507
TMAX,NDJF,-3.043,-3.661,0.138,-1.782,-3.798,-4.564,-3.422,-1.087,0.583,0.424,-0.717,1.607,0.348,-2.992,0.371,-2.865,-0.943,-0.393,-2.122,0.318,0.050,-0.233,-2.527,-0.450,0.382,-0.278,0.700,1.164,-0.894,-2.930
TMIN,year,-1.247,0.086,0.331,0.527,-1.841,-0.585,-1.067,0.272,1.373,1.586,0.864,0.984,0.201,-0.056,0.257,-0.356,0.719,0.435,0.729,1.744,0.455,0.695,0.732,0.737,1.008,1.324,1.157,1.211,0.742,-1.017
TMIN,MAMJJASO,3.297,4.077,4.449,4.143,3.766,3.989,3.360,4.122,4.541,4.840,4.375,3.943,3.484,3.945,4.336,3.836,4.225,3.986,4.644,4.763,4.226,4.898,4.732,4.627,4.184,4.475,5.011,4.167,4.488,4.272
TMIN,AMJJAS,5.773,5.656,6.483,6.385,5.521,5.526,5.287,6.540,6.207,6.488,6.120,6.163,5.435,6.054,5.839,5.643,6.314,6.137,6.532,6.408,6.555,7.537,6.836,6.601,6.523,7.327,6.679,6.108,6.832,6.553
TMIN,ONDJFM,-10.398,-7.385,-4.999,-6.665,-7.174,-7.885,-7.903,-4.759,-4.372,-3.761,-4.696,-3.101,-5.110,-6.954,-4.160,-6.805,-5.265,-4.988,-5.731,-4.498,-4.044,-4.539,-6.744,-5.434,-5.038,-5.386,-3.605,-3.437,-5.061,-6.809
TMIN,NDJF,-10.774,-10.763,-6.797,-8.496,-10.277,-11.767,-10.284,-6.543,-6.207,-5.484,-6.838,-4.597,-5.787,-9.162,-5.693,-9.517,-7.716,-6.008,-8.003,-6.079,-5.174,-6.567,-9.293,-6.994,-6.067,-6.279,-5.452,-4.420,-7.061,-8.602
