Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.458,13.152,13.193,13.178,12.021,11.961,12.247,12.934,13.850,13.874,12.850,12.975,12.517,13.116,13.889,12.544,13.916,13.290,13.736,13.352,13.209,13.600,14.226,13.692,13.632,14.089,13.915,13.265,13.467,12.591
TMAX,MAMJJASO,15.216,15.907,15.724,15.917,14.818,14.540,14.904,15.228,16.534,16.560,15.745,15.520,14.901,15.437,16.928,15.491,16.623,15.533,16.454,15.894,15.906,16.018,17.117,16.166,16.404,16.983,16.382,15.674,16.485,16.198
TMAX,AMJJAS,16.799,17.554,17.297,17.698,16.184,15.692,16.646,16.626,17.922,17.819,17.114,17.364,16.432,16.782,18.497,17.070,18.011,16.861,17.917,17.305,17.227,17.453,18.811,17.783,17.675,18.799,17.644,17.291,17.829,17.771
TMAX,ONDJFM,7.757,7.937,8.750,8.548,8.328,7.673,8.422,8.699,10.001,9.997,8.664,9.029,8.753,8.110,9.743,8.389,9.042,10.188,9.358,9.624,8.525,10.323,9.441,9.420,9.579,8.897,10.523,9.910,8.732,8.441
TMAX,NDJF,6.628,6.817,7.618,7.688,6.994,5.875,7.394,7.701,9.046,8.443,6.712,7.949,8.039,6.966,9.052,6.844,7.027,9.158,8.255,8.300,7.426,8.766,8.023,8.542,8.573,7.536,9.237,8.935,7.231,6.570
TMIN,year,5.010,5.444,5.748,5.307,4.804,4.643,5.005,5.682,5.818,6.022,5.437,5.580,5.282,5.876,5.846,5.118,6.144,6.131,6.217,5.990,5.669,6.313,5.956,6.369,6.253,6.557,6.315,5.902,6.028,4.737
TMIN,MAMJJASO,7.206,7.429,7.536,7.033,7.077,6.507,6.886,7.374,7.594,7.740,7.653,7.511,6.988,7.425,7.908,7.129,7.887,7.921,8.189,7.730,7.868,7.871,7.939,8.212,8.359,8.572,8.043,7.802,8.234,7.526
TMIN,AMJJAS,8.356,8.550,8.571,8.030,8.160,7.380,8.216,8.348,8.398,8.338,8.533,8.858,8.213,8.400,8.897,8.023,8.903,8.906,9.263,8.698,8.649,9.029,9.443,9.449,9.040,9.735,9.087,9.137,9.291,8.708
TMIN,ONDJFM,1.399,1.294,2.668,2.444,1.975,1.521,1.983,2.759,3.388,3.585,2.566,2.826,2.411,2.077,3.270,2.576,2.640,3.900,2.938,3.206,2.432,3.648,2.968,2.762,3.505,2.866,4.125,3.113,2.389,2.065
TMIN,NDJF,0.369,0.524,1.636,1.737,1.050,0.163,1.167,2.197,2.727,2.409,0.900,1.750,2.091,1.177,3.117,1.298,1.074,3.343,2.088,2.234,1.693,2.141,2.424,2.387,2.687,1.564,3.293,2.328,1.492,0.710
TAVG,year,8.563,9.146,9.316,9.083,8.273,8.161,8.492,9.176,9.676,9.778,9.020,9.140,8.738,9.348,9.706,8.682,9.875,9.570,9.824,9.544,9.277,9.835,9.954,9.877,9.887,10.261,10.055,9.516,9.705,8.528
TAVG,MAMJJASO,11.052,11.547,11.501,11.330,10.820,10.389,10.778,11.168,11.905,11.996,11.587,11.397,10.819,11.303,12.276,11.158,12.117,11.621,12.205,11.688,11.763,11.845,12.429,12.092,12.338,12.723,12.157,11.677,12.331,11.756
TAVG,AMJJAS,12.436,12.917,12.797,12.715,12.018,11.393,12.317,12.352,13.000,12.932,12.714,12.970,12.199,12.473,13.568,12.403,13.317,12.778,13.482,12.853,12.835,13.159,14.027,13.514,13.315,14.217,13.319,13.153,13.550,13.131
TAVG,ONDJFM,4.356,4.454,5.527,5.320,4.985,4.491,5.039,5.607,6.520,6.623,5.473,5.772,5.406,4.925,6.289,5.338,5.671,6.877,5.951,6.267,5.344,6.742,6.058,5.924,6.407,5.795,7.254,6.425,5.500,5.137
TAVG,NDJF,3.293,3.494,4.401,4.499,3.844,2.885,4.084,4.825,5.717,5.241,3.670,4.659,4.858,3.860,5.877,3.906,3.882,6.066,4.938,5.101,4.426,5.163,5.061,5.266,5.433,4.463,6.190,5.541,4.297,3.517
RH,year,83.677,82.644,82.553,81.548,83.354,82.443,83.239,82.638,80.821,80.680,82.962,82.447,82.736,82.330,80.799,81.245,82.482,82.989,82.384,83.081,82.375,82.848,80.192,82.391,81.795,81.403,83.089,82.826,82.957,81.664
RH,MAMJJASO,82.735,80.643,81.715,79.076,82.608,81.577,81.921,81.547,78.758,78.371,81.603,80.732,81.358,80.278,78.412,79.286,80.393,81.939,81.358,81.804,80.849,81.113,77.829,80.930,80.370,79.579,81.812,81.309,80.862,79.228
RH,AMJJAS,81.898,79.529,81.015,77.585,82.011,80.755,81.198,80.939,77.196,77.295,80.252,79.828,81.407,79.550,76.930,78.000,79.752,81.719,80.943,81.369,79.618,80.544,77.395,80.221,79.107,78.279,81.196,81.137,80.099,78.345
RH,ONDJFM,85.228,85.028,85.017,84.606,85.238,84.456,84.515,85.011,84.493,84.367,85.299,85.261,84.067,84.553,85.155,84.777,84.656,84.705,84.414,83.695,85.399,84.742,84.122,83.764,84.645,84.359,84.896,84.675,85.426,85.559
RH,NDJF,85.111,86.359,84.507,85.697,85.783,84.526,85.298,85.401,84.909,85.490,85.634,85.715,85.528,85.830,86.594,85.591,85.371,85.956,85.326,84.519,86.182,85.164,85.653,85.495,84.905,85.216,85.500,85.566,86.851,87.169
