Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,22.581,21.610,21.668,21.062,22.018,21.305,22.214,21.507,22.792,22.423,22.068,21.969,20.655,22.034,23.306,21.749,22.915,22.664,22.041,22.160,22.188,22.205,22.670,22.576,23.013,23.026,22.400,22.066,23.303,22.695
TMAX,MAMJJASO,25.404,25.118,24.853,24.375,25.698,24.824,25.786,24.728,26.375,26.283,25.955,25.419,23.652,25.375,27.004,25.385,26.584,25.976,25.516,25.608,25.881,25.456,26.707,26.285,27.326,27.187,25.843,25.324,27.413,26.952
TMAX,AMJJAS,27.104,27.073,25.936,26.286,27.358,26.524,28.256,26.044,27.809,28.392,28.596,27.557,25.642,26.720,28.404,27.161,27.307,27.298,27.544,27.108,27.895,27.067,29.016,28.651,29.474,29.533,27.542,27.107,28.674,29.598
TMAX,ONDJFM,15.785,17.966,16.005,16.536,15.969,16.536,16.796,16.154,17.387,17.748,15.329,16.330,16.220,15.924,17.682,17.081,18.266,18.112,17.159,16.974,16.596,16.958,16.757,16.273,16.454,16.063,16.996,17.809,16.935,16.787
TMAX,NDJF,14.935,16.671,13.976,15.056,14.290,14.177,14.749,14.842,15.411,15.456,13.680,14.618,15.164,14.224,15.946,14.867,15.300,15.715,15.498,15.105,14.921,14.932,14.733,15.040,14.435,13.947,15.252,16.237,14.316,14.543
TMIN,year,10.804,10.515,10.613,9.994,10.301,9.899,11.259,10.537,11.596,11.101,10.479,10.274,9.941,10.586,11.644,10.848,11.865,10.897,10.405,10.544,10.773,10.891,11.300,10.634,10.435,11.466,10.199,10.251,10.952,11.083
TMIN,MAMJJASO,13.160,12.584,12.711,11.965,12.450,12.188,13.584,12.545,13.633,13.634,13.057,12.569,12.107,12.710,13.605,12.971,13.987,13.267,13.240,12.733,13.387,12.796,13.874,13.132,13.649,14.397,12.633,12.474,13.273,13.587
TMIN,AMJJAS,14.176,14.022,13.714,13.350,13.751,13.181,15.032,13.674,14.655,14.854,14.488,13.979,13.407,13.334,14.675,14.242,14.797,14.551,14.414,14.050,13.977,13.528,15.146,14.496,14.881,15.434,14.000,13.830,14.103,15.122
TMIN,ONDJFM,4.930,7.940,6.524,7.131,6.987,6.791,6.890,7.617,7.212,9.010,6.665,6.023,6.835,6.883,7.973,8.632,7.911,9.085,5.933,6.525,8.210,6.965,8.043,7.377,5.637,6.626,7.908,6.861,6.147,7.852
TMIN,NDJF,3.310,7.334,5.188,6.527,6.410,5.746,5.225,7.127,5.799,8.077,4.984,4.823,6.038,5.697,6.855,7.671,6.756,7.958,4.446,4.844,7.220,5.016,6.531,6.630,3.596,4.563,6.668,5.867,4.627,6.538
TAVG,year,16.601,15.987,16.065,15.482,16.087,15.559,16.670,15.947,17.142,16.729,16.225,16.041,15.209,16.215,17.421,16.248,17.346,16.728,16.198,16.273,16.412,16.483,16.912,16.583,16.688,17.195,16.219,16.062,17.040,16.812
