Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,5.042,6.172,6.284,6.291,4.927,5.519,5.144,6.298,7.244,7.388,6.808,6.870,6.060,6.255,6.289,6.040,6.939,6.064,6.774,7.267,6.373,7.055,7.437,7.235,7.364,7.862,7.304,7.297,6.943,5.444
TMAX,MAMJJASO,9.362,9.903,9.959,9.964,9.701,9.815,9.135,10.141,10.506,10.864,10.327,9.986,9.543,10.205,10.129,10.262,10.703,9.653,10.671,10.615,10.258,11.543,11.187,11.042,10.855,11.302,11.317,10.673,11.037,10.662
TMAX,AMJJAS,11.896,11.995,12.154,12.312,11.611,11.716,11.107,12.793,12.558,12.794,12.392,12.554,11.710,12.647,12.092,12.327,13.231,11.899,12.921,12.489,12.547,14.519,13.556,13.279,12.829,14.236,12.981,13.080,13.642,12.947
TMAX,ONDJFM,-2.864,-1.184,0.781,-0.482,-0.656,-1.229,-1.185,0.176,1.510,1.654,1.067,2.214,0.695,-1.124,1.015,-0.231,0.436,0.479,-0.162,1.329,0.872,1.259,-0.430,0.964,1.509,1.151,2.112,1.816,0.824,-0.950
TMAX,NDJF,-3.530,-3.570,-0.609,-2.085,-2.712,-4.427,-3.115,-1.493,0.090,0.126,-0.808,1.119,0.007,-3.144,-0.071,-2.564,-1.627,-0.708,-1.928,-0.097,-0.723,-0.669,-2.409,-0.487,0.318,-0.197,0.311,0.513,-0.878,-3.060
TMIN,year,-1.663,-0.210,-0.103,0.140,-1.575,-0.934,-1.158,-0.173,0.900,1.150,0.452,0.356,-0.449,-0.307,-0.217,-0.695,0.316,-0.046,0.413,1.148,-0.113,0.425,0.574,0.663,0.757,1.149,0.641,0.503,0.358,-1.541
TMIN,MAMJJASO,2.433,3.164,3.424,3.254,2.991,3.106,2.573,3.153,3.585,3.926,3.508,2.950,2.455,3.168,3.228,2.996,3.383,3.104,3.843,3.921,3.251,4.306,3.888,4.072,3.578,3.786,4.096,3.212,3.791,3.234
TMIN,AMJJAS,4.615,4.602,5.227,5.319,4.536,4.450,4.238,5.405,5.050,5.387,5.074,4.986,4.275,5.084,4.653,4.604,5.333,5.097,5.545,5.380,5.363,6.740,5.831,5.835,5.447,6.389,5.495,5.113,5.902,5.131
TMIN,ONDJFM,-9.806,-6.793,-4.821,-6.201,-6.033,-7.181,-6.996,-4.985,-3.954,-3.396,-4.330,-3.084,-5.030,-6.794,-4.171,-6.150,-5.256,-4.790,-5.365,-4.235,-4.465,-4.309,-6.177,-4.826,-4.275,-4.722,-3.422,-3.792,-4.785,-6.753
TMIN,NDJF,-10.375,-9.478,-6.437,-7.756,-8.134,-10.646,-8.952,-6.498,-5.395,-4.795,-6.157,-4.228,-5.452,-8.855,-5.288,-8.350,-7.394,-5.709,-7.136,-5.621,-5.565,-6.144,-8.242,-6.160,-5.205,-5.419,-4.998,-4.728,-6.498,-8.604
TAVG,year,1.548,2.873,2.952,3.057,1.516,2.115,1.828,2.927,3.920,4.107,3.439,3.483,2.642,2.824,2.846,2.519,3.514,2.856,3.435,4.016,2.955,3.633,3.840,3.809,3.919,4.318,3.798,3.745,3.456,1.778
TAVG,MAMJJASO,5.654,6.322,6.457,6.339,6.075,6.178,5.599,6.407,6.794,7.122,6.605,6.232,5.728,6.427,6.364,6.341,6.825,6.101,6.995,6.952,6.460,7.691,7.277,7.301,6.913,7.249,7.423,6.667,7.117,6.651
TAVG,AMJJAS,7.967,8.038,8.403,8.497,7.786,7.737,7.359,8.796,8.489,8.777,8.388,8.486,7.657,8.532,7.974,8.116,9.009,8.163,8.920,8.549,8.589,10.349,9.399,9.262,8.764,9.981,8.925,8.771,9.433,8.677
TAVG,ONDJFM,-6.350,-3.959,-1.991,-3.330,-3.359,-4.205,-4.134,-2.378,-1.196,-0.872,-1.677,-0.460,-2.115,-3.941,-1.566,-3.126,-2.387,-2.117,-2.734,-1.449,-1.830,-1.440,-3.308,-1.940,-1.268,-1.820,-0.690,-0.997,-2.009,-3.860
TAVG,NDJF,-6.938,-6.432,-3.426,-4.857,-5.373,-7.445,-6.053,-3.932,-2.581,-2.279,-3.441,-1.517,-2.613,-5.938,-2.608,-5.333,-4.423,-3.120,-4.428,-2.788,-3.144,-3.235,-5.270,-3.253,-2.249,-2.756,-2.303,-2.031,-3.652,-5.778
RH,year,78.912,78.817,79.639,79.167,78.887,78.452,78.375,78.811,78.479,78.576,79.121,78.883,79.372,79.374,79.670,79.510,79.414,81.277,81.116,81.916,80.833,80.112,79.323,78.698,79.196,78.732,79.059,78.494,78.636,78.560
RH,MAMJJASO,78.713,77.430,78.900,78.327,78.171,77.901,77.257,77.326,77.161,76.606,78.282,77.167,78.095,77.290,78.388,77.766,77.450,80.442,79.875,80.667,80.123,78.784,78.017,76.996,77.590,77.054,77.485,76.810,77.225,78.021
RH,AMJJAS,77.939,76.178,78.186,78.008,77.569,76.782,77.134,76.615,75.593,75.713,76.533,75.919,77.441,75.968,77.341,76.955,76.406,79.928,78.561,80.187,79.426,78.386,76.972,76.011,76.952,76.180,76.763,75.368,76.051,76.809
RH,ONDJFM,79.168,80.378,81.426,80.577,80.540,80.018,79.270,81.357,81.270,81.261,80.900,81.965,81.563,82.153,82.517,81.369,82.291,83.085,83.446,83.414,82.529,82.952,81.517,81.231,81.219,80.933,82.049,81.354,81.564,80.942
RH,NDJF,79.510,79.618,81.820,81.273,80.461,79.648,79.535,82.500,81.680,81.516,80.676,81.811,82.708,82.574,83.271,82.259,83.074,83.892,83.331,84.019,83.042,83.364,81.856,82.089,81.832,82.487,82.609,81.807,81.763,80.583
RHmin,year,63.171,64.321,64.713,64.795,63.557,63.375,63.621,63.953,64.074,64.285,64.248,64.084,64.195,64.254,64.346,63.942,64.460,66.559,66.013,67.019,65.308,64.869,63.565,63.702,64.053,63.450,63.699,63.165,63.400,62.350
RHmin,MAMJJASO,62.725,62.532,63.913,62.961,62.713,62.529,62.281,61.747,61.878,61.198,62.601,61.648,61.974,61.636,62.530,61.395,61.451,64.827,64.100,64.670,63.613,62.534,61.709,61.523,61.089,60.495,61.382,60.459,60.996,61.214
