Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,19.425,19.105,19.819,19.091,19.388,19.623,19.137,19.540,20.073,20.599,18.516,20.098,20.068,21.086,19.510,18.899,18.899,19.647,20.391,20.976,20.458,20.372,20.123,20.357,19.497,20.219,21.615,21.191,20.947,20.560
TMAX,MAMJJASO,24.575,23.871,24.716,23.849,24.542,24.945,23.833,24.541,24.488,25.261,23.331,24.974,25.216,26.183,24.293,23.626,23.077,24.648,25.180,25.927,25.859,24.774,25.390,24.940,24.097,25.198,26.497,26.199,25.655,24.947
TMAX,AMJJAS,26.348,26.504,27.051,26.071,27.778,28.023,27.406,27.390,26.599,27.038,25.762,27.150,27.719,28.862,26.742,27.127,25.672,27.446,27.842,28.731,27.605,26.978,28.571,27.068,26.657,27.628,29.416,28.333,28.486,28.093
TMAX,ONDJFM,9.459,11.947,13.394,11.041,11.112,12.058,10.604,12.420,12.488,13.471,12.592,11.819,12.531,13.615,12.835,9.724,12.796,12.412,11.649,12.399,14.568,13.497,11.579,12.646,13.290,12.157,14.973,12.569,13.399,13.206
TMAX,NDJF,6.402,9.072,10.994,8.981,7.832,10.046,8.826,10.872,9.751,10.507,10.146,9.293,9.951,10.367,10.701,7.504,11.282,11.020,8.573,9.737,12.185,10.297,8.999,10.370,10.890,9.545,13.150,9.408,10.959,11.002
TMIN,year,9.555,9.546,9.468,9.645,9.142,9.377,9.191,9.597,9.569,9.822,9.329,9.499,9.260,10.829,9.651,9.654,9.030,10.108,10.796,10.224,10.335,10.492,9.400,9.692,9.736,9.889,10.715,10.452,10.483,10.618
TMIN,MAMJJASO,13.231,13.253,13.061,12.768,12.917,13.179,12.423,13.279,13.170,13.120,13.125,13.172,13.223,14.574,13.136,13.083,12.044,13.915,14.561,13.720,14.331,14.162,13.181,13.287,13.271,13.789,14.244,14.072,13.862,14.115
TMIN,AMJJAS,14.823,15.319,15.400,14.497,15.325,15.398,15.147,15.661,15.043,14.952,15.037,14.991,15.053,16.771,15.357,15.568,14.379,16.349,16.741,16.038,16.010,16.176,15.889,15.104,15.594,15.803,16.344,16.048,15.907,16.627
TMIN,ONDJFM,2.032,3.746,4.472,3.670,3.182,4.212,2.299,4.699,3.513,3.830,4.263,3.548,3.341,4.998,4.507,2.724,4.385,3.906,4.187,4.032,5.956,4.125,3.096,3.462,4.397,3.608,5.623,4.137,4.796,4.894
TMIN,NDJF,0.245,1.857,2.873,2.595,0.837,3.170,1.213,3.727,1.626,1.989,2.741,1.772,1.276,2.983,2.897,1.476,3.296,3.388,2.102,2.359,4.512,1.771,1.621,1.860,2.903,1.766,4.301,1.933,3.438,3.365
TAVG,year,14.341,14.081,14.352,14.186,14.089,14.317,14.057,14.316,14.566,14.954,13.685,14.516,14.445,15.676,14.223,13.995,13.706,14.661,15.261,15.405,15.156,15.031,14.590,14.717,14.252,14.637,15.837,15.462,15.377,15.206
TAVG,MAMJJASO,18.790,18.363,18.608,18.189,18.606,18.946,18.100,18.717,18.665,19.028,18.061,18.848,19.086,20.164,18.406,18.137,17.381,19.128,19.591,19.715,19.937,19.117,19.147,18.809,18.338,19.123,20.145,19.801,19.464,19.181
TAVG,AMJJAS,20.557,20.757,20.982,20.239,21.518,21.669,21.342,21.412,20.720,20.926,20.348,20.908,21.337,22.684,20.804,21.199,19.925,21.825,22.042,22.390,21.736,21.274,22.127,20.816,20.820,21.407,22.733,21.955,21.947,22.031
TAVG,ONDJFM,5.509,7.559,8.586,7.019,6.839,7.831,6.121,8.183,7.634,8.226,7.981,7.288,7.523,8.901,8.218,5.846,8.061,7.810,7.551,7.846,9.817,8.333,7.000,7.836,8.392,7.390,9.753,7.877,8.664,8.639
TAVG,NDJF,3.131,5.206,6.574,5.479,4.058,6.331,4.690,6.901,5.343,5.798,6.010,5.187,5.195,6.277,6.355,4.120,6.754,6.852,4.997,5.684,7.888,5.549,5.000,5.895,6.457,5.198,8.146,5.225,6.823,6.787
RH,year,70.053,72.089,69.828,72.282,68.585,69.351,70.777,70.505,68.902,68.195,73.496,66.290,66.204,68.098,71.956,71.729,70.918,70.198,72.002,65.656,68.777,71.485,69.214,70.983,73.210,71.265,68.718,70.583,72.818,75.530
RH,MAMJJASO,65.738,68.672,66.016,66.825,62.931,64.164,65.236,65.701,66.296,62.696,70.173,62.349,61.569,62.742,67.292,66.254,66.393,65.579,68.510,59.480,64.172,68.175,63.354,67.610,69.723,67.555,63.745,66.314,68.401,72.691
