Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,9.395,10.054,10.400,10.555,8.536,9.527,8.622,10.238,11.503,10.904,10.445,10.539,10.051,10.306,10.582,10.268,10.596,9.698,10.690,11.518,10.472,10.800,10.953,10.956,11.462,11.305,11.320,10.983,10.752,9.950
TMAX,MAMJJASO,14.175,14.633,15.442,15.173,14.738,14.994,14.102,15.406,16.019,15.399,14.784,14.461,14.312,15.323,15.420,15.011,15.254,14.445,15.935,15.907,15.452,16.297,15.876,15.724,15.937,16.078,16.339,14.829,15.580,16.047
TMAX,AMJJAS,17.353,17.333,18.494,18.329,17.331,17.514,16.602,18.581,19.055,18.071,17.592,17.708,17.092,18.410,18.021,17.571,18.470,17.347,18.887,18.515,18.776,19.938,18.820,18.644,19.092,19.826,18.631,17.525,18.976,19.343
TMAX,ONDJFM,-1.178,1.784,3.280,1.981,0.408,1.359,0.418,2.279,3.486,3.381,2.737,4.602,2.937,1.400,3.926,2.087,3.333,2.026,1.828,3.602,3.614,3.020,1.057,3.107,3.312,2.904,3.810,4.394,3.622,1.290
TMAX,NDJF,-1.558,-1.105,1.912,0.061,-2.773,-2.020,-2.378,-0.164,1.352,1.475,0.853,3.103,2.165,-0.779,2.392,-0.729,1.329,0.614,-0.812,1.717,2.031,0.677,-1.436,1.292,2.073,1.217,1.292,3.069,1.846,-0.782
TMIN,year,1.617,2.481,2.580,3.106,0.598,2.127,0.955,2.645,4.312,3.497,3.183,3.419,2.718,2.535,3.116,2.438,2.706,2.217,3.041,4.253,2.877,2.693,3.140,3.397,3.834,3.422,3.879,4.062,3.209,2.227
TMIN,MAMJJASO,5.745,6.444,7.328,6.674,6.475,7.160,6.094,7.191,8.089,7.025,6.927,6.644,6.006,6.766,7.324,6.248,6.525,6.208,7.361,7.651,6.965,7.199,7.470,7.323,7.017,6.888,8.084,6.775,6.856,7.601
TMIN,AMJJAS,8.650,8.411,9.822,9.355,8.409,8.807,8.141,9.664,10.008,9.131,9.213,9.153,8.294,9.138,9.024,8.344,8.825,8.900,9.430,9.600,9.890,10.134,9.665,9.620,9.878,10.101,9.690,8.769,9.465,10.442
TMIN,ONDJFM,-10.157,-4.583,-2.912,-4.806,-5.763,-5.164,-6.226,-3.457,-2.646,-2.310,-3.745,-0.887,-3.034,-4.758,-1.384,-4.914,-3.154,-4.340,-3.967,-2.392,-2.088,-3.318,-5.592,-2.884,-2.891,-3.459,-2.086,-0.678,-1.803,-4.935
TMIN,NDJF,-9.363,-7.776,-4.201,-6.373,-9.194,-8.992,-8.903,-6.063,-5.242,-3.819,-5.550,-2.657,-3.369,-6.617,-2.911,-7.337,-5.340,-5.233,-6.377,-4.153,-2.862,-5.393,-8.265,-4.517,-3.284,-4.285,-4.401,-1.578,-3.209,-6.386
TAVG,year,5.655,6.423,6.645,6.979,4.682,5.924,4.866,6.548,8.002,7.289,6.876,7.092,6.415,6.489,6.925,6.397,6.760,5.958,6.885,7.889,6.686,6.815,7.098,7.212,7.679,7.418,7.614,7.552,7.021,6.129
TAVG,MAMJJASO,10.023,10.621,11.473,11.026,10.680,11.102,10.109,11.349,12.071,11.243,10.845,10.593,10.096,11.056,11.354,10.618,10.937,10.232,11.611,11.694,11.154,11.736,11.645,11.449,11.444,11.499,12.154,10.762,11.202,11.775
TAVG,AMJJAS,13.033,12.943,14.196,13.919,12.936,13.175,12.360,14.149,14.532,13.599,13.347,13.445,12.578,13.769,13.461,12.938,13.694,12.990,14.096,13.902,14.227,15.009,14.177,14.045,14.429,14.994,14.105,13.060,14.179,14.773
TAVG,ONDJFM,-5.272,-1.174,0.432,-1.163,-2.517,-1.686,-2.739,-0.425,0.616,0.707,-0.319,2.059,0.157,-1.544,1.455,-1.258,0.251,-1.024,-0.958,0.788,0.864,0.015,-2.079,0.248,0.343,-0.179,0.934,1.978,1.064,-1.657
