Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.338,13.736,14.448,13.631,12.237,13.233,12.047,13.840,14.995,14.622,14.174,14.510,13.245,13.779,14.258,13.240,13.981,13.515,14.932,14.959,14.264,14.726,13.921,13.836,14.005,14.758,14.689,14.723,13.835,13.476
TMAX,MAMJJASO,17.970,18.087,19.023,18.313,17.721,18.130,16.693,18.599,19.151,18.477,18.322,18.715,17.581,18.587,19.176,18.333,18.417,18.082,19.882,19.043,19.200,19.872,18.487,18.461,18.538,19.587,19.529,18.786,18.413,19.327
TMAX,AMJJAS,20.590,20.537,21.878,20.958,20.245,20.653,19.225,21.554,21.706,20.510,20.780,21.776,20.236,21.599,21.698,21.093,21.330,20.724,22.826,21.336,21.957,23.380,21.409,21.035,21.525,22.709,21.800,21.226,21.587,22.544
TMAX,ONDJFM,3.668,6.110,7.438,6.403,4.341,5.677,4.682,6.587,7.897,8.423,7.242,8.272,6.588,5.218,7.177,4.762,7.214,6.782,5.855,7.371,7.995,7.566,4.674,6.365,6.307,5.796,8.841,7.690,7.083,4.838
TMAX,NDJF,2.576,3.402,6.036,4.534,1.210,2.703,2.520,4.837,5.927,6.450,5.275,6.502,5.595,2.955,5.530,1.702,5.157,5.416,3.092,5.665,6.066,5.033,2.495,4.702,5.017,3.428,6.238,6.090,5.175,2.517
TMIN,year,6.613,6.476,7.394,6.821,5.304,6.164,4.859,6.976,7.996,7.830,7.362,7.417,6.385,6.527,7.040,5.510,6.739,6.772,7.308,7.809,7.137,6.971,6.802,6.815,6.356,6.883,7.284,7.778,6.825,6.432
TMIN,MAMJJASO,9.859,9.440,10.527,10.018,9.940,9.761,8.465,10.382,10.644,10.054,10.096,9.979,9.197,9.852,10.529,9.082,9.612,9.895,10.548,10.138,10.686,10.229,9.780,9.956,9.003,9.785,10.471,10.007,9.629,10.682
TMIN,AMJJAS,11.906,11.132,12.475,11.914,11.552,11.496,10.812,12.649,12.154,11.429,11.766,11.987,11.046,11.852,12.073,11.122,11.610,12.116,12.412,11.633,12.747,12.436,11.981,11.716,11.518,11.953,11.988,11.418,11.632,13.331
TMIN,ONDJFM,-1.424,1.025,2.782,1.634,-0.560,0.725,-0.966,2.024,3.015,3.661,2.825,3.605,2.118,0.587,2.764,-1.013,2.138,2.130,0.885,3.007,3.298,2.423,-0.319,1.948,1.426,0.460,3.506,3.820,2.809,0.276
TMIN,NDJF,-1.518,-1.079,2.042,0.507,-3.592,-1.803,-2.357,1.058,1.673,2.434,1.587,2.626,1.794,-1.169,1.698,-3.132,0.763,1.676,-1.040,1.930,2.526,0.662,-1.826,0.993,1.120,-0.468,1.817,3.144,1.546,-1.185
TAVG,year,9.792,9.958,10.759,10.054,8.603,9.545,8.256,10.198,11.303,11.033,10.580,10.816,9.647,9.987,10.430,9.208,10.226,9.941,11.001,11.186,10.513,10.760,10.221,10.183,10.211,10.903,11.003,11.264,10.350,9.904
TAVG,MAMJJASO,13.639,13.544,14.534,13.952,13.567,13.720,12.284,14.227,14.652,14.039,13.945,14.155,13.165,13.998,14.563,13.456,13.832,13.726,15.049,14.319,14.686,14.914,13.929,13.992,13.812,14.781,14.994,14.428,14.024,14.929
TAVG,AMJJAS,15.947,15.614,16.925,16.199,15.609,15.865,14.726,16.837,16.707,15.770,16.033,16.719,15.423,16.536,16.602,15.849,16.301,16.149,17.491,16.223,17.061,17.824,16.494,16.166,16.599,17.448,16.926,16.406,16.630,17.871
TAVG,ONDJFM,1.083,3.483,5.031,3.945,1.811,3.131,1.793,4.137,5.262,5.876,4.904,5.783,4.258,2.784,4.759,1.842,4.550,4.343,3.216,5.109,5.526,4.883,2.088,4.105,3.858,3.115,6.167,5.744,4.943,2.554
TAVG,NDJF,0.537,1.177,4.017,2.480,-1.222,0.476,0.086,2.839,3.715,4.328,3.401,4.520,3.657,0.830,3.490,-0.670,2.943,3.476,0.947,3.792,4.229,2.829,0.336,2.852,3.071,1.519,4.092,4.619,3.400,0.688
RH,year,83.103,81.926,81.804,82.248,82.860,82.652,82.262,82.359,83.101,83.019,83.923,81.685,81.254,81.429,81.696,80.459,80.654,82.108,80.269,81.794,82.498,79.259,82.153,82.924,81.886,80.719,82.658,81.953,82.881,84.334
RH,MAMJJASO,80.215,78.699,79.358,80.114,81.191,80.417,79.404,80.222,80.484,79.665,81.598,78.084,78.910,78.261,78.962,77.071,77.288,79.309,76.233,78.258,79.856,74.962,78.372,79.292,78.588,76.510,79.210,78.358,79.141,81.293
RH,AMJJAS,79.309,77.218,77.739,78.978,79.603,79.349,79.502,78.407,78.725,78.972,80.467,76.182,77.205,76.762,77.345,75.774,75.231,79.209,74.346,77.206,79.042,72.390,77.587,76.871,77.439,73.773,77.413,75.634,76.585,79.900
RH,ONDJFM,83.589,87.737,86.674,84.468,86.059,86.320,85.424,86.600,86.332,86.811,87.466,87.568,86.962,85.263,86.062,84.151,85.931,86.416,85.862,85.781,85.784,87.197,84.975,88.987,87.422,86.526,87.654,88.766,88.940,89.335
RH,NDJF,86.646,89.634,87.646,85.637,86.175,87.270,87.634,87.507,87.660,89.310,89.054,89.175,88.074,86.307,87.984,86.441,87.551,88.505,88.433,87.573,88.723,88.916,87.751,90.183,89.436,88.665,89.438,89.671,90.434,90.266
RHmin,year,67.652,65.831,66.168,66.903,66.769,66.690,65.574,66.659,67.231,67.654,68.091,66.348,65.970,65.573,65.504,63.798,65.070,66.808,64.359,66.087,66.411,63.625,66.556,67.275,65.920,65.004,67.096,67.532,68.143,68.688
RHmin,MAMJJASO,62.389,60.534,61.353,62.318,63.898,62.388,61.175,62.419,62.188,61.712,63.298,60.334,61.133,60.254,60.666,58.280,59.412,61.686,58.032,59.705,61.602,56.814,60.323,61.369,59.698,58.226,61.226,61.201,61.665,63.253
RHmin,AMJJAS,60.778,58.161,58.653,60.187,60.993,60.334,61.176,60.011,59.175,60.309,61.176,57.389,58.645,57.657,57.913,56.223,56.502,61.081,55.009,57.727,59.800,53.009,58.642,58.232,58.497,54.870,58.636,57.562,57.760,61.520
RHmin,ONDJFM,70.970,74.348,74.599,72.369,73.024,73.503,71.078,74.267,73.159,74.119,75.532,75.031,74.933,73.075,73.950,69.933,72.711,74.338,72.883,74.435,73.849,73.802,72.308,77.080,75.019,73.311,74.512,78.609,77.770,77.144
RHmin,NDJF,75.827,77.444,77.032,75.026,73.312,75.415,74.578,76.900,75.965,77.917,78.837,78.452,77.637,75.199,77.102,73.777,75.822,78.223,76.798,77.567,78.876,77.088,76.159,79.904,78.941,78.387,77.901,81.566,80.635,79.891
PREC,year,844.200,565.936,717.138,638.905,723.932,768.520,688.034,712.716,696.946,852.939,700.391,671.813,749.399,708.998,721.348,614.778,785.386,863.464,691.088,681.326,842.205,610.497,661.477,722.090,642.759,572.609,782.285,739.209,624.374,444.282
PREC,MAMJJASO,593.518,404.909,473.874,482.777,553.632,545.815,482.545,516.555,519.704,589.710,478.594,427.406,533.360,501.464,528.911,388.606,573.971,654.864,420.662,490.408,593.389,373.477,487.789,537.997,485.523,405.099,536.545,530.896,440.031,307.414
PREC,AMJJAS,398.737,321.974,333.326,375.506,450.482,452.154,443.362,428.860,362.003,456.206,395.166,313.607,421.583,357.102,419.390,298.045,395.567,508.240,291.009,378.838,479.047,251.291,400.605,373.182,411.753,285.393,415.746,346.916,302.237,252.629
PREC,ONDJFM,144.709,385.691,335.790,316.065,247.588,310.771,276.516,257.667,300.531,410.341,320.771,359.743,358.955,307.126,385.996,200.681,333.096,445.700,368.307,368.894,289.078,414.919,237.688,328.689,313.804,206.298,376.512,371.962,341.804,269.504
PREC,NDJF,74.353,224.452,214.381,229.312,124.963,201.644,205.099,186.828,210.125,247.541,209.817,263.265,254.656,155.452,258.282,140.817,233.781,258.964,231.172,197.692,209.738,293.645,140.655,196.804,179.388,128.414,261.145,202.939,191.377,150.890
SRAD,year,3304.926,3606.806,3450.186,3368.186,3290.512,3537.448,3355.956,3523.496,3519.827,3484.479,3448.067,3528.420,3453.761,3628.047,3642.392,3621.710,3631.001,3334.483,3710.785,3580.903,3538.288,3890.269,3589.120,3494.271,3734.753,3827.420,3606.048,3535.940,3686.729,3608.473
SRAD,MAMJJASO,3114.970,3410.231,3234.119,3177.322,3073.739,3315.531,3140.026,3323.055,3320.697,3309.623,3262.733,3333.494,3243.206,3405.109,3426.189,3397.194,3437.602,3130.478,3522.372,3402.235,3318.529,3692.376,3400.939,3283.609,3519.536,3614.266,3389.133,3338.018,3497.578,3406.969
SRAD,AMJJAS,2766.565,3003.931,2919.219,2821.608,2774.329,2942.172,2713.199,2964.815,3013.363,2914.576,2920.771,3016.411,2904.820,3054.472,3094.991,2985.006,3068.933,2715.938,3147.995,3003.256,2940.939,3319.977,2995.439,2931.927,3080.120,3232.680,3007.969,3001.272,3174.419,2996.423
SRAD,ONDJFM,346.632,588.067,525.382,567.918,497.064,584.277,615.256,530.987,579.663,559.568,529.000,523.786,524.142,574.091,528.626,672.367,586.143,562.692,602.087,552.698,600.110,586.781,615.373,524.874,621.605,656.166,594.816,514.734,528.612,569.511
SRAD,NDJF,123.881,193.941,204.787,205.629,203.671,232.107,211.166,185.620,218.928,175.624,188.344,190.162,198.897,221.132,203.923,238.795,210.478,180.560,201.475,194.876,187.354,206.984,207.926,190.109,225.251,214.811,216.915,184.501,204.583,201.139
WIND,year,2.857,2.794,3.046,2.816,2.829,3.026,2.913,3.055,3.032,3.132,2.850,2.933,2.986,2.847,2.863,2.638,2.774,2.819,2.740,2.735,2.608,2.705,2.631,2.619,2.620,2.572,2.762,2.779,2.547,2.480
WIND,MAMJJASO,2.724,2.701,2.820,2.641,2.822,2.906,2.885,2.869,2.835,2.962,2.663,2.826,2.714,2.815,2.764,2.571,2.677,2.715,2.551,2.583,2.476,2.537,2.579,2.573,2.460,2.459,2.631,2.585,2.516,2.474
WIND,AMJJAS,2.581,2.633,2.630,2.521,2.752,2.769,2.787,2.782,2.674,2.660,2.642,2.720,2.621,2.624,2.619,2.556,2.575,2.565,2.454,2.359,2.418,2.373,2.531,2.488,2.414,2.374,2.626,2.397,2.458,2.356
WIND,ONDJFM,3.298,2.951,3.225,3.350,2.903,3.105,3.138,3.256,3.536,3.558,3.106,3.184,3.262,3.174,3.250,2.677,3.020,2.926,2.892,3.261,2.798,3.100,2.745,2.752,2.864,2.611,3.023,3.126,2.674,2.668
WIND,NDJF,3.284,2.845,3.434,3.440,2.724,3.087,3.167,3.287,3.621,3.447,3.114,3.269,3.425,3.055,3.250,2.682,3.064,2.993,2.801,3.291,2.791,3.190,2.690,2.740,2.936,2.627,3.124,3.243,2.614,2.588
VPD,year,0.262,0.288,0.307,0.270,0.250,0.268,0.243,0.285,0.286,0.268,0.256,0.326,0.283,0.306,0.306,0.306,0.322,0.272,0.349,0.297,0.287,0.378,0.292,0.274,0.293,0.342,0.296,0.304,0.281,0.280
VPD,MAMJJASO,0.352,0.386,0.407,0.356,0.336,0.358,0.326,0.379,0.377,0.354,0.338,0.441,0.371,0.416,0.411,0.416,0.435,0.363,0.477,0.396,0.385,0.521,0.398,0.373,0.392,0.473,0.405,0.408,0.385,0.389
VPD,AMJJAS,0.413,0.456,0.487,0.419,0.399,0.420,0.370,0.453,0.448,0.401,0.396,0.534,0.441,0.497,0.487,0.495,0.527,0.417,0.569,0.454,0.455,0.637,0.469,0.449,0.465,0.581,0.475,0.492,0.471,0.469
VPD,ONDJFM,0.111,0.106,0.120,0.130,0.104,0.110,0.111,0.118,0.134,0.134,0.113,0.122,0.112,0.115,0.126,0.121,0.125,0.114,0.121,0.132,0.135,0.121,0.118,0.093,0.105,0.113,0.127,0.105,0.102,0.083
VPD,NDJF,0.085,0.070,0.102,0.104,0.076,0.080,0.080,0.091,0.103,0.094,0.085,0.092,0.096,0.087,0.095,0.080,0.096,0.089,0.075,0.102,0.090,0.088,0.077,0.073,0.081,0.080,0.084,0.086,0.076,0.061
FWI_FD,year,1.064,1.656,1.713,1.387,0.943,1.369,1.108,1.357,1.466,1.397,1.012,2.328,1.600,1.965,1.439,2.109,1.952,0.932,2.335,1.956,1.094,3.318,1.485,1.212,1.382,2.559,1.324,1.577,1.979,2.869
FWI_FD,MAMJJASO,1.553,2.379,2.483,1.961,1.350,1.980,1.571,1.923,2.076,2.037,1.441,3.406,2.222,2.890,2.077,3.098,2.849,1.338,3.404,2.849,1.579,4.903,2.149,1.763,1.963,3.757,1.935,2.294,2.862,3.985
FWI_FD,AMJJAS,1.974,2.882,3.233,2.487,1.697,2.483,1.782,2.392,2.707,2.528,1.777,4.436,2.831,3.744,2.654,3.922,3.673,1.534,4.419,3.100,1.970,6.430,2.579,2.278,2.331,4.949,2.351,2.997,3.749,4.739
FWI_FD,ONDJFM,0.144,0.223,0.356,0.243,0.239,0.241,0.205,0.468,0.351,0.209,0.219,0.254,0.183,0.316,0.215,0.309,0.300,0.146,0.347,0.237,0.794,0.210,0.420,0.132,0.164,0.430,0.308,0.132,0.143,0.286
