Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.147,18.986,18.978,17.919,18.210,18.283,18.077,18.812,20.063,19.658,18.603,18.819,18.490,19.617,19.332,18.282,20.034,19.054,19.277,19.528,19.145,19.544,20.609,19.155,19.249,20.060,19.450,19.056,19.899,18.388
TMAX,MAMJJASO,22.020,22.713,22.889,21.359,22.630,22.394,22.262,22.403,23.809,23.703,22.826,22.404,22.173,23.306,23.134,22.228,24.017,22.835,23.621,23.190,23.387,23.004,25.395,23.237,23.987,24.408,23.231,22.603,24.246,22.983
TMAX,AMJJAS,23.719,25.146,24.965,23.277,24.668,24.185,24.505,24.323,25.352,25.348,24.845,24.914,24.342,24.982,24.777,24.200,25.652,24.860,25.621,25.319,24.647,24.611,28.041,25.234,25.832,26.483,25.369,24.726,26.456,25.215
TMAX,ONDJFM,11.102,12.822,12.540,12.417,12.070,11.870,11.988,13.073,14.197,15.165,12.595,12.338,12.971,12.892,13.989,13.295,13.499,14.395,12.511,13.076,13.881,14.013,13.735,12.978,12.672,12.460,14.910,13.473,12.431,12.736
TMAX,NDJF,8.700,11.407,10.728,10.636,10.345,8.973,9.802,11.507,11.726,13.100,9.587,10.446,11.833,10.840,12.593,10.709,10.946,12.472,10.328,10.787,12.067,10.956,11.036,11.669,9.987,9.534,13.050,12.042,10.020,10.401
TMIN,year,9.265,9.837,9.474,8.691,8.419,8.971,9.245,9.784,9.658,9.826,9.138,9.692,9.346,10.586,9.860,9.028,9.998,9.517,10.081,10.239,9.905,10.200,10.228,9.705,9.542,10.392,9.925,9.678,9.904,9.051
TMIN,MAMJJASO,12.265,12.224,12.352,10.860,11.487,11.815,12.189,12.368,12.326,12.433,12.163,12.349,11.992,12.986,12.427,11.432,12.542,12.424,13.156,12.702,12.974,12.380,13.365,12.488,12.852,13.523,12.520,12.182,12.787,12.094
TMIN,AMJJAS,13.335,13.883,14.030,12.231,13.044,13.067,13.690,13.684,13.562,13.638,13.449,13.962,13.614,14.312,13.665,12.863,13.883,13.848,14.729,14.202,13.712,13.633,15.368,13.834,14.171,14.864,14.216,13.664,14.522,13.701
TMIN,ONDJFM,3.556,5.472,5.408,4.568,4.521,4.129,4.678,6.142,5.724,6.153,5.293,4.635,5.443,5.911,6.419,5.706,5.591,6.029,5.163,5.315,6.916,5.890,5.853,5.277,5.170,5.054,6.927,5.340,4.766,5.199
TMIN,NDJF,1.497,4.473,4.194,3.616,3.190,2.528,3.123,4.875,3.915,5.080,3.049,3.106,4.717,4.434,5.850,4.192,4.164,4.866,3.508,3.874,5.528,3.768,4.528,4.532,3.374,2.831,5.635,4.181,3.345,3.957
TAVG,year,13.523,14.221,14.011,13.148,13.139,13.466,13.476,14.098,14.645,14.561,13.649,13.994,13.606,14.804,14.295,13.373,14.653,13.916,14.329,14.530,14.174,14.513,15.097,14.087,14.042,14.841,14.250,13.956,14.535,13.398
TAVG,MAMJJASO,16.981,17.289,17.432,15.966,16.892,16.949,17.037,17.194,17.923,17.917,17.298,17.135,16.782,17.841,17.480,16.550,17.934,17.325,18.019,17.597,17.830,17.344,19.080,17.541,18.095,18.619,17.435,16.996,18.149,17.200
