Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.975,18.294,18.995,17.667,17.289,18.449,17.629,18.016,18.754,19.457,17.504,18.719,18.202,19.843,18.261,17.352,17.528,18.323,19.014,20.063,18.985,19.385,18.667,18.563,18.052,18.704,20.189,19.754,19.829,18.887
TMAX,MAMJJASO,23.443,23.550,24.453,22.734,23.120,24.299,22.881,23.295,23.576,24.489,22.705,24.140,23.522,25.171,23.629,22.472,22.139,23.597,24.324,25.318,24.643,24.493,24.360,23.758,23.132,24.085,25.580,24.808,25.185,23.896
TMAX,AMJJAS,25.417,26.204,26.908,25.042,26.125,27.346,26.380,26.115,25.675,26.222,25.112,26.792,26.203,27.973,25.977,25.692,24.724,26.439,27.099,28.053,26.622,26.956,27.963,26.053,25.848,26.597,28.468,27.062,28.297,27.050
TMAX,ONDJFM,8.030,9.850,12.168,9.525,8.577,10.127,8.524,10.667,10.696,12.228,11.130,9.994,10.046,11.823,11.150,7.984,10.725,11.109,9.870,10.380,13.402,11.618,9.204,10.109,10.796,9.938,13.636,10.707,11.711,10.918
TMAX,NDJF,4.895,6.547,9.368,6.940,4.746,7.495,6.218,8.627,7.492,8.942,8.064,7.106,7.619,8.534,8.787,4.984,8.276,9.661,6.410,7.584,10.691,7.884,6.386,7.697,8.179,6.985,11.141,7.580,9.006,8.235
TMIN,year,8.298,8.183,8.279,8.130,7.081,8.020,7.704,8.399,8.833,8.543,8.176,8.225,7.861,9.562,8.491,8.206,8.039,8.499,9.245,8.894,8.961,9.328,8.428,8.728,8.526,8.666,9.715,9.476,9.399,9.320
TMIN,MAMJJASO,12.200,12.221,12.143,11.536,11.490,11.974,11.316,12.078,12.455,11.672,12.141,12.044,11.924,13.250,12.320,11.867,11.222,12.579,13.157,12.408,13.144,13.199,12.416,12.389,12.291,12.637,13.301,13.044,12.924,13.129
TMIN,AMJJAS,13.823,14.313,14.428,13.291,13.921,14.330,14.024,14.440,14.377,13.390,14.101,14.039,13.887,15.550,14.443,14.408,13.619,14.889,15.420,14.659,14.849,15.411,15.083,14.223,14.810,14.881,15.423,14.974,15.009,15.852
TMIN,ONDJFM,0.535,1.861,3.475,1.788,0.418,2.467,0.293,3.554,2.410,3.203,2.967,2.003,1.689,3.712,3.056,0.886,2.971,2.841,2.274,2.267,4.379,2.863,1.507,2.577,2.853,1.965,4.642,3.153,3.674,3.431
TMIN,NDJF,-1.516,-0.546,1.878,0.315,-2.541,1.160,-0.920,2.430,0.623,1.324,1.299,0.071,-0.170,1.647,1.558,-0.736,1.582,2.246,-0.069,0.373,2.997,0.433,-0.445,0.945,1.487,-0.040,3.457,1.140,2.121,1.779
TAVG,year,12.810,12.799,13.238,12.543,11.838,12.893,12.343,12.846,13.405,13.596,12.430,13.175,12.661,14.268,12.964,12.436,12.362,13.002,13.672,14.082,13.517,13.926,13.189,13.216,12.839,13.160,14.553,14.146,14.198,13.596
TAVG,MAMJJASO,17.467,17.467,17.884,16.776,16.942,17.789,16.772,17.357,17.653,17.722,16.998,17.828,17.387,18.800,17.546,16.870,16.272,17.711,18.306,18.519,18.453,18.436,18.063,17.636,17.273,17.826,19.079,18.476,18.646,17.982
TAVG,AMJJAS,19.365,19.917,20.330,18.885,19.742,20.566,19.955,20.051,19.732,19.565,19.270,20.242,19.788,21.455,19.889,19.841,18.855,20.372,20.896,21.174,20.400,20.841,21.298,19.797,19.958,20.299,21.673,20.693,21.328,20.991
TAVG,ONDJFM,3.897,5.418,7.304,5.228,4.081,5.854,3.995,6.648,6.066,7.202,6.486,5.584,5.430,7.215,6.581,3.970,6.346,6.387,5.589,5.804,8.176,6.700,4.906,5.851,6.297,5.380,8.501,6.409,7.101,6.693
TAVG,NDJF,1.416,2.663,5.185,3.272,0.790,3.977,2.313,5.095,3.662,4.663,4.204,3.278,3.322,4.602,4.743,1.758,4.505,5.394,2.770,3.546,6.191,3.712,2.600,3.880,4.368,2.983,6.733,3.923,5.074,4.625
RH,year,77.161,78.632,74.836,78.296,76.683,75.725,76.641,77.602,75.760,74.649,80.057,72.190,73.020,74.147,76.935,76.652,76.455,75.330,76.028,70.387,73.578,74.319,73.657,75.746,77.946,76.552,73.106,75.648,76.340,78.692
RH,MAMJJASO,73.303,75.269,70.378,73.630,71.992,70.943,71.684,73.455,72.794,69.338,77.246,67.906,69.109,69.704,72.670,72.095,72.609,71.718,72.796,64.288,69.812,70.806,67.941,71.966,74.443,73.190,68.091,72.031,71.378,75.106
RH,AMJJAS,71.485,72.967,70.091,71.755,69.504,68.521,69.096,71.784,71.821,69.371,75.970,66.172,66.261,67.951,71.666,69.105,72.208,70.823,71.829,61.958,68.720,69.936,64.709,70.097,74.424,71.708,65.115,70.529,68.325,74.343
RH,ONDJFM,83.776,83.632,80.988,83.860,84.594,83.657,82.257,84.386,80.767,78.737,83.270,80.955,78.853,80.047,81.350,84.441,81.076,79.525,80.849,79.810,79.187,76.617,81.956,82.012,81.754,81.712,80.138,80.764,83.591,84.164
RH,NDJF,85.453,85.709,83.557,86.676,86.768,86.733,84.934,87.265,83.242,82.990,86.016,83.733,79.324,84.110,83.133,87.190,84.057,83.169,83.317,82.368,82.783,79.875,84.885,83.843,84.426,84.390,82.546,83.083,85.753,86.928
RHmin,year,57.526,57.340,54.022,58.697,56.191,55.641,56.880,57.914,55.806,53.881,59.751,52.807,53.332,54.343,57.018,58.089,57.005,55.670,56.155,50.491,53.990,54.710,54.257,55.970,57.847,55.756,53.560,55.162,55.796,58.284
RHmin,MAMJJASO,52.384,53.454,48.763,52.758,50.995,49.574,50.975,52.729,52.194,47.525,55.988,47.789,49.230,48.994,51.632,52.666,52.109,51.678,52.028,44.127,49.427,50.619,48.011,51.075,53.555,51.422,47.629,50.634,49.687,53.962
RHmin,AMJJAS,51.128,51.510,48.808,50.900,48.800,47.295,48.637,51.455,51.666,48.022,54.894,46.242,46.614,47.666,51.155,50.084,52.121,50.843,51.055,42.656,48.819,50.062,45.033,49.610,53.805,50.536,44.955,49.859,46.556,53.282
RHmin,ONDJFM,64.695,63.684,60.607,64.771,64.116,64.912,62.349,66.145,61.195,58.582,63.170,61.879,59.422,60.937,61.794,66.142,62.502,60.031,62.425,60.390,58.255,57.426,63.071,63.192,62.359,61.843,59.073,62.567,63.215,65.274
RHmin,NDJF,68.102,66.824,64.607,68.727,67.073,69.567,66.268,69.932,65.514,63.713,67.512,65.770,60.571,65.907,64.792,70.837,66.788,64.217,66.257,63.847,62.900,61.941,66.836,65.902,66.553,65.502,63.102,66.260,67.009,69.305
PREC,year,686.312,534.934,458.520,655.258,563.680,476.509,527.172,621.556,513.510,444.212,670.700,460.697,563.524,494.435,643.776,608.872,679.730,657.302,684.486,345.802,625.496,570.561,459.844,600.248,787.145,564.967,623.488,565.241,595.926,772.961
PREC,MAMJJASO,471.688,414.708,362.382,451.876,372.977,320.608,344.702,456.339,438.859,304.888,567.319,372.125,420.061,394.773,427.896,410.996,554.175,534.389,478.044,256.039,503.675,460.184,341.766,409.286,601.709,468.128,460.052,459.167,402.253,547.687
PREC,AMJJAS,357.280,348.383,327.233,366.540,355.201,269.061,271.914,349.771,384.254,251.468,489.969,286.598,331.251,307.609,380.627,357.059,463.474,423.880,408.937,211.367,429.318,384.887,233.734,351.118,545.393,379.827,328.980,370.041,276.977,452.704
PREC,ONDJFM,140.809,287.905,162.276,247.324,197.956,251.650,186.338,302.780,150.135,138.797,196.904,174.630,223.955,189.785,240.923,255.374,211.956,240.947,256.114,253.191,154.126,139.072,217.928,267.053,253.647,239.779,172.703,248.416,254.159,349.649
PREC,NDJF,81.295,191.723,115.417,166.384,170.261,219.485,112.259,198.313,98.288,97.510,133.807,93.093,94.649,146.120,135.885,222.093,151.654,147.289,155.947,167.514,91.955,95.380,150.961,146.502,193.733,151.049,105.864,121.363,160.091,225.877
SRAD,year,4983.163,5119.920,5089.022,4855.896,4996.501,5098.938,4975.798,4953.495,5066.002,5334.635,4752.843,5287.327,5169.344,5025.687,4979.684,4893.475,4988.534,4973.827,5033.702,5397.015,5053.745,5032.722,5330.312,5063.830,4983.803,5114.324,5227.792,4998.801,5090.853,4798.412
SRAD,MAMJJASO,4376.904,4461.516,4431.730,4313.572,4388.623,4506.331,4400.157,4348.366,4403.482,4682.602,4153.460,4581.326,4471.454,4396.928,4354.847,4296.271,4347.962,4298.242,4401.540,4726.147,4407.460,4378.618,4693.091,4437.506,4387.491,4463.221,4628.778,4365.944,4540.610,4222.645
SRAD,AMJJAS,3703.956,3786.748,3700.840,3676.211,3738.317,3844.943,3743.056,3690.653,3663.175,3877.631,3545.567,3906.804,3813.640,3707.592,3662.905,3677.061,3623.993,3622.422,3741.745,3980.273,3714.812,3699.921,4005.233,3750.416,3654.492,3778.821,3959.594,3657.915,3946.060,3566.146
SRAD,ONDJFM,690.442,1309.639,1355.887,1232.483,1262.446,1227.158,1292.606,1186.126,1390.385,1498.833,1255.733,1335.363,1374.845,1316.516,1312.955,1234.376,1352.261,1364.889,1284.933,1356.102,1334.352,1417.848,1317.652,1275.247,1327.156,1296.264,1377.073,1276.197,1220.468,1192.039
SRAD,NDJF,337.472,632.341,650.417,578.377,617.366,550.660,627.442,560.620,649.498,696.865,604.247,651.733,730.731,608.661,673.703,570.144,655.424,658.403,626.590,662.704,648.247,678.503,618.624,626.647,607.466,624.504,633.842,630.681,563.566,541.689
WIND,year,2.220,2.035,2.136,2.231,2.191,2.010,2.125,1.989,1.874,1.829,1.896,2.098,2.132,1.998,1.906,1.903,1.910,2.036,2.072,2.190,2.093,2.216,2.240,2.242,2.189,2.151,2.341,2.236,2.201,2.272
WIND,MAMJJASO,2.034,2.011,2.101,2.231,2.145,1.940,2.188,1.933,1.814,1.852,1.848,2.107,2.086,2.045,1.858,1.950,1.977,2.119,2.057,2.231,2.049,2.222,2.262,2.189,2.180,2.196,2.279,2.186,2.213,2.242
WIND,AMJJAS,1.970,1.898,1.999,2.224,2.186,1.967,2.207,1.866,1.782,1.751,1.827,1.946,2.029,1.943,1.869,1.977,1.943,1.983,2.004,2.188,2.022,2.078,2.212,2.166,2.129,2.155,2.284,2.120,2.127,2.170
WIND,ONDJFM,2.412,2.421,2.341,2.156,2.240,2.150,2.016,2.037,1.944,2.055,1.852,2.130,2.269,2.107,2.118,1.820,1.855,1.984,2.072,2.225,2.193,2.167,2.281,2.396,2.278,2.161,2.356,2.324,2.267,2.333
WIND,NDJF,2.472,2.424,2.251,2.159,2.265,2.289,2.035,1.918,2.013,2.009,1.867,2.034,2.151,2.015,2.006,1.922,1.761,1.830,1.955,2.129,2.125,2.139,2.236,2.344,2.271,2.066,2.386,2.269,2.248,2.268
VPD,year,0.493,0.458,0.549,0.471,0.514,0.547,0.535,0.504,0.512,0.572,0.410,0.620,0.603,0.628,0.508,0.527,0.474,0.541,0.533,0.733,0.598,0.581,0.637,0.518,0.453,0.512,0.670,0.577,0.573,0.489
VPD,MAMJJASO,0.666,0.618,0.745,0.646,0.710,0.754,0.740,0.691,0.674,0.778,0.552,0.835,0.816,0.854,0.691,0.717,0.631,0.727,0.713,1.005,0.805,0.769,0.886,0.696,0.609,0.689,0.914,0.773,0.786,0.652
VPD,AMJJAS,0.768,0.736,0.845,0.741,0.842,0.894,0.897,0.821,0.770,0.861,0.637,0.978,0.958,1.011,0.794,0.869,0.720,0.851,0.827,1.189,0.916,0.890,1.084,0.809,0.692,0.801,1.101,0.905,0.948,0.767
VPD,ONDJFM,0.162,0.199,0.237,0.192,0.186,0.203,0.192,0.186,0.228,0.279,0.215,0.217,0.245,0.269,0.228,0.171,0.230,0.250,0.219,0.236,0.290,0.307,0.200,0.204,0.217,0.207,0.268,0.231,0.209,0.201
VPD,NDJF,0.111,0.129,0.168,0.118,0.103,0.125,0.127,0.126,0.155,0.174,0.133,0.142,0.194,0.155,0.174,0.099,0.165,0.181,0.145,0.162,0.193,0.201,0.134,0.146,0.150,0.134,0.197,0.158,0.149,0.130
FWI_FD,year,3.104,3.283,4.935,3.359,4.278,5.122,4.497,3.412,3.637,5.137,2.228,5.495,4.529,5.114,3.145,3.720,2.511,3.292,3.185,7.870,4.379,4.377,5.757,3.569,2.609,3.772,5.388,4.468,4.892,3.021
FWI_FD,MAMJJASO,4.372,4.212,6.520,4.501,5.979,6.835,6.482,4.763,4.624,7.122,3.020,7.498,6.143,7.000,4.494,5.134,3.404,4.564,4.318,10.375,5.638,5.843,8.251,4.907,3.423,4.789,7.546,5.932,6.995,4.072
FWI_FD,AMJJAS,5.208,4.777,6.783,4.824,6.283,7.723,7.733,5.613,5.223,7.547,3.349,8.753,6.997,8.217,4.779,6.300,3.686,5.458,4.837,11.870,6.228,6.521,10.472,5.820,3.595,5.407,9.251,6.928,8.563,4.893
FWI_FD,ONDJFM,0.421,0.975,2.555,2.286,1.908,2.273,2.492,1.290,1.870,2.522,1.785,1.495,2.021,2.322,1.601,1.138,1.606,1.391,0.959,1.433,4.314,3.227,0.986,1.049,1.300,1.437,2.896,1.365,1.457,1.176
FWI_FD,NDJF,0.219,0.528,1.624,1.492,0.990,0.789,1.700,0.535,1.152,1.402,0.918,0.706,1.779,0.846,1.186,0.203,1.012,0.856,0.483,0.890,3.428,1.874,0.563,0.739,0.890,0.870,2.402,0.618,1.173,0.495
FWI_3+,year,9.006,8.294,24.886,9.243,25.097,36.252,34.354,18.899,12.816,34.165,2.878,40.706,27.314,38.031,11.049,20.544,5.154,18.421,13.740,78.413,24.348,24.879,54.788,17.216,5.654,13.843,40.769,29.174,39.632,13.136
FWI_3+,MAMJJASO,8.725,7.182,24.292,9.040,24.244,35.826,34.290,18.828,12.277,34.031,2.853,40.126,26.873,37.912,11.029,20.406,4.989,18.388,13.611,73.074,23.742,24.724,54.728,17.156,5.437,13.413,40.480,29.116,39.624,12.632
FWI_3+,AMJJAS,8.595,5.820,21.440,8.261,18.485,29.273,32.832,18.545,12.055,30.984,2.681,38.805,24.296,36.816,10.686,20.274,4.792,18.162,12.080,64.347,23.255,22.929,54.275,17.051,4.646,11.998,40.019,29.026,36.601,12.391
FWI_3+,ONDJFM,0.032,0.392,3.283,2.659,0.983,6.602,6.966,1.515,0.693,1.770,1.876,0.497,1.710,3.274,0.843,0.332,0.312,0.520,0.100,1.626,14.434,2.594,0.102,0.527,0.129,0.994,2.358,0.286,0.101,3.031
FWI_3+,NDJF,0.007,0.283,1.118,0.612,0.175,0.870,0.414,0.058,0.246,0.464,0.044,0.057,0.685,0.314,0.107,0.014,0.156,0.157,0.023,0.133,5.610,0.463,0.018,0.062,0.059,0.216,0.714,0.015,0.048,0.008
FWI_4+,year,0.180,0.181,1.741,0.375,1.176,2.358,4.925,1.248,0.272,2.256,0.082,6.844,1.849,3.723,0.229,1.434,0.086,0.783,0.112,16.570,1.252,0.857,9.316,0.864,0.031,0.130,7.535,3.526,0.877,0.178
FWI_4+,MAMJJASO,0.138,0.159,1.706,0.360,1.153,2.316,4.919,1.239,0.222,2.244,0.075,6.816,1.790,3.702,0.227,1.415,0.072,0.778,0.096,16.501,1.233,0.836,9.314,0.862,0.028,0.127,7.531,3.522,0.876,0.149
FWI_4+,AMJJAS,0.132,0.055,1.514,0.343,1.083,2.180,4.698,1.226,0.213,2.173,0.050,6.733,1.660,3.640,0.212,1.408,0.070,0.763,0.086,16.273,1.217,0.731,9.307,0.853,0.018,0.112,7.528,3.519,0.860,0.149
FWI_4+,ONDJFM,0.004,0.047,0.241,0.114,0.036,0.092,0.172,0.225,0.054,0.060,0.061,0.057,0.101,0.189,0.061,0.016,0.029,0.026,0.010,0.024,0.306,0.144,0.007,0.016,0.004,0.011,0.025,0.004,0.004,0.017
FWI_4+,NDJF,0.002,0.042,0.023,0.037,0.012,0.030,0.036,0.005,0.033,0.033,0.007,0.015,0.042,0.042,0.015,0.003,0.021,0.013,0.003,0.017,0.076,0.030,0.001,0.002,0.003,0.002,0.006,0.002,0.003,0.002
