Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.756,13.262,13.891,13.346,11.808,12.835,11.562,13.396,14.521,14.031,13.758,13.937,12.784,13.159,13.865,12.881,13.617,13.073,14.406,14.523,13.762,14.114,13.518,13.603,13.791,14.396,14.406,14.228,13.385,13.073
TMAX,MAMJJASO,17.087,17.405,18.271,17.810,17.067,17.603,16.096,18.054,18.579,17.875,17.647,17.888,16.943,17.845,18.439,17.582,17.881,17.435,19.099,18.498,18.576,19.167,17.863,18.068,18.125,19.007,19.128,18.025,17.778,18.780
TMAX,AMJJAS,19.738,19.821,21.199,20.494,19.500,20.145,18.601,20.973,21.204,20.141,20.063,20.919,19.573,20.838,20.950,20.260,20.827,20.074,22.065,20.914,21.406,22.641,20.687,20.714,21.138,22.188,21.444,20.399,20.880,22.035
TMAX,ONDJFM,3.251,5.854,7.049,6.139,4.406,5.466,4.373,6.151,7.471,7.742,6.777,8.168,6.446,4.604,6.887,4.995,7.111,6.259,5.712,7.212,7.504,7.158,4.265,6.354,6.186,5.869,8.291,7.591,7.027,4.532
TMAX,NDJF,2.688,3.276,5.910,4.543,1.496,2.677,2.280,4.493,5.526,6.012,5.110,6.615,5.618,2.457,5.431,2.231,5.415,5.064,3.286,5.719,5.877,4.680,2.254,4.795,5.121,3.887,5.796,6.240,5.294,2.331
TMIN,year,6.388,6.302,7.011,6.719,5.137,5.961,4.750,6.813,7.860,7.392,7.169,7.243,6.163,6.198,6.945,5.389,6.530,6.407,7.006,7.549,6.900,6.637,6.623,6.824,6.573,6.937,7.376,7.900,6.879,5.964
TMIN,MAMJJASO,9.473,9.207,10.189,9.815,9.679,9.682,8.321,10.214,10.585,9.860,9.797,9.783,8.909,9.514,10.291,8.696,9.425,9.477,10.176,9.882,10.403,9.913,9.645,10.040,9.260,9.876,10.630,10.156,9.783,10.381
TMIN,AMJJAS,11.663,10.913,12.227,11.851,11.302,11.409,10.584,12.476,12.209,11.346,11.477,11.799,10.687,11.561,11.788,10.707,11.526,11.766,12.023,11.460,12.573,12.261,11.941,11.947,11.806,12.167,12.248,11.568,11.872,13.007
TMIN,ONDJFM,-1.797,0.895,2.346,1.319,-0.444,0.499,-1.144,1.868,2.662,3.103,2.425,3.613,2.115,-0.038,2.714,-0.742,2.110,1.447,0.754,2.777,2.914,2.190,-0.778,1.734,1.290,0.685,3.159,3.857,2.942,-0.221
TMIN,NDJF,-1.372,-1.177,1.739,0.313,-3.246,-2.011,-2.583,0.771,1.284,1.902,1.147,2.685,1.786,-1.737,1.706,-2.680,0.828,1.099,-0.946,1.756,2.368,0.358,-2.124,0.844,1.108,-0.203,1.451,3.181,1.728,-1.849
TAVG,year,9.466,9.693,10.367,9.928,8.363,9.298,8.002,9.999,11.065,10.604,10.340,10.491,9.354,9.603,10.285,9.002,10.014,9.585,10.641,10.899,10.217,10.329,9.923,10.092,10.117,10.630,10.796,10.986,10.067,9.425
TAVG,MAMJJASO,13.068,13.138,14.083,13.657,13.160,13.464,11.953,13.970,14.409,13.730,13.540,13.688,12.759,13.557,14.177,12.943,13.539,13.218,14.533,13.973,14.305,14.452,13.547,13.825,13.584,14.367,14.705,13.988,13.672,14.409
TAVG,AMJJAS,15.465,15.205,16.544,15.981,15.161,15.600,14.342,16.575,16.540,15.605,15.606,16.237,14.958,16.102,16.167,15.258,16.089,15.683,16.964,15.956,16.756,17.423,16.117,16.096,16.384,17.095,16.688,15.895,16.254,17.323
TAVG,ONDJFM,0.756,3.376,4.670,3.745,1.975,2.985,1.599,3.915,4.957,5.357,4.560,5.772,4.227,2.226,4.720,2.126,4.572,3.803,3.148,4.975,5.190,4.604,1.664,4.010,3.759,3.225,5.697,5.685,4.980,2.164
TAVG,NDJF,0.730,1.179,3.843,2.472,-0.853,0.433,-0.078,2.602,3.409,3.914,3.149,4.633,3.695,0.332,3.575,-0.183,3.172,3.098,1.175,3.768,4.131,2.541,0.079,2.867,3.176,1.861,3.699,4.706,3.555,0.284
RH,year,83.922,82.248,82.490,82.763,83.855,82.587,83.234,83.194,82.932,83.187,84.461,82.305,81.889,82.339,82.807,81.838,80.825,82.881,81.143,82.329,82.425,79.708,82.351,82.663,81.886,80.947,82.933,83.271,83.494,84.296
RH,MAMJJASO,81.343,79.205,80.233,80.244,81.805,80.228,80.719,81.157,80.197,79.623,82.200,78.951,79.502,79.110,80.273,78.552,76.975,79.911,77.231,78.948,79.708,75.614,79.093,78.998,78.518,76.870,79.520,80.020,79.895,81.011
RH,AMJJAS,80.523,77.523,78.383,78.879,80.402,78.929,80.209,79.395,78.073,78.471,80.645,76.714,77.802,77.436,78.481,77.014,74.929,79.529,75.101,77.745,78.589,73.477,78.598,76.567,77.586,73.700,77.246,77.633,77.640,79.145
RH,ONDJFM,83.856,88.028,87.221,85.319,87.652,87.052,86.152,87.423,86.931,87.410,88.219,88.455,87.248,86.482,87.168,85.816,86.353,87.569,87.160,86.238,86.812,86.919,84.308,89.007,86.899,86.803,88.556,89.155,89.290,89.825
RH,NDJF,87.095,89.441,87.807,86.302,88.216,88.169,87.898,87.996,87.939,89.699,89.423,89.218,88.216,87.552,88.795,87.684,88.234,89.851,89.395,87.943,89.294,88.599,86.969,90.233,89.520,88.439,89.475,90.114,90.768,90.788
RHmin,year,69.271,66.776,67.208,67.977,68.217,67.119,67.219,68.303,68.020,68.324,69.151,67.666,67.062,67.173,67.272,65.357,65.651,67.687,65.546,66.977,67.131,64.505,66.935,67.574,66.253,65.529,67.606,69.378,69.185,68.179
RHmin,MAMJJASO,64.386,61.828,63.067,63.206,65.193,63.200,63.169,64.253,63.238,62.747,64.734,62.233,62.368,62.011,62.909,60.158,59.900,62.574,59.628,60.854,62.356,57.969,61.657,62.005,60.245,59.181,61.894,63.677,63.250,63.057
RHmin,AMJJAS,63.060,59.370,60.063,61.015,62.548,60.786,62.596,61.974,59.889,60.585,62.302,58.966,59.660,59.311,59.716,57.818,57.141,61.904,56.202,58.517,60.294,54.798,60.603,58.924,59.155,55.455,58.959,60.186,59.686,60.637
RHmin,ONDJFM,71.492,75.221,75.085,73.339,74.836,74.369,72.086,75.821,74.165,75.288,76.618,76.101,75.647,74.257,76.033,71.532,73.536,75.172,74.251,74.879,75.297,74.151,71.670,76.692,74.599,73.518,75.571,79.108,78.472,77.116
RHmin,NDJF,76.563,77.879,76.879,75.492,75.425,76.078,75.114,77.766,76.619,78.356,78.693,78.455,77.834,76.131,78.696,74.672,76.231,79.241,77.804,77.463,79.772,77.141,75.493,79.513,78.926,77.512,78.155,81.628,81.092,79.246
PREC,year,907.957,594.406,720.073,680.167,698.737,737.870,726.840,727.974,673.330,854.881,742.722,640.218,706.206,698.940,703.393,593.364,689.932,819.063,660.463,670.267,805.204,566.977,690.905,780.722,655.114,524.921,737.457,886.807,786.571,784.896
PREC,MAMJJASO,671.165,426.040,475.744,517.143,534.121,534.149,554.833,525.904,477.657,566.500,494.514,423.470,507.686,532.395,502.077,377.475,485.062,643.605,383.748,454.443,581.087,330.963,490.942,594.408,455.722,373.638,512.866,642.047,585.017,522.566
PREC,AMJJAS,474.693,333.163,295.695,390.719,464.075,433.303,518.553,429.536,335.836,403.974,401.637,297.902,408.241,384.981,399.866,288.305,357.972,518.798,267.997,316.055,446.676,249.739,413.528,467.945,388.204,208.915,391.729,459.902,401.091,417.993
PREC,ONDJFM,111.249,408.917,322.649,385.112,260.442,256.513,284.028,237.264,320.397,455.939,337.185,371.114,324.017,283.584,351.388,189.548,365.199,337.547,354.766,360.449,332.262,395.184,229.885,318.154,298.852,234.585,397.274,380.532,353.856,391.374
PREC,NDJF,65.939,234.609,190.746,244.522,123.466,183.770,202.908,171.273,221.933,291.705,198.344,274.943,211.146,143.043,220.552,131.378,272.448,209.693,235.314,205.944,213.655,259.772,164.864,207.286,215.754,140.646,237.614,226.072,185.933,210.025
SRAD,year,3192.526,3449.485,3288.116,3298.136,3205.682,3345.709,3254.291,3397.335,3446.553,3370.490,3304.514,3392.022,3348.253,3478.252,3515.749,3503.664,3555.244,3175.401,3555.267,3340.991,3396.870,3690.085,3372.032,3306.507,3515.903,3628.220,3429.860,3344.968,3481.183,3437.652
SRAD,MAMJJASO,3031.767,3279.842,3104.077,3141.585,3016.681,3159.130,3069.989,3220.341,3281.248,3229.408,3150.215,3232.123,3176.117,3281.671,3334.974,3315.939,3396.608,3008.877,3397.019,3186.516,3216.653,3530.839,3219.132,3129.025,3328.848,3449.873,3242.542,3184.607,3324.455,3260.892
SRAD,AMJJAS,2701.082,2911.015,2803.811,2800.711,2715.644,2821.827,2672.394,2898.355,2988.523,2873.877,2833.291,2935.655,2863.824,2955.496,3034.331,2936.228,3044.605,2620.712,3058.566,2835.886,2864.009,3184.552,2837.515,2784.625,2910.680,3094.878,2888.887,2872.904,3011.188,2895.168
SRAD,ONDJFM,320.889,533.209,480.878,519.363,454.553,533.331,547.677,481.230,499.466,509.432,467.980,451.670,480.336,519.018,474.866,597.310,512.679,511.149,535.695,500.150,530.485,502.005,556.172,488.388,576.500,593.834,546.130,447.567,477.703,516.946
SRAD,NDJF,102.017,173.438,178.081,170.682,171.099,200.231,174.602,162.320,179.424,146.648,159.815,152.498,167.078,196.625,165.781,200.945,168.379,148.716,168.735,166.539,160.673,164.187,168.412,159.867,188.376,184.523,193.431,145.732,166.814,174.629
WIND,year,3.117,3.170,3.290,2.945,2.958,3.185,3.133,3.242,3.282,3.245,3.018,3.135,3.154,3.037,3.124,2.845,3.011,2.891,2.815,2.824,2.670,2.667,2.668,2.618,2.687,2.652,2.788,2.896,2.555,2.476
