Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,19.199,19.261,20.095,18.532,18.167,19.114,18.511,19.228,19.560,20.075,18.532,20.253,19.361,20.583,19.357,18.168,19.021,19.410,19.434,21.305,19.656,20.566,20.304,19.171,19.013,19.802,21.148,20.930,20.689,19.029
TMAX,MAMJJASO,24.835,24.875,25.753,23.700,23.915,25.055,23.869,24.392,24.686,25.154,23.859,25.753,25.039,25.862,24.698,23.459,24.002,24.496,25.224,26.602,25.324,25.877,26.430,24.460,24.486,25.325,26.635,25.722,26.474,24.214
TMAX,AMJJAS,26.942,27.515,28.404,25.933,26.629,27.997,26.967,27.203,26.660,27.066,26.352,28.917,27.910,28.743,27.005,26.302,26.628,27.194,27.801,29.187,27.286,28.530,30.084,26.938,27.101,27.910,29.622,28.109,29.773,26.975
TMAX,ONDJFM,9.714,10.487,12.484,10.742,9.503,10.644,9.578,11.954,11.461,13.518,11.369,11.186,10.591,12.342,11.802,9.616,11.456,12.740,10.451,11.110,14.155,12.243,10.426,11.012,11.100,10.600,14.667,11.749,12.246,11.591
TMAX,NDJF,6.317,6.857,9.717,7.769,5.801,7.920,6.863,9.668,7.956,10.302,8.004,8.613,8.200,9.054,9.836,6.168,8.450,11.145,6.781,8.117,11.202,8.244,7.225,8.866,8.159,7.413,11.979,9.130,9.214,8.758
TMIN,year,9.898,10.047,10.086,9.619,8.973,9.355,9.416,9.924,10.468,10.012,9.637,10.553,9.963,11.160,10.131,9.659,9.715,10.233,10.649,10.971,10.432,10.550,9.388,9.728,9.346,9.945,10.518,10.493,10.391,10.026
TMIN,MAMJJASO,13.928,13.987,13.964,12.975,13.095,13.223,13.120,13.405,14.033,13.150,13.665,14.149,13.931,14.727,13.709,13.540,12.854,14.160,14.703,14.472,14.648,14.108,13.568,13.278,13.241,13.676,13.842,13.773,13.984,13.786
TMIN,AMJJAS,15.499,15.883,16.179,14.663,15.241,15.602,15.542,15.582,15.939,14.885,15.533,16.404,15.875,17.060,15.769,15.763,15.214,16.368,16.838,16.358,16.130,16.401,16.214,15.087,15.606,15.913,15.856,15.697,16.000,16.333
TMIN,ONDJFM,2.162,3.638,5.528,3.527,2.675,3.854,2.221,5.564,4.238,4.836,4.265,4.125,3.874,5.531,4.770,2.891,4.466,4.754,3.919,4.297,6.282,4.336,2.713,3.731,3.709,3.215,6.035,4.310,4.800,4.638
TMIN,NDJF,-0.221,1.232,3.837,1.857,-0.161,2.507,0.995,4.393,2.266,3.091,2.237,2.553,2.203,3.414,3.715,1.023,2.799,4.323,1.321,2.397,4.484,1.759,0.741,2.447,2.015,1.311,4.870,2.653,3.163,2.953
TAVG,year,14.329,14.446,14.884,13.873,13.378,14.112,13.818,14.335,14.728,14.793,13.829,15.204,14.365,15.591,14.542,13.804,14.242,14.619,14.822,15.936,14.769,15.255,14.578,14.133,13.853,14.553,15.568,15.369,15.288,14.202
