Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.531,16.592,17.016,15.420,14.602,15.542,14.498,16.079,17.216,17.018,15.871,16.910,15.646,16.816,16.225,14.645,15.820,16.027,16.976,17.605,16.162,17.267,16.781,16.304,16.689,17.128,17.344,17.391,16.683,15.683
TMAX,MAMJJASO,20.545,21.530,21.920,19.938,19.928,20.510,19.242,20.638,21.609,21.166,20.570,21.707,20.272,21.444,21.339,19.708,20.392,20.636,21.990,22.010,21.073,22.312,21.727,21.107,21.631,22.219,22.200,21.579,21.564,21.144
TMAX,AMJJAS,22.756,23.877,24.580,22.069,22.420,22.858,21.845,23.359,23.660,22.822,22.828,24.813,22.867,24.209,23.569,22.391,22.989,23.335,24.618,24.168,23.199,25.255,25.016,23.347,24.328,25.138,24.645,23.958,24.792,23.882
TMAX,ONDJFM,6.693,8.115,10.105,8.566,7.026,7.660,7.286,9.220,10.218,11.221,9.345,9.265,8.432,8.845,9.545,6.408,8.864,9.446,8.328,9.204,10.701,10.174,7.598,8.613,9.209,7.882,12.008,9.684,9.327,8.048
TMAX,NDJF,4.148,5.102,7.889,6.342,3.589,4.843,5.104,7.453,7.668,8.706,6.404,7.018,6.920,6.243,7.953,3.140,6.056,8.028,5.498,7.071,8.324,7.090,4.979,6.891,7.070,5.081,9.521,7.723,6.981,5.647
TMIN,year,7.631,7.650,8.234,7.731,6.828,7.096,6.501,8.002,8.524,8.392,7.501,8.042,7.399,8.190,7.708,6.638,7.646,8.012,8.394,8.744,8.085,8.434,7.593,7.844,7.579,7.981,8.705,8.719,7.984,7.275
TMIN,MAMJJASO,11.076,10.707,11.411,10.673,10.894,10.523,9.855,10.737,11.159,10.678,10.569,10.807,10.375,10.996,11.106,10.213,10.539,11.117,11.503,11.319,11.515,11.820,10.742,10.858,10.396,11.298,11.580,11.162,11.046,11.201
TMIN,AMJJAS,12.566,12.261,13.002,12.230,12.556,12.301,11.986,12.759,12.416,11.956,12.120,12.787,12.167,12.828,12.662,12.154,12.352,13.040,13.233,12.614,13.066,13.816,13.005,12.297,12.407,13.402,13.327,12.682,12.855,13.531
TMIN,ONDJFM,1.004,2.284,4.149,2.726,1.182,1.856,0.714,4.025,3.979,4.815,3.268,3.368,2.679,3.258,3.558,0.401,2.763,3.715,2.706,3.735,4.365,3.761,1.284,2.809,3.304,1.415,5.311,3.997,3.625,2.100
TMIN,NDJF,-0.616,0.198,2.902,1.403,-1.737,-0.164,-0.581,3.393,2.887,3.236,1.674,2.248,1.943,1.638,2.837,-1.857,1.022,3.142,0.819,2.405,3.072,1.774,-0.573,1.774,2.365,-0.109,4.250,3.017,2.129,0.462
TAVG,year,11.408,11.930,12.490,11.349,10.512,11.129,10.295,11.886,12.754,12.544,11.528,12.388,11.416,12.439,11.854,10.387,11.480,11.760,12.456,12.920,11.882,12.590,11.938,11.844,11.870,12.322,12.776,12.821,12.082,11.260
TAVG,MAMJJASO,15.570,15.940,16.517,15.070,15.157,15.298,14.294,15.526,16.286,15.770,15.392,16.193,15.209,16.211,16.119,14.713,15.214,15.632,16.514,16.413,16.047,16.820,16.006,15.730,15.743,16.557,16.641,16.175,16.050,15.934
