Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.198,17.302,17.242,16.260,15.451,16.174,15.587,16.941,17.881,17.687,16.552,17.395,16.459,17.574,17.547,15.672,17.338,16.973,17.922,17.621,17.298,17.714,18.178,17.478,17.799,18.263,18.061,17.559,17.720,16.206
TMAX,MAMJJASO,20.265,21.227,20.953,19.435,19.674,19.993,19.433,19.975,21.490,21.143,20.564,21.037,20.225,20.990,21.634,19.953,21.303,20.440,21.797,21.023,21.040,21.305,22.303,21.310,21.765,22.278,21.629,21.055,21.941,21.027
TMAX,AMJJAS,22.133,23.287,22.965,21.072,21.565,21.674,21.406,21.916,23.045,22.490,21.983,23.503,22.174,22.973,23.456,21.921,23.179,22.402,23.847,22.963,22.735,23.313,24.720,23.215,23.380,24.559,23.522,23.232,24.237,23.011
TMAX,ONDJFM,9.450,10.189,11.532,11.023,10.173,9.673,10.323,11.647,12.542,13.211,11.513,11.288,11.210,10.751,12.446,9.769,10.843,12.303,11.097,12.003,11.590,12.950,11.485,11.577,11.558,11.290,13.988,12.054,10.716,10.664
TMAX,NDJF,7.144,8.264,9.691,9.293,8.035,7.172,8.477,10.137,10.750,11.176,8.521,9.327,9.818,8.771,11.413,6.918,8.061,10.638,9.253,10.388,10.119,10.483,9.239,10.313,9.469,8.871,12.140,10.721,8.530,8.261
TMIN,year,8.632,9.050,9.140,8.656,7.853,7.928,8.158,9.600,9.274,9.295,8.288,9.474,8.636,9.434,9.055,7.417,8.936,9.363,9.550,9.912,9.362,9.573,8.576,9.133,9.253,9.878,9.827,9.314,9.024,7.811
TMIN,MAMJJASO,11.532,11.615,11.683,10.613,10.984,10.384,10.717,11.520,11.579,11.145,10.906,11.745,10.999,11.595,11.679,10.088,11.362,11.844,11.991,11.986,12.031,11.772,10.964,11.529,11.588,12.332,11.948,11.508,11.524,10.932
TMIN,AMJJAS,12.655,12.860,13.106,11.738,12.308,11.459,12.276,12.782,12.360,11.941,11.831,13.423,12.499,13.034,12.957,11.441,12.626,13.158,13.318,13.132,12.890,13.367,12.798,12.852,12.591,13.748,13.423,12.964,13.035,12.142
TMIN,ONDJFM,3.954,3.926,5.897,4.654,4.154,3.795,4.134,6.245,6.537,6.655,5.085,5.373,5.097,5.068,6.028,3.424,4.612,5.970,5.296,5.998,6.032,6.528,4.490,5.053,5.372,5.162,7.678,5.736,4.633,4.588
TMIN,NDJF,2.127,2.537,4.637,3.709,2.253,2.203,3.113,5.498,5.426,5.302,3.116,4.147,4.773,3.649,5.853,1.587,2.852,5.181,3.962,4.915,5.020,4.858,3.362,4.872,4.051,3.754,6.774,5.050,3.352,3.232
TAVG,year,12.452,13.202,13.259,12.487,11.713,12.155,11.966,13.309,13.656,13.621,12.517,13.490,12.603,13.594,13.372,11.647,13.209,13.214,13.814,13.839,13.397,13.689,13.478,13.375,13.604,14.164,14.017,13.529,13.508,12.203
TAVG,MAMJJASO,15.907,16.453,16.382,15.095,15.379,15.305,15.160,15.767,16.673,16.319,15.871,16.471,15.680,16.364,16.723,15.154,16.403,16.190,16.952,16.560,16.585,16.565,16.776,16.476,16.758,17.425,16.861,16.374,16.867,16.156
TAVG,AMJJAS,17.427,18.142,18.108,16.496,17.036,16.740,16.969,17.374,17.889,17.450,17.107,18.558,17.463,18.104,18.295,16.893,18.003,17.795,18.675,18.101,17.903,18.366,18.976,18.123,18.121,19.293,18.564,18.198,18.769,17.810
TAVG,ONDJFM,6.704,7.060,8.771,7.841,7.167,6.765,7.284,8.979,9.594,9.885,8.325,8.356,8.154,7.922,9.287,6.615,7.764,9.195,8.280,9.079,8.857,9.789,8.032,8.321,8.530,8.200,10.909,8.967,7.761,7.783
TAVG,NDJF,4.677,5.442,7.255,6.524,5.139,4.797,5.855,7.899,8.147,8.182,5.866,6.785,7.303,6.250,8.756,4.301,5.527,7.973,6.683,7.773,7.630,7.791,6.368,7.621,6.849,6.361,9.530,7.957,6.030,5.959
RH,year,83.787,81.779,81.631,83.133,83.919,81.628,83.530,83.161,81.159,81.632,82.658,83.039,84.876,83.908,83.646,82.531,83.287,85.937,83.474,84.481,84.258,83.637,80.596,83.057,83.143,81.940,83.990,83.081,82.502,82.744
