Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.056,14.475,15.232,14.091,12.858,13.725,12.590,14.333,15.535,15.338,14.806,15.208,13.905,14.682,14.746,13.581,14.437,14.057,15.454,15.580,14.819,15.639,14.634,14.407,14.823,15.420,15.487,15.576,14.648,14.251
TMAX,MAMJJASO,18.902,19.069,20.012,18.824,18.489,18.695,17.298,19.147,19.768,19.264,19.244,19.655,18.409,19.564,19.884,18.871,19.114,18.745,20.615,19.851,19.809,20.976,19.434,19.143,19.519,20.455,20.478,19.870,19.465,20.174
TMAX,AMJJAS,21.422,21.557,22.861,21.321,21.059,21.202,19.882,22.120,22.224,21.204,21.771,22.783,21.065,22.654,22.387,21.669,22.027,21.441,23.517,22.068,22.471,24.409,22.489,21.594,22.550,23.610,22.802,22.319,22.726,23.349
TMAX,ONDJFM,4.507,6.593,8.059,6.833,4.763,6.048,5.150,7.068,8.435,9.192,7.707,8.487,6.949,6.079,7.606,4.895,7.366,7.221,6.275,7.599,8.534,8.327,5.241,6.723,7.037,6.176,9.593,8.198,7.515,5.570
TMAX,NDJF,2.873,3.745,6.410,4.753,1.459,3.000,2.956,5.286,6.391,7.034,5.495,6.527,5.830,3.708,5.914,1.712,4.908,5.749,3.305,5.661,6.367,5.648,2.746,4.970,5.519,3.658,6.938,6.330,5.370,3.134
TMIN,year,6.979,7.000,7.649,7.174,5.693,6.441,5.211,7.192,8.265,8.166,7.498,7.731,6.757,7.151,7.337,5.749,7.136,7.309,7.667,8.127,7.577,7.591,7.251,7.210,7.028,7.435,7.973,8.289,7.359,6.595
TMIN,MAMJJASO,10.258,9.921,10.732,10.230,10.192,9.980,8.751,10.402,10.870,10.287,10.311,10.270,9.556,10.328,10.770,9.286,9.938,10.289,10.714,10.310,10.952,10.832,10.201,10.286,9.726,10.441,11.178,10.615,10.229,10.714
TMIN,AMJJAS,12.109,11.570,12.600,12.034,11.859,11.756,11.074,12.710,12.301,11.590,11.992,12.264,11.419,12.320,12.289,11.400,11.813,12.344,12.451,11.674,12.856,12.924,12.362,11.863,12.090,12.591,12.761,12.090,12.198,13.365
TMIN,ONDJFM,-0.625,1.685,3.238,2.017,-0.120,0.960,-0.531,2.461,3.462,4.212,3.135,3.573,2.469,1.585,3.080,-0.682,2.403,3.080,1.658,3.509,3.969,3.090,0.440,2.410,2.318,0.977,4.217,4.161,3.188,0.862
TMIN,NDJF,-1.270,-0.337,2.430,0.874,-3.027,-1.445,-1.861,1.704,2.308,2.933,1.829,2.629,2.152,-0.017,2.033,-2.687,0.985,2.617,-0.208,2.375,3.270,1.361,-1.209,1.414,1.805,-0.112,2.639,3.340,1.869,-0.586
TAVG,year,10.299,10.528,11.250,10.410,9.049,9.892,8.702,10.516,11.685,11.517,10.904,11.290,10.127,10.699,10.781,9.528,10.603,10.437,11.459,11.677,10.976,11.473,10.754,10.624,10.779,11.338,11.564,11.806,10.888,10.320
TAVG,MAMJJASO,14.272,14.210,15.118,14.250,14.015,14.068,12.739,14.487,15.058,14.516,14.474,14.728,13.732,14.684,15.037,13.914,14.330,14.264,15.556,14.868,15.125,15.740,14.581,14.479,14.456,15.347,15.600,15.102,14.674,15.297
TAVG,AMJJAS,16.435,16.307,17.487,16.383,16.123,16.244,15.216,17.132,17.020,16.183,16.607,17.328,16.018,17.262,17.108,16.388,16.752,16.673,17.978,16.729,17.429,18.576,17.222,16.529,17.190,18.026,17.584,17.120,17.320,18.232
TAVG,ONDJFM,1.842,3.994,5.497,4.305,2.191,3.387,2.160,4.576,5.701,6.491,5.198,5.825,4.569,3.656,5.055,1.962,4.680,4.908,3.694,5.387,6.030,5.475,2.669,4.436,4.513,3.429,6.769,6.031,5.234,3.146
TAVG,NDJF,0.773,1.675,4.336,2.742,-0.846,0.774,0.481,3.366,4.202,4.824,3.536,4.479,3.924,1.732,3.771,-0.578,2.823,3.967,1.357,3.956,4.669,3.371,0.693,3.127,3.538,1.692,4.763,4.744,3.578,1.270
RH,year,82.571,80.685,80.497,81.563,82.450,81.875,82.278,82.122,82.071,81.395,82.109,80.254,79.731,79.592,81.163,79.571,80.281,82.005,80.096,80.619,82.400,78.262,80.679,82.290,81.435,80.483,81.748,81.719,82.773,84.030
RH,MAMJJASO,79.377,76.978,77.501,79.169,80.381,79.056,79.264,79.689,79.068,77.662,79.190,76.172,77.032,75.743,78.188,75.645,76.842,79.024,75.595,76.286,79.996,73.796,76.409,78.723,77.742,75.954,77.971,78.153,78.950,81.010
RH,AMJJAS,78.230,75.469,75.596,78.203,78.600,77.823,79.366,77.984,77.240,76.916,77.832,73.817,75.241,73.599,76.585,74.200,74.754,78.383,73.413,74.989,79.094,70.868,74.933,76.365,75.974,72.978,76.216,75.353,76.074,79.821
RH,ONDJFM,84.303,86.888,86.351,83.848,86.088,86.115,85.710,86.711,85.548,85.973,86.669,86.461,86.397,84.553,85.579,84.095,85.674,86.497,86.598,86.436,85.382,86.094,85.060,88.142,87.758,87.137,87.140,88.322,89.396,88.940
