Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.106,15.477,16.293,14.475,14.680,15.174,14.718,15.569,16.099,16.182,14.956,16.387,15.610,16.843,15.322,14.178,15.692,15.898,15.699,16.840,15.786,16.507,16.740,15.396,15.150,16.037,16.751,16.408,16.028,14.850
TMAX,MAMJJASO,19.875,19.913,20.936,18.448,19.535,20.040,19.015,19.781,19.935,20.344,19.411,20.691,19.972,21.033,19.708,18.492,19.701,20.095,20.435,21.208,20.533,20.567,21.729,19.740,20.039,20.607,21.115,20.277,20.785,19.527
TMAX,AMJJAS,21.672,22.219,23.171,20.266,21.900,22.302,21.670,22.211,21.238,21.769,21.310,23.570,22.411,23.227,21.576,20.850,21.894,22.439,22.540,23.489,21.960,22.638,24.731,21.813,22.157,22.795,23.654,22.417,23.654,21.961
TMAX,ONDJFM,6.997,8.161,9.531,8.355,7.878,7.679,7.733,9.200,10.375,11.268,9.093,8.902,8.734,9.716,9.547,7.588,9.294,9.992,8.499,8.888,10.370,10.312,9.014,8.518,8.649,7.686,11.881,9.240,8.628,8.413
TMAX,NDJF,3.877,5.564,7.338,6.032,5.233,4.979,5.770,7.614,7.576,8.659,5.885,6.931,7.294,6.967,8.297,4.635,6.950,8.646,5.711,6.381,7.884,6.997,6.370,7.080,6.003,4.828,9.745,7.516,6.159,6.141
TMIN,year,6.266,6.688,6.766,5.965,5.790,6.038,6.150,6.844,7.021,6.701,6.194,7.326,6.713,7.824,6.829,6.008,6.855,7.111,7.228,7.720,7.038,7.797,7.050,6.847,6.515,7.095,7.671,7.629,7.460,6.669
TMIN,MAMJJASO,10.031,10.044,10.264,8.817,9.510,9.716,9.401,9.928,10.109,9.732,9.813,10.416,9.981,10.769,10.114,9.421,9.694,10.461,10.876,10.912,10.673,10.778,10.706,10.088,10.143,10.610,10.658,10.513,11.014,10.317
TMIN,AMJJAS,11.438,11.806,12.062,10.409,11.259,11.518,11.603,11.599,11.570,10.999,11.300,12.414,11.814,12.560,11.789,11.287,11.374,12.323,12.623,12.435,11.767,12.629,13.036,11.726,12.106,12.601,12.507,12.317,13.045,12.436
TMIN,ONDJFM,-0.899,0.835,2.352,0.679,0.672,0.589,0.055,2.516,2.765,2.293,1.449,1.692,1.588,2.629,2.287,0.731,2.144,2.392,1.656,1.735,3.412,2.412,1.655,1.341,1.477,0.592,3.965,2.160,2.039,1.561
TMIN,NDJF,-3.460,-1.114,0.782,-0.860,-1.459,-1.331,-1.032,1.321,0.821,0.487,-1.023,0.314,0.447,0.599,1.685,-1.204,0.281,1.588,-0.504,-0.178,1.501,0.083,-0.080,0.441,-0.258,-1.345,2.768,0.914,0.325,0.018
TAVG,year,10.618,11.007,11.441,10.150,10.167,10.539,10.377,11.139,11.471,11.356,10.503,11.781,11.078,12.258,11.013,10.035,11.193,11.430,11.404,12.220,11.351,12.085,11.827,11.061,10.781,11.527,12.140,11.971,11.712,10.727
TAVG,MAMJJASO,14.902,14.922,15.548,13.582,14.469,14.825,14.171,14.822,14.967,14.979,14.562,15.498,14.918,15.851,14.873,13.918,14.639,15.242,15.620,16.026,15.570,15.638,16.169,14.877,15.059,15.594,15.848,15.386,15.891,14.915
TAVG,AMJJAS,16.509,16.964,17.574,15.294,16.531,16.867,16.599,16.874,16.366,16.336,16.266,17.945,17.055,17.859,16.653,16.034,16.591,17.355,17.562,17.932,16.837,17.618,18.856,16.739,17.111,17.692,18.053,17.372,18.348,17.208
TAVG,ONDJFM,2.976,4.403,5.828,4.396,4.198,4.045,3.805,5.757,6.445,6.634,5.171,5.184,5.055,6.057,5.817,4.074,5.612,6.068,4.972,5.217,6.797,6.245,5.235,4.825,4.980,4.068,7.802,5.601,5.270,4.915
TAVG,NDJF,0.128,2.118,3.931,2.439,1.801,1.727,2.272,4.328,4.053,4.406,2.321,3.494,3.745,3.644,4.880,1.620,3.495,4.971,2.480,2.994,4.574,3.406,3.041,3.645,2.776,1.661,6.109,4.087,3.163,2.995
RH,year,73.683,75.022,71.570,74.817,73.964,73.371,74.975,73.820,73.455,71.329,73.757,71.179,73.840,74.149,76.238,77.043,75.090,74.786,76.606,75.697,76.814,77.023,73.425,76.701,76.623,75.929,75.501,77.180,77.768,78.224
RH,MAMJJASO,70.763,71.335,68.157,71.127,70.309,69.705,71.303,70.281,70.966,67.187,71.020,66.809,70.208,70.322,72.640,74.021,71.201,72.335,73.741,71.750,73.451,73.671,68.805,74.025,73.082,72.581,71.822,74.481,74.155,74.829
RH,AMJJAS,69.311,69.773,66.670,70.409,68.150,67.929,69.812,67.950,71.054,66.207,69.457,63.434,68.214,68.679,71.336,72.374,69.497,71.140,72.837,69.205,71.068,72.619,66.796,72.178,72.020,71.095,69.541,72.967,72.321,73.789
RH,ONDJFM,75.793,79.142,79.512,77.240,79.859,80.393,78.187,80.420,78.191,73.730,78.552,77.702,78.737,80.750,80.141,82.454,80.620,78.299,80.659,80.938,83.516,80.258,81.474,81.028,80.971,82.206,79.473,81.584,83.493,82.423
