Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,21.954,21.631,21.620,21.680,22.264,21.933,21.659,22.027,21.972,22.639,20.999,21.722,22.358,23.011,21.723,21.251,21.558,22.237,22.678,22.599,22.727,22.159,22.187,22.121,21.383,21.541,22.459,22.469,22.188,22.583
TMAX,MAMJJASO,26.590,25.782,25.885,25.670,26.324,26.321,25.490,26.582,25.965,26.839,25.295,25.852,26.874,27.492,25.668,24.989,25.149,26.488,27.067,26.818,27.606,25.938,26.594,26.105,25.423,25.699,26.555,26.443,25.839,26.107
TMAX,AMJJAS,28.256,28.248,28.235,27.613,29.240,28.919,28.721,29.278,28.158,28.571,27.255,27.786,28.951,29.799,28.098,28.057,27.635,29.158,29.442,29.460,29.160,27.928,29.166,27.998,27.726,28.007,28.974,28.508,28.172,28.661
TMAX,ONDJFM,12.730,15.471,15.421,14.674,15.516,15.721,14.366,15.260,15.139,16.136,15.663,14.601,15.566,16.712,15.827,13.935,15.870,15.280,15.196,15.356,17.387,15.778,15.134,15.708,15.941,14.882,16.217,15.686,15.790,16.610
TMAX,NDJF,10.129,13.204,13.352,13.101,13.140,14.403,13.228,13.952,12.638,13.988,13.229,12.468,13.145,13.979,14.056,12.428,15.058,14.277,12.822,12.907,15.334,12.999,13.203,13.653,13.646,12.964,14.672,13.406,14.127,15.061
TMIN,year,11.647,11.635,11.421,11.809,11.867,11.748,11.824,11.805,11.492,11.939,11.347,11.409,11.613,12.747,11.818,11.962,11.532,12.009,12.216,11.476,12.114,12.065,12.242,12.039,12.112,12.094,12.548,12.611,12.746,13.036
TMIN,MAMJJASO,14.966,14.657,14.443,14.359,14.577,15.016,14.364,15.058,14.671,14.904,14.699,14.784,14.825,15.966,14.538,14.510,13.969,15.103,15.486,14.561,15.560,15.061,15.315,15.203,15.367,15.692,15.739,15.706,15.552,15.717
TMIN,AMJJAS,16.253,16.338,16.430,15.704,16.578,16.754,16.539,17.147,16.429,16.509,16.064,16.353,16.488,17.627,16.545,16.570,15.899,17.353,17.400,16.543,17.012,16.857,17.438,16.763,17.332,17.389,17.567,17.458,17.530,17.656
TMIN,ONDJFM,4.534,6.982,6.651,7.318,7.460,7.629,6.052,7.537,6.039,6.490,7.502,5.805,6.379,8.212,7.548,6.859,7.223,6.924,6.718,6.293,8.195,6.330,6.842,7.233,7.343,6.809,7.403,7.267,7.765,8.309
TMIN,NDJF,3.012,5.366,5.001,6.502,5.887,6.910,5.237,6.613,4.034,5.209,5.879,3.959,4.447,6.834,5.999,6.210,6.583,6.578,5.132,4.900,6.696,4.408,6.033,5.648,5.766,5.233,5.727,5.449,6.880,7.297
TAVG,year,16.780,16.535,16.405,16.699,17.085,16.886,16.623,16.901,16.634,17.173,16.075,16.529,16.894,17.860,16.773,16.617,16.524,17.466,17.735,17.318,17.786,17.354,17.521,17.340,16.969,16.962,17.782,17.697,17.600,18.016
TAVG,MAMJJASO,20.787,20.149,20.088,20.013,20.548,20.782,19.811,20.842,20.251,20.768,19.904,20.275,20.776,21.780,20.163,19.810,19.585,21.362,21.778,21.238,22.186,20.956,21.510,21.112,20.759,21.028,21.597,21.385,20.942,21.244
TAVG,AMJJAS,22.324,22.254,22.261,21.686,23.032,22.965,22.547,23.263,22.258,22.485,21.613,22.046,22.707,23.850,22.397,22.405,21.822,23.994,24.081,23.755,23.858,23.007,24.019,22.990,22.965,23.123,23.836,23.421,23.147,23.606
TAVG,ONDJFM,8.531,11.132,10.795,10.895,11.368,11.651,10.108,11.222,10.501,11.167,11.413,10.152,10.804,12.303,11.538,10.398,11.404,11.065,10.875,10.725,12.589,10.978,10.892,11.407,11.578,10.775,11.784,11.372,11.713,12.425
TAVG,NDJF,6.532,9.187,8.920,9.679,9.371,10.558,9.125,10.110,8.268,9.425,9.445,8.178,8.665,10.310,9.846,9.304,10.613,10.377,8.832,8.741,10.747,8.547,9.472,9.490,9.567,8.945,10.097,9.264,10.418,11.064
RH,year,68.003,69.518,68.535,69.477,66.789,67.178,67.947,66.291,65.540,64.691,69.116,64.422,63.986,66.394,67.127,69.126,66.833,66.856,67.893,63.646,63.651,68.897,66.384,66.982,66.433,66.447,63.367,66.946,69.199,69.003
RH,MAMJJASO,63.763,66.450,64.534,64.669,61.790,62.365,62.778,60.397,61.834,59.317,66.007,61.262,58.623,60.574,61.713,63.603,61.060,61.699,63.220,57.583,57.391,64.172,60.019,63.004,63.419,63.042,58.688,63.498,65.442,66.617
RH,AMJJAS,61.041,64.172,63.010,62.103,58.375,58.636,58.873,57.997,59.558,57.446,63.723,59.266,56.183,56.859,59.905,59.702,59.151,59.355,60.447,53.704,55.780,62.127,57.445,60.058,61.488,60.692,56.085,61.650,63.829,64.529
RH,ONDJFM,76.435,73.963,74.193,77.851,75.164,76.394,74.221,77.321,71.526,69.802,76.733,70.297,70.316,75.565,75.476,75.801,75.254,75.325,74.905,73.572,74.553,71.303,76.289,74.860,73.499,71.381,71.413,71.542,73.121,73.915
RH,NDJF,77.348,75.182,75.764,80.306,76.408,78.939,75.533,79.544,73.726,73.460,78.634,71.689,71.470,79.971,77.192,78.758,78.415,79.530,76.481,76.436,77.777,74.846,80.110,77.448,74.517,73.007,72.699,74.107,74.606,76.040
RHmin,year,50.953,52.414,51.122,52.874,50.309,50.835,51.520,49.927,48.418,47.833,52.331,48.021,47.426,50.022,50.963,53.575,50.606,51.147,51.393,47.243,48.415,52.570,51.269,51.124,51.781,51.291,48.900,51.160,53.484,53.364
RHmin,MAMJJASO,46.201,48.811,46.755,47.479,45.194,46.203,46.027,44.090,45.017,42.439,49.027,44.969,41.969,44.355,45.426,47.890,44.945,46.438,47.228,42.337,42.642,48.699,45.479,47.857,48.988,48.798,44.922,48.057,49.933,50.989
RHmin,AMJJAS,44.034,46.289,45.316,44.962,41.592,42.371,42.045,41.797,43.008,41.171,46.710,43.225,40.044,41.237,43.802,43.750,43.044,44.867,45.095,39.409,41.857,47.495,43.521,45.731,47.413,46.512,42.603,46.846,48.556,49.012
RHmin,ONDJFM,59.281,57.391,56.429,62.373,58.990,60.263,57.606,60.795,54.316,52.197,59.842,53.876,53.109,58.689,58.558,61.696,57.766,58.918,58.005,55.880,56.408,53.918,59.543,58.168,56.976,55.976,54.991,55.469,57.359,57.791
RHmin,NDJF,61.887,59.177,57.984,65.305,60.905,62.692,58.969,63.080,56.471,55.840,62.493,55.150,54.599,64.248,59.987,65.319,60.198,63.113,60.043,59.278,59.203,57.329,64.021,60.307,58.430,57.298,55.425,57.647,59.590,59.884
PREC,year,647.357,646.706,586.572,506.749,521.234,561.443,622.095,524.284,370.236,469.998,530.492,388.692,440.039,572.633,548.143,565.245,447.072,471.462,557.496,318.870,463.068,701.947,609.737,493.663,463.387,358.113,423.749,351.109,598.560,469.886
PREC,MAMJJASO,214.673,310.144,280.078,207.986,193.679,232.570,296.454,167.058,229.444,175.755,279.187,231.905,166.708,216.688,210.854,242.565,203.912,180.922,214.416,124.179,163.577,406.308,280.398,216.536,163.246,195.711,248.132,170.802,258.923,278.488
PREC,AMJJAS,116.006,171.238,182.659,128.275,66.760,134.162,121.869,69.979,133.619,123.182,180.412,157.866,107.490,114.436,139.241,111.143,95.999,110.169,89.897,58.350,141.948,273.716,155.645,140.991,92.746,106.690,128.405,131.741,120.100,110.840
PREC,ONDJFM,221.255,498.585,421.737,516.228,376.511,482.512,414.544,433.671,324.225,209.242,482.450,239.677,288.752,406.619,473.393,426.407,344.031,353.386,482.600,327.356,289.283,309.370,527.825,397.742,364.660,360.847,179.394,265.055,415.856,370.441
PREC,NDJF,192.468,350.722,318.380,385.056,282.314,404.983,240.467,306.760,252.819,152.193,383.994,156.250,206.521,370.804,323.092,348.901,246.598,251.816,354.114,273.595,226.845,234.657,433.109,266.843,287.135,281.763,94.479,164.307,336.488,269.032
SRAD,year,5593.181,5418.538,5312.791,5217.346,5427.883,5150.093,5029.483,4938.531,5251.207,5277.779,4574.836,4972.475,5179.594,5224.398,5136.943,4955.410,5135.194,5120.553,5146.203,5296.887,5123.595,4861.063,5094.869,5032.315,4785.690,4809.068,4917.729,5000.655,4749.203,4574.474
SRAD,MAMJJASO,4791.851,4593.372,4506.406,4486.917,4612.243,4372.398,4333.106,4191.966,4355.411,4428.374,3848.569,4129.477,4363.214,4408.296,4323.837,4228.751,4333.033,4297.979,4344.857,4431.265,4350.266,4051.403,4339.215,4266.620,4033.850,4025.286,4146.593,4216.434,4019.050,3865.553
SRAD,AMJJAS,3985.741,3872.353,3728.663,3771.600,3927.883,3698.555,3683.013,3483.020,3605.233,3631.691,3251.158,3473.237,3631.009,3635.071,3537.013,3577.491,3567.618,3555.127,3600.071,3667.376,3563.015,3334.894,3623.277,3520.012,3316.781,3356.880,3508.408,3491.898,3356.627,3254.610
SRAD,ONDJFM,858.136,1562.286,1630.174,1393.134,1489.844,1476.820,1442.252,1396.034,1594.454,1706.203,1393.942,1435.340,1539.026,1548.528,1583.958,1439.552,1582.331,1571.555,1499.501,1613.496,1551.250,1597.829,1459.149,1482.946,1494.622,1438.376,1471.145,1434.158,1418.520,1383.842
SRAD,NDJF,410.764,817.898,867.624,701.448,787.155,776.671,757.397,728.703,855.187,891.269,746.272,792.100,851.700,759.285,861.695,715.390,838.778,822.691,779.537,812.543,831.366,845.223,705.232,782.421,747.536,755.080,806.947,776.832,710.458,717.564
WIND,year,2.440,2.443,2.406,2.450,2.405,2.455,2.451,2.454,2.270,2.311,2.341,2.261,2.271,2.386,2.442,2.390,2.291,2.393,2.295,2.262,2.506,2.352,2.396,2.390,2.370,2.332,2.315,2.139,2.265,2.339
WIND,MAMJJASO,2.319,2.450,2.484,2.462,2.408,2.387,2.488,2.423,2.301,2.364,2.368,2.315,2.376,2.387,2.426,2.397,2.349,2.504,2.250,2.337,2.531,2.384,2.376,2.376,2.373,2.416,2.310,2.200,2.238,2.306
WIND,AMJJAS,2.310,2.346,2.490,2.448,2.453,2.443,2.488,2.343,2.271,2.350,2.396,2.269,2.390,2.449,2.399,2.406,2.349,2.503,2.241,2.359,2.540,2.396,2.334,2.409,2.381,2.403,2.314,2.180,2.208,2.294
WIND,ONDJFM,2.574,2.504,2.520,2.392,2.467,2.373,2.472,2.526,2.236,2.257,2.348,2.252,2.187,2.332,2.500,2.299,2.271,2.265,2.379,2.156,2.357,2.419,2.380,2.476,2.329,2.344,2.281,2.135,2.224,2.367
WIND,NDJF,2.700,2.446,2.446,2.377,2.455,2.491,2.491,2.457,2.208,2.214,2.302,2.164,2.082,2.405,2.423,2.370,2.197,2.153,2.381,2.115,2.303,2.433,2.424,2.456,2.370,2.251,2.229,2.043,2.226,2.427
VPD,year,0.810,0.752,0.752,0.776,0.868,0.841,0.840,0.905,0.826,0.906,0.744,0.859,0.937,0.935,0.817,0.789,0.817,0.874,0.852,0.965,0.983,0.799,0.908,0.835,0.795,0.834,0.971,0.857,0.781,0.789
VPD,MAMJJASO,1.062,0.973,0.978,1.019,1.144,1.111,1.111,1.219,1.065,1.192,0.971,1.101,1.243,1.253,1.077,1.046,1.077,1.157,1.124,1.283,1.317,1.048,1.223,1.081,1.013,1.085,1.270,1.100,1.005,0.984
VPD,AMJJAS,1.215,1.141,1.123,1.164,1.358,1.318,1.347,1.430,1.232,1.357,1.115,1.255,1.421,1.487,1.243,1.267,1.252,1.366,1.316,1.537,1.475,1.214,1.434,1.255,1.169,1.266,1.486,1.272,1.161,1.159
VPD,ONDJFM,0.296,0.405,0.380,0.337,0.398,0.374,0.369,0.336,0.420,0.457,0.369,0.415,0.456,0.427,0.381,0.350,0.365,0.368,0.378,0.394,0.433,0.468,0.349,0.397,0.410,0.419,0.432,0.440,0.418,0.418
VPD,NDJF,0.238,0.318,0.304,0.261,0.301,0.295,0.311,0.271,0.312,0.342,0.275,0.324,0.358,0.276,0.303,0.262,0.300,0.281,0.296,0.291,0.323,0.323,0.255,0.292,0.330,0.338,0.366,0.333,0.354,0.341
FWI_FD,year,9.751,8.787,8.694,10.513,11.593,10.506,9.986,11.793,10.240,12.386,8.484,10.962,12.863,11.709,9.833,9.800,10.750,10.999,10.163,12.914,12.991,7.801,9.756,9.953,10.401,10.992,12.547,11.337,8.775,9.583
FWI_FD,MAMJJASO,14.003,12.088,12.376,14.513,16.602,14.684,14.461,17.144,13.693,17.415,12.065,14.546,17.917,16.877,13.992,13.803,15.161,15.364,14.287,17.787,18.017,10.809,13.946,13.682,14.138,14.662,16.962,15.098,12.301,12.916
FWI_FD,AMJJAS,16.210,14.762,14.123,16.333,19.871,17.406,18.083,20.052,16.631,19.187,13.861,16.523,20.300,20.494,16.182,17.477,17.819,18.354,16.704,21.861,19.241,13.153,16.594,16.160,16.796,17.857,19.843,17.507,15.119,15.904
FWI_FD,ONDJFM,1.038,3.346,3.047,2.698,4.692,3.339,3.567,2.057,4.585,4.790,3.477,4.589,4.635,4.799,2.889,2.971,3.127,3.723,2.913,3.909,4.686,6.341,1.687,3.137,3.783,3.843,5.935,4.415,3.864,3.048
FWI_FD,NDJF,0.373,1.574,1.938,0.933,2.430,1.252,2.212,0.966,2.125,2.905,1.063,2.484,3.252,1.535,1.483,1.022,2.375,1.780,1.658,1.806,3.069,3.238,0.767,1.568,2.500,2.639,5.400,2.313,2.802,2.076
FWI_3+,year,100.339,87.541,77.902,107.372,126.801,106.022,104.816,123.285,93.067,124.537,84.434,99.999,133.673,126.371,95.749,98.226,115.225,102.912,102.998,125.965,141.918,67.510,98.571,94.397,95.663,99.564,113.507,102.263,77.717,83.007
FWI_3+,MAMJJASO,99.191,85.169,77.598,105.340,125.588,105.287,104.426,123.133,91.943,123.676,84.268,97.418,131.363,126.341,95.410,97.675,114.817,101.257,100.877,123.768,136.974,67.415,97.893,93.480,93.220,97.862,112.025,98.631,77.545,81.788
FWI_3+,AMJJAS,89.118,82.133,69.304,90.155,112.106,94.901,101.162,108.616,89.820,105.985,76.393,87.663,111.724,118.576,88.522,96.678,104.452,95.913,91.407,119.381,110.023,66.402,90.554,87.766,89.539,95.663,102.526,94.031,74.297,79.060
FWI_3+,ONDJFM,0.082,11.186,5.497,8.544,17.137,15.059,10.841,3.745,14.855,5.881,15.630,8.835,11.607,21.841,7.791,7.201,1.598,10.959,6.777,11.637,8.883,30.004,0.671,8.095,6.643,6.193,5.621,9.701,7.673,3.721
FWI_3+,NDJF,0.032,1.162,2.329,0.325,2.010,1.369,0.662,0.363,0.350,1.039,0.714,0.171,2.588,2.279,0.041,0.328,0.558,0.446,1.613,2.144,2.177,4.963,0.072,0.680,1.007,2.371,2.636,0.533,3.653,0.231
FWI_4+,year,29.659,24.244,14.676,36.242,52.757,38.668,42.656,58.156,25.162,48.159,20.731,37.414,64.439,60.664,26.975,40.263,34.230,45.147,31.411,61.938,54.378,24.103,34.169,31.489,25.374,38.475,55.192,40.210,25.781,25.339
FWI_4+,MAMJJASO,29.366,23.676,14.663,36.177,52.396,38.634,42.651,58.141,24.987,48.034,20.714,36.978,64.048,60.663,26.960,40.238,34.205,44.962,30.830,61.410,54.031,24.089,34.073,31.410,25.225,38.433,55.152,39.869,25.780,25.235
FWI_4+,AMJJAS,27.232,22.244,13.597,33.808,49.978,38.042,41.034,55.961,24.668,45.374,18.876,35.008,60.367,59.680,26.286,40.154,32.980,44.063,29.787,60.434,49.779,24.001,31.821,30.669,24.872,38.305,51.877,39.578,25.276,24.804
FWI_4+,ONDJFM,0.004,2.423,1.999,1.079,2.434,2.782,0.624,1.637,2.206,0.514,2.740,1.857,2.404,4.073,0.983,0.689,0.109,1.251,1.084,1.624,1.702,4.402,0.101,2.347,0.834,0.488,0.232,3.259,0.627,0.513
FWI_4+,NDJF,0.004,0.289,0.568,0.013,0.066,0.364,0.032,0.020,0.026,0.151,0.124,0.017,0.436,0.391,0.001,0.014,0.026,0.025,0.186,0.581,0.528,0.347,0.014,0.096,0.093,0.135,0.063,0.020,0.341,0.001
FWI_5+,year,1.508,1.004,0.645,1.617,3.956,1.430,3.558,4.934,1.258,3.116,1.329,2.178,4.046,2.309,0.585,1.668,0.976,3.009,0.471,8.246,2.006,0.992,1.054,1.147,0.689,5.004,9.084,2.216,1.674,1.225
FWI_5+,MAMJJASO,1.508,0.979,0.645,1.616,3.898,1.430,3.558,4.934,1.258,3.115,1.329,2.174,4.042,2.309,0.583,1.668,0.976,3.007,0.468,8.242,1.986,0.992,1.054,1.147,0.689,5.004,9.084,2.215,1.674,1.221
FWI_5+,AMJJAS,1.309,0.736,0.631,1.436,3.849,1.429,3.225,4.657,1.244,2.738,0.981,2.104,3.985,2.306,0.579,1.668,0.971,2.996,0.467,8.238,1.969,0.992,0.843,1.130,0.685,5.004,8.904,2.215,1.674,1.218
FWI_5+,ONDJFM,0.000,0.199,0.268,0.014,0.181,0.107,0.001,0.333,0.277,0.014,0.378,0.348,0.074,0.061,0.004,0.006,0.000,0.005,0.013,0.004,0.009,0.036,0.000,0.211,0.018,0.003,0.000,0.179,0.001,0.000
FWI_5+,NDJF,0.000,0.000,0.026,0.000,0.001,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.000,0.002,0.000,0.000,0.002,0.003,0.004,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000
FWI_6,year,0.050,0.001,0.002,0.006,0.021,0.004,0.047,0.079,0.007,0.089,0.053,0.029,0.037,0.010,0.002,0.011,0.004,0.119,0.002,0.102,0.028,0.003,0.004,0.064,0.001,0.263,0.235,0.016,0.028,0.048
FWI_6,MAMJJASO,0.050,0.001,0.002,0.006,0.020,0.004,0.047,0.079,0.007,0.089,0.053,0.029,0.037,0.010,0.002,0.011,0.004,0.119,0.002,0.102,0.025,0.003,0.004,0.064,0.001,0.263,0.235,0.016,0.028,0.047
FWI_6,AMJJAS,0.050,0.001,0.002,0.006,0.020,0.004,0.038,0.035,0.007,0.087,0.003,0.029,0.036,0.010,0.002,0.011,0.004,0.119,0.002,0.102,0.025,0.003,0.004,0.064,0.001,0.263,0.235,0.016,0.028,0.047
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.008,0.045,0.000,0.003,0.050,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,15.522,15.561,15.165,15.458,14.880,15.215,15.666,14.724,13.721,13.973,15.279,13.689,13.788,14.501,15.104,15.893,14.531,14.496,15.194,13.244,14.285,15.928,15.412,14.711,14.738,14.168,13.774,14.019,15.755,14.988
DFM10H,MAMJJASO,12.792,14.039,13.313,13.223,12.495,13.090,13.482,12.217,12.847,11.840,14.036,12.898,11.700,12.315,12.842,13.551,12.572,12.638,12.985,11.491,11.678,14.676,13.009,13.141,12.949,13.199,12.368,12.789,13.952,13.805
DFM10H,AMJJAS,12.165,12.887,12.839,12.376,10.852,11.844,11.516,11.023,12.050,11.504,13.310,12.225,10.996,11.224,12.190,11.963,11.548,11.886,11.976,10.375,11.698,14.348,12.137,12.459,12.275,12.310,11.280,12.425,12.887,12.706
DFM10H,ONDJFM,19.027,18.292,17.638,19.639,18.284,19.308,18.282,18.894,16.222,14.796,18.883,15.409,16.095,17.495,18.349,19.122,17.148,17.590,18.833,16.686,16.433,16.599,18.905,17.883,17.421,16.998,14.851,16.195,17.797,17.570
DFM10H,NDJF,21.488,19.130,18.613,20.858,19.468,21.012,18.046,19.588,17.132,15.933,20.384,15.571,16.362,20.021,18.609,20.880,17.991,18.615,19.864,18.415,17.476,18.215,21.183,18.606,18.431,17.930,14.856,16.637,19.224,18.357
DFM10H_u10,year,97.504,86.545,87.921,93.218,117.790,112.602,103.643,118.928,113.868,138.746,78.648,115.794,143.213,117.147,104.621,90.783,113.498,89.034,92.863,130.366,137.318,82.612,109.843,93.916,81.799,95.404,120.775,91.047,77.977,72.317
DFM10H_u10,MAMJJASO,92.538,78.064,85.438,91.469,114.843,107.545,100.744,115.818,105.859,130.306,75.465,103.891,133.082,113.742,101.095,88.516,109.434,84.980,88.595,126.073,132.947,76.157,107.603,86.537,69.494,82.646,110.125,81.389,70.656,64.002
DFM10H_u10,AMJJAS,84.981,72.124,72.828,81.983,104.093,99.396,98.893,101.544,93.093,106.015,69.559,91.482,115.309,108.067,89.330,87.579,94.708,77.161,77.808,114.600,105.204,66.222,94.646,78.352,62.800,72.756,96.172,70.171,61.706,55.234
DFM10H_u10,ONDJFM,2.089,16.165,14.871,9.375,13.405,11.667,14.251,6.998,22.126,35.902,11.819,20.077,24.784,16.906,8.166,13.852,11.954,16.530,10.592,18.390,17.910,31.970,12.588,14.302,19.850,20.172,22.374,25.239,14.182,18.486
DFM10H_u10,NDJF,0.319,8.257,6.407,1.146,3.637,0.956,6.051,3.317,6.814,10.611,1.870,10.214,12.469,1.966,3.771,3.367,5.313,3.238,3.503,3.925,3.907,8.653,2.003,4.491,11.438,8.724,15.934,8.602,6.099,7.701
DFM10H_u8,year,23.481,17.827,14.035,27.968,41.497,34.723,34.765,43.114,28.186,50.237,16.249,32.996,59.583,50.240,21.969,28.818,29.393,28.856,16.629,55.577,44.219,22.350,34.889,21.930,25.913,30.516,55.257,30.667,23.212,20.124
DFM10H_u8,MAMJJASO,22.802,15.558,13.892,27.844,41.410,34.169,34.712,43.094,27.575,48.685,16.007,31.923,57.487,49.925,21.759,28.649,29.345,28.801,16.390,55.472,44.078,21.689,34.852,21.301,23.085,28.752,53.249,29.900,21.745,19.446
DFM10H_u8,AMJJAS,21.881,14.695,13.112,26.770,38.568,32.806,34.649,40.322,25.607,42.309,14.537,30.481,53.108,49.588,20.724,28.648,27.503,28.256,15.450,54.705,38.867,19.801,32.107,20.770,22.646,26.666,46.471,28.467,20.106,17.643
DFM10H_u8,ONDJFM,0.119,1.955,2.936,0.697,1.234,2.844,1.943,0.116,3.401,8.305,1.696,3.110,3.978,3.542,0.648,1.273,0.553,1.686,0.581,1.227,3.779,3.866,1.999,2.166,3.173,3.288,3.093,8.675,1.654,3.615
DFM10H_u8,NDJF,0.003,1.087,1.879,0.148,0.184,0.002,0.577,0.035,0.307,1.843,0.096,1.044,2.111,0.188,0.367,0.239,0.127,0.023,0.187,0.092,0.171,0.733,0.024,0.294,2.524,1.247,2.554,0.938,1.022,1.170
DFM10H_u6,year,1.152,1.615,0.281,2.610,5.744,1.746,4.882,4.876,1.049,6.001,0.812,3.371,8.090,4.709,0.928,1.487,2.124,4.151,0.574,12.599,4.892,1.951,1.941,0.789,4.415,6.285,15.826,6.844,3.541,3.852
DFM10H_u6,MAMJJASO,1.135,1.051,0.278,2.610,5.698,1.744,4.882,4.876,0.989,5.934,0.798,3.370,7.920,4.707,0.919,1.487,2.124,4.151,0.573,12.599,4.892,1.944,1.941,0.787,3.932,6.244,15.715,6.844,3.224,3.841
DFM10H_u6,AMJJAS,1.121,0.981,0.278,2.590,5.656,1.743,4.882,4.724,0.931,5.313,0.529,3.319,7.848,4.707,0.919,1.487,1.999,4.147,0.551,12.594,4.262,1.862,1.747,0.786,3.932,6.165,13.652,6.837,3.063,3.478
DFM10H_u6,ONDJFM,0.013,0.019,0.633,0.004,0.067,0.042,0.003,0.000,0.170,0.692,0.098,0.283,0.236,0.057,0.006,0.006,0.000,0.128,0.001,0.024,0.633,0.082,0.118,0.084,0.479,0.094,0.197,2.017,0.171,0.670
DFM10H_u6,NDJF,0.000,0.018,0.563,0.004,0.046,0.000,0.002,0.000,0.000,0.127,0.001,0.014,0.171,0.000,0.006,0.005,0.000,0.000,0.000,0.001,0.000,0.007,0.000,0.000,0.478,0.015,0.099,0.045,0.171,0.146
DFM10H_u4,year,0.003,0.051,0.000,0.074,0.180,0.014,0.099,0.030,0.002,0.051,0.005,0.047,0.269,0.008,0.046,0.000,0.004,0.077,0.005,0.394,0.119,0.021,0.002,0.000,0.052,1.052,0.896,0.304,0.053,0.421
DFM10H_u4,MAMJJASO,0.003,0.000,0.000,0.074,0.159,0.014,0.099,0.030,0.002,0.051,0.005,0.047,0.268,0.008,0.046,0.000,0.004,0.077,0.005,0.394,0.119,0.021,0.002,0.000,0.052,1.052,0.896,0.304,0.053,0.421
DFM10H_u4,AMJJAS,0.003,0.000,0.000,0.074,0.159,0.014,0.099,0.030,0.002,0.051,0.000,0.047,0.268,0.008,0.046,0.000,0.004,0.076,0.005,0.394,0.098,0.021,0.002,0.000,0.052,1.052,0.746,0.304,0.053,0.419
DFM10H_u4,ONDJFM,0.000,0.000,0.051,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.004,0.146,0.000,0.001
DFM10H_u4,NDJF,0.000,0.000,0.051,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H_u2,year,0.000,0.001,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.005,0.000,0.025
DFM10H_u2,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.005,0.000,0.025
DFM10H_u2,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.005,0.000,0.025
DFM10H_u2,ONDJFM,0.000,0.000,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H_u2,NDJF,0.000,0.000,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
