Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.930,14.877,15.067,14.495,13.527,14.087,13.454,15.170,15.954,15.879,14.988,15.729,14.365,15.254,15.041,13.721,15.166,14.377,15.389,15.438,14.838,15.660,15.554,15.206,15.359,15.966,15.856,16.013,15.571,13.911
TMAX,MAMJJASO,17.834,18.784,18.480,17.926,17.559,17.689,16.712,18.298,19.105,19.119,18.363,19.019,17.739,18.640,18.949,17.668,18.914,17.663,18.880,18.466,18.257,19.513,19.270,18.541,18.656,19.456,19.137,19.267,19.333,18.444
TMAX,AMJJAS,20.034,20.807,20.482,19.993,19.461,19.673,18.742,20.593,20.845,20.740,20.139,21.500,19.769,20.903,20.822,19.886,21.163,19.464,21.016,20.246,20.138,22.044,21.676,20.536,20.547,21.793,20.833,21.426,21.722,20.544
TMAX,ONDJFM,6.382,7.546,9.964,8.687,7.919,8.033,8.223,9.843,10.787,11.270,9.661,10.431,9.484,8.505,9.957,7.478,9.082,9.857,8.762,10.077,9.712,10.698,8.292,9.535,9.820,9.329,12.125,10.514,9.754,8.288
TMAX,NDJF,5.352,5.264,8.584,7.284,5.893,5.819,6.964,8.776,9.525,9.583,7.737,9.173,8.479,6.844,9.053,5.124,7.096,8.521,7.089,8.753,8.470,8.810,6.385,8.424,8.794,7.705,10.458,9.392,8.054,6.439
TMIN,year,8.139,8.631,8.941,8.803,7.505,7.902,7.838,9.221,9.525,9.721,8.957,9.418,8.480,9.273,8.618,7.666,8.907,8.993,9.362,10.041,9.184,9.939,9.434,9.630,9.579,10.311,10.133,9.858,9.627,7.969
TMIN,MAMJJASO,11.079,11.413,11.455,10.956,10.825,10.525,10.301,11.406,11.625,11.897,11.350,11.578,10.781,11.533,11.573,10.438,11.434,11.460,11.960,12.105,11.862,12.667,12.047,12.214,11.841,12.691,12.431,11.923,12.168,11.598
TMIN,AMJJAS,12.563,12.638,12.756,12.193,12.166,11.843,11.891,13.066,12.559,12.981,12.644,13.373,12.344,13.108,12.707,11.797,13.116,12.928,13.390,13.322,13.128,14.726,14.172,13.748,13.420,14.521,13.997,13.336,13.872,13.262
TMIN,ONDJFM,2.707,3.076,5.716,4.503,3.874,3.243,3.715,5.879,6.268,6.487,5.213,5.808,4.880,4.575,5.514,3.143,4.554,5.471,4.630,5.775,5.825,6.170,4.039,5.096,5.495,4.965,7.902,6.083,5.616,4.113
TMIN,NDJF,1.941,1.194,4.562,3.420,1.985,1.359,2.923,5.234,5.418,5.221,3.665,5.003,4.474,3.581,4.922,1.094,2.976,4.926,3.188,4.842,4.998,4.549,2.980,4.571,4.874,4.141,6.961,5.674,4.337,2.882
