Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,7.028,8.133,8.198,8.280,6.907,7.583,7.072,8.229,9.182,9.366,8.725,8.752,7.973,8.261,8.191,8.000,8.865,7.968,8.749,9.256,8.361,9.099,9.377,9.231,9.349,9.861,9.284,9.231,8.948,7.488
TMAX,MAMJJASO,11.472,11.983,12.072,12.120,11.787,11.892,11.237,12.249,12.660,13.026,12.462,12.094,11.639,12.304,12.227,12.377,12.821,11.732,12.818,12.803,12.406,13.781,13.347,13.246,13.042,13.494,13.519,12.825,13.207,12.796
TMAX,AMJJAS,14.193,14.252,14.476,14.681,13.862,13.934,13.366,15.092,14.924,15.150,14.713,14.897,14.017,14.979,14.366,14.630,15.564,14.141,15.254,14.848,14.884,16.983,15.920,15.695,15.180,16.606,15.360,15.438,16.048,15.278
TMAX,ONDJFM,-1.125,0.441,2.389,1.104,1.027,0.463,0.639,1.763,2.981,3.188,2.677,3.693,2.150,0.479,2.562,1.406,1.994,1.994,1.435,2.917,2.545,2.838,1.171,2.559,3.051,2.772,3.748,3.331,2.394,0.744
TMAX,NDJF,-1.677,-1.885,1.004,-0.438,-0.965,-2.693,-1.217,0.072,1.519,1.672,0.790,2.571,1.471,-1.421,1.480,-0.883,-0.067,0.831,-0.366,1.494,0.949,0.916,-0.816,1.137,1.820,1.472,1.842,1.984,0.704,-1.215
TMIN,year,0.046,1.393,1.498,1.770,0.140,0.803,0.450,1.483,2.445,2.727,1.993,1.911,1.113,1.318,1.366,0.950,1.928,1.540,2.036,2.751,1.559,2.122,2.163,2.270,2.381,2.796,2.234,2.066,1.973,0.191
TMIN,MAMJJASO,4.065,4.720,5.041,4.906,4.640,4.682,4.171,4.854,5.178,5.529,5.102,4.570,4.016,4.708,4.832,4.616,5.037,4.703,5.484,5.581,4.948,5.974,5.531,5.706,5.257,5.514,5.732,4.833,5.397,4.820
TMIN,AMJJAS,6.323,6.241,6.959,7.054,6.271,6.130,5.878,7.215,6.767,7.126,6.781,6.759,5.927,6.777,6.348,6.309,7.120,6.790,7.307,7.116,7.132,8.546,7.618,7.582,7.206,8.145,7.258,6.832,7.650,6.849
TMIN,ONDJFM,-7.832,-5.183,-3.288,-4.651,-4.444,-5.510,-5.233,-3.471,-2.583,-2.028,-2.864,-1.730,-3.642,-5.239,-2.746,-4.559,-3.738,-3.372,-3.871,-2.759,-2.903,-2.832,-4.603,-3.357,-2.839,-3.172,-1.976,-2.392,-3.320,-5.169
TMIN,NDJF,-8.256,-7.707,-4.809,-6.102,-6.432,-8.779,-7.044,-4.945,-3.961,-3.319,-4.587,-2.825,-3.992,-7.069,-3.774,-6.648,-5.771,-4.208,-5.549,-4.060,-3.996,-4.565,-6.532,-4.573,-3.737,-3.807,-3.589,-3.301,-4.941,-6.745
TAVG,year,3.364,4.637,4.690,4.847,3.331,3.982,3.572,4.691,5.644,5.865,5.142,5.181,4.349,4.621,4.561,4.290,5.268,4.572,5.213,5.798,4.759,5.485,5.583,5.592,5.690,6.133,5.559,5.473,5.247,3.641
TAVG,MAMJJASO,7.516,8.153,8.330,8.248,7.933,7.992,7.444,8.308,8.677,9.014,8.466,8.101,7.546,8.254,8.215,8.203,8.725,7.933,8.893,8.886,8.380,9.665,9.176,9.232,8.838,9.229,9.339,8.563,9.012,8.516
TAVG,AMJJAS,9.982,10.023,10.461,10.579,9.783,9.687,9.317,10.867,10.566,10.850,10.419,10.581,9.653,10.581,9.973,10.138,11.114,10.144,10.992,10.626,10.661,12.540,11.497,11.385,10.835,12.098,11.021,10.847,11.549,10.729
TAVG,ONDJFM,-4.576,-2.415,-0.496,-1.835,-1.784,-2.594,-2.403,-0.887,0.147,0.515,-0.210,0.889,-0.777,-2.438,-0.154,-1.593,-0.924,-0.718,-1.263,0.009,-0.272,0.015,-1.801,-0.485,0.129,-0.300,0.775,0.387,-0.567,-2.297
TAVG,NDJF,-5.028,-4.787,-1.886,-3.285,-3.715,-5.721,-4.219,-2.442,-1.229,-0.842,-1.934,-0.160,-1.227,-4.252,-1.154,-3.732,-2.912,-1.667,-2.931,-1.290,-1.582,-1.740,-3.694,-1.723,-0.857,-1.186,-0.897,-0.658,-2.161,-3.997
RH,year,78.924,78.833,79.663,79.193,78.930,78.492,78.433,78.800,78.491,78.508,79.137,78.790,79.406,79.334,79.746,79.495,79.363,81.276,81.133,81.877,80.847,80.079,79.301,78.647,79.156,78.648,79.032,78.387,78.613,78.628
RH,MAMJJASO,77.779,76.567,78.105,77.455,77.283,76.992,76.392,76.383,76.241,75.671,77.369,76.186,77.259,76.369,77.584,76.884,76.553,79.573,79.034,79.904,79.286,77.900,77.109,76.052,76.710,76.073,76.534,75.808,76.270,77.093
RH,AMJJAS,76.565,74.781,76.969,76.699,76.187,75.433,75.785,75.174,74.211,74.275,75.182,74.462,76.159,74.627,76.104,75.663,75.048,78.673,77.292,79.069,78.193,77.007,75.600,74.610,75.631,74.694,75.362,73.899,74.633,75.493
RH,ONDJFM,80.132,81.895,82.667,81.894,82.006,81.518,80.761,82.720,82.678,82.591,82.383,83.258,82.806,83.519,83.862,82.708,83.604,84.335,84.673,84.532,83.770,84.180,82.848,82.536,82.509,82.279,83.282,82.693,82.926,82.316
RH,NDJF,81.094,81.559,83.509,83.033,82.425,81.634,81.535,84.328,83.533,83.357,82.614,83.582,84.373,84.424,85.086,84.088,84.855,85.551,85.054,85.548,84.740,85.033,83.618,83.823,83.579,84.313,84.261,83.616,83.608,82.528
RHmin,year,62.798,63.772,64.247,64.279,63.191,62.887,63.177,63.554,63.492,63.619,63.645,63.547,63.659,63.624,63.905,63.440,63.997,66.029,65.484,66.405,64.836,64.351,63.026,63.089,63.448,62.946,63.103,62.529,62.807,61.993
RHmin,MAMJJASO,61.322,61.145,62.573,61.598,61.399,61.054,60.853,60.501,60.384,59.730,61.080,60.256,60.533,60.128,61.216,60.029,60.221,63.416,62.735,63.372,62.352,61.123,60.305,60.034,59.699,59.252,59.871,59.011,59.505,59.784
RHmin,AMJJAS,59.683,58.487,60.910,60.435,59.883,58.732,59.632,58.831,57.621,57.797,58.443,58.085,58.926,57.717,58.803,58.110,58.003,62.254,60.347,61.765,60.983,59.519,58.435,58.080,58.550,57.656,58.518,56.630,57.421,57.784
RHmin,ONDJFM,63.405,67.648,68.342,67.436,68.047,66.508,66.013,69.461,68.702,69.381,68.254,69.332,68.336,68.762,70.199,67.901,69.086,70.660,70.792,69.899,69.682,70.064,68.098,67.681,68.276,67.514,68.785,68.300,68.202,67.239
RHmin,NDJF,64.376,66.917,68.896,68.505,68.398,66.372,66.537,71.222,69.645,70.484,68.863,69.777,70.520,69.628,71.401,69.310,70.140,72.504,71.521,71.062,71.489,71.216,68.894,69.310,70.005,70.687,70.198,70.128,68.957,68.228
