Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,8.181,9.026,9.269,9.571,7.148,8.419,7.230,9.125,10.620,9.943,9.425,9.492,8.893,9.290,9.458,9.249,9.570,8.519,9.700,10.762,9.457,9.735,9.938,10.020,10.692,10.550,10.429,10.114,9.807,8.754
TMAX,MAMJJASO,13.757,14.183,15.168,14.888,14.365,14.595,13.660,15.139,15.827,15.081,14.379,14.011,13.827,14.985,15.126,14.669,14.973,14.038,15.747,15.733,15.239,16.113,15.629,15.495,15.784,15.958,16.167,14.500,15.345,15.831
TMAX,AMJJAS,17.229,17.191,18.563,18.362,17.215,17.358,16.349,18.667,19.230,18.065,17.478,17.763,16.935,18.437,18.020,17.482,18.571,17.201,19.018,18.593,18.891,20.225,18.945,18.741,19.229,20.114,18.735,17.449,19.154,19.497
TMAX,ONDJFM,-2.925,-0.624,1.499,-0.317,-1.993,-1.122,-1.825,0.118,1.324,1.317,0.689,2.907,0.757,-1.040,2.042,-0.223,1.447,-0.223,-0.489,1.726,1.963,0.865,-1.590,1.155,1.423,1.108,1.964,2.706,1.830,-1.008
TMAX,NDJF,-3.531,-4.077,-0.144,-2.770,-5.765,-5.192,-5.190,-2.935,-1.301,-0.959,-1.616,1.162,-0.128,-3.648,0.185,-3.633,-1.001,-2.021,-3.700,-0.547,-0.002,-1.952,-4.673,-0.980,-0.147,-0.911,-0.911,1.022,-0.319,-3.428
TMIN,year,-0.258,0.601,0.638,1.362,-1.372,0.290,-1.013,0.718,2.489,1.619,1.386,1.479,0.695,0.634,1.111,0.609,0.858,0.370,1.264,2.665,1.085,0.729,1.322,1.646,2.234,1.796,2.160,2.299,1.436,0.356
TMIN,MAMJJASO,4.613,5.065,6.172,5.554,5.265,5.833,4.899,6.066,6.914,5.720,5.702,5.290,4.564,5.376,6.117,5.011,5.335,5.071,6.239,6.588,5.918,5.928,6.302,6.224,6.007,5.812,6.981,5.550,5.671,6.497
TMIN,AMJJAS,7.626,7.228,8.932,8.370,7.402,7.747,7.020,8.855,9.140,8.073,8.166,8.324,7.135,7.998,8.042,7.213,7.922,7.911,8.502,8.645,9.010,9.211,8.785,8.783,9.017,9.220,8.799,7.689,8.602,9.570
TMIN,ONDJFM,-11.872,-7.437,-5.417,-7.727,-8.401,-8.174,-8.813,-6.181,-5.744,-5.057,-6.471,-3.404,-6.065,-7.675,-4.133,-7.833,-5.726,-7.061,-6.784,-4.941,-4.275,-6.111,-8.729,-5.484,-5.465,-5.800,-4.615,-3.151,-4.261,-7.660
TMIN,NDJF,-11.597,-11.172,-7.051,-9.903,-12.297,-12.486,-11.922,-9.406,-8.832,-6.934,-8.696,-5.485,-6.515,-9.796,-6.025,-10.892,-8.413,-8.422,-9.655,-7.176,-5.549,-8.708,-11.834,-7.441,-6.320,-6.995,-7.279,-4.519,-6.111,-9.403
TAVG,year,4.056,4.953,5.075,5.601,2.943,4.412,3.114,4.986,6.649,5.849,5.435,5.570,4.775,5.008,5.324,4.935,5.286,4.379,5.475,6.706,5.248,5.264,5.647,5.838,6.485,6.219,6.293,6.225,5.641,4.560
TAVG,MAMJJASO,9.221,9.725,10.778,10.330,9.882,10.240,9.262,10.652,11.422,10.438,10.022,9.686,9.096,10.203,10.602,9.815,10.199,9.412,10.958,11.079,10.517,11.018,10.939,10.774,10.863,10.916,11.533,9.979,10.494,11.126
TAVG,AMJJAS,12.470,12.325,13.834,13.492,12.389,12.578,11.661,13.815,14.249,13.104,12.783,13.091,11.909,13.268,12.980,12.345,13.326,12.406,13.723,13.486,13.877,14.757,13.832,13.693,14.111,14.771,13.747,12.495,13.879,14.465
TAVG,ONDJFM,-7.178,-3.910,-1.776,-3.892,-5.138,-4.536,-5.276,-2.955,-2.114,-1.773,-2.810,-0.099,-2.542,-4.331,-0.922,-3.995,-2.078,-3.626,-3.620,-1.502,-1.107,-2.556,-5.126,-2.114,-1.973,-2.324,-1.329,-0.146,-1.113,-4.275
TAVG,NDJF,-7.262,-7.453,-3.381,-6.201,-8.971,-8.679,-8.485,-6.109,-4.918,-3.813,-5.039,-1.970,-3.144,-6.660,-2.719,-7.186,-4.587,-5.140,-6.629,-3.711,-2.713,-5.220,-8.149,-4.093,-3.098,-3.841,-4.020,-1.635,-3.079,-6.309
RH,year,80.875,81.084,80.630,80.730,79.243,77.864,79.805,80.535,80.621,79.345,82.074,80.802,80.965,81.132,82.587,82.817,80.310,82.679,81.647,82.971,81.687,81.568,81.732,82.547,81.720,80.938,82.524,83.198,81.930,82.814
RH,MAMJJASO,77.613,77.985,77.793,77.387,76.378,74.583,77.341,77.424,77.494,75.033,79.734,77.778,78.092,77.295,79.928,79.616,76.530,79.940,78.296,79.710,78.693,77.932,78.441,79.734,78.382,77.752,79.547,80.175,78.607,79.800
RH,AMJJAS,76.037,75.832,75.058,74.550,74.215,72.023,75.207,74.977,74.319,72.631,77.419,74.999,76.438,74.934,77.542,77.776,74.271,78.404,75.792,78.218,76.694,75.759,76.748,77.873,77.055,74.999,77.481,77.656,76.453,78.008
RH,ONDJFM,83.038,86.239,87.124,85.839,86.047,83.567,84.734,86.275,85.766,85.917,86.013,87.296,85.640,87.063,87.671,86.965,86.746,87.563,87.210,86.708,87.744,87.979,85.751,88.756,85.330,86.936,87.100,88.269,88.217,87.814
RH,NDJF,86.740,86.954,87.769,86.243,86.353,84.634,84.944,86.842,86.323,87.949,86.450,86.880,86.583,88.811,89.066,87.843,88.284,88.807,88.267,88.634,89.118,88.871,87.969,89.552,87.274,88.182,87.485,89.277,88.957,89.030
RHmin,year,62.713,63.063,62.185,63.587,60.794,60.886,61.600,62.401,63.510,61.880,64.234,63.751,62.918,62.547,64.054,63.614,61.954,64.099,63.208,64.973,63.118,62.137,62.916,63.997,63.366,62.521,64.299,65.889,63.807,63.921
RHmin,MAMJJASO,59.296,59.828,60.095,59.271,58.486,57.777,59.436,59.439,60.055,56.906,61.527,60.411,58.798,58.390,61.208,59.690,57.762,60.597,59.120,60.553,59.454,57.636,59.532,60.323,58.381,57.920,60.702,61.366,59.045,60.420
RHmin,AMJJAS,57.619,56.907,57.057,56.281,55.848,54.494,57.029,56.635,55.627,54.249,58.666,57.538,56.859,55.537,57.643,57.446,54.667,59.144,55.639,57.918,57.205,55.151,56.978,58.031,57.095,55.344,57.904,58.087,56.147,58.239
RHmin,ONDJFM,62.045,68.926,70.082,67.469,69.401,66.198,66.871,70.098,68.064,70.013,68.082,71.564,68.570,69.686,72.031,67.502,68.626,69.857,70.732,69.910,71.789,69.958,67.438,71.434,68.265,69.202,70.217,73.179,72.683,70.511
RHmin,NDJF,66.813,68.594,70.482,68.003,68.841,66.237,67.282,69.782,67.329,72.366,68.429,70.464,70.527,71.903,73.226,68.523,69.143,71.958,72.046,71.369,74.225,70.964,69.000,72.521,71.524,72.194,70.814,74.731,73.837,72.874
PREC,year,776.133,610.105,713.093,648.142,632.786,639.099,632.030,664.340,661.651,588.491,681.487,760.325,604.034,602.554,657.755,618.066,576.863,793.023,645.064,733.355,658.265,563.712,599.575,734.721,700.711,590.303,729.666,780.946,554.741,618.353
PREC,MAMJJASO,589.066,451.206,523.757,495.603,500.779,479.636,499.390,518.476,480.181,376.620,505.509,576.597,459.310,459.340,494.079,422.157,421.882,600.100,430.857,506.586,531.663,398.796,441.198,557.722,483.843,413.078,540.885,558.649,415.541,504.902
PREC,AMJJAS,454.662,394.643,384.525,373.833,384.984,392.131,441.041,430.233,377.030,305.877,403.839,474.970,351.098,329.913,362.189,340.550,333.503,469.134,326.109,395.196,430.904,347.260,348.265,498.092,440.594,283.702,457.320,408.145,347.461,402.756
