Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.737,18.829,19.530,18.122,17.740,18.651,18.029,18.738,19.127,19.628,18.038,19.704,18.886,20.081,18.824,17.779,18.584,18.968,18.903,20.768,19.143,20.084,19.687,18.720,18.561,19.319,20.528,20.428,20.133,18.588
TMAX,MAMJJASO,24.392,24.395,25.219,23.323,23.501,24.526,23.406,23.910,24.282,24.690,23.410,25.177,24.573,25.279,24.209,23.099,23.582,24.028,24.743,26.012,24.834,25.333,25.798,24.021,24.047,24.768,26.009,25.189,25.874,23.773
TMAX,AMJJAS,26.463,26.931,27.795,25.535,26.182,27.425,26.439,26.663,26.210,26.536,25.846,28.225,27.388,28.030,26.477,25.908,26.162,26.681,27.240,28.541,26.772,27.900,29.309,26.423,26.610,27.267,28.879,27.511,29.060,26.465
TMAX,ONDJFM,9.779,10.007,12.166,10.315,9.082,10.204,9.241,11.528,10.994,13.052,11.030,10.741,10.207,11.828,11.517,9.173,11.029,12.273,10.064,10.698,13.722,11.668,10.096,10.647,10.712,10.122,14.306,11.322,11.849,11.156
TMAX,NDJF,6.232,6.328,9.285,7.272,5.324,7.521,6.434,9.182,7.433,9.769,7.583,8.088,7.721,8.481,9.453,5.673,7.969,10.646,6.323,7.615,10.770,7.636,6.814,8.401,7.688,6.934,11.507,8.619,8.786,8.226
TMIN,year,9.230,9.417,9.340,9.011,8.321,8.702,8.727,9.208,9.843,9.452,8.913,9.909,9.274,10.548,9.427,9.041,9.079,9.533,9.940,10.411,9.693,9.940,8.642,9.128,8.654,9.358,9.854,9.908,9.782,9.364
TMIN,MAMJJASO,13.693,13.680,13.725,12.785,12.868,12.957,12.817,13.133,13.854,12.940,13.366,13.853,13.679,14.416,13.434,13.306,12.555,13.862,14.439,14.231,14.386,13.825,13.252,13.086,12.978,13.384,13.600,13.535,13.739,13.506
TMIN,AMJJAS,15.364,15.642,16.050,14.618,15.157,15.522,15.400,15.444,15.843,14.774,15.346,16.207,15.764,16.787,15.610,15.681,15.063,16.159,16.660,16.246,15.956,16.203,16.018,14.988,15.479,15.733,15.694,15.561,15.870,16.141
TMIN,ONDJFM,1.099,2.375,4.537,2.182,1.389,2.674,0.966,4.478,2.934,3.650,3.237,2.878,2.725,4.338,3.762,1.602,3.339,3.653,2.671,3.128,5.321,2.969,1.541,2.586,2.562,1.940,5.115,3.137,3.719,3.566
TMIN,NDJF,-1.668,-0.357,2.562,0.141,-1.805,1.175,-0.552,3.089,0.594,1.519,0.927,1.035,0.766,1.923,2.422,-0.578,1.433,3.057,-0.330,0.907,3.311,-0.034,-0.703,1.017,0.561,-0.221,3.668,1.141,1.816,1.589
TAVG,year,13.743,13.893,14.217,13.339,12.803,13.527,13.193,13.717,14.187,14.282,13.186,14.588,13.764,15.025,13.902,13.260,13.689,14.024,14.176,15.388,14.124,14.712,13.889,13.590,13.267,14.004,14.937,14.842,14.706,13.632
TAVG,MAMJJASO,18.826,18.852,19.296,17.852,17.958,18.666,17.936,18.306,18.808,18.614,18.117,19.335,18.825,19.573,18.590,18.066,17.934,18.764,19.337,19.982,19.334,19.302,19.314,18.230,18.195,18.742,19.572,19.042,19.552,18.255
TAVG,AMJJAS,20.764,21.177,21.821,19.922,20.486,21.462,20.793,20.933,20.799,20.525,20.406,22.119,21.346,22.194,20.900,20.714,20.560,21.301,21.735,22.355,21.170,21.798,22.527,20.407,20.775,21.222,22.110,21.283,22.276,20.957
TAVG,ONDJFM,5.185,5.819,8.051,5.893,4.972,6.167,4.810,7.686,6.600,7.962,6.770,6.434,6.061,7.703,7.290,5.181,6.945,7.691,6.068,6.579,9.149,6.905,5.519,6.187,6.240,5.619,9.351,6.867,7.395,7.069
TAVG,NDJF,2.049,2.657,5.658,3.352,1.553,4.072,2.676,5.855,3.680,5.216,3.936,4.278,3.856,4.892,5.644,2.427,4.508,6.655,2.710,3.972,6.719,3.416,2.782,4.262,3.727,2.989,7.296,4.556,4.976,4.684
RH,year,69.325,71.459,68.753,72.768,72.686,69.408,69.977,70.322,71.080,67.677,71.022,64.538,66.766,70.075,70.011,71.650,68.398,68.853,71.541,64.821,69.340,70.699,68.931,73.375,72.938,72.994,66.768,69.891,70.033,76.349
RH,MAMJJASO,66.083,67.282,64.315,67.693,69.270,64.364,65.642,65.694,67.201,61.836,67.960,58.705,61.341,65.496,65.868,67.426,62.347,65.290,66.722,58.289,65.676,66.120,62.003,70.175,69.036,68.981,60.989,66.808,63.654,73.097
RH,AMJJAS,64.170,65.033,63.024,66.770,66.998,61.779,64.883,64.069,66.725,61.054,66.405,55.616,57.932,63.729,63.948,65.957,62.072,65.570,66.358,55.637,62.819,65.351,59.116,67.992,68.368,68.044,58.243,65.702,60.887,73.898
RH,ONDJFM,71.196,76.694,76.634,75.919,79.401,79.359,74.321,77.287,75.830,71.995,76.872,72.973,74.563,77.002,75.914,77.814,75.765,70.444,76.722,75.691,75.305,74.504,78.131,79.167,77.815,78.987,75.682,73.303,78.523,78.265
RH,NDJF,72.767,79.375,78.836,80.185,79.991,81.523,77.851,82.012,79.857,75.690,79.666,76.121,76.309,80.105,77.755,81.069,80.286,76.092,80.488,78.937,78.655,77.650,82.407,80.935,80.280,81.481,79.700,75.839,81.266,83.185
RHmin,year,52.070,54.083,50.821,55.529,54.777,52.061,53.180,52.847,53.721,50.314,53.694,48.633,50.071,52.759,53.067,55.435,52.041,52.006,54.807,48.184,52.234,52.493,49.793,54.857,53.936,54.053,49.178,50.966,52.012,57.530
RHmin,MAMJJASO,48.441,49.464,46.262,49.839,50.814,46.529,48.357,48.002,49.533,44.071,50.531,42.577,44.694,47.730,48.113,50.940,45.298,48.798,49.355,41.891,48.577,47.521,43.375,50.842,49.812,49.215,42.962,47.395,45.026,53.684
RHmin,AMJJAS,46.858,47.433,45.455,48.992,48.822,44.517,47.602,46.786,49.566,43.812,49.138,39.894,41.629,46.409,47.127,49.705,45.522,48.882,49.052,39.873,46.443,46.996,40.845,48.759,49.749,48.798,40.326,46.769,42.062,54.660
RHmin,ONDJFM,53.491,59.314,60.059,57.962,61.588,62.165,56.911,61.408,58.358,53.305,59.567,56.278,57.837,60.133,58.784,61.078,59.612,54.015,60.200,59.019,57.604,56.219,59.331,60.236,59.427,60.064,56.553,56.404,59.985,61.289
RHmin,NDJF,55.360,62.749,63.105,62.517,62.750,65.556,61.455,66.624,63.185,57.214,63.374,60.005,59.828,63.962,61.493,65.900,64.974,60.216,64.008,62.903,61.555,59.731,63.914,62.416,62.640,63.643,61.619,59.362,64.038,66.609
PREC,year,464.663,496.880,442.883,587.135,584.171,452.203,593.121,516.100,543.381,394.903,508.844,526.420,482.775,515.728,640.076,612.762,465.577,661.550,713.630,390.725,521.401,511.435,417.534,671.122,724.294,578.733,602.432,583.127,574.031,933.102
PREC,MAMJJASO,346.696,376.168,342.659,443.175,416.237,319.482,436.073,386.561,480.271,303.280,380.841,417.959,341.445,426.677,451.584,479.594,347.942,555.441,501.631,284.840,426.662,421.571,323.960,505.738,570.643,483.150,445.378,477.349,360.419,711.057
PREC,AMJJAS,287.670,305.982,275.412,379.308,355.605,266.269,365.442,312.426,432.109,240.485,303.560,267.618,244.839,357.447,406.097,441.361,312.626,475.070,457.381,223.276,348.619,355.635,222.594,396.159,535.500,413.831,341.010,394.363,269.414,662.171
PREC,ONDJFM,54.693,198.989,217.761,164.819,199.569,265.516,190.742,229.546,122.287,99.376,161.869,205.727,254.482,259.274,206.756,188.896,143.901,155.891,234.206,238.839,220.069,93.726,169.505,269.682,220.839,223.901,171.996,213.234,236.243,297.106
PREC,NDJF,25.856,134.868,144.194,107.710,113.551,221.774,110.918,164.396,69.502,66.920,96.861,113.527,110.158,173.646,113.086,172.048,102.748,119.293,151.282,167.747,130.947,69.443,118.404,113.615,141.627,169.799,101.622,100.062,170.277,227.735
SRAD,year,4929.703,4947.319,4932.179,4560.031,4657.487,4971.031,4820.377,4888.780,4728.062,5049.466,4750.645,5086.351,4929.727,5035.858,4813.132,4722.619,5025.833,4874.589,4825.931,5187.996,4795.196,4733.501,5294.714,4796.211,4916.160,4889.374,5139.871,5005.354,5001.655,4595.309
SRAD,MAMJJASO,4264.762,4354.900,4297.738,4001.704,4070.185,4365.200,4254.121,4265.768,4119.706,4418.528,4099.793,4441.196,4329.738,4409.769,4223.994,4104.116,4417.489,4175.763,4215.129,4516.369,4150.047,4155.528,4587.681,4182.282,4281.171,4284.129,4549.664,4332.568,4455.664,4021.852
SRAD,AMJJAS,3603.512,3684.328,3627.466,3349.783,3463.783,3701.356,3601.596,3602.009,3390.733,3675.868,3496.891,3811.152,3703.884,3724.340,3557.977,3457.644,3667.700,3495.936,3533.619,3852.327,3526.273,3461.381,3861.853,3565.183,3514.923,3575.500,3887.256,3663.905,3858.950,3335.377
SRAD,ONDJFM,787.260,1283.644,1235.315,1259.542,1200.988,1206.335,1299.158,1191.654,1316.200,1460.978,1242.552,1340.545,1222.205,1246.810,1284.324,1248.871,1344.157,1409.638,1298.990,1287.033,1265.897,1347.967,1356.219,1286.661,1332.106,1284.218,1366.236,1275.579,1218.189,1195.586
