Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.666,18.582,18.397,17.575,17.587,17.692,17.456,18.331,19.591,19.274,18.028,18.350,17.969,19.133,18.885,17.808,19.462,18.559,18.842,19.002,18.617,19.099,19.973,18.645,18.802,19.439,18.890,18.551,19.271,17.870
TMAX,MAMJJASO,21.312,22.051,22.113,20.813,21.785,21.490,21.513,21.647,23.218,23.064,22.103,21.775,21.461,22.490,22.524,21.626,23.261,22.095,22.919,22.404,22.624,22.280,24.477,22.504,23.278,23.527,22.422,21.861,23.368,22.280
TMAX,AMJJAS,22.906,24.306,24.088,22.638,23.719,23.116,23.635,23.459,24.682,24.620,23.960,24.127,23.513,24.062,24.101,23.480,24.849,23.998,24.800,24.381,23.852,23.804,26.938,24.415,24.990,25.513,24.423,23.884,25.405,24.356
TMAX,ONDJFM,11.132,12.646,12.504,12.295,11.877,11.557,11.797,12.893,13.970,14.936,12.492,12.165,12.816,12.662,13.990,13.014,13.149,14.128,12.530,12.979,13.727,13.773,13.693,12.832,12.493,12.244,14.766,13.291,12.228,12.554
TMAX,NDJF,8.834,11.268,10.843,10.645,10.196,8.855,9.673,11.436,11.646,12.956,9.562,10.301,11.686,10.808,12.727,10.537,10.588,12.394,10.471,10.853,12.062,10.948,11.147,11.635,9.986,9.474,12.978,11.992,9.940,10.306
TMIN,year,8.886,9.438,9.046,8.363,7.899,8.450,8.732,9.409,9.246,9.419,8.635,9.213,8.888,10.190,9.450,8.516,9.500,9.135,9.742,9.884,9.472,9.843,9.695,9.295,9.164,9.953,9.556,9.276,9.384,8.525
TMIN,MAMJJASO,11.786,11.697,11.851,10.429,10.933,11.140,11.633,11.845,11.867,11.836,11.596,11.768,11.414,12.355,11.940,10.859,11.952,11.916,12.663,12.197,12.451,11.804,12.693,11.947,12.324,12.946,12.009,11.658,12.161,11.487
TMIN,AMJJAS,12.830,13.274,13.512,11.783,12.512,12.350,13.142,13.133,13.033,12.982,12.821,13.356,13.023,13.624,13.176,12.248,13.295,13.283,14.212,13.676,13.183,13.028,14.640,13.307,13.578,14.269,13.696,13.124,13.840,13.044
TMIN,ONDJFM,3.435,5.150,5.234,4.262,4.110,3.680,4.326,5.874,5.453,5.897,5.027,4.284,5.151,5.587,6.333,5.277,5.125,5.699,5.070,5.118,6.692,5.622,5.656,4.996,4.943,4.729,6.793,5.070,4.374,4.867
TMIN,NDJF,1.395,4.189,4.116,3.409,2.761,2.203,2.842,4.711,3.767,4.843,2.844,2.784,4.555,4.223,5.915,3.838,3.658,4.682,3.530,3.817,5.426,3.606,4.467,4.381,3.314,2.617,5.593,3.991,3.050,3.677
TAVG,year,13.042,13.784,13.472,12.764,12.522,12.863,12.868,13.621,14.175,14.128,13.064,13.482,13.085,14.324,13.834,12.848,14.099,13.461,13.925,14.063,13.667,14.091,14.505,13.611,13.616,14.299,13.776,13.493,13.956,12.857
TAVG,MAMJJASO,16.324,16.653,16.744,15.422,16.142,16.099,16.337,16.496,17.362,17.262,16.595,16.489,16.094,17.071,16.895,15.935,17.240,16.669,17.394,16.917,17.153,16.660,18.277,16.879,17.456,17.866,16.749,16.344,17.391,16.531
TAVG,AMJJAS,17.662,18.601,18.591,17.051,17.936,17.541,18.157,18.064,18.727,18.666,18.175,18.481,17.942,18.529,18.353,17.610,18.762,18.323,19.140,18.673,18.193,18.058,20.548,18.560,19.000,19.563,18.622,18.123,19.292,18.404
TAVG,ONDJFM,7.026,8.634,8.613,8.001,7.741,7.377,7.833,9.153,9.379,10.078,8.468,7.876,8.639,8.788,9.807,8.738,8.727,9.437,8.419,8.639,9.832,9.245,9.282,8.489,8.299,8.021,10.347,8.673,7.865,8.313
TAVG,NDJF,4.871,7.467,7.256,6.773,6.247,5.338,6.048,7.852,7.381,8.559,5.942,6.202,7.788,7.204,9.022,6.835,6.753,8.059,6.649,6.979,8.404,6.872,7.464,7.611,6.269,5.609,8.885,7.504,6.088,6.676
RH,year,80.330,78.452,78.621,78.053,77.676,79.510,80.890,81.269,76.624,76.716,78.769,80.861,79.085,80.778,78.770,78.290,77.745,78.050,79.513,78.945,79.065,78.597,74.048,77.883,76.960,77.573,79.177,79.095,77.067,77.576
RH,MAMJJASO,79.018,75.240,76.699,75.165,75.230,77.246,78.289,79.438,73.485,72.766,75.943,78.833,76.639,77.876,76.019,74.492,74.053,75.518,76.945,76.221,76.751,75.498,69.414,74.412,73.581,74.270,76.741,76.585,73.587,73.385
RH,AMJJAS,77.783,73.185,75.541,73.649,74.461,75.553,77.267,78.404,72.448,71.354,73.761,77.229,76.252,76.778,74.637,73.047,73.123,74.396,75.694,75.058,74.596,74.648,67.592,72.766,71.927,72.196,75.621,75.114,72.762,72.581
RH,ONDJFM,81.749,82.482,83.824,80.917,82.784,81.675,83.630,84.845,83.169,79.772,83.893,83.406,83.003,84.213,83.924,82.967,83.025,81.321,83.557,82.824,84.020,81.701,81.021,82.444,82.957,83.096,83.015,81.713,82.633,81.949
RH,NDJF,82.245,83.708,84.037,82.790,83.364,83.533,85.137,85.486,85.161,82.265,85.388,83.901,84.887,85.629,86.061,84.834,85.347,84.183,84.563,84.593,84.241,83.244,84.335,84.280,84.740,84.933,84.359,82.464,85.094,85.224
RHmin,year,61.649,59.910,59.381,59.465,58.286,60.381,62.326,62.134,56.535,57.670,59.535,61.417,59.987,61.618,59.251,59.212,57.686,58.584,60.219,59.780,59.730,59.358,54.826,58.712,57.535,58.144,59.252,59.378,57.162,58.548
RHmin,MAMJJASO,59.752,55.735,56.787,55.680,54.887,57.146,58.602,59.500,53.207,52.868,55.971,58.777,56.814,57.563,55.539,54.151,53.036,55.970,56.539,56.167,56.644,55.188,49.517,54.420,53.324,54.300,55.830,56.142,52.765,53.269
RHmin,AMJJAS,58.119,53.455,55.734,54.235,54.135,55.541,57.113,58.106,52.297,51.512,53.706,56.595,55.989,56.534,54.358,52.765,52.319,54.523,55.393,54.784,54.603,54.336,47.913,52.642,51.725,52.093,54.856,54.466,51.971,52.308
RHmin,ONDJFM,63.826,64.830,66.481,62.523,64.510,63.653,65.817,67.761,63.588,60.134,66.049,64.540,64.976,66.804,65.589,64.511,64.190,61.971,65.403,64.108,66.544,62.581,62.809,63.778,64.807,64.647,64.070,62.136,63.876,63.713
RHmin,NDJF,64.451,66.446,67.663,65.290,65.531,67.194,68.085,68.784,66.026,63.256,68.381,65.452,67.252,68.666,68.845,67.810,67.830,65.211,66.989,66.959,67.446,65.033,67.515,66.224,67.586,67.089,66.147,63.132,67.312,68.160
PREC,year,1045.878,965.335,878.445,969.349,738.108,935.348,919.340,979.497,693.251,827.826,734.099,961.567,950.930,1060.231,973.064,898.243,862.457,890.101,1065.523,1052.649,997.367,998.268,770.794,832.491,710.708,862.250,900.444,1002.761,839.583,878.752
PREC,MAMJJASO,691.835,591.071,636.490,580.102,501.194,583.555,671.800,641.454,457.862,488.542,491.045,701.465,699.566,673.865,544.456,465.961,505.857,648.575,674.511,681.375,730.696,594.105,453.008,562.301,488.854,606.380,597.408,693.729,478.951,531.967
PREC,AMJJAS,463.660,375.799,520.326,428.593,398.666,425.862,464.007,441.914,358.994,350.664,347.776,502.985,560.744,541.783,415.258,373.598,439.174,492.628,514.089,501.496,487.319,444.244,319.832,389.606,378.787,409.195,498.765,495.529,377.248,384.490
PREC,ONDJFM,234.632,545.333,576.064,438.058,467.152,420.143,409.576,641.128,333.087,372.140,454.964,348.976,404.254,567.178,603.314,419.635,457.180,439.607,482.582,477.297,716.945,374.185,528.202,500.578,353.488,436.111,462.277,402.416,443.184,493.980
PREC,NDJF,134.995,338.401,375.861,320.146,297.629,319.451,268.009,382.595,192.334,314.991,266.141,202.844,257.185,404.456,426.003,342.770,387.624,346.564,296.690,332.359,425.359,242.683,405.207,340.137,193.229,248.789,314.349,266.867,304.503,374.281
SRAD,year,4476.344,4704.507,4665.663,4633.939,4766.712,4620.133,4478.576,4516.499,4965.802,4886.557,4748.711,4510.242,4565.090,4603.249,4737.294,4671.376,4895.875,4663.401,4670.821,4688.770,4687.562,4622.778,5102.541,4753.905,4901.613,4845.837,4835.052,4723.288,4981.062,4843.374
SRAD,MAMJJASO,3827.920,4131.300,4017.696,4047.129,4139.193,4007.383,3910.636,3881.288,4304.333,4278.669,4109.321,3886.444,3953.712,4020.629,4117.145,4106.407,4286.950,3972.401,4054.977,4069.562,4037.116,4036.895,4444.526,4135.145,4234.179,4195.140,4175.987,4055.090,4356.298,4270.515
SRAD,AMJJAS,3269.976,3526.105,3360.689,3411.284,3470.914,3370.812,3331.638,3297.409,3595.955,3574.843,3504.244,3344.256,3310.634,3354.680,3423.049,3446.079,3546.882,3356.645,3404.710,3427.503,3442.998,3364.999,3704.088,3505.651,3551.606,3558.051,3481.085,3433.255,3631.486,3579.430
SRAD,ONDJFM,687.385,1215.212,1182.945,1296.339,1229.701,1270.127,1231.166,1150.954,1318.200,1381.698,1247.189,1241.202,1232.131,1186.309,1289.217,1273.861,1297.199,1359.810,1245.754,1290.330,1151.745,1342.680,1367.326,1275.222,1286.999,1284.427,1319.029,1378.767,1329.847,1277.911
SRAD,NDJF,368.264,606.659,593.597,619.317,628.397,588.784,597.049,607.993,649.760,648.715,621.959,654.751,599.038,585.936,603.396,590.805,592.369,666.517,635.751,629.036,599.699,649.252,622.505,628.526,638.850,641.211,657.544,721.208,627.331,579.961
WIND,year,3.155,3.075,3.096,3.041,2.888,3.033,2.926,3.084,2.855,2.987,2.928,2.919,2.939,2.951,2.968,2.862,2.768,2.963,2.986,2.941,2.947,3.011,2.849,2.920,2.848,2.902,2.947,2.862,2.827,2.848
WIND,MAMJJASO,3.016,2.978,2.998,2.869,2.882,2.854,2.932,2.917,2.832,2.812,2.883,2.917,2.848,2.870,2.770,2.698,2.647,2.969,2.762,2.775,2.846,2.813,2.696,2.889,2.731,2.894,2.773,2.801,2.669,2.764
WIND,AMJJAS,2.840,2.843,2.934,2.789,2.872,2.798,2.801,2.746,2.715,2.729,2.853,2.790,2.780,2.808,2.683,2.687,2.625,2.885,2.715,2.693,2.755,2.721,2.635,2.818,2.710,2.737,2.772,2.613,2.589,2.595
WIND,ONDJFM,3.593,3.384,3.383,3.360,2.981,3.106,3.086,3.492,2.909,3.251,3.024,2.990,3.005,3.314,3.371,2.883,2.867,3.062,3.166,3.090,3.381,3.160,3.149,3.129,2.942,2.991,3.227,3.123,2.885,3.189
WIND,NDJF,3.490,3.270,3.496,3.488,2.883,3.226,3.077,3.465,2.785,3.375,2.959,2.934,3.028,3.316,3.409,3.095,2.973,3.068,3.172,3.217,3.441,3.281,3.265,3.162,2.989,2.818,3.300,3.050,2.886,3.255
VPD,year,0.361,0.426,0.428,0.408,0.424,0.395,0.360,0.358,0.493,0.496,0.427,0.377,0.398,0.407,0.438,0.422,0.451,0.449,0.425,0.431,0.432,0.429,0.608,0.459,0.490,0.497,0.415,0.413,0.488,0.454
VPD,MAMJJASO,0.452,0.550,0.546,0.521,0.548,0.510,0.470,0.451,0.636,0.652,0.560,0.480,0.510,0.527,0.564,0.556,0.586,0.575,0.555,0.552,0.559,0.547,0.819,0.603,0.650,0.654,0.528,0.525,0.640,0.608
VPD,AMJJAS,0.511,0.649,0.630,0.605,0.614,0.591,0.543,0.513,0.714,0.742,0.659,0.566,0.577,0.602,0.647,0.641,0.654,0.663,0.638,0.635,0.642,0.613,0.964,0.695,0.745,0.765,0.606,0.606,0.730,0.693
VPD,ONDJFM,0.206,0.215,0.196,0.228,0.202,0.226,0.193,0.191,0.229,0.291,0.207,0.196,0.206,0.201,0.213,0.221,0.227,0.256,0.204,0.218,0.216,0.248,0.256,0.222,0.218,0.219,0.245,0.230,0.216,0.234
VPD,NDJF,0.164,0.182,0.175,0.182,0.176,0.158,0.152,0.165,0.167,0.222,0.148,0.165,0.169,0.158,0.171,0.167,0.164,0.192,0.163,0.169,0.190,0.185,0.174,0.181,0.155,0.153,0.201,0.203,0.155,0.165
FWI_FD,year,2.009,2.685,2.851,2.685,3.350,2.763,1.979,2.149,4.065,4.071,3.157,2.185,2.482,2.307,2.976,3.079,3.513,3.022,2.362,2.381,2.584,2.534,4.839,3.153,3.639,3.504,2.721,2.283,3.622,3.123
FWI_FD,MAMJJASO,2.636,3.782,3.732,3.811,4.681,3.924,2.795,2.786,5.463,5.782,4.460,2.989,3.238,3.257,4.097,4.449,4.995,4.128,3.314,3.315,3.472,3.520,6.978,4.404,5.088,4.820,3.574,3.089,5.160,4.527
FWI_FD,AMJJAS,3.353,4.857,4.333,4.740,4.675,4.776,3.520,3.335,6.159,6.783,5.685,3.640,3.683,3.832,4.854,5.453,5.349,4.975,3.995,3.928,4.353,3.997,8.413,5.348,5.957,6.039,4.065,3.640,5.825,5.406
FWI_FD,ONDJFM,0.478,0.715,0.560,1.371,0.489,1.982,0.770,0.504,1.355,2.149,0.768,0.888,1.194,0.596,0.745,1.120,1.187,1.599,0.705,0.902,0.456,1.232,1.288,0.823,1.096,1.008,1.072,1.500,1.001,1.178
FWI_FD,NDJF,0.501,0.714,0.550,0.933,0.400,0.550,0.396,0.410,1.198,1.077,0.346,0.713,0.854,0.364,0.420,0.676,0.404,0.707,0.520,0.505,0.399,0.930,0.425,0.538,0.670,0.484,0.900,1.196,0.397,0.338
FWI_3+,year,4.338,8.533,13.093,13.619,15.897,14.417,3.927,4.510,19.753,28.871,18.386,6.354,8.805,9.332,12.300,16.632,14.127,14.948,8.983,8.816,10.553,6.510,35.825,15.373,18.910,20.884,10.351,6.926,19.017,13.275
FWI_3+,MAMJJASO,4.135,8.481,13.042,13.600,15.867,14.403,3.923,4.470,19.690,28.820,18.370,6.345,8.675,9.321,12.001,16.627,14.105,14.871,8.897,8.753,10.426,6.453,35.791,15.334,18.725,20.763,9.709,6.899,18.983,13.266
FWI_3+,AMJJAS,4.128,8.434,12.818,13.567,11.265,14.393,3.890,4.333,18.520,28.392,18.358,6.266,8.572,9.254,11.741,16.601,12.189,14.535,8.739,8.343,10.404,6.123,35.559,14.963,18.242,20.698,8.942,6.479,17.776,13.151
FWI_3+,ONDJFM,0.011,0.250,0.095,0.268,0.019,4.630,0.033,0.140,0.227,1.384,0.174,0.101,0.230,0.081,0.269,0.296,1.065,1.263,0.263,0.456,0.078,0.428,0.242,0.152,0.663,0.387,0.382,1.423,0.541,0.946
FWI_3+,NDJF,0.008,0.200,0.084,0.030,0.004,0.028,0.015,0.022,0.069,0.060,0.006,0.022,0.131,0.011,0.031,0.270,0.012,0.055,0.102,0.080,0.021,0.160,0.034,0.016,0.210,0.004,0.149,0.634,0.010,0.031
FWI_4+,year,0.685,1.028,2.795,1.861,1.265,2.214,0.278,0.309,2.512,5.028,2.790,0.216,1.338,1.172,1.188,1.064,1.347,2.194,1.302,1.340,2.115,0.632,10.693,3.250,3.666,4.809,2.689,1.128,3.582,2.209
FWI_4+,MAMJJASO,0.663,1.022,2.793,1.860,1.264,2.213,0.278,0.306,2.509,5.023,2.789,0.216,1.328,1.172,1.156,1.064,1.346,2.189,1.290,1.336,2.104,0.626,10.691,3.247,3.643,4.802,2.569,1.127,3.580,2.208
FWI_4+,AMJJAS,0.663,1.014,2.786,1.857,0.919,2.213,0.273,0.297,2.435,4.999,2.789,0.212,1.324,1.171,1.093,1.062,1.112,2.123,1.261,1.194,2.104,0.601,10.678,3.239,3.615,4.800,2.480,1.065,3.463,2.204
FWI_4+,ONDJFM,0.000,0.031,0.010,0.007,0.002,0.346,0.005,0.011,0.014,0.093,0.001,0.005,0.014,0.002,0.066,0.029,0.174,0.128,0.041,0.139,0.013,0.040,0.005,0.013,0.048,0.013,0.049,0.213,0.043,0.094
FWI_4+,NDJF,0.000,0.022,0.007,0.001,0.000,0.001,0.001,0.002,0.004,0.005,0.000,0.001,0.010,0.001,0.003,0.029,0.001,0.001,0.010,0.010,0.001,0.016,0.002,0.000,0.025,0.000,0.009,0.119,0.000,0.002
FWI_5+,year,0.112,0.124,0.325,0.192,0.097,0.240,0.023,0.018,0.428,0.205,0.261,0.010,0.113,0.098,0.130,0.017,0.207,0.211,0.156,0.139,0.284,0.056,0.881,0.494,0.743,0.708,0.409,0.095,0.365,0.323
FWI_5+,MAMJJASO,0.110,0.123,0.325,0.192,0.097,0.240,0.023,0.018,0.428,0.204,0.261,0.010,0.113,0.098,0.130,0.017,0.207,0.211,0.155,0.139,0.284,0.055,0.881,0.494,0.742,0.707,0.393,0.095,0.364,0.323
FWI_5+,AMJJAS,0.110,0.123,0.324,0.192,0.085,0.240,0.023,0.018,0.422,0.203,0.261,0.010,0.113,0.098,0.119,0.017,0.178,0.202,0.153,0.108,0.284,0.054,0.881,0.494,0.740,0.707,0.381,0.081,0.347,0.323
FWI_5+,ONDJFM,0.000,0.002,0.002,0.000,0.000,0.012,0.001,0.000,0.000,0.008,0.000,0.000,0.001,0.000,0.011,0.001,0.021,0.017,0.002,0.030,0.002,0.003,0.000,0.001,0.003,0.000,0.009,0.030,0.003,0.017
FWI_5+,NDJF,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.001,0.016,0.000,0.000
FWI_6,year,0.018,0.014,0.041,0.030,0.004,0.026,0.002,0.001,0.033,0.020,0.012,0.001,0.006,0.011,0.014,0.000,0.029,0.020,0.019,0.011,0.030,0.003,0.044,0.080,0.108,0.123,0.061,0.006,0.042,0.037
FWI_6,MAMJJASO,0.018,0.014,0.041,0.030,0.004,0.026,0.002,0.001,0.033,0.020,0.012,0.001,0.006,0.011,0.014,0.000,0.029,0.020,0.019,0.011,0.030,0.003,0.044,0.080,0.108,0.123,0.061,0.006,0.042,0.037
FWI_6,AMJJAS,0.018,0.014,0.041,0.030,0.004,0.026,0.002,0.001,0.031,0.020,0.012,0.001,0.006,0.011,0.013,0.000,0.026,0.020,0.019,0.005,0.030,0.003,0.044,0.080,0.108,0.123,0.060,0.005,0.040,0.037
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.002
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,20.460,19.542,19.324,19.688,18.904,19.798,20.226,19.987,17.377,18.360,18.425,19.513,19.296,20.029,19.053,18.552,18.367,18.763,19.766,19.502,19.304,19.051,17.152,18.578,17.851,18.329,18.798,19.251,18.003,18.726
DFM10H,MAMJJASO,19.756,18.212,18.971,18.174,17.563,18.458,19.044,19.105,16.574,16.673,17.272,19.065,18.959,18.897,17.424,16.496,16.639,18.443,18.621,18.397,18.847,17.580,15.496,17.521,16.757,17.441,17.959,18.688,16.305,16.627
DFM10H,AMJJAS,18.641,17.104,19.221,17.774,17.538,17.895,18.371,18.548,16.534,16.532,16.620,18.240,19.146,19.011,17.175,16.436,17.117,18.257,18.610,18.096,17.907,17.512,15.025,16.934,16.420,16.511,18.157,18.023,16.313,16.266
DFM10H,ONDJFM,21.795,21.518,22.040,20.140,21.693,20.626,21.476,22.683,18.918,18.134,21.105,19.394,19.870,21.759,21.573,19.665,19.961,19.254,20.803,20.208,22.553,18.816,20.170,20.133,19.879,20.324,20.094,18.966,19.795,20.978
DFM10H,NDJF,21.274,21.442,22.484,21.296,22.272,22.291,22.514,22.727,19.370,19.771,21.935,19.315,20.319,22.614,22.624,21.446,22.187,20.728,21.172,21.243,22.338,19.560,22.128,20.749,20.125,20.580,20.815,18.983,20.871,22.970
DFM10H_u10,year,20.650,36.689,29.986,41.779,40.247,28.714,22.932,17.656,58.748,59.265,43.724,28.925,34.291,25.962,41.194,44.337,55.103,48.981,30.262,35.336,34.924,41.214,81.112,45.341,52.371,47.195,34.503,31.820,49.967,47.701
DFM10H_u10,MAMJJASO,17.377,35.553,26.197,40.204,35.831,27.358,22.064,15.698,52.585,55.595,39.958,24.690,30.174,24.670,37.301,43.213,50.053,41.217,27.340,32.670,31.934,38.099,76.149,41.582,48.324,42.815,30.015,26.267,45.923,46.472
DFM10H_u10,AMJJAS,15.715,32.349,22.693,36.275,30.325,25.442,20.350,14.188,42.761,46.596,37.270,22.316,22.252,20.323,32.295,37.446,38.583,34.291,22.996,26.896,30.327,30.871,62.203,35.261,41.686,39.437,25.272,23.266,35.741,39.447
DFM10H_u10,ONDJFM,3.461,5.287,5.002,7.137,6.162,7.048,3.170,2.918,11.624,16.608,6.388,7.562,12.176,4.451,7.572,8.581,13.189,16.929,7.898,9.571,2.952,11.309,18.045,10.143,10.443,6.412,8.623,11.300,12.141,9.568
DFM10H_u10,NDJF,1.930,2.142,2.872,2.128,4.213,1.430,1.196,1.777,4.949,5.308,2.663,4.952,4.392,1.324,1.708,3.265,4.393,6.883,3.635,3.508,1.840,4.419,3.678,4.024,3.923,2.769,4.780,7.689,3.793,1.368
DFM10H_u8,year,1.641,7.454,3.816,13.035,6.005,3.483,2.622,1.341,10.553,16.806,9.664,4.806,5.058,2.398,7.008,8.774,13.185,12.197,4.318,5.095,5.090,6.555,28.422,8.559,11.280,11.630,6.052,5.167,11.448,9.024
DFM10H_u8,MAMJJASO,1.110,7.354,3.419,12.925,5.457,3.382,2.535,1.170,9.366,15.914,8.932,3.976,4.137,2.225,6.052,8.683,11.877,10.136,3.802,4.666,4.642,5.995,27.574,7.833,10.484,10.553,4.997,3.887,10.738,8.834
DFM10H_u8,AMJJAS,1.028,7.001,3.211,12.545,4.772,3.199,2.446,0.996,7.403,13.819,8.759,3.571,2.588,1.773,4.943,7.897,9.384,8.149,3.246,3.727,4.450,4.301,23.641,6.470,8.753,9.799,4.266,3.292,7.502,7.017
DFM10H_u8,ONDJFM,0.405,0.628,0.503,0.509,0.687,0.871,0.171,0.328,2.804,3.407,0.654,1.392,2.523,0.548,1.443,1.419,3.521,4.160,1.266,1.504,0.462,2.308,4.585,2.162,2.555,1.155,1.925,2.521,3.647,2.117
DFM10H_u8,NDJF,0.324,0.288,0.341,0.134,0.444,0.194,0.070,0.176,1.073,1.071,0.473,0.981,1.007,0.145,0.261,0.802,1.212,1.852,0.696,0.550,0.310,0.704,0.588,0.808,0.773,0.436,1.423,1.707,0.677,0.197
DFM10H_u6,year,0.023,0.251,0.147,0.994,0.314,0.060,0.075,0.028,0.497,1.020,0.383,0.178,0.340,0.043,0.439,0.435,0.923,0.425,0.145,0.203,0.181,0.252,3.878,0.443,0.594,0.880,0.558,0.375,0.815,0.337
DFM10H_u6,MAMJJASO,0.015,0.250,0.125,0.992,0.265,0.058,0.058,0.011,0.410,0.957,0.324,0.113,0.248,0.022,0.277,0.431,0.773,0.284,0.118,0.173,0.152,0.189,3.809,0.341,0.489,0.710,0.302,0.108,0.762,0.320
DFM10H_u6,AMJJAS,0.014,0.250,0.123,0.972,0.257,0.048,0.056,0.003,0.292,0.818,0.321,0.086,0.158,0.014,0.179,0.401,0.591,0.193,0.093,0.117,0.138,0.073,3.673,0.263,0.391,0.666,0.267,0.080,0.279,0.180
DFM10H_u6,ONDJFM,0.004,0.007,0.018,0.022,0.022,0.052,0.005,0.023,0.176,0.249,0.030,0.111,0.184,0.025,0.122,0.172,0.327,0.216,0.080,0.087,0.031,0.185,0.164,0.186,0.225,0.082,0.382,0.348,0.492,0.189
DFM10H_u6,NDJF,0.003,0.007,0.017,0.005,0.016,0.035,0.002,0.016,0.095,0.072,0.027,0.083,0.102,0.011,0.024,0.153,0.146,0.114,0.054,0.029,0.022,0.073,0.035,0.092,0.128,0.040,0.358,0.305,0.044,0.026
