Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.630,13.281,13.823,13.282,11.593,12.819,11.314,13.273,14.502,13.986,13.715,13.850,12.524,13.084,13.768,12.842,13.502,12.894,14.394,14.631,13.676,14.021,13.420,13.557,13.802,14.554,14.383,14.244,13.323,12.933
TMAX,MAMJJASO,17.518,17.795,18.778,18.292,17.484,18.001,16.422,18.533,19.093,18.261,18.050,18.296,17.317,18.239,18.946,18.024,18.308,17.878,19.638,19.026,19.095,19.660,18.295,18.532,18.639,19.557,19.654,18.490,18.232,19.265
TMAX,AMJJAS,20.330,20.379,21.900,21.127,20.061,20.702,19.078,21.650,21.917,20.735,20.634,21.600,20.142,21.443,21.626,20.877,21.487,20.689,22.815,21.594,22.098,23.427,21.349,21.363,21.828,22.921,22.167,21.008,21.559,22.762
TMAX,ONDJFM,2.976,4.945,6.544,5.355,3.541,4.512,3.673,5.355,6.566,6.940,6.054,7.596,5.569,3.421,6.163,4.097,6.459,5.354,4.680,6.547,7.006,6.278,3.165,5.632,5.449,5.149,7.879,6.873,6.412,3.605
TMAX,NDJF,2.151,1.957,5.151,3.393,0.161,1.244,1.247,3.345,4.198,4.885,4.084,5.794,4.495,0.842,4.378,0.869,4.465,3.836,1.757,4.753,5.087,3.377,0.733,3.826,4.056,2.851,5.101,5.188,4.341,1.108
TMIN,year,5.851,5.801,6.450,6.254,4.614,5.525,4.184,6.060,7.150,6.668,6.544,6.461,5.247,5.620,6.211,4.975,5.821,5.661,6.433,7.043,6.299,5.854,6.051,6.276,6.131,6.610,6.848,7.284,6.311,5.477
TMIN,MAMJJASO,9.478,8.992,10.183,9.848,9.566,9.507,8.219,10.099,10.481,9.639,9.570,9.505,8.655,9.279,10.195,8.608,9.217,9.427,10.068,9.742,10.412,9.668,9.503,9.967,9.263,9.873,10.536,10.044,9.657,10.319
TMIN,AMJJAS,11.688,10.791,12.312,11.893,11.245,11.358,10.489,12.544,12.283,11.275,11.378,11.819,10.580,11.480,11.819,10.598,11.497,11.779,12.008,11.365,12.620,12.274,11.980,11.990,11.822,12.160,12.320,11.496,11.903,13.151
TMIN,ONDJFM,-2.304,-0.255,1.448,0.198,-1.214,-0.698,-1.841,0.571,0.817,1.640,1.205,2.390,0.604,-1.562,1.341,-1.807,1.054,0.140,-0.769,1.580,2.103,0.743,-2.230,0.647,0.265,-0.174,2.307,2.490,1.953,-1.144
TMIN,NDJF,-2.304,-2.707,0.537,-1.301,-4.324,-3.608,-3.651,-0.924,-1.041,-0.020,-0.412,1.194,-0.004,-3.624,-0.017,-4.281,-0.610,-0.634,-2.978,0.141,1.177,-1.641,-3.901,-0.410,-0.460,-1.342,0.352,1.351,0.292,-2.989
TAVG,year,9.149,9.479,10.082,9.680,8.019,9.093,7.587,9.610,10.738,10.247,10.042,10.094,8.780,9.322,9.905,8.786,9.628,9.128,10.397,10.739,9.898,9.925,9.615,9.826,9.933,10.597,10.556,10.735,9.789,9.141
TAVG,MAMJJASO,13.292,13.251,14.365,13.928,13.336,13.594,12.045,14.199,14.658,13.835,13.666,13.798,12.843,13.679,14.420,13.117,13.682,13.424,14.802,14.206,14.592,14.625,13.714,14.045,13.868,14.687,14.955,14.212,13.875,14.646
TAVG,AMJJAS,15.792,15.452,16.969,16.339,15.431,15.877,14.528,16.995,16.973,15.893,15.879,16.637,15.211,16.418,16.545,15.528,16.451,16.007,17.396,16.286,17.161,17.885,16.498,16.470,16.783,17.530,17.128,16.212,16.655,17.793
TAVG,ONDJFM,0.375,2.363,3.997,2.810,1.189,1.935,0.899,2.905,3.619,4.251,3.625,4.908,3.050,0.885,3.715,1.159,3.730,2.710,1.877,4.076,4.566,3.465,0.392,3.130,2.895,2.461,5.097,4.691,4.224,1.258
TAVG,NDJF,0.030,-0.223,2.893,1.122,-2.041,-1.055,-1.099,1.226,1.607,2.414,1.901,3.502,2.258,-1.409,2.229,-1.627,1.997,1.636,-0.603,2.513,3.187,0.909,-1.546,1.781,1.910,0.826,2.842,3.317,2.415,-0.866
RH,year,81.659,79.598,79.902,80.319,81.522,80.019,80.851,80.740,80.412,80.787,82.236,79.605,79.316,79.721,80.273,79.228,78.064,80.443,78.353,79.835,79.867,76.726,79.850,80.217,79.243,78.028,80.506,80.848,81.154,81.955
RH,MAMJJASO,78.766,76.179,77.280,77.491,79.214,77.334,78.024,78.448,77.336,76.806,79.668,75.739,76.675,75.994,77.377,75.511,73.691,77.107,73.881,76.043,76.786,72.127,76.170,76.073,75.430,73.331,76.563,77.156,77.097,78.205
RH,AMJJAS,77.631,73.944,74.950,75.726,77.450,75.714,77.250,76.265,74.724,75.172,77.722,72.925,74.572,73.932,75.123,73.522,71.113,76.505,71.209,74.460,75.256,69.481,75.362,73.144,74.125,69.509,73.767,74.240,74.352,75.801
RH,ONDJFM,82.094,86.510,85.551,83.390,85.970,85.329,84.257,85.729,85.116,85.817,86.691,86.910,85.588,84.621,85.467,83.950,84.589,86.065,85.322,84.413,85.130,85.215,82.152,87.549,85.238,84.980,87.093,87.756,87.885,88.540
RH,NDJF,85.521,87.790,86.048,84.244,86.408,86.521,85.968,86.186,86.031,88.010,87.877,87.579,86.469,85.701,87.115,85.802,86.472,88.409,87.701,86.062,87.683,86.828,84.931,88.740,87.961,86.704,87.965,88.630,89.369,89.332
RHmin,year,66.735,63.861,64.345,65.385,65.954,64.442,64.764,65.304,64.821,65.208,66.387,64.348,63.795,64.425,64.182,62.822,62.488,64.630,62.598,64.072,64.254,61.074,64.213,64.875,63.535,62.725,64.952,66.432,66.566,65.926
RHmin,MAMJJASO,61.767,58.666,60.135,60.506,62.411,60.113,60.354,61.398,60.239,59.717,61.858,58.858,59.284,58.845,59.890,57.138,56.547,59.709,56.394,57.796,59.466,54.437,58.604,59.088,57.288,56.020,58.860,60.799,60.362,60.176
RHmin,AMJJAS,60.053,55.755,56.696,57.855,59.387,57.524,59.411,58.879,56.599,57.215,59.151,55.413,56.300,55.935,56.357,54.245,53.470,58.731,52.519,55.077,56.962,51.061,57.356,55.624,55.762,51.688,55.593,56.832,56.459,57.422
RHmin,ONDJFM,69.420,73.355,72.784,70.873,73.726,72.349,70.519,73.265,70.536,72.427,74.205,73.328,72.704,71.842,73.161,69.608,71.116,72.876,71.486,72.141,73.191,71.435,69.016,74.642,72.482,71.752,73.449,76.431,76.470,76.097
RHmin,NDJF,74.274,75.898,74.305,72.587,74.478,74.179,73.515,74.921,72.564,74.962,76.121,75.406,74.675,73.782,75.655,72.555,73.516,76.687,74.894,74.307,77.456,73.870,73.085,77.541,76.413,75.896,75.927,78.451,78.773,78.304
PREC,year,874.691,572.270,700.479,660.666,676.406,700.910,700.887,699.780,646.996,826.996,712.544,625.319,676.534,675.533,696.551,572.067,669.883,787.591,648.760,647.918,776.989,548.521,669.570,750.612,625.968,495.464,722.879,850.265,754.446,753.841
PREC,MAMJJASO,646.196,411.275,462.164,500.829,517.184,498.988,529.957,505.039,455.163,538.280,475.126,416.216,480.915,511.463,493.349,365.875,468.994,611.576,374.750,437.499,559.195,315.453,475.866,569.982,434.957,349.881,498.021,609.326,559.360,504.224
PREC,AMJJAS,456.682,321.795,288.143,379.549,447.947,413.093,494.920,409.973,318.504,381.653,384.555,294.260,383.470,376.801,393.591,280.577,344.379,492.997,263.009,301.658,428.332,238.348,400.178,447.568,369.551,196.090,379.573,432.480,380.981,404.711
PREC,ONDJFM,113.837,393.864,312.450,370.915,253.379,245.339,275.214,231.176,313.879,447.549,328.477,356.262,314.470,272.289,349.720,183.197,353.493,330.863,349.140,353.169,323.831,388.250,220.963,309.099,285.788,224.674,388.251,375.100,342.272,375.268
PREC,NDJF,68.343,218.881,192.629,235.083,121.690,177.716,205.410,165.656,217.297,287.455,196.006,262.933,205.381,140.168,225.092,127.413,264.167,205.113,236.656,201.721,207.879,255.125,161.922,200.044,206.430,134.425,237.785,223.340,180.136,199.200
SRAD,year,3453.509,3724.797,3545.741,3561.497,3464.295,3611.081,3521.830,3669.311,3717.803,3641.376,3562.922,3655.218,3617.832,3752.795,3792.851,3787.013,3834.031,3435.514,3833.608,3609.672,3669.760,3982.966,3642.652,3576.712,3798.051,3915.125,3705.885,3612.446,3755.873,3713.090
SRAD,MAMJJASO,3262.463,3525.670,3328.471,3377.105,3240.508,3396.711,3303.083,3458.527,3520.878,3476.063,3379.041,3465.399,3413.758,3530.291,3575.560,3564.501,3645.808,3241.319,3645.436,3426.880,3455.366,3794.664,3460.114,3365.877,3577.071,3709.594,3484.655,3421.403,3569.564,3501.255
SRAD,AMJJAS,2892.451,3122.065,2992.740,2995.376,2904.132,3016.178,2858.353,3099.946,3194.769,3085.429,3025.636,3134.730,3064.715,3157.238,3239.954,3138.885,3251.383,2806.647,3266.622,3035.090,3060.549,3409.295,3032.677,2981.127,3109.928,3304.813,3088.915,3073.477,3219.749,3093.522
SRAD,ONDJFM,366.027,594.421,551.049,592.387,518.576,603.583,628.434,547.611,570.055,567.410,538.289,514.477,547.951,587.290,546.909,683.660,586.369,568.100,621.548,570.666,603.643,559.884,646.007,557.831,657.161,671.392,628.684,510.532,545.964,577.686
SRAD,NDJF,118.162,203.217,210.480,201.884,201.821,229.098,209.043,192.299,213.682,172.085,191.171,181.126,198.049,222.230,198.168,239.431,200.731,170.135,202.949,197.385,190.118,191.996,203.642,190.142,222.889,211.290,230.064,173.365,198.566,205.379
WIND,year,3.262,3.313,3.441,3.080,3.095,3.336,3.276,3.391,3.432,3.392,3.154,3.279,3.298,3.174,3.268,2.979,3.146,3.025,2.944,2.953,2.792,2.790,2.787,2.739,2.809,2.771,2.918,3.028,2.672,2.591
WIND,MAMJJASO,3.105,3.183,3.194,2.926,3.121,3.214,3.233,3.176,3.149,3.206,2.860,3.120,3.023,3.137,3.134,2.902,3.042,2.904,2.720,2.765,2.632,2.569,2.673,2.675,2.619,2.631,2.786,2.778,2.651,2.589
WIND,AMJJAS,2.994,3.145,3.012,2.823,2.994,3.040,3.147,3.122,3.000,2.898,2.854,3.045,2.871,2.935,2.948,2.915,2.943,2.823,2.630,2.548,2.608,2.394,2.637,2.633,2.598,2.566,2.816,2.562,2.605,2.491
WIND,ONDJFM,3.663,3.400,3.616,3.780,3.157,3.341,3.571,3.586,4.007,3.879,3.468,3.564,3.675,3.445,3.688,3.002,3.559,3.089,3.056,3.552,2.982,3.342,2.860,2.844,3.038,2.810,3.123,3.392,2.950,2.672
WIND,NDJF,3.777,3.302,3.893,3.914,2.961,3.194,3.662,3.646,4.150,3.826,3.515,3.765,3.868,3.306,3.722,2.966,3.614,3.228,3.000,3.655,3.038,3.459,2.841,2.917,3.196,2.864,3.249,3.621,2.879,2.548
VPD,year,0.278,0.322,0.337,0.306,0.269,0.314,0.261,0.315,0.336,0.304,0.279,0.361,0.306,0.334,0.329,0.324,0.368,0.294,0.386,0.328,0.334,0.412,0.324,0.322,0.342,0.403,0.343,0.316,0.309,0.335
VPD,MAMJJASO,0.375,0.432,0.453,0.413,0.367,0.425,0.354,0.426,0.450,0.411,0.371,0.493,0.408,0.459,0.447,0.442,0.505,0.399,0.532,0.441,0.454,0.572,0.443,0.441,0.462,0.559,0.475,0.426,0.426,0.473
VPD,AMJJAS,0.446,0.520,0.554,0.494,0.438,0.506,0.411,0.518,0.547,0.485,0.445,0.608,0.491,0.558,0.539,0.533,0.619,0.467,0.648,0.517,0.547,0.700,0.525,0.536,0.554,0.699,0.573,0.515,0.524,0.584
VPD,ONDJFM,0.116,0.106,0.120,0.127,0.101,0.110,0.113,0.114,0.129,0.126,0.109,0.119,0.114,0.105,0.121,0.117,0.127,0.106,0.114,0.134,0.131,0.126,0.125,0.101,0.116,0.120,0.122,0.107,0.107,0.081
VPD,NDJF,0.088,0.072,0.107,0.105,0.070,0.076,0.083,0.090,0.100,0.090,0.085,0.098,0.099,0.078,0.091,0.078,0.096,0.080,0.071,0.105,0.091,0.089,0.082,0.079,0.085,0.090,0.089,0.087,0.079,0.060
FWI_FD,year,1.148,2.204,2.254,1.738,1.056,1.876,1.285,2.008,2.005,1.911,1.148,2.846,1.943,2.267,1.619,2.455,2.611,1.089,2.793,2.129,1.360,3.693,1.597,1.495,1.730,3.950,1.910,1.772,1.610,1.458
FWI_FD,MAMJJASO,1.672,3.186,3.289,2.512,1.523,2.725,1.837,2.920,2.895,2.806,1.643,4.159,2.691,3.313,2.358,3.603,3.832,1.560,4.116,3.120,1.973,5.448,2.322,2.181,2.496,5.816,2.805,2.590,2.353,2.151
FWI_FD,AMJJAS,2.146,3.949,4.324,3.261,1.880,3.447,2.169,3.761,3.800,3.619,2.091,5.468,3.416,4.297,3.035,4.601,4.897,1.824,5.416,3.575,2.549,6.961,2.801,2.830,3.051,7.728,3.570,3.405,3.116,2.726
FWI_FD,ONDJFM,0.187,0.207,0.385,0.212,0.180,0.282,0.241,0.395,0.289,0.156,0.202,0.231,0.243,0.377,0.238,0.305,0.372,0.169,0.315,0.216,0.623,0.231,0.584,0.147,0.195,0.382,0.243,0.120,0.137,0.070
FWI_FD,NDJF,0.134,0.086,0.211,0.149,0.139,0.123,0.117,0.221,0.176,0.082,0.131,0.152,0.226,0.336,0.117,0.156,0.085,0.103,0.103,0.152,0.097,0.100,0.147,0.112,0.091,0.200,0.093,0.105,0.110,0.068
FWI_3+,year,11.602,31.001,34.556,17.331,5.931,21.991,5.851,33.316,26.143,24.608,3.835,52.915,27.990,38.960,16.084,29.784,42.278,6.224,43.682,25.323,9.073,66.989,13.280,12.991,12.376,71.057,23.179,24.092,20.414,13.085
FWI_3+,MAMJJASO,11.602,31.001,34.556,17.331,5.931,21.991,5.851,33.316,26.143,24.608,3.835,52.915,27.990,38.960,16.084,29.784,42.278,6.224,43.682,25.323,9.073,66.989,13.280,12.991,12.370,71.057,23.179,24.092,20.414,13.085
FWI_3+,AMJJAS,11.602,30.957,34.556,17.331,5.930,21.991,5.848,33.316,26.143,24.608,3.835,52.915,27.970,38.960,16.082,29.784,42.278,6.224,43.682,22.701,9.073,66.890,13.271,12.991,12.370,71.057,23.179,24.092,20.414,13.085
FWI_3+,ONDJFM,0.000,0.000,0.044,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.020,0.003,0.000,0.000,0.000,0.000,0.000,2.623,0.000,0.107,0.000,0.000,0.006,0.000,0.000,0.000,0.000
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000
FWI_4+,year,0.000,0.332,0.582,0.879,0.000,0.618,0.000,1.131,0.685,0.797,0.014,7.224,1.075,0.612,0.000,2.068,2.472,0.000,0.773,1.602,0.000,5.627,0.231,1.101,0.039,18.905,0.027,3.333,0.335,0.110
FWI_4+,MAMJJASO,0.000,0.332,0.582,0.879,0.000,0.618,0.000,1.131,0.685,0.797,0.014,7.224,1.075,0.612,0.000,2.068,2.472,0.000,0.773,1.602,0.000,5.627,0.231,1.101,0.039,18.905,0.027,3.333,0.335,0.110
FWI_4+,AMJJAS,0.000,0.332,0.582,0.879,0.000,0.618,0.000,1.131,0.685,0.797,0.014,7.224,1.075,0.612,0.000,2.068,2.472,0.000,0.773,1.602,0.000,5.627,0.231,1.101,0.039,18.905,0.027,3.333,0.335,0.110
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.014,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.014,0.000,0.000
FWI_5+,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.014,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
