Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.352,13.874,14.486,13.683,12.165,13.355,11.964,13.847,15.088,14.715,14.223,14.553,13.160,13.816,14.246,13.317,13.978,13.452,14.985,15.172,14.282,14.737,13.942,13.885,14.090,14.988,14.758,14.840,13.882,13.441
TMAX,MAMJJASO,18.538,18.601,19.621,18.911,18.265,18.651,17.181,19.190,19.771,18.975,18.821,19.227,18.106,19.054,19.768,18.906,18.932,18.646,20.479,19.657,19.790,20.437,19.011,19.009,19.126,20.178,20.126,19.343,18.950,19.887
TMAX,AMJJAS,21.333,21.223,22.671,21.718,20.952,21.355,19.878,22.348,22.516,21.218,21.468,22.536,20.969,22.303,22.466,21.843,22.067,21.486,23.627,22.106,22.724,24.190,22.165,21.760,22.286,23.455,22.592,21.942,22.334,23.336
TMAX,ONDJFM,3.612,5.332,7.043,5.744,3.568,4.867,4.112,5.955,7.137,7.739,6.685,7.773,5.881,4.212,6.599,3.941,6.657,6.018,4.906,6.796,7.619,6.829,3.788,5.744,5.686,5.139,8.574,7.087,6.564,4.045
TMAX,NDJF,2.229,2.236,5.382,3.519,-0.029,1.471,1.629,3.877,4.780,5.442,4.439,5.765,4.645,1.574,4.664,0.412,4.303,4.357,1.652,4.793,5.419,3.903,1.209,3.838,4.070,2.439,5.710,5.175,4.338,1.421
TMIN,year,6.255,6.165,6.987,6.501,5.033,5.938,4.509,6.376,7.385,7.259,6.910,6.809,5.667,6.119,6.441,5.359,6.216,6.132,6.911,7.479,6.660,6.361,6.401,6.432,6.052,6.762,6.920,7.281,6.423,6.160
TMIN,MAMJJASO,10.116,9.471,10.757,10.289,10.099,9.824,8.614,10.509,10.750,10.056,10.115,9.933,9.239,9.861,10.679,9.300,9.660,10.101,10.696,10.252,10.868,10.251,9.862,10.103,9.201,10.032,10.577,10.108,9.714,10.863
TMIN,AMJJAS,12.242,11.299,12.849,12.228,11.808,11.747,11.024,13.012,12.480,11.648,11.982,12.287,11.267,12.082,12.415,11.360,11.871,12.455,12.726,11.843,13.049,12.746,12.294,11.999,11.782,12.212,12.324,11.609,11.932,13.751
TMIN,ONDJFM,-1.849,-0.027,1.891,0.571,-1.200,-0.337,-1.511,0.772,1.094,2.104,1.758,2.384,0.704,-0.894,1.389,-1.984,1.141,0.842,-0.672,1.798,2.523,0.963,-1.628,0.908,0.514,-0.355,2.765,2.452,1.834,-0.581
TMIN,NDJF,-2.335,-2.548,0.820,-1.059,-4.576,-3.259,-3.263,-0.584,-0.773,0.334,0.229,1.103,0.068,-3.041,-0.054,-4.654,-0.655,-0.074,-3.165,0.287,1.371,-1.383,-3.469,-0.234,-0.384,-1.564,0.829,1.290,0.100,-2.254
TAVG,year,9.624,9.890,10.595,9.922,8.448,9.510,8.024,9.937,11.079,10.817,10.414,10.567,9.245,9.832,10.160,9.175,9.982,9.584,10.871,11.166,10.309,10.480,10.053,10.039,10.138,11.015,10.890,11.124,10.207,9.787
TAVG,MAMJJASO,14.047,13.834,14.971,14.382,13.933,14.025,12.572,14.617,15.059,14.308,14.237,14.429,13.455,14.269,14.970,13.836,14.136,14.111,15.471,14.720,15.097,15.242,14.245,14.356,14.243,15.254,15.392,14.805,14.372,15.326
