Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.387,15.092,15.121,15.096,13.987,13.979,14.160,14.849,15.772,15.788,14.777,14.948,14.436,15.092,15.753,14.492,15.819,15.212,15.639,15.287,15.172,15.550,16.115,15.636,15.554,16.055,15.763,15.211,15.387,14.524
TMAX,MAMJJASO,17.195,17.868,17.732,17.886,16.844,16.566,16.857,17.208,18.514,18.498,17.726,17.572,16.893,17.423,18.866,17.504,18.559,17.520,18.423,17.883,17.925,17.985,19.069,18.173,18.372,18.965,18.288,17.694,18.439,18.154
TMAX,AMJJAS,18.798,19.541,19.321,19.657,18.221,17.740,18.579,18.631,19.955,19.799,19.134,19.447,18.442,18.783,20.458,19.097,20.002,18.863,19.934,19.330,19.278,19.467,20.823,19.823,19.695,20.798,19.587,19.331,19.835,19.745
TMAX,ONDJFM,9.646,9.800,10.648,10.422,10.218,9.576,10.378,10.556,11.789,11.778,10.564,10.885,10.582,9.976,11.608,10.262,10.854,11.973,11.202,11.453,10.413,12.110,11.308,11.262,11.415,10.760,12.351,11.732,10.569,10.315
TMAX,NDJF,8.537,8.637,9.490,9.490,8.832,7.776,9.294,9.520,10.804,10.256,8.608,9.761,9.815,8.769,10.882,8.683,8.845,10.949,10.041,10.114,9.273,10.586,9.903,10.354,10.399,9.406,11.028,10.718,9.056,8.441
TMIN,year,7.158,7.590,7.858,7.428,6.930,6.781,7.149,7.805,7.954,8.176,7.560,7.724,7.430,8.002,7.903,7.220,8.249,8.245,8.316,8.089,7.796,8.452,8.089,8.495,8.374,8.685,8.415,8.018,8.137,6.882
TMIN,MAMJJASO,9.419,9.619,9.711,9.235,9.265,8.678,9.081,9.560,9.779,9.926,9.852,9.728,9.205,9.589,10.040,9.292,10.057,10.085,10.362,9.896,10.066,10.047,10.158,10.398,10.532,10.728,10.221,9.979,10.396,9.711
TMIN,AMJJAS,10.614,10.781,10.781,10.271,10.369,9.577,10.447,10.593,10.644,10.585,10.768,11.105,10.453,10.599,11.082,10.227,11.115,11.104,11.474,10.902,10.926,11.275,11.699,11.674,11.273,11.935,11.311,11.355,11.500,10.909
TMIN,ONDJFM,3.460,3.330,4.712,4.460,3.993,3.566,4.050,4.792,5.401,5.601,4.623,4.870,4.448,4.105,5.264,4.590,4.612,5.887,4.979,5.208,4.416,5.602,5.032,4.800,5.515,4.870,6.145,5.109,4.407,4.093
TMIN,NDJF,2.464,2.485,3.690,3.710,3.035,2.195,3.202,4.225,4.727,4.444,2.958,3.789,4.055,3.171,5.061,3.306,3.038,5.369,4.038,4.212,3.641,4.149,4.457,4.380,4.688,3.615,5.254,4.302,3.490,2.739
TAVG,year,10.554,11.148,11.295,11.062,10.270,10.187,10.478,11.152,11.666,11.763,10.999,11.149,10.716,11.347,11.636,10.669,11.844,11.544,11.782,11.516,11.286,11.833,11.938,11.870,11.866,12.280,11.987,11.509,11.689,10.538
TAVG,MAMJJASO,13.096,13.580,13.548,13.377,12.875,12.430,12.806,13.208,13.955,14.006,13.625,13.476,12.861,13.320,14.281,13.202,14.130,13.640,14.227,13.715,13.831,13.866,14.484,14.144,14.364,14.768,14.152,13.733,14.360,13.793
TAVG,AMJJAS,14.513,14.978,14.872,14.777,14.080,13.451,14.345,14.432,15.107,15.004,14.791,15.083,14.252,14.518,15.605,14.468,15.380,14.828,15.545,14.915,14.947,15.230,16.133,15.603,15.404,16.297,15.350,15.238,15.627,15.180
TAVG,ONDJFM,6.305,6.359,7.463,7.226,6.905,6.425,7.011,7.510,8.384,8.463,7.408,7.676,7.297,6.828,8.188,7.246,7.535,8.726,7.860,8.149,7.250,8.584,7.999,7.826,8.281,7.690,9.144,8.299,7.398,7.068
TAVG,NDJF,5.273,5.335,6.337,6.351,5.717,4.813,6.004,6.706,7.557,7.114,5.611,6.549,6.688,5.728,7.728,5.790,5.746,7.951,6.785,6.968,6.290,7.049,6.992,7.134,7.306,6.388,8.030,7.384,6.183,5.447
RH,year,83.283,82.234,82.083,81.072,82.984,81.969,82.871,82.206,80.261,80.018,82.519,81.956,82.250,81.856,80.221,80.673,81.955,82.480,81.880,82.663,81.964,82.373,79.740,81.933,81.406,81.009,82.737,82.494,82.580,81.332
RH,MAMJJASO,82.294,80.174,81.160,78.519,82.213,81.036,81.507,81.091,78.112,77.602,81.104,80.202,80.829,79.765,77.749,78.638,79.827,81.423,80.842,81.380,80.345,80.534,77.230,80.418,79.919,79.132,81.442,80.946,80.392,78.741
