Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,21.795,21.253,21.588,20.316,21.506,20.973,21.488,21.248,22.167,21.874,21.017,21.125,20.517,22.163,22.426,21.004,22.144,21.874,21.536,21.868,21.860,21.731,22.141,21.699,21.967,22.533,21.652,21.486,22.571,21.246
TMAX,MAMJJASO,25.137,25.015,25.277,23.874,25.555,24.868,25.466,24.827,25.822,25.765,25.047,24.638,23.891,25.896,26.136,24.759,25.989,25.409,25.652,25.579,26.048,25.047,26.477,25.449,26.498,26.851,25.180,25.039,26.780,25.484
TMAX,AMJJAS,26.693,27.204,26.684,25.975,27.498,26.785,27.807,26.298,27.287,27.811,27.577,26.939,26.123,27.573,27.688,26.646,26.991,26.947,27.829,27.433,27.739,26.755,28.885,27.573,28.648,28.886,27.147,26.967,28.404,27.819
TMAX,ONDJFM,14.869,16.735,15.284,15.383,14.960,15.384,15.649,15.488,16.660,17.197,14.504,15.001,15.426,15.378,16.784,16.181,16.987,17.001,15.813,15.895,15.973,16.198,16.007,15.454,15.460,15.271,16.628,16.738,15.367,15.746
TMAX,NDJF,13.154,15.157,13.207,13.681,13.228,12.763,13.478,13.773,14.362,15.138,12.405,13.366,14.280,13.520,15.172,13.944,14.288,14.468,13.944,13.758,13.910,13.850,13.661,14.314,13.037,12.732,14.744,15.191,12.859,13.435
TMIN,year,9.850,10.094,9.862,9.046,9.590,9.377,10.142,9.721,10.688,10.284,9.526,9.460,9.100,10.146,10.585,10.008,10.967,10.162,10.066,10.044,10.386,10.609,10.914,10.160,9.889,11.069,9.875,10.031,10.647,10.232
TMIN,MAMJJASO,12.634,12.494,12.499,11.347,12.268,12.136,12.868,12.231,13.049,13.168,12.421,12.207,11.721,12.728,12.912,12.289,13.419,12.829,13.383,12.701,13.548,12.851,13.950,12.973,13.448,14.249,12.656,12.656,13.485,13.047
TMIN,AMJJAS,13.774,14.170,13.887,13.003,13.905,13.420,14.451,13.675,14.368,14.625,13.944,13.854,13.287,13.868,14.245,13.773,14.588,14.384,14.864,14.280,14.355,13.982,15.576,14.443,14.993,15.555,14.302,14.237,14.895,14.827
TMIN,ONDJFM,3.541,6.535,5.104,5.677,5.252,5.437,5.424,6.134,5.566,7.516,5.334,4.467,5.285,5.514,6.386,7.122,6.609,7.371,4.954,5.307,7.044,5.901,6.844,6.179,4.798,5.593,6.934,5.620,5.304,6.495
TMIN,NDJF,1.678,5.736,3.647,4.947,4.541,4.087,3.701,5.360,3.811,6.774,3.327,3.149,4.227,4.225,5.293,6.034,5.632,6.055,3.468,3.478,5.644,3.709,5.414,5.203,2.721,3.494,5.678,4.432,3.755,5.134
