Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.629,13.285,13.828,13.286,11.597,12.828,11.320,13.276,14.509,13.982,13.714,13.851,12.525,13.090,13.775,12.849,13.505,12.899,14.405,14.642,13.683,14.033,13.428,13.564,13.810,14.565,14.393,14.250,13.328,12.942
TMAX,MAMJJASO,17.531,17.815,18.801,18.312,17.506,18.028,16.447,18.551,19.114,18.269,18.064,18.312,17.331,18.261,18.967,18.047,18.323,17.898,19.665,19.053,19.120,19.687,18.317,18.558,18.664,19.584,19.684,18.509,18.252,19.292
TMAX,AMJJAS,20.349,20.406,21.933,21.155,20.089,20.736,19.110,21.676,21.946,20.749,20.654,21.625,20.163,21.473,21.653,20.906,21.507,20.717,22.851,21.631,22.132,23.460,21.374,21.395,21.863,22.961,22.201,21.033,21.589,22.799
TMAX,ONDJFM,2.962,4.927,6.519,5.339,3.519,4.496,3.656,5.334,6.551,6.918,6.029,7.576,5.548,3.402,6.148,4.083,6.447,5.336,4.664,6.531,6.992,6.264,3.153,5.617,5.428,5.133,7.863,6.858,6.395,3.587
TMAX,NDJF,2.129,1.926,5.119,3.372,0.126,1.214,1.217,3.315,4.174,4.858,4.051,5.764,4.472,0.815,4.355,0.842,4.444,3.813,1.730,4.733,5.065,3.350,0.711,3.802,4.026,2.827,5.074,5.167,4.315,1.080
TMIN,year,5.827,5.773,6.420,6.224,4.588,5.500,4.158,6.031,7.118,6.632,6.517,6.431,5.213,5.597,6.184,4.949,5.784,5.632,6.402,7.011,6.264,5.813,6.022,6.242,6.098,6.577,6.818,7.254,6.280,5.449
TMIN,MAMJJASO,9.455,8.966,10.157,9.821,9.541,9.487,8.196,10.077,10.451,9.603,9.545,9.477,8.621,9.256,10.168,8.584,9.181,9.401,10.035,9.710,10.381,9.625,9.475,9.937,9.232,9.842,10.510,10.014,9.628,10.293
TMIN,AMJJAS,11.667,10.764,12.287,11.867,11.218,11.338,10.469,12.523,12.252,11.237,11.353,11.789,10.544,11.458,11.789,10.571,11.458,11.757,11.972,11.334,12.591,12.229,11.951,11.960,11.794,12.128,12.292,11.463,11.872,13.127
TMIN,ONDJFM,-2.329,-0.280,1.413,0.167,-1.243,-0.725,-1.867,0.537,0.777,1.604,1.172,2.360,0.576,-1.591,1.315,-1.827,1.022,0.103,-0.799,1.550,2.069,0.704,-2.263,0.615,0.226,-0.206,2.269,2.461,1.921,-1.171
TMIN,NDJF,-2.332,-2.734,0.500,-1.337,-4.355,-3.639,-3.679,-0.962,-1.084,-0.058,-0.449,1.162,-0.034,-3.654,-0.045,-4.307,-0.645,-0.671,-3.007,0.111,1.146,-1.686,-3.934,-0.445,-0.499,-1.374,0.309,1.321,0.255,-3.019
TAVG,year,9.134,9.464,10.069,9.665,8.005,9.082,7.574,9.595,10.723,10.227,10.027,10.079,8.762,9.310,9.891,8.775,9.609,9.113,10.385,10.726,9.883,9.910,9.602,9.809,9.916,10.583,10.543,10.719,9.772,9.129
TAVG,MAMJJASO,13.285,13.244,14.365,13.923,13.332,13.595,12.043,14.195,14.652,13.822,13.661,13.793,12.833,13.676,14.415,13.116,13.670,13.417,14.799,14.201,14.587,14.618,13.709,14.039,13.860,14.684,14.954,14.202,13.866,14.644
TAVG,AMJJAS,15.791,15.449,16.976,16.338,15.429,15.881,14.532,16.997,16.972,15.882,15.877,16.637,15.204,16.421,16.543,15.530,16.442,16.007,17.396,16.287,17.163,17.882,16.497,16.467,16.782,17.534,17.129,16.203,16.650,17.796
TAVG,ONDJFM,0.351,2.336,3.964,2.783,1.161,1.909,0.873,2.873,3.588,4.220,3.597,4.882,3.022,0.856,3.688,1.132,3.703,2.680,1.851,4.050,4.538,3.434,0.366,3.102,2.859,2.430,5.067,4.666,4.197,1.231
TAVG,NDJF,0.001,-0.256,2.857,1.092,-2.075,-1.090,-1.132,1.189,1.571,2.380,1.867,3.470,2.227,-1.444,2.197,-1.664,1.965,1.604,-0.635,2.484,3.158,0.871,-1.577,1.747,1.871,0.792,2.803,3.288,2.383,-0.896
RH,year,81.669,79.590,79.905,80.328,81.536,80.000,80.834,80.756,80.409,80.789,82.220,79.553,79.261,79.667,80.230,79.164,78.028,80.403,78.290,79.783,79.830,76.669,79.832,80.209,79.206,77.968,80.469,80.858,81.142,81.910
RH,MAMJJASO,78.755,76.137,77.234,77.477,79.201,77.290,77.972,78.444,77.299,76.784,79.625,75.645,76.598,75.895,77.303,75.399,73.634,77.042,73.778,75.962,76.718,72.028,76.125,76.025,75.354,73.226,76.486,77.142,77.059,78.131
RH,AMJJAS,77.610,73.891,74.872,75.692,77.436,75.666,77.186,76.246,74.666,75.133,77.664,72.802,74.483,73.810,75.037,73.401,71.045,76.434,71.086,74.363,75.163,69.355,75.310,73.073,74.025,69.360,73.665,74.212,74.293,75.699
RH,ONDJFM,82.089,86.548,85.622,83.453,86.016,85.365,84.280,85.745,85.182,85.872,86.713,86.942,85.593,84.615,85.464,83.944,84.589,86.051,85.319,84.420,85.143,85.208,82.166,87.592,85.290,84.995,87.118,87.803,87.932,88.554
RH,NDJF,85.549,87.843,86.133,84.311,86.479,86.586,86.004,86.211,86.118,88.073,87.915,87.630,86.481,85.708,87.129,85.838,86.494,88.410,87.723,86.073,87.712,86.838,84.967,88.797,88.034,86.728,88.001,88.681,89.435,89.336
RHmin,year,66.693,63.788,64.286,65.330,65.901,64.355,64.683,65.254,64.745,65.154,66.326,64.257,63.680,64.324,64.071,62.711,62.379,64.525,62.479,63.944,64.146,60.943,64.123,64.786,63.418,62.597,64.843,66.364,66.481,65.814
RHmin,MAMJJASO,61.690,58.544,60.022,60.411,62.307,59.989,60.217,61.319,60.121,59.626,61.756,58.717,59.143,58.692,59.746,56.976,56.414,59.564,56.222,57.624,59.311,54.255,58.479,58.944,57.114,55.843,58.699,60.690,60.232,60.015
RHmin,AMJJAS,59.968,55.620,56.551,57.740,59.272,57.393,59.267,58.788,56.458,57.104,59.031,55.241,56.144,55.765,56.195,54.074,53.328,58.581,52.318,54.884,56.787,50.857,57.227,55.458,55.570,51.466,55.406,56.704,56.299,57.235
RHmin,ONDJFM,69.376,73.350,72.810,70.876,73.743,72.339,70.498,73.225,70.519,72.429,74.208,73.329,72.671,71.790,73.106,69.549,71.050,72.806,71.439,72.101,73.143,71.359,68.970,74.619,72.464,71.698,73.405,76.424,76.465,76.074
RHmin,NDJF,74.265,75.932,74.355,72.599,74.540,74.207,73.530,74.905,72.580,74.976,76.147,75.442,74.647,73.750,75.624,72.535,73.480,76.642,74.887,74.270,77.441,73.827,73.075,77.544,76.430,75.871,75.899,78.455,78.801,78.291
