Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.370,16.469,16.344,15.489,15.190,15.828,15.303,16.584,17.639,17.176,15.958,16.674,16.246,17.299,17.099,15.305,17.024,16.420,17.398,16.999,16.672,17.226,17.753,16.734,17.195,17.715,17.607,16.998,17.435,15.998
TMAX,MAMJJASO,19.249,20.231,20.077,18.564,19.474,19.619,19.363,19.696,21.336,20.736,20.022,20.191,20.012,20.594,21.016,19.420,20.900,19.931,21.424,20.380,20.517,20.580,21.958,20.618,21.456,21.751,21.151,20.380,21.652,20.762
TMAX,AMJJAS,20.982,22.383,22.109,20.237,21.455,21.203,21.354,21.559,22.854,22.164,21.474,22.567,22.078,22.425,22.783,21.332,22.707,21.934,23.427,22.346,22.056,22.397,24.356,22.504,23.093,23.908,23.078,22.492,23.849,22.771
TMAX,ONDJFM,9.132,9.619,10.502,10.235,9.652,9.385,9.974,11.122,12.284,12.705,10.917,10.631,10.857,10.407,12.282,10.023,10.443,11.819,10.643,11.198,11.342,12.111,11.443,10.933,10.749,10.514,13.588,11.654,10.357,10.531
TMAX,NDJF,6.785,7.855,8.756,8.575,7.697,6.850,7.948,9.513,10.235,10.698,7.879,8.645,9.499,8.542,11.172,7.467,7.607,10.255,8.706,9.380,9.812,9.504,9.165,9.662,8.494,7.900,11.692,10.343,8.103,8.217
TMIN,year,8.085,8.538,8.462,8.124,7.382,7.764,7.954,9.308,9.020,8.791,7.850,8.960,8.409,9.372,9.010,7.419,8.706,8.906,9.552,9.755,9.132,9.629,8.694,8.769,9.158,9.630,9.639,9.180,8.909,7.907
TMIN,MAMJJASO,11.065,11.168,11.241,10.189,10.686,10.387,10.840,11.363,11.617,10.941,10.797,11.438,11.062,11.502,11.785,10.146,11.282,11.612,12.275,12.051,12.033,11.783,11.478,11.474,12.002,12.439,11.897,11.583,11.742,11.099
TMIN,AMJJAS,12.266,12.587,12.816,11.481,12.236,11.576,12.527,12.657,12.508,11.823,11.775,13.210,12.747,13.004,13.151,11.621,12.599,13.103,13.844,13.385,12.904,13.241,13.389,12.954,13.191,14.030,13.501,13.100,13.361,12.555
TMIN,ONDJFM,3.034,3.399,4.813,3.763,3.319,3.091,3.809,5.527,5.972,5.760,4.505,4.351,4.416,4.496,5.773,3.541,4.184,5.213,4.757,5.238,5.941,5.792,4.816,4.401,4.575,4.297,7.200,5.259,3.943,4.396
TMIN,NDJF,1.062,2.063,3.597,2.797,1.541,1.537,2.587,4.560,4.715,4.258,2.305,2.874,4.019,3.034,5.640,1.802,2.206,4.380,3.419,4.058,4.810,3.858,3.546,4.018,3.035,2.662,6.178,4.392,2.497,3.016
