Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,21.434,21.185,21.027,21.182,21.735,21.404,21.130,21.499,21.441,22.138,20.482,21.229,21.839,22.487,21.208,20.777,21.079,21.742,22.108,22.085,22.181,21.674,21.655,21.629,20.877,21.060,21.898,21.973,21.672,22.061
TMAX,MAMJJASO,26.013,25.218,25.270,25.132,25.726,25.679,24.939,26.022,25.382,26.216,24.758,25.306,26.295,26.874,25.137,24.464,24.651,25.908,26.462,26.218,27.015,25.397,26.022,25.559,24.866,25.124,25.974,25.892,25.266,25.515
TMAX,AMJJAS,27.589,27.562,27.499,26.992,28.522,28.203,28.060,28.615,27.453,27.855,26.641,27.140,28.278,29.022,27.464,27.421,27.054,28.428,28.720,28.743,28.487,27.267,28.494,27.351,27.059,27.326,28.279,27.851,27.494,27.941
TMAX,ONDJFM,12.646,15.088,15.151,14.303,15.145,15.333,14.039,14.900,14.728,15.757,15.379,14.229,15.225,16.312,15.555,13.589,15.531,14.884,14.899,15.013,17.041,15.366,14.830,15.341,15.607,14.499,15.907,15.321,15.452,16.216
TMAX,NDJF,9.938,12.791,13.025,12.669,12.727,14.054,12.824,13.534,12.169,13.545,12.954,12.054,12.756,13.523,13.712,12.014,14.652,13.798,12.470,12.531,14.960,12.471,12.887,13.236,13.274,12.550,14.280,12.985,13.738,14.619
TMIN,year,11.034,11.068,10.775,11.259,11.293,11.143,11.216,11.160,10.882,11.382,10.702,10.784,10.997,12.151,11.235,11.397,10.977,11.412,11.589,10.868,11.494,11.500,11.632,11.456,11.483,11.482,11.920,12.045,12.173,12.464
TMIN,MAMJJASO,14.497,14.154,13.946,13.890,14.084,14.495,13.839,14.537,14.197,14.372,14.224,14.284,14.324,15.416,14.057,14.007,13.495,14.548,14.965,14.048,15.062,14.571,14.786,14.711,14.836,15.180,15.227,15.207,15.022,15.176
TMIN,AMJJAS,15.726,15.774,15.880,15.185,16.022,16.163,15.986,16.581,15.882,15.947,15.536,15.807,15.940,16.952,16.011,16.027,15.395,16.720,16.806,15.984,16.435,16.259,16.855,16.201,16.740,16.773,16.980,16.880,16.936,17.031
TMIN,ONDJFM,3.942,6.256,6.033,6.717,6.832,7.068,5.373,6.952,5.257,5.802,6.915,5.056,5.659,7.656,6.985,6.228,6.622,6.338,6.084,5.628,7.664,5.622,6.266,6.608,6.728,6.122,6.813,6.645,7.211,7.754
TMIN,NDJF,2.167,4.498,4.180,5.755,5.096,6.251,4.396,5.915,3.021,4.346,5.174,3.026,3.544,6.132,5.267,5.438,5.870,5.891,4.323,4.071,6.028,3.451,5.321,4.866,4.996,4.360,4.933,4.643,6.205,6.630
TAVG,year,16.220,16.038,15.801,16.168,16.534,16.320,16.056,16.322,16.079,16.658,15.495,15.990,16.340,17.303,16.230,16.095,16.019,16.917,17.140,16.761,17.195,16.835,16.946,16.802,16.404,16.416,17.189,17.169,17.064,17.471
TAVG,MAMJJASO,20.270,19.624,19.548,19.506,19.997,20.197,19.279,20.307,19.732,20.207,19.400,19.764,20.245,21.198,19.666,19.300,19.109,20.791,21.210,20.677,21.630,20.439,20.959,20.584,20.215,20.481,21.044,20.857,20.396,20.675
TAVG,AMJJAS,21.736,21.634,21.636,21.117,22.395,22.321,21.947,22.656,21.644,21.853,21.049,21.461,22.106,23.129,21.826,21.827,21.292,23.305,23.416,23.104,23.220,22.375,23.389,22.378,22.337,22.476,23.189,22.800,22.519,22.936
TAVG,ONDJFM,8.189,10.593,10.373,10.390,10.865,11.166,9.608,10.750,9.925,10.656,10.973,9.612,10.299,11.824,11.124,9.886,10.952,10.577,10.410,10.235,12.159,10.425,10.458,10.910,11.107,10.234,11.358,10.883,11.267,11.952
TAVG,NDJF,6.010,8.563,8.372,9.071,8.771,10.058,8.509,9.554,7.559,8.790,8.949,7.529,8.052,9.734,9.311,8.684,10.079,9.795,8.255,8.151,10.243,7.820,8.953,8.899,9.004,8.298,9.547,8.661,9.886,10.522
RH,year,68.241,69.683,68.623,69.832,67.106,67.442,68.279,66.644,65.640,64.798,69.298,64.460,64.201,66.699,67.440,69.484,67.045,67.035,68.118,63.942,63.981,69.021,66.731,67.148,66.508,66.598,63.509,67.038,69.303,69.025
RH,MAMJJASO,64.751,67.441,65.388,65.757,62.956,63.440,63.850,61.545,62.793,60.257,66.977,62.206,59.731,61.684,62.727,64.687,62.030,62.609,64.218,58.759,58.553,65.064,61.086,64.012,64.299,64.035,59.776,64.432,66.304,67.464
RH,AMJJAS,62.521,65.660,64.366,63.647,59.988,60.247,60.487,59.674,61.007,59.044,65.147,60.807,57.873,58.601,61.402,61.287,60.712,60.902,61.977,55.556,57.563,63.606,59.130,61.622,62.863,62.044,57.772,63.152,65.207,65.844
RH,ONDJFM,74.546,72.788,73.001,77.036,74.167,75.580,73.041,76.298,70.286,68.482,75.700,68.811,68.908,74.678,74.348,74.959,74.066,74.303,73.748,72.344,73.339,70.163,75.162,73.673,72.280,70.246,70.074,70.265,71.886,72.782
RH,NDJF,75.491,73.815,74.125,79.207,75.008,77.736,74.163,78.302,72.085,71.889,77.325,69.854,69.700,78.869,75.877,77.583,77.077,78.415,75.065,74.988,76.396,73.456,78.807,75.946,73.001,71.364,71.010,72.497,73.078,74.475
