Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.373,16.467,16.783,15.275,14.475,15.458,14.313,15.919,17.064,16.888,15.636,16.712,15.543,16.673,15.934,14.486,15.649,15.889,16.774,17.515,15.948,17.089,16.597,16.118,16.487,16.987,17.187,17.238,16.534,15.443
TMAX,MAMJJASO,20.619,21.503,21.873,19.980,20.018,20.511,19.281,20.636,21.630,21.150,20.507,21.651,20.399,21.361,21.270,19.781,20.413,20.692,21.966,22.047,21.049,22.255,21.722,21.075,21.576,22.096,22.212,21.548,21.583,21.100
TMAX,AMJJAS,22.940,23.916,24.622,22.224,22.606,22.972,21.984,23.453,23.775,22.947,22.839,24.798,23.109,24.202,23.594,22.566,23.089,23.504,24.654,24.348,23.282,25.245,25.048,23.388,24.340,25.075,24.738,24.018,24.862,23.924
TMAX,ONDJFM,6.797,7.569,9.826,8.102,6.550,7.224,6.925,8.836,9.758,10.757,8.984,8.826,8.057,8.308,9.267,5.860,8.335,8.992,7.884,8.813,10.343,9.610,7.218,8.296,8.832,7.396,11.815,9.287,8.927,7.601
TMAX,NDJF,4.067,4.432,7.543,5.794,3.002,4.355,4.646,7.018,7.140,8.208,5.977,6.514,6.421,5.641,7.604,2.449,5.415,7.507,4.928,6.570,7.977,6.468,4.435,6.472,6.611,4.552,9.336,7.236,6.517,5.062
TMIN,year,6.958,7.061,7.541,7.110,6.241,6.566,5.894,7.264,7.842,7.778,6.807,7.381,6.690,7.574,6.876,6.028,6.946,7.283,7.729,8.251,7.369,7.746,6.923,7.265,6.946,7.518,8.046,8.115,7.364,6.564
TMIN,MAMJJASO,10.913,10.513,11.291,10.551,10.738,10.288,9.665,10.509,11.036,10.487,10.317,10.563,10.247,10.746,10.896,10.020,10.289,10.979,11.314,11.205,11.326,11.616,10.495,10.713,10.209,11.088,11.370,10.972,10.842,10.947
TMIN,AMJJAS,12.564,12.197,13.075,12.279,12.588,12.312,11.988,12.734,12.438,11.929,12.075,12.753,12.231,12.789,12.628,12.130,12.318,13.103,13.222,12.654,13.027,13.774,12.982,12.288,12.389,13.343,13.301,12.666,12.826,13.459
TMIN,ONDJFM,-0.097,0.899,3.031,1.265,-0.000,0.581,-0.368,2.792,2.449,3.426,2.137,2.009,1.380,1.756,2.302,-1.072,1.426,2.358,1.206,2.435,3.336,2.308,-0.045,1.587,2.169,0.194,4.355,2.657,2.447,0.944
TMIN,NDJF,-1.962,-1.570,1.506,-0.426,-3.233,-1.604,-1.869,1.933,0.996,1.416,0.313,0.638,0.388,-0.206,1.352,-3.733,-0.623,1.571,-1.112,0.792,1.826,-0.131,-2.223,0.362,0.927,-1.536,3.098,1.377,0.690,-0.933
TAVG,year,10.999,11.598,12.046,10.973,10.140,10.828,9.891,11.458,12.357,12.196,11.072,11.977,11.028,12.082,11.302,9.997,11.048,11.320,12.032,12.660,11.422,12.169,11.528,11.471,11.470,12.036,12.387,12.461,11.718,10.787
TAVG,MAMJJASO,15.520,15.843,16.434,15.019,15.099,15.172,14.196,15.414,16.232,15.677,15.228,16.048,15.211,16.035,15.976,14.642,15.094,15.572,16.407,16.391,15.936,16.692,15.889,15.640,15.634,16.394,16.554,16.068,15.967,15.778
TAVG,AMJJAS,17.545,17.986,18.736,17.045,17.350,17.478,16.737,17.987,18.083,17.390,17.344,18.834,17.622,18.589,18.109,17.144,17.528,18.086,18.792,18.351,17.979,19.342,18.888,17.660,18.207,19.105,18.861,18.266,18.648,18.504
TAVG,ONDJFM,3.224,4.031,6.263,4.526,3.044,3.723,3.087,5.628,5.899,6.918,5.357,5.225,4.555,4.886,5.607,2.166,4.516,5.362,4.235,5.367,6.506,5.647,3.262,4.657,5.207,3.444,7.762,5.647,5.380,4.003
TAVG,NDJF,1.043,1.330,4.446,2.608,-0.277,1.297,1.269,4.377,3.963,4.706,3.066,3.503,3.324,2.661,4.410,-0.803,2.124,4.282,1.671,3.516,4.662,2.965,0.850,3.210,3.565,1.260,6.004,4.055,3.393,1.873
RH,year,79.097,76.480,76.571,78.947,79.768,77.755,79.142,78.374,77.764,77.902,79.995,77.095,78.666,78.126,79.209,80.776,80.262,80.234,79.745,78.657,81.196,77.984,77.571,78.568,77.460,77.331,78.418,78.268,79.900,80.530
RH,MAMJJASO,76.701,73.153,73.416,76.910,78.349,75.137,76.569,75.409,74.668,74.942,77.896,72.933,76.333,75.089,76.612,78.684,77.381,77.789,76.523,75.038,79.128,74.998,73.865,75.127,73.614,73.518,74.929,75.136,76.600,77.915
