Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.739,17.561,17.894,17.484,17.869,18.001,17.555,17.826,18.262,18.880,16.824,18.276,18.461,19.357,17.749,17.304,17.269,17.910,18.660,19.239,18.668,18.732,18.485,18.741,17.875,18.581,19.732,19.554,19.234,19.060
TMAX,MAMJJASO,22.905,22.167,22.787,22.136,22.824,23.190,22.153,22.840,22.685,23.390,21.631,23.102,23.587,24.355,22.443,21.791,21.310,22.768,23.423,24.047,24.024,22.989,23.581,23.232,22.459,23.434,24.569,24.398,23.769,23.246
TMAX,AMJJAS,24.537,24.614,24.966,24.199,25.838,26.093,25.565,25.541,24.658,25.012,23.857,25.125,25.858,26.783,24.729,25.125,23.799,25.347,25.906,26.680,25.581,24.972,26.519,25.178,24.893,25.693,27.257,26.363,26.411,26.166
TMAX,ONDJFM,8.366,10.488,11.805,9.671,9.988,10.725,9.368,10.915,10.801,11.870,11.271,10.162,11.053,12.161,11.458,8.511,11.522,10.806,10.248,10.882,13.225,11.909,10.479,11.379,11.926,10.670,13.411,11.261,11.960,12.023
TMAX,NDJF,5.092,7.511,9.271,7.540,6.660,8.754,7.536,9.289,7.843,8.827,8.646,7.574,8.290,8.714,9.247,6.253,10.141,9.352,7.096,8.101,10.783,8.515,7.891,9.057,9.377,8.045,11.382,8.100,9.462,9.796
TMIN,year,7.971,8.052,7.790,8.162,7.742,7.868,7.727,7.908,7.963,8.345,7.704,7.881,7.776,9.261,7.963,8.165,7.468,8.584,9.184,8.667,8.708,8.968,7.809,8.200,8.097,8.282,9.049,8.889,8.952,9.125
TMIN,MAMJJASO,12.097,12.019,11.795,11.570,11.708,12.026,11.191,12.006,11.995,11.917,11.874,11.920,12.109,13.261,11.737,11.726,10.672,12.608,13.238,12.479,13.119,12.821,11.869,12.093,11.979,12.447,12.903,12.759,12.535,12.733
TMIN,AMJJAS,13.629,14.025,14.108,13.256,14.041,14.241,13.929,14.394,13.809,13.696,13.729,13.716,13.859,15.287,13.916,14.208,13.039,15.014,15.371,14.772,14.692,14.725,14.537,13.842,14.259,14.369,14.918,14.683,14.591,15.180
TMIN,ONDJFM,0.184,1.794,2.600,1.836,1.610,2.556,0.461,2.923,1.364,1.851,2.566,1.502,1.443,3.306,2.755,0.971,2.692,2.055,2.398,2.135,4.356,2.092,1.456,1.633,2.692,1.634,3.828,2.291,2.963,3.262
TMIN,NDJF,-2.131,-0.465,0.517,0.421,-1.088,1.287,-0.960,1.699,-1.071,-0.457,0.624,-0.591,-1.114,0.860,0.773,-0.568,1.489,1.382,-0.074,0.102,2.541,-0.798,-0.243,-0.326,0.780,-0.537,2.090,-0.294,1.315,1.534
