Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.820,15.704,16.122,14.250,14.113,14.972,13.985,15.279,15.986,16.086,14.919,16.377,15.374,16.681,15.295,13.633,15.288,15.502,15.949,16.745,15.141,16.140,16.639,15.502,15.535,16.266,16.666,16.395,15.995,14.657
TMAX,MAMJJASO,19.883,20.814,21.199,18.534,19.285,20.016,18.687,19.839,20.561,20.545,19.720,21.286,20.124,21.276,20.275,18.448,19.912,20.125,21.078,21.408,20.034,20.817,21.958,20.350,20.671,21.347,21.475,20.559,21.113,19.776
TMAX,AMJJAS,22.027,23.270,23.950,20.499,21.809,22.443,21.484,22.678,22.359,22.290,21.936,24.563,22.928,24.111,22.594,21.016,22.487,22.814,23.691,23.933,21.941,23.638,25.472,22.773,23.143,24.128,24.233,23.121,24.403,22.411
TMAX,ONDJFM,6.440,7.104,8.852,7.620,6.684,7.034,6.666,8.294,8.928,10.191,8.390,8.201,7.636,8.641,8.700,6.001,7.927,8.902,7.566,8.136,9.358,9.202,7.508,7.656,8.107,6.994,11.175,8.413,8.017,7.561
TMAX,NDJF,3.535,4.141,6.619,5.245,3.643,4.321,4.511,6.643,6.086,7.364,5.382,6.017,5.899,6.182,7.351,2.919,5.105,7.395,4.780,5.884,7.020,6.014,4.976,6.179,5.598,4.112,8.853,6.540,5.667,5.278
TMIN,year,6.252,6.481,6.646,6.051,5.476,5.922,5.703,6.769,7.013,6.786,6.023,7.155,6.235,7.435,6.763,5.496,6.198,6.866,7.101,7.637,6.831,7.382,6.582,6.540,6.408,7.009,7.423,7.483,7.263,6.248
TMIN,MAMJJASO,9.813,9.857,10.048,8.749,9.279,9.370,8.974,9.607,10.017,9.426,9.374,10.106,9.375,10.250,10.046,9.002,9.060,10.165,10.434,10.627,10.449,10.602,9.970,9.617,9.624,10.436,10.171,10.035,10.635,9.867
TMIN,AMJJAS,11.142,11.525,11.870,10.278,11.011,11.146,11.206,11.366,11.545,10.760,11.001,12.223,11.229,12.211,11.684,10.793,10.987,12.018,12.266,11.984,11.702,12.677,12.334,11.263,11.694,12.562,12.052,11.880,12.535,12.092
TMIN,ONDJFM,-0.143,0.714,2.486,0.761,0.451,0.552,-0.270,2.724,2.484,2.549,1.713,1.674,1.035,2.475,2.197,0.059,1.422,1.988,1.639,1.929,3.168,2.227,0.877,1.180,1.481,0.401,4.025,2.230,2.216,1.401
TMIN,NDJF,-2.397,-1.383,1.067,-0.663,-1.920,-1.280,-1.329,1.934,0.863,0.862,-0.223,0.632,-0.011,0.845,1.782,-1.993,-0.585,1.406,-0.363,0.414,1.386,-0.029,-0.763,0.318,0.299,-1.363,3.208,1.276,0.728,-0.040
TAVG,year,10.383,10.885,11.256,9.936,9.577,10.228,9.687,10.868,11.273,11.200,10.243,11.612,10.591,11.869,10.864,9.361,10.514,11.025,11.359,12.010,10.794,11.555,11.452,10.843,10.779,11.401,11.883,11.755,11.444,10.306
TAVG,MAMJJASO,14.627,15.096,15.476,13.382,14.005,14.440,13.605,14.541,15.038,14.727,14.263,15.543,14.490,15.568,14.953,13.484,14.189,14.966,15.537,15.792,14.997,15.452,15.810,14.755,14.906,15.599,15.628,15.090,15.612,14.597
