Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.804,13.521,13.865,12.424,12.871,13.042,12.840,13.629,14.501,14.277,13.380,13.911,13.430,14.581,13.457,12.679,14.304,13.767,13.607,14.403,13.673,14.214,15.129,13.644,13.573,14.496,14.429,13.824,14.188,12.740
TMAX,MAMJJASO,17.057,17.201,17.911,15.823,17.445,17.275,16.748,17.391,18.006,18.225,17.569,17.606,17.131,18.317,17.345,16.483,18.132,17.694,18.006,18.284,17.878,17.749,19.887,17.644,18.300,18.650,18.341,17.358,18.674,17.166
TMAX,AMJJAS,18.989,19.721,20.052,17.724,19.650,19.124,19.116,19.724,19.391,19.786,19.622,20.313,19.600,20.071,18.964,18.634,19.953,19.964,20.093,20.589,19.072,19.498,22.815,19.665,20.123,20.779,20.665,19.540,21.390,19.478
TMAX,ONDJFM,4.952,6.832,7.482,6.653,6.623,6.413,6.619,7.832,8.963,9.887,7.360,7.155,7.609,7.655,8.219,7.568,8.069,8.571,6.685,7.310,8.428,8.805,7.906,7.292,7.252,6.611,10.151,7.810,6.547,6.873
TMAX,NDJF,2.513,5.348,5.746,4.875,4.784,3.616,4.785,6.545,6.565,7.891,4.354,5.323,6.787,5.513,7.073,4.896,5.876,7.007,4.448,5.017,6.644,5.673,5.239,6.304,4.627,3.895,8.428,6.440,4.288,4.843
TMIN,year,4.771,5.561,5.440,4.355,4.337,4.867,5.053,5.682,5.750,5.675,5.091,5.939,5.520,6.710,5.488,4.954,5.797,5.457,5.778,6.188,5.735,6.255,6.106,5.687,5.395,6.225,6.050,5.885,6.019,5.161
TMIN,MAMJJASO,8.109,8.168,8.441,6.580,7.567,7.951,7.829,8.424,8.301,8.499,8.171,8.750,8.262,9.293,8.337,7.591,8.401,8.483,9.121,8.938,8.909,8.701,9.531,8.610,8.952,9.359,8.783,8.589,9.249,8.467
TMIN,AMJJAS,9.526,9.992,10.131,8.077,9.168,9.453,9.567,9.974,9.617,9.713,9.575,10.626,10.135,10.788,9.768,9.270,9.845,10.167,10.886,10.524,9.834,10.227,11.881,10.070,10.597,11.140,10.611,10.326,11.311,10.339
TMIN,ONDJFM,-1.563,0.377,1.127,-0.032,0.191,-0.170,0.051,1.813,1.974,1.865,0.965,0.540,1.242,1.603,1.662,1.062,1.472,1.527,0.383,0.835,2.247,1.598,1.254,0.627,0.827,0.067,2.807,1.064,0.508,0.601
TMIN,NDJF,-3.591,-0.709,-0.085,-1.053,-1.142,-1.933,-1.071,0.750,0.339,0.614,-1.300,-0.831,0.612,0.035,1.225,-0.543,0.059,0.554,-1.365,-0.756,0.794,-0.506,-0.204,0.043,-1.073,-1.717,1.725,0.052,-1.053,-0.658
TAVG,year,8.479,9.205,9.308,8.102,8.288,8.614,8.599,9.327,9.688,9.551,8.903,9.629,9.143,10.338,9.168,8.541,9.726,9.325,9.403,10.025,9.375,9.928,10.292,9.364,9.170,10.043,9.951,9.589,9.860,8.720
TAVG,MAMJJASO,12.289,12.342,12.837,10.898,12.141,12.258,11.916,12.572,12.761,12.941,12.543,12.900,12.365,13.474,12.500,11.749,12.925,12.839,13.254,13.337,13.041,12.922,14.392,12.833,13.308,13.712,13.275,12.727,13.716,12.550
TAVG,AMJJAS,13.974,14.546,14.802,12.631,14.071,13.980,13.970,14.505,14.183,14.360,14.287,15.198,14.549,15.142,14.063,13.698,14.600,14.830,15.215,15.321,14.142,14.603,17.096,14.605,15.110,15.683,15.400,14.708,16.127,14.684
TAVG,ONDJFM,1.352,3.259,3.967,2.950,3.132,2.800,2.952,4.493,5.036,5.297,3.805,3.480,4.105,4.325,4.643,3.961,4.464,4.673,3.253,3.756,5.064,4.769,4.249,3.590,3.674,2.986,6.115,4.086,3.263,3.477
TAVG,NDJF,-0.881,1.979,2.549,1.602,1.580,0.610,1.524,3.309,3.031,3.691,1.210,1.886,3.369,2.495,3.920,1.906,2.702,3.411,1.289,1.867,3.480,2.213,2.272,2.825,1.427,0.794,4.731,2.891,1.385,1.891
RH,year,71.889,70.928,67.998,68.474,67.195,71.326,72.779,72.415,67.222,68.631,70.241,71.228,70.884,72.085,72.414,72.251,70.027,68.363,72.433,70.851,71.534,71.634,65.623,70.434,70.179,69.986,70.860,71.268,69.555,70.664
RH,MAMJJASO,70.440,68.472,65.844,65.732,63.844,69.600,70.354,71.150,66.730,67.034,68.467,69.801,69.842,69.886,70.500,70.091,67.861,67.477,71.121,69.031,70.535,69.468,62.299,68.557,68.282,68.720,69.005,70.255,66.577,68.003
RH,AMJJAS,69.043,66.850,64.571,64.996,62.309,69.008,69.182,69.519,67.220,66.371,66.282,67.535,69.079,69.900,70.451,69.520,67.479,66.422,70.736,67.342,69.243,69.971,60.575,66.844,67.694,67.412,68.112,69.126,65.528,67.662
RH,ONDJFM,73.913,75.383,73.519,71.894,72.398,72.373,74.796,75.632,71.786,65.995,75.203,73.111,73.194,74.993,74.595,74.019,73.678,70.936,73.524,73.788,75.397,70.465,73.142,72.670,73.610,74.475,72.130,71.495,75.688,72.571
RH,NDJF,73.223,76.325,74.028,73.723,73.891,74.225,76.485,75.503,72.457,66.711,75.703,72.744,73.083,76.030,76.634,75.999,74.979,72.267,73.840,74.778,73.920,72.118,76.877,73.101,73.769,75.076,72.848,71.431,76.654,75.370
RHmin,year,55.947,55.362,52.446,53.503,51.847,55.289,57.085,56.569,51.045,52.557,54.376,55.797,55.457,56.589,56.553,57.009,53.916,53.080,56.875,55.234,55.946,56.213,50.053,55.249,54.625,54.244,54.782,55.868,54.399,56.219
RHmin,MAMJJASO,53.811,51.956,49.604,49.777,47.456,52.460,53.512,54.186,49.729,49.907,51.703,53.732,53.460,53.203,53.549,53.556,50.454,51.434,54.347,52.351,53.819,53.017,45.963,52.447,51.703,52.095,51.777,54.062,50.411,52.513
RHmin,AMJJAS,52.160,49.967,48.398,49.039,45.702,51.925,51.911,51.805,50.332,49.175,49.327,50.941,52.133,53.214,53.572,52.721,49.930,49.973,53.871,50.297,52.694,53.386,44.414,50.498,51.402,50.922,50.776,52.825,48.874,51.971
RHmin,ONDJFM,59.044,60.510,59.388,57.262,58.551,58.099,59.765,61.809,56.839,50.318,60.595,58.349,59.249,61.207,60.024,59.584,59.500,56.305,59.706,59.524,61.363,55.407,58.973,58.127,59.260,59.726,56.621,56.950,61.951,59.074
RHmin,NDJF,58.921,61.860,60.763,60.028,60.499,61.376,62.414,61.934,58.461,51.783,62.169,58.677,59.279,62.939,62.994,63.194,61.897,58.234,60.709,61.563,60.771,58.298,64.008,59.095,60.426,61.789,58.156,57.448,63.883,62.662
PREC,year,1684.574,1393.732,1325.717,1328.639,1182.727,1464.935,1496.605,1545.020,1086.411,1387.841,1172.794,1395.867,1420.573,1430.779,1564.181,1272.327,1252.997,1282.755,1789.869,1443.319,1618.650,1678.171,1008.074,1244.531,1126.928,1368.862,1417.258,1424.180,1216.143,1273.374
PREC,MAMJJASO,1164.276,995.159,929.216,906.663,824.903,994.495,1141.791,1108.364,832.771,872.898,813.209,976.648,1112.019,1007.833,1008.570,889.159,880.030,1014.915,1166.971,1018.677,1260.321,1086.883,716.280,888.470,844.979,1090.983,1007.427,1089.899,777.276,923.413
PREC,AMJJAS,765.711,718.811,788.145,744.441,724.949,794.331,933.171,678.984,661.624,678.788,633.869,663.178,880.775,843.332,819.160,704.915,738.902,767.654,975.308,755.572,912.991,856.144,493.858,657.501,711.660,836.095,896.323,815.632,569.030,764.540
PREC,ONDJFM,374.540,829.048,675.380,593.986,525.539,540.870,592.639,782.625,545.096,562.397,586.695,596.690,607.511,711.328,804.236,357.759,621.556,522.440,754.003,672.475,860.153,491.112,756.185,634.427,489.188,495.824,534.521,487.834,640.834,552.467
PREC,NDJF,203.498,483.583,438.033,464.921,339.073,437.542,388.200,415.993,286.888,430.829,337.745,375.211,394.307,440.636,556.453,287.312,428.668,366.417,490.299,466.131,436.783,322.631,571.347,379.975,275.402,233.936,374.259,335.821,357.438,397.946
SRAD,year,4438.967,4648.486,4617.600,4561.361,4791.062,4571.855,4334.922,4393.763,4696.198,4674.709,4647.562,4452.619,4421.349,4418.969,4519.162,4476.880,4721.903,4609.043,4414.266,4567.175,4521.540,4459.025,5044.118,4544.053,4648.203,4635.643,4699.764,4450.816,4683.127,4444.940
SRAD,MAMJJASO,3845.461,4087.586,4035.919,4024.153,4246.278,4018.023,3835.707,3855.414,4096.914,4103.952,4072.663,3888.180,3867.443,3908.708,3968.815,3958.709,4178.298,3970.957,3878.340,4013.405,3950.414,3951.996,4436.662,3996.855,4056.618,4040.791,4137.100,3843.327,4150.174,3916.212
SRAD,AMJJAS,3292.296,3494.516,3386.914,3364.101,3592.179,3364.146,3276.387,3341.691,3403.031,3458.894,3499.581,3380.383,3287.128,3279.321,3298.061,3337.366,3509.310,3387.254,3253.048,3453.450,3371.079,3295.782,3724.961,3392.096,3391.325,3421.295,3459.746,3262.330,3529.562,3298.969
SRAD,ONDJFM,648.049,1165.321,1147.892,1246.978,1148.453,1215.739,1164.073,1018.123,1197.213,1297.665,1153.224,1158.643,1114.644,1069.713,1168.710,1230.707,1160.879,1255.580,1149.201,1161.287,1023.096,1287.696,1255.380,1189.273,1182.511,1201.111,1249.786,1246.371,1136.108,1171.728
SRAD,NDJF,334.655,582.211,547.524,562.620,551.739,527.853,534.609,521.480,571.865,607.752,575.440,582.443,546.724,514.105,530.929,540.375,532.760,612.227,565.122,551.980,540.552,575.800,542.819,568.171,565.355,580.426,587.670,624.055,543.522,534.731
WIND,year,2.409,2.414,2.463,2.518,2.516,2.498,2.426,2.480,2.455,2.588,2.349,2.373,2.434,2.500,2.529,2.384,2.378,2.467,2.342,2.346,2.834,2.694,2.244,2.312,2.152,2.206,2.377,2.298,2.247,2.244
WIND,MAMJJASO,2.239,2.356,2.365,2.418,2.492,2.378,2.443,2.362,2.449,2.479,2.288,2.369,2.338,2.475,2.382,2.364,2.370,2.498,2.179,2.298,2.721,2.573,2.227,2.259,2.083,2.219,2.241,2.284,2.238,2.235
