Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.723,15.914,16.004,14.411,14.361,14.891,14.040,15.522,16.470,16.237,15.320,16.198,15.226,16.510,15.612,13.952,15.894,15.529,16.304,16.600,15.700,16.163,17.013,15.682,16.029,16.694,16.558,16.262,16.199,14.728
TMAX,MAMJJASO,19.292,20.346,20.441,18.147,19.067,19.251,18.310,19.364,20.580,20.247,19.717,20.377,19.470,20.487,20.098,18.422,20.240,19.580,20.841,20.548,20.040,20.196,21.857,20.028,20.696,21.235,20.712,20.073,20.796,19.754
TMAX,AMJJAS,21.340,22.765,22.933,19.964,21.358,21.349,20.736,21.845,22.247,21.784,21.670,23.312,21.928,22.793,22.098,20.692,22.521,21.916,23.238,22.830,21.764,22.518,24.958,22.167,22.745,23.817,23.034,22.524,23.734,22.108
TMAX,ONDJFM,7.058,7.935,9.479,8.427,7.797,7.678,7.799,9.166,10.249,11.145,9.317,9.105,8.814,8.860,9.952,7.502,8.812,9.934,8.588,9.340,10.088,10.362,8.954,8.964,8.955,8.378,12.002,9.563,8.517,8.330
TMAX,NDJF,4.370,5.632,7.676,6.446,5.276,5.101,5.894,7.687,7.848,8.808,6.224,7.118,7.431,6.679,8.787,4.521,6.076,8.333,6.359,7.334,8.345,7.410,6.502,7.706,6.535,5.718,9.954,8.093,6.301,6.184
TMIN,year,7.007,7.406,7.536,6.872,6.229,6.648,6.508,7.758,7.727,7.715,6.783,7.782,7.094,8.264,7.501,6.144,7.280,7.705,8.014,8.422,7.710,8.108,7.401,7.350,7.263,7.831,7.874,7.628,7.302,6.311
TMIN,MAMJJASO,10.290,10.310,10.574,9.279,9.644,9.685,9.420,10.153,10.366,10.092,9.653,10.360,9.876,10.697,10.516,9.152,9.954,10.560,10.905,10.953,10.737,10.748,10.424,10.033,10.096,10.755,10.212,9.984,10.197,9.562
TMIN,AMJJAS,11.604,11.866,12.208,10.723,11.257,11.180,11.406,11.677,11.573,11.268,11.046,12.325,11.672,12.461,11.977,10.794,11.508,12.148,12.619,12.288,11.843,12.550,12.666,11.561,11.634,12.533,11.940,11.610,11.999,11.329
TMIN,ONDJFM,1.259,1.870,3.811,2.194,1.797,1.595,1.500,3.912,4.146,4.057,2.995,2.950,2.688,3.276,3.635,1.638,2.784,3.528,3.035,3.597,4.227,3.839,2.517,2.693,2.850,2.114,5.174,3.332,2.499,2.294
TMIN,NDJF,-0.817,0.236,2.567,1.090,-0.263,-0.129,0.481,3.202,2.768,2.601,1.188,1.931,2.104,1.799,3.501,-0.376,1.038,2.775,1.433,2.390,2.944,2.000,1.135,2.280,1.572,0.624,4.297,2.634,1.086,1.111
TAVG,year,10.692,11.436,11.597,10.403,10.056,10.574,10.055,11.458,11.857,11.756,10.910,11.829,10.959,12.209,11.382,9.848,11.351,11.415,11.959,12.285,11.553,11.969,12.056,11.402,11.562,12.197,12.172,11.889,11.726,10.547
TAVG,MAMJJASO,14.545,15.073,15.295,13.424,14.026,14.205,13.562,14.544,15.230,14.911,14.530,15.191,14.421,15.375,15.075,13.541,14.787,14.838,15.615,15.478,15.198,15.268,15.990,14.876,15.266,15.919,15.404,14.968,15.461,14.637
TAVG,AMJJAS,16.220,17.112,17.388,15.094,16.011,16.043,15.760,16.560,16.743,16.346,16.286,17.704,16.591,17.488,16.871,15.564,16.771,16.793,17.735,17.314,16.675,17.350,18.743,16.738,17.123,18.135,17.479,17.038,17.837,16.757
TAVG,ONDJFM,4.050,4.729,6.482,5.105,4.603,4.476,4.474,6.373,6.988,7.272,5.946,5.807,5.545,5.889,6.596,4.354,5.581,6.490,5.664,6.282,6.944,6.915,5.568,5.660,5.816,5.147,8.489,6.352,5.463,5.317
TAVG,NDJF,1.730,2.852,5.029,3.647,2.391,2.469,3.101,5.323,5.182,5.443,3.626,4.402,4.649,4.134,6.095,1.984,3.461,5.392,3.836,4.777,5.489,4.649,3.716,4.878,4.025,3.178,7.096,5.301,3.695,3.697
RH,year,75.535,72.297,71.641,74.918,73.748,73.658,76.155,73.975,71.848,71.077,70.782,71.659,73.339,72.965,74.012,74.492,72.400,74.107,73.597,74.681,75.610,75.172,68.820,74.006,73.958,73.028,73.839,73.232,74.224,75.462
RH,MAMJJASO,72.383,68.291,67.709,71.672,70.967,70.673,72.912,70.051,67.553,66.455,66.996,66.734,69.489,68.734,70.323,71.175,68.010,71.294,69.124,71.264,72.122,71.664,62.897,69.627,69.333,68.582,69.686,69.589,69.779,70.475
RH,AMJJAS,70.361,65.221,65.130,70.568,68.738,68.459,72.105,66.660,65.494,64.711,64.389,63.351,67.668,66.720,67.884,69.109,65.739,69.554,66.431,68.429,69.172,70.215,59.449,67.543,67.246,65.478,67.524,66.675,66.510,68.845
RH,ONDJFM,80.182,79.780,79.853,77.527,79.538,78.801,79.429,81.284,80.393,76.126,77.619,79.037,78.403,80.297,79.032,80.195,80.206,77.116,81.410,80.966,81.260,79.867,79.947,79.046,80.849,81.940,78.957,79.222,82.663,81.473
