Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,23.483,22.513,22.566,21.937,22.894,22.176,23.115,22.414,23.695,23.339,22.945,22.880,21.551,22.946,24.193,22.610,23.862,23.602,22.936,23.083,23.087,23.111,23.552,23.443,23.891,23.903,23.288,22.956,24.209,23.571
TMAX,MAMJJASO,26.305,26.048,25.774,25.263,26.595,25.715,26.717,25.661,27.285,27.217,26.860,26.352,24.566,26.293,27.897,26.266,27.554,26.926,26.421,26.529,26.796,26.378,27.613,27.164,28.234,28.082,26.744,26.212,28.327,27.863
TMAX,AMJJAS,28.023,28.002,26.863,27.215,28.304,27.432,29.183,26.983,28.721,29.317,29.506,28.466,26.546,27.619,29.298,28.054,28.245,28.239,28.445,28.022,28.821,27.985,29.913,29.535,30.377,30.442,28.460,28.004,29.581,30.525
TMAX,ONDJFM,16.731,18.857,16.871,17.362,16.808,17.335,17.661,17.038,18.283,18.655,16.158,17.226,17.118,16.835,18.614,17.897,19.221,19.043,18.043,17.894,17.484,17.853,17.619,17.129,17.311,16.897,17.869,18.690,17.847,17.606
TMAX,NDJF,15.821,17.572,14.791,15.922,15.149,14.987,15.603,15.684,16.290,16.359,14.492,15.466,16.040,15.073,16.869,15.692,16.191,16.628,16.380,16.005,15.815,15.807,15.559,15.888,15.256,14.763,16.129,17.139,15.187,15.378
TMIN,year,11.807,11.516,11.618,11.001,11.332,10.931,12.264,11.522,12.550,12.110,11.523,11.289,10.950,11.562,12.568,11.801,12.812,11.901,11.423,11.533,11.776,11.853,12.302,11.634,11.480,12.471,11.211,11.245,11.946,12.095
TMIN,MAMJJASO,14.134,13.573,13.688,12.950,13.445,13.167,14.581,13.507,14.588,14.613,14.058,13.538,13.075,13.645,14.533,13.915,14.934,14.251,14.189,13.683,14.346,13.765,14.847,14.093,14.603,15.344,13.589,13.429,14.233,14.575
TMIN,AMJJAS,15.167,15.014,14.706,14.340,14.757,14.177,16.053,14.643,15.628,15.853,15.504,14.949,14.372,14.285,15.613,15.185,15.765,15.550,15.374,15.001,14.956,14.514,16.135,15.464,15.839,16.401,14.962,14.789,15.080,16.119
TMIN,ONDJFM,6.156,8.875,7.609,8.125,8.020,7.839,7.953,8.560,8.266,9.911,7.727,7.125,7.869,7.919,8.946,9.521,8.879,9.973,7.044,7.603,9.140,8.028,9.013,8.350,6.788,7.714,8.893,7.889,7.237,8.850
TMIN,NDJF,4.611,8.264,6.341,7.536,7.475,6.846,6.367,8.064,6.920,8.973,6.121,5.999,7.097,6.778,7.863,8.550,7.751,8.841,5.639,6.012,8.149,6.152,7.537,7.620,4.844,5.739,7.710,6.938,5.797,7.570
