Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,19.501,20.006,20.001,18.820,19.926,19.784,19.884,20.290,20.147,20.469,19.538,20.314,20.337,21.131,19.879,19.560,20.798,20.613,20.707,21.270,21.100,20.775,21.570,20.640,20.251,21.287,21.582,21.211,21.293,20.240
TMAX,MAMJJASO,23.680,23.935,24.061,22.219,24.165,24.006,23.826,24.276,23.681,24.411,23.586,24.036,24.333,25.116,23.575,23.187,24.587,24.638,24.935,25.218,25.353,24.432,26.141,24.481,24.610,25.392,25.495,25.036,25.573,24.335
TMAX,AMJJAS,25.482,26.512,26.238,24.201,26.522,26.070,26.408,26.339,25.373,26.114,25.616,26.303,26.723,27.082,25.433,25.563,26.474,27.004,27.112,27.547,26.877,26.167,28.946,26.505,26.845,27.628,27.908,27.062,28.076,26.727
TMAX,ONDJFM,11.553,13.486,13.743,13.101,13.188,13.561,13.280,14.420,14.930,15.035,13.848,13.509,14.138,14.686,14.467,13.835,14.893,14.832,13.768,14.428,15.410,15.338,14.544,14.066,14.531,13.611,16.357,14.860,14.610,14.274
TMAX,NDJF,9.454,11.630,12.042,11.337,11.445,11.402,11.591,12.778,12.417,13.222,11.181,11.738,12.723,12.254,13.175,11.787,13.190,13.237,11.637,12.216,13.481,12.493,12.399,12.622,12.225,11.563,14.693,13.150,12.375,12.413
TMIN,year,10.372,11.225,10.760,10.267,10.750,10.924,10.929,11.224,10.805,11.156,10.424,11.372,11.098,11.980,10.735,10.875,11.326,11.117,11.463,11.892,11.707,11.936,12.188,11.678,11.173,11.735,11.738,11.882,11.961,11.459
TMIN,MAMJJASO,13.807,14.153,13.937,12.787,13.824,14.187,13.777,14.399,13.631,14.246,13.671,14.264,14.178,14.869,13.444,13.477,13.916,14.282,14.907,14.927,14.899,14.667,15.577,14.559,14.571,14.824,14.625,14.750,15.102,14.451
TMIN,AMJJAS,15.152,16.129,15.747,14.241,15.572,15.874,15.706,16.067,15.276,15.527,15.085,15.955,15.993,16.655,15.175,15.237,15.534,16.294,16.756,16.648,15.942,16.303,17.817,15.972,16.398,16.514,16.399,16.408,17.170,16.322
TMIN,ONDJFM,3.518,5.817,6.295,5.600,6.064,6.262,5.494,7.025,6.468,6.435,6.438,5.657,6.351,7.144,6.616,6.406,6.957,6.766,5.593,6.316,8.148,6.840,7.000,6.799,6.816,6.272,8.032,6.633,6.888,6.788
TMIN,NDJF,1.676,4.398,4.930,4.363,4.656,4.835,4.502,5.798,4.343,5.400,4.064,4.161,5.179,5.541,5.851,5.278,5.976,5.892,3.867,4.632,6.592,4.703,5.854,5.722,5.061,4.664,6.813,5.345,5.441,5.674
TAVG,year,15.025,15.704,15.346,14.541,15.259,15.382,15.491,15.799,15.493,15.830,14.940,15.677,15.466,16.334,15.082,15.005,15.831,15.711,15.933,16.435,16.154,16.252,16.789,15.948,15.534,16.244,16.437,16.161,16.246,15.462
TAVG,MAMJJASO,18.839,19.140,18.949,17.487,18.931,19.123,18.898,19.396,18.685,19.391,18.606,19.040,19.030,19.768,18.291,18.123,19.070,19.360,19.810,19.987,19.855,19.451,20.711,19.266,19.361,19.815,19.851,19.491,19.933,18.974
TAVG,AMJJAS,20.414,21.415,20.949,19.180,21.008,21.010,21.136,21.277,20.372,20.894,20.328,21.019,21.131,21.647,20.115,20.189,20.863,21.570,21.861,22.052,21.186,21.157,23.216,20.965,21.377,21.776,21.953,21.339,22.241,21.111
TAVG,ONDJFM,7.601,9.759,10.028,9.367,9.593,9.862,9.437,10.741,10.723,10.663,10.150,9.403,10.014,10.681,10.290,9.913,10.601,10.549,9.457,10.108,11.600,10.807,10.708,10.364,10.529,9.784,11.963,10.407,10.406,10.144
TAVG,NDJF,5.645,8.120,8.483,7.876,8.024,8.075,8.088,9.286,8.401,9.239,7.602,7.725,8.684,8.655,9.244,8.355,9.247,9.284,7.522,8.134,9.841,8.395,9.113,9.119,8.552,7.970,10.529,8.907,8.593,8.702
RH,year,68.786,69.940,68.238,69.318,67.924,69.155,68.980,67.506,68.890,69.038,66.818,69.160,66.951,65.621,68.118,70.004,66.522,66.758,70.649,72.678,71.663,73.659,66.881,68.084,67.109,67.631,66.246,70.164,68.868,71.106
