Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.773,12.325,13.016,12.400,10.662,11.859,10.431,12.466,13.765,13.216,12.890,13.073,11.793,12.199,12.990,11.884,12.718,12.095,13.602,13.740,12.897,13.284,12.598,12.694,12.921,13.564,13.578,13.428,12.464,12.103
TMAX,MAMJJASO,16.222,16.571,17.527,16.996,16.183,16.800,15.129,17.292,17.901,17.115,16.866,17.098,16.062,17.077,17.696,16.752,17.086,16.594,18.474,17.786,17.889,18.518,17.073,17.308,17.378,18.357,18.488,17.271,16.982,18.110
TMAX,AMJJAS,18.959,19.027,20.563,19.770,18.668,19.404,17.718,20.336,20.583,19.402,19.347,20.245,18.763,20.195,20.264,19.510,20.143,19.304,21.552,20.252,20.828,22.135,19.989,20.022,20.527,21.691,20.809,19.692,20.206,21.513
TMAX,ONDJFM,1.958,4.672,6.004,4.960,2.996,4.207,3.020,4.976,6.515,6.844,5.689,7.267,5.346,3.192,5.829,3.672,6.113,5.116,4.478,6.199,6.513,6.175,2.914,5.210,5.018,4.646,7.379,6.620,5.984,3.159
TMAX,NDJF,1.592,1.954,4.891,3.349,-0.122,1.240,0.857,3.300,4.509,5.063,3.982,5.708,4.582,0.927,4.368,0.740,4.405,3.946,1.896,4.699,4.868,3.577,0.815,3.622,3.987,2.604,4.705,5.277,4.209,0.838
TMIN,year,5.275,5.244,5.969,5.635,3.828,4.822,3.427,5.708,6.998,6.489,6.215,6.256,5.040,5.059,5.911,4.157,5.445,5.252,5.989,6.648,5.839,5.570,5.544,5.781,5.473,5.862,6.374,7.061,5.867,4.769
TMIN,MAMJJASO,8.503,8.287,9.334,8.882,8.758,8.783,7.218,9.310,9.828,9.035,8.955,8.884,7.956,8.613,9.437,7.638,8.459,8.512,9.338,9.022,9.551,9.012,8.695,9.183,8.245,8.937,9.845,9.357,8.891,9.508
TMIN,AMJJAS,10.784,9.995,11.412,10.995,10.384,10.504,9.625,11.662,11.394,10.481,10.640,10.937,9.766,10.727,10.889,9.739,10.632,10.887,11.214,10.594,11.811,11.430,11.090,11.108,10.960,11.348,11.422,10.723,11.029,12.251
TMIN,ONDJFM,-3.302,-0.443,1.198,-0.046,-2.023,-0.964,-2.761,0.619,1.553,2.147,1.281,2.685,0.908,-1.678,1.632,-2.422,0.987,0.120,-0.694,1.685,1.839,1.041,-2.369,0.500,-0.092,-0.752,2.087,2.926,1.895,-1.724
TMIN,NDJF,-2.682,-2.747,0.529,-1.123,-5.192,-3.797,-4.282,-0.562,0.000,0.789,-0.160,1.668,0.570,-3.619,0.507,-4.548,-0.385,-0.199,-2.652,0.576,1.299,-0.992,-3.846,-0.450,-0.230,-1.652,0.133,2.188,0.550,-3.521
TAVG,year,8.447,8.721,9.440,8.938,7.150,8.262,6.793,9.015,10.289,9.777,9.453,9.590,8.318,8.578,9.363,7.903,9.056,8.545,9.760,10.082,9.288,9.415,8.946,9.143,9.162,9.708,9.907,10.197,9.127,8.373
TAVG,MAMJJASO,12.172,12.280,13.309,12.806,12.274,12.632,10.930,13.167,13.715,12.961,12.748,12.858,11.857,12.747,13.401,12.016,12.686,12.331,13.828,13.202,13.563,13.705,12.701,13.029,12.730,13.605,14.015,13.233,12.853,13.671
TAVG,AMJJAS,14.660,14.368,15.844,15.210,14.301,14.799,13.439,15.885,15.849,14.824,14.855,15.485,14.106,15.394,15.398,14.410,15.330,14.878,16.335,15.205,16.111,16.787,15.369,15.347,15.686,16.470,15.976,15.142,15.522,16.718
TAVG,ONDJFM,-0.597,2.147,3.605,2.512,0.486,1.651,0.136,2.725,3.969,4.476,3.474,4.888,3.105,0.715,3.684,0.656,3.549,2.605,1.827,3.966,4.193,3.579,0.213,2.851,2.519,1.917,4.741,4.776,3.968,0.745
TAVG,NDJF,-0.414,-0.225,2.767,1.199,-2.639,-1.146,-1.605,1.370,2.320,2.936,1.972,3.717,2.612,-1.362,2.495,-1.837,2.110,1.938,-0.344,2.721,3.128,1.367,-1.473,1.672,1.983,0.518,2.529,3.781,2.463,-1.282
RH,year,77.543,75.322,75.161,76.212,77.394,75.746,76.560,76.422,76.317,76.884,78.047,75.571,74.680,75.434,75.873,74.860,73.436,76.091,73.884,75.476,75.440,71.977,75.500,76.236,74.769,74.082,76.695,77.154,77.472,78.182
RH,MAMJJASO,76.032,73.286,74.162,74.758,76.553,74.495,75.074,75.779,74.676,74.025,77.048,72.964,73.666,73.101,74.501,72.269,70.303,74.070,70.618,72.952,73.780,68.616,73.048,73.228,72.118,70.495,73.899,74.598,74.447,75.547
RH,AMJJAS,75.724,71.771,72.470,73.700,75.476,73.622,75.299,74.267,72.574,73.309,75.681,70.741,72.338,71.788,72.795,70.851,68.399,74.347,68.582,72.128,72.996,66.625,73.123,70.854,71.779,67.079,71.472,72.117,72.185,73.779
RH,ONDJFM,73.003,80.588,78.678,76.626,79.977,79.174,77.511,79.242,78.903,79.448,80.313,81.085,79.429,77.621,79.082,77.255,78.162,79.952,78.876,77.909,78.744,78.846,74.979,81.965,79.070,78.617,81.818,82.635,82.591,83.198
RH,NDJF,75.115,81.193,78.086,76.658,79.595,79.647,78.654,78.766,79.116,81.147,80.658,80.818,79.649,77.693,80.005,78.385,79.598,81.792,80.558,78.854,80.887,79.832,77.150,82.484,81.596,79.715,81.823,82.769,83.525,83.344
