Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.835,13.823,14.010,13.402,12.406,13.001,12.299,14.092,14.933,14.833,13.906,14.696,13.245,14.211,14.012,12.612,14.128,13.263,14.335,14.364,13.780,14.628,14.506,14.121,14.308,14.954,14.795,14.983,14.525,12.853
TMAX,MAMJJASO,16.603,17.633,17.322,16.714,16.334,16.493,15.420,17.114,17.979,17.957,17.178,17.886,16.493,17.508,17.810,16.430,17.780,16.420,17.720,17.271,17.090,18.374,18.128,17.339,17.488,18.371,17.967,18.125,18.185,17.280
TMAX,AMJJAS,18.764,19.620,19.290,18.730,18.187,18.443,17.401,19.382,19.667,19.524,18.911,20.365,18.477,19.756,19.642,18.604,20.009,18.167,19.820,18.992,18.923,20.890,20.526,19.284,19.327,20.694,19.606,20.250,20.548,19.352
TMAX,ONDJFM,5.490,6.623,9.056,7.746,6.981,7.072,7.267,8.919,9.885,10.416,8.735,9.517,8.548,7.540,9.032,6.552,8.204,8.934,7.814,9.178,8.797,9.835,7.353,8.591,8.893,8.430,11.253,9.618,8.851,7.343
TMAX,NDJF,4.611,4.434,7.748,6.423,5.020,4.916,6.105,7.939,8.688,8.787,6.869,8.336,7.647,5.958,8.216,4.272,6.295,7.685,6.216,7.932,7.623,8.006,5.530,7.577,7.946,6.880,9.617,8.574,7.221,5.577
TMIN,year,7.017,7.514,7.845,7.702,6.310,6.747,6.671,8.122,8.495,8.680,7.866,8.344,7.370,8.189,7.520,6.511,7.803,7.907,8.279,8.994,8.083,8.863,8.321,8.543,8.494,9.217,9.078,8.805,8.554,6.826
TMIN,MAMJJASO,9.865,10.209,10.258,9.735,9.593,9.298,9.034,10.181,10.466,10.718,10.159,10.372,9.560,10.339,10.368,9.195,10.216,10.248,10.775,10.919,10.653,11.461,10.824,11.018,10.625,11.470,11.253,10.715,10.981,10.394
TMIN,AMJJAS,11.293,11.367,11.490,10.914,10.888,10.565,10.611,11.796,11.300,11.712,11.388,12.109,11.074,11.846,11.437,10.511,11.843,11.652,12.132,12.056,11.861,13.452,12.905,12.483,12.154,13.271,12.733,12.058,12.612,12.008
TMIN,ONDJFM,1.869,2.062,4.820,3.532,2.839,2.150,2.662,4.998,5.432,5.694,4.281,4.935,3.950,3.614,4.636,2.084,3.650,4.580,3.684,4.912,4.922,5.328,3.060,4.175,4.568,4.014,7.116,5.236,4.730,3.127
TMIN,NDJF,1.166,0.198,3.710,2.514,0.950,0.271,1.963,4.442,4.634,4.466,2.751,4.201,3.626,2.663,4.117,0.069,2.113,4.130,2.267,4.036,4.169,3.750,2.043,3.725,4.029,3.284,6.222,4.912,3.494,1.933
TAVG,year,9.833,10.579,10.848,10.460,9.276,9.794,9.407,11.037,11.642,11.675,10.817,11.454,10.238,11.153,10.713,9.496,10.913,10.519,11.233,11.600,10.860,11.675,11.298,11.234,11.297,11.997,11.902,11.850,11.486,9.809
TAVG,MAMJJASO,13.138,13.823,13.709,13.118,12.876,12.806,12.146,13.580,14.148,14.250,13.597,14.065,12.946,13.867,14.031,12.740,13.940,13.273,14.168,14.006,13.791,14.841,14.329,14.077,13.940,14.824,14.569,14.370,14.502,13.784
TAVG,AMJJAS,14.928,15.390,15.302,14.702,14.453,14.406,13.922,15.524,15.400,15.530,15.084,16.184,14.691,15.743,15.485,14.479,15.869,14.849,15.897,15.430,15.315,17.094,16.585,15.782,15.621,16.879,16.134,16.095,16.498,15.635
TAVG,ONDJFM,3.598,4.271,6.861,5.564,4.849,4.538,4.897,6.889,7.583,7.984,6.444,7.150,6.176,5.534,6.789,4.273,5.876,6.697,5.682,6.988,6.777,7.516,5.120,6.288,6.661,6.124,9.113,7.397,6.772,5.217
TAVG,NDJF,2.798,2.248,5.655,4.393,2.923,2.526,3.962,6.125,6.588,6.552,4.751,6.202,5.570,4.277,6.124,2.139,4.153,5.854,4.173,5.935,5.814,5.836,3.740,5.567,5.928,4.982,7.860,6.714,5.359,3.766
