Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.097,13.490,14.332,13.089,11.746,12.726,11.475,13.319,14.687,14.491,13.875,14.258,12.913,13.734,13.803,12.559,13.418,13.082,14.592,14.734,13.931,14.806,13.645,13.437,13.879,14.477,14.612,14.708,13.701,13.352
TMAX,MAMJJASO,18.090,18.201,19.248,17.950,17.555,17.851,16.314,18.278,19.022,18.495,18.453,18.817,17.542,18.760,19.079,17.969,18.178,17.906,19.934,19.124,19.079,20.291,18.574,18.311,18.690,19.694,19.779,19.098,18.644,19.457
TMAX,AMJJAS,20.718,20.779,22.238,20.581,20.257,20.473,19.062,21.431,21.558,20.460,21.113,22.095,20.332,22.016,21.688,20.926,21.234,20.739,22.970,21.435,21.888,23.869,21.776,20.843,21.900,23.028,22.139,21.648,22.081,22.790
TMAX,ONDJFM,3.115,5.372,6.914,5.553,3.357,4.761,3.757,5.778,7.337,8.228,6.536,7.343,5.691,4.775,6.420,3.497,6.234,6.016,5.031,6.401,7.434,7.294,3.950,5.446,5.785,4.867,8.588,7.050,6.336,4.281
TMAX,NDJF,1.603,2.456,5.283,3.502,-0.015,1.640,1.605,4.042,5.266,5.996,4.299,5.376,4.658,2.393,4.762,0.279,3.796,4.622,1.969,4.464,5.260,4.543,1.441,3.708,4.334,2.346,5.777,5.186,4.190,1.815
TMIN,year,5.778,5.836,6.507,5.970,4.355,5.201,3.812,5.937,7.257,7.172,6.395,6.589,5.529,5.990,6.197,4.470,5.933,6.102,6.536,7.112,6.447,6.481,6.080,6.086,5.835,6.254,6.854,7.289,6.234,5.401
TMIN,MAMJJASO,9.283,8.980,9.824,9.254,9.218,9.000,7.604,9.402,10.059,9.423,9.438,9.305,8.569,9.432,9.871,8.194,8.880,9.319,9.790,9.406,10.064,9.925,9.204,9.386,8.701,9.478,10.314,9.770,9.288,9.776
TMIN,AMJJAS,11.227,10.704,11.789,11.186,10.967,10.871,10.160,11.883,11.497,10.740,11.222,11.417,10.559,11.554,11.439,10.496,10.881,11.496,11.605,10.805,12.104,12.111,11.501,10.998,11.259,11.776,11.902,11.293,11.356,12.611
TMIN,ONDJFM,-2.329,0.166,1.854,0.402,-1.858,-0.694,-2.324,0.911,2.047,3.022,1.770,2.194,0.950,-0.056,1.693,-2.553,1.039,1.661,0.059,2.179,2.691,1.735,-1.166,0.969,0.818,-0.672,2.962,2.865,1.848,-0.697
TMIN,NDJF,-2.951,-2.057,0.937,-0.811,-5.071,-3.353,-3.664,0.092,0.734,1.545,0.316,1.150,0.628,-1.843,0.525,-4.658,-0.422,1.219,-2.048,0.919,1.975,-0.170,-2.941,-0.111,0.275,-1.812,1.142,1.932,0.378,-2.264
TAVG,year,9.264,9.494,10.275,9.340,7.854,8.805,7.489,9.425,10.802,10.632,9.925,10.289,9.051,9.680,9.780,8.426,9.543,9.385,10.523,10.783,10.010,10.550,9.708,9.611,9.752,10.324,10.613,10.918,9.896,9.326
TAVG,MAMJJASO,13.403,13.327,14.313,13.349,13.071,13.175,11.698,13.580,14.303,13.715,13.663,13.852,12.820,13.856,14.209,12.962,13.380,13.386,14.818,14.077,14.341,14.979,13.683,13.636,13.566,14.528,14.859,14.324,13.825,14.513
TAVG,AMJJAS,15.665,15.505,16.801,15.607,15.291,15.459,14.379,16.399,16.304,15.394,15.914,16.578,15.233,16.581,16.368,15.604,15.937,15.927,17.357,16.002,16.782,17.937,16.467,15.745,16.489,17.376,16.854,16.412,16.610,17.614
TAVG,ONDJFM,0.370,2.688,4.284,2.924,0.656,1.965,0.612,3.213,4.518,5.485,3.981,4.630,3.244,2.234,3.817,0.381,3.495,3.646,2.316,4.175,4.893,4.347,1.272,3.116,3.170,1.997,5.699,4.875,4.033,1.775
TAVG,NDJF,-0.607,0.257,3.090,1.350,-2.551,-0.791,-1.028,2.011,2.945,3.697,2.251,3.244,2.657,0.220,2.509,-2.219,1.634,2.768,-0.181,2.703,3.521,2.140,-0.765,1.781,2.224,0.239,3.494,3.544,2.314,-0.166
RH,year,76.704,74.037,73.246,75.197,76.134,75.600,75.808,75.597,75.916,75.342,75.622,73.397,72.566,72.542,74.275,72.213,73.236,75.514,73.155,74.100,76.017,70.799,74.223,76.482,75.192,74.066,75.840,75.476,77.315,78.364
RH,MAMJJASO,74.582,71.443,71.642,74.499,75.780,74.092,74.081,74.812,74.266,72.848,74.171,70.338,71.723,69.770,72.775,69.641,71.264,73.951,69.573,70.641,75.220,67.431,70.964,73.895,72.466,70.506,73.033,72.951,74.343,76.422
RH,AMJJAS,73.399,69.750,69.525,73.565,73.859,72.835,74.629,73.149,72.230,72.286,72.722,67.537,69.976,67.411,71.047,67.963,68.858,73.361,67.044,69.435,74.253,63.927,69.226,71.257,70.671,67.101,70.981,69.653,71.094,75.274
RH,ONDJFM,76.512,79.861,78.606,75.058,77.967,78.661,77.686,78.797,77.479,78.628,78.925,78.819,78.671,75.965,77.438,75.141,77.360,78.876,79.096,78.748,77.444,78.587,76.876,81.355,80.956,79.892,80.413,81.681,83.380,82.471
RH,NDJF,77.215,81.073,78.286,74.960,76.415,78.311,78.476,79.166,77.683,80.120,79.242,79.374,78.436,75.446,77.971,75.991,77.637,79.120,80.239,79.319,79.782,78.973,77.622,81.050,81.202,80.902,81.421,81.062,83.442,82.004
RHmin,year,61.424,58.852,58.133,60.447,60.385,60.187,59.746,60.178,60.704,60.456,60.157,58.977,58.015,57.750,58.942,57.088,58.852,61.056,58.475,59.554,60.558,56.007,59.478,61.440,59.520,58.660,60.502,60.991,62.458,62.044
