Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.107,16.189,16.145,15.123,14.365,15.061,14.501,15.798,16.745,16.554,15.425,16.292,15.263,16.444,16.413,14.560,16.178,15.810,16.848,16.459,16.181,16.566,17.064,16.375,16.695,17.233,16.928,16.446,16.627,15.127
TMAX,MAMJJASO,18.877,19.881,19.606,18.054,18.284,18.566,18.047,18.618,20.142,19.818,19.145,19.715,18.767,19.641,20.278,18.518,19.934,19.068,20.486,19.659,19.683,19.979,20.969,19.953,20.368,21.030,20.273,19.735,20.587,19.627
TMAX,AMJJAS,20.690,21.897,21.574,19.625,20.115,20.194,19.948,20.492,21.646,21.134,20.533,22.155,20.669,21.610,22.050,20.421,21.801,20.976,22.496,21.530,21.319,21.964,23.381,21.811,21.916,23.290,22.116,21.887,22.838,21.534
TMAX,ONDJFM,8.785,9.367,10.751,10.215,9.441,8.935,9.575,10.835,11.655,12.275,10.738,10.439,10.366,9.837,11.520,9.002,10.016,11.348,10.271,11.172,10.702,12.091,10.591,10.693,10.799,10.570,13.111,11.166,9.948,9.911
TMAX,NDJF,6.805,7.652,9.129,8.689,7.545,6.696,7.969,9.492,10.049,10.365,8.009,8.704,9.190,8.075,10.649,6.407,7.476,9.848,8.625,9.730,9.376,9.806,8.566,9.609,8.943,8.398,11.410,10.009,8.013,7.739
TMIN,year,7.739,8.147,8.258,7.800,7.014,7.086,7.317,8.704,8.406,8.424,7.520,8.666,7.785,8.676,8.286,6.692,8.155,8.574,8.797,9.085,8.559,8.758,7.815,8.377,8.489,9.118,9.023,8.522,8.268,7.026
TMIN,MAMJJASO,10.417,10.524,10.608,9.591,9.939,9.308,9.681,10.495,10.548,10.163,9.944,10.782,9.994,10.697,10.783,9.182,10.470,10.894,11.100,11.010,11.054,10.866,10.031,10.635,10.647,11.413,10.993,10.561,10.601,9.958
TMIN,AMJJAS,11.534,11.750,11.995,10.680,11.243,10.372,11.205,11.742,11.306,10.947,10.882,12.438,11.463,12.136,12.052,10.491,11.764,12.177,12.407,12.128,11.911,12.451,11.865,11.956,11.628,12.819,12.432,12.009,12.085,11.142
TMIN,ONDJFM,3.460,3.232,5.216,4.027,3.581,3.156,3.522,5.527,5.813,5.908,4.483,4.739,4.481,4.384,5.388,2.862,4.050,5.313,4.686,5.380,5.361,5.900,3.876,4.388,4.789,4.614,7.035,5.110,4.080,3.998
TMIN,NDJF,1.925,2.003,4.146,3.214,1.903,1.746,2.688,4.898,4.860,4.658,2.713,3.676,4.273,3.114,5.316,1.193,2.425,4.647,3.490,4.428,4.493,4.343,2.913,4.329,3.650,3.354,6.241,4.572,2.982,2.786
TAVG,year,11.484,12.206,12.277,11.487,10.751,11.169,10.994,12.290,12.664,12.622,11.573,12.542,11.583,12.644,12.426,10.710,12.233,12.241,12.897,12.829,12.437,12.709,12.534,12.443,12.657,13.267,13.050,12.574,12.571,11.268
TAVG,MAMJJASO,14.670,15.242,15.163,13.878,14.142,14.030,13.926,14.568,15.484,15.156,14.668,15.328,14.442,15.228,15.595,13.941,15.260,15.025,15.841,15.368,15.407,15.448,15.627,15.336,15.562,16.329,15.703,15.231,15.714,14.951
TAVG,AMJJAS,16.150,16.900,16.843,15.222,15.755,15.426,15.678,16.129,16.658,16.267,15.894,17.393,16.181,16.957,17.137,15.617,16.869,16.589,17.537,16.859,16.694,17.232,17.821,16.955,16.874,18.176,17.358,17.033,17.577,16.541
TAVG,ONDJFM,6.154,6.340,8.051,7.148,6.545,6.094,6.620,8.222,8.806,9.069,7.648,7.629,7.435,7.142,8.513,5.963,7.077,8.391,7.573,8.351,8.075,9.053,7.281,7.564,7.866,7.587,10.147,8.227,7.109,7.114
TAVG,NDJF,4.449,4.909,6.745,6.009,4.758,4.356,5.416,7.291,7.532,7.486,5.442,6.265,6.762,5.657,8.110,3.877,5.042,7.317,6.152,7.201,7.001,7.208,5.820,7.019,6.401,5.956,8.902,7.375,5.598,5.478
RH,year,81.748,79.818,79.581,81.126,81.821,79.415,81.278,81.034,78.848,79.333,80.664,80.852,82.966,81.482,81.276,80.037,81.025,83.722,81.316,82.252,81.935,81.319,78.099,80.687,80.729,79.338,81.516,80.393,79.951,80.328
RH,MAMJJASO,78.990,76.889,77.065,78.774,80.039,77.071,78.683,78.377,74.980,75.851,77.720,77.229,80.203,78.562,78.609,77.439,78.083,81.994,78.186,80.172,78.623,78.734,74.534,77.100,77.817,75.762,78.796,77.342,76.116,76.266
RH,AMJJAS,77.096,74.610,75.284,77.565,78.351,74.864,78.017,75.877,72.799,74.161,76.132,74.951,79.438,77.197,77.064,75.468,76.392,80.989,76.230,78.210,76.442,77.980,72.683,75.835,76.043,73.525,77.667,75.159,73.831,74.479
RH,ONDJFM,86.555,84.768,85.444,83.673,85.338,84.285,83.856,86.102,86.206,83.613,85.169,86.387,85.488,86.587,85.565,85.165,85.820,85.321,87.649,86.017,86.984,84.931,84.053,84.979,85.518,85.817,84.736,84.837,87.507,85.500
