Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,22.355,21.731,22.163,20.744,22.065,21.455,22.052,21.773,22.745,22.410,21.572,21.640,20.925,22.732,23.101,21.477,22.707,22.404,22.142,22.451,22.452,22.283,22.760,22.245,22.570,23.113,22.186,21.992,23.191,21.737
TMAX,MAMJJASO,26.008,25.897,26.162,24.594,26.531,25.745,26.411,25.697,26.735,26.694,25.953,25.505,24.633,26.853,27.110,25.541,26.909,26.328,26.608,26.491,27.025,25.965,27.476,26.334,27.525,27.920,26.017,25.892,27.788,26.383
TMAX,AMJJAS,27.771,28.424,27.780,26.974,28.738,27.906,29.071,27.386,28.448,29.096,28.819,28.105,27.129,28.784,28.891,27.676,28.104,28.102,29.089,28.616,28.982,27.909,30.209,28.738,29.977,30.223,28.264,28.079,29.678,29.069
TMAX,ONDJFM,14.804,16.763,15.053,15.333,14.824,15.320,15.478,15.399,16.575,17.194,14.251,14.841,15.285,15.304,16.790,16.174,16.960,17.035,15.714,15.792,15.969,16.148,15.899,15.354,15.374,15.157,16.493,16.689,15.201,15.654
TMAX,NDJF,12.969,15.158,12.836,13.563,13.016,12.520,13.171,13.576,14.152,15.096,12.089,13.137,14.053,13.352,15.105,13.843,14.142,14.351,13.738,13.573,13.821,13.646,13.456,14.195,12.793,12.411,14.537,15.059,12.563,13.251
TMIN,year,10.147,10.385,10.169,9.276,9.936,9.679,10.504,10.021,11.029,10.631,9.875,9.766,9.367,10.463,10.956,10.302,11.315,10.474,10.463,10.367,10.778,10.913,11.359,10.543,10.295,11.499,10.227,10.402,11.076,10.654
TMIN,MAMJJASO,13.130,13.034,12.978,11.714,12.805,12.640,13.417,12.714,13.601,13.772,12.940,12.702,12.167,13.293,13.477,12.758,13.987,13.413,13.983,13.237,14.162,13.405,14.623,13.576,14.050,14.971,13.211,13.255,14.133,13.694
TMIN,AMJJAS,14.430,14.923,14.544,13.515,14.606,14.134,15.191,14.309,15.124,15.457,14.667,14.536,13.901,14.632,14.984,14.419,15.349,15.199,15.659,15.016,15.152,14.740,16.463,15.222,15.777,16.455,15.047,15.019,15.751,15.711
TMIN,ONDJFM,3.661,6.446,4.958,5.644,5.215,5.412,5.331,6.072,5.510,7.429,5.258,4.397,5.206,5.440,6.307,7.099,6.475,7.328,4.803,5.259,6.945,5.890,6.748,6.160,4.830,5.630,6.847,5.565,5.282,6.531
TMIN,NDJF,1.799,5.607,3.476,4.862,4.530,4.080,3.594,5.246,3.742,6.631,3.262,3.100,4.117,4.153,5.159,5.958,5.541,5.917,3.311,3.400,5.510,3.640,5.319,5.127,2.710,3.468,5.538,4.324,3.726,5.146
TAVG,year,16.193,16.008,16.118,14.984,16.004,15.547,16.259,15.868,16.872,16.504,15.713,15.679,15.108,16.572,17.003,15.877,16.989,16.381,16.236,16.349,16.556,16.533,17.017,16.325,16.359,17.249,16.149,16.074,17.033,16.106
TAVG,MAMJJASO,19.505,19.383,19.509,18.100,19.644,19.144,19.866,19.158,20.137,20.205,19.421,19.063,18.360,20.043,20.255,19.114,20.414,19.810,20.227,19.812,20.531,19.612,20.995,19.884,20.718,21.384,19.566,19.445,20.847,19.925
TAVG,AMJJAS,21.025,21.588,21.098,20.190,21.645,20.958,22.081,20.800,21.745,22.247,21.708,21.282,20.470,21.674,21.890,21.006,21.681,21.585,22.298,21.769,21.986,21.240,23.285,21.906,22.807,23.270,21.612,21.427,22.607,22.271
TAVG,ONDJFM,9.209,11.570,9.962,10.495,10.047,10.405,10.409,10.740,11.019,12.336,9.766,9.610,10.230,10.357,11.511,11.669,11.722,12.158,10.200,10.439,11.433,10.964,11.297,10.689,10.032,10.349,11.619,11.009,10.139,11.026
TAVG,NDJF,7.342,10.374,8.119,9.246,8.833,8.359,8.397,9.456,8.916,10.905,7.692,8.126,9.074,8.745,10.093,9.944,9.860,10.112,8.455,8.391,9.642,8.572,9.372,9.604,7.676,7.894,9.983,9.570,8.069,9.151
RH,year,61.606,64.628,62.922,65.032,62.851,63.916,65.188,66.381,63.876,64.276,63.611,63.053,65.214,62.714,60.850,64.432,64.241,62.574,62.416,62.320,62.467,63.633,63.012,63.501,58.750,62.424,62.897,63.284,59.112,62.402
RH,MAMJJASO,59.024,58.889,57.757,60.474,57.340,58.821,59.103,62.345,58.751,58.782,58.538,58.373,60.501,57.031,54.696,58.695,57.873,58.170,58.276,57.277,57.344,58.423,56.920,58.392,53.414,56.343,58.659,58.303,52.534,56.567
RH,AMJJAS,57.126,56.543,56.446,58.091,56.073,54.902,55.330,61.748,57.015,56.357,53.656,55.271,57.599,52.899,52.576,56.070,57.619,56.928,54.885,55.320,52.764,54.827,52.593,55.253,49.749,52.402,56.716,55.941,50.015,53.933
RH,ONDJFM,64.338,68.824,70.937,70.845,72.270,70.238,73.292,74.109,69.783,71.661,74.649,69.647,71.303,73.172,71.466,72.651,69.801,71.571,67.254,69.759,73.073,70.395,72.889,74.491,67.792,71.472,71.885,68.158,70.295,70.218
RH,NDJF,64.851,71.629,73.611,74.165,75.863,74.269,74.941,77.556,71.986,76.322,75.525,71.157,72.923,75.349,73.683,76.208,76.165,76.147,68.565,71.849,74.994,71.460,75.235,75.851,70.143,73.464,75.259,70.245,73.712,73.545
RHmin,year,44.101,47.461,45.451,47.771,45.424,46.610,47.941,48.230,46.798,46.806,46.587,45.791,47.563,45.208,44.067,47.910,47.498,45.234,45.420,45.079,45.576,46.933,46.610,46.188,42.252,45.749,45.319,46.013,42.821,46.316
