Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.462,18.534,19.372,17.773,17.429,18.413,17.781,18.469,18.802,19.335,17.801,19.559,18.630,19.894,18.611,17.419,18.270,18.648,18.722,20.603,18.919,19.871,19.645,18.451,18.292,19.110,20.460,20.216,20.014,18.312
TMAX,MAMJJASO,23.989,24.048,24.947,22.815,23.041,24.238,23.038,23.544,23.826,24.323,23.014,24.979,24.204,25.102,23.861,22.548,23.141,23.636,24.408,25.821,24.490,25.104,25.687,23.635,23.659,24.541,25.884,24.917,25.727,23.373
TMAX,AMJJAS,26.101,26.728,27.635,25.065,25.771,27.221,26.184,26.397,25.808,26.250,25.541,28.207,27.106,28.037,26.209,25.419,25.808,26.373,27.018,28.455,26.470,27.811,29.405,26.136,26.293,27.170,28.926,27.347,29.085,26.155
TMAX,ONDJFM,9.409,9.848,11.805,10.065,8.911,9.993,8.933,11.242,10.788,12.848,10.713,10.494,9.956,11.663,11.103,8.965,10.821,12.008,9.816,10.446,13.478,11.598,9.798,10.348,10.475,9.963,13.964,11.087,11.616,10.946
TMAX,NDJF,6.174,6.362,9.162,7.233,5.381,7.410,6.382,9.085,7.405,9.732,7.488,8.072,7.724,8.492,9.279,5.683,7.994,10.538,6.299,7.595,10.638,7.721,6.756,8.339,7.664,6.917,11.373,8.616,8.738,8.225
TMIN,year,9.187,9.343,9.354,8.857,8.215,8.611,8.684,9.162,9.778,9.284,8.955,9.888,9.231,10.529,9.422,8.935,8.987,9.530,9.993,10.296,9.766,9.880,8.666,9.016,8.616,9.260,9.814,9.808,9.711,9.363
TMIN,MAMJJASO,13.237,13.312,13.273,12.201,12.330,12.487,12.393,12.686,13.362,12.420,13.003,13.508,13.208,14.140,13.027,12.780,12.122,13.478,14.078,13.795,14.023,13.445,12.853,12.564,12.528,13.011,13.159,13.084,13.318,13.120
TMIN,AMJJAS,14.811,15.249,15.528,13.904,14.504,14.913,14.892,14.913,15.283,14.166,14.917,15.822,15.182,16.526,15.135,15.045,14.546,15.751,16.256,15.713,15.520,15.794,15.563,14.386,14.943,15.303,15.193,15.040,15.377,15.727
TMIN,ONDJFM,1.726,2.870,4.763,2.698,1.928,3.056,1.395,4.781,3.421,4.104,3.532,3.339,3.136,4.783,4.020,2.078,3.751,3.943,3.173,3.556,5.599,3.598,1.951,2.964,2.964,2.426,5.299,3.560,4.083,3.915
TMIN,NDJF,-0.655,0.475,3.068,1.049,-0.891,1.745,0.240,3.643,1.433,2.359,1.508,1.818,1.505,2.655,3.003,0.252,2.155,3.591,0.580,1.676,3.808,1.032,0.040,1.716,1.302,0.544,4.145,1.923,2.483,2.251
