Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.404,15.349,15.718,13.865,13.767,14.594,13.604,14.881,15.647,15.707,14.555,15.978,15.027,16.299,14.901,13.263,14.923,15.108,15.530,16.346,14.765,15.753,16.252,15.081,15.126,15.903,16.237,15.981,15.598,14.260
TMAX,MAMJJASO,19.415,20.343,20.720,18.074,18.863,19.561,18.237,19.380,20.121,20.098,19.275,20.806,19.696,20.827,19.819,17.993,19.451,19.650,20.585,20.937,19.599,20.345,21.486,19.858,20.205,20.881,20.985,20.085,20.622,19.305
TMAX,AMJJAS,21.539,22.770,23.463,20.016,21.345,21.954,21.016,22.184,21.886,21.809,21.454,24.067,22.465,23.623,22.096,20.527,21.999,22.323,23.179,23.435,21.459,23.138,24.982,22.243,22.642,23.627,23.714,22.614,23.899,21.924
TMAX,ONDJFM,6.108,6.826,8.547,7.305,6.476,6.755,6.418,7.976,8.675,9.970,8.135,7.900,7.399,8.346,8.398,5.788,7.692,8.600,7.279,7.777,9.102,8.919,7.242,7.348,7.789,6.744,10.859,8.093,7.727,7.257
TMAX,NDJF,3.250,3.940,6.355,5.008,3.491,4.059,4.344,6.364,5.862,7.223,5.133,5.778,5.747,5.916,7.082,2.736,4.937,7.155,4.560,5.569,6.814,5.744,4.772,5.940,5.301,3.925,8.570,6.276,5.420,5.049
TMIN,year,5.959,6.236,6.368,5.758,5.225,5.664,5.424,6.484,6.763,6.531,5.764,6.871,5.972,7.164,6.478,5.233,5.969,6.609,6.847,7.388,6.578,7.126,6.325,6.271,6.160,6.776,7.153,7.213,6.972,5.951
TMIN,MAMJJASO,9.512,9.579,9.747,8.447,8.998,9.097,8.676,9.308,9.754,9.161,9.091,9.809,9.082,9.954,9.759,8.710,8.817,9.877,10.167,10.358,10.172,10.314,9.692,9.335,9.374,10.174,9.893,9.750,10.321,9.541
TMIN,AMJJAS,10.840,11.240,11.555,9.967,10.716,10.843,10.913,11.057,11.248,10.470,10.696,11.909,10.928,11.895,11.372,10.501,10.726,11.729,11.997,11.711,11.410,12.366,12.050,10.968,11.422,12.276,11.757,11.583,12.231,11.744
TMIN,ONDJFM,-0.411,0.468,2.231,0.504,0.233,0.317,-0.494,2.452,2.247,2.369,1.490,1.428,0.810,2.230,1.952,-0.179,1.227,1.775,1.392,1.683,2.967,2.014,0.656,0.948,1.231,0.208,3.831,1.979,1.949,1.137
TMIN,NDJF,-2.654,-1.603,0.816,-0.905,-2.117,-1.530,-1.531,1.669,0.607,0.681,-0.465,0.377,-0.209,0.603,1.542,-2.238,-0.767,1.204,-0.593,0.182,1.205,-0.248,-0.978,0.120,0.041,-1.556,2.991,1.034,0.467,-0.270
TAVG,year,10.014,10.562,10.895,9.581,9.258,9.890,9.339,10.507,10.952,10.863,9.919,11.248,10.268,11.522,10.513,9.027,10.193,10.679,11.000,11.657,10.466,11.216,11.102,10.475,10.421,11.078,11.508,11.392,11.076,9.947
TAVG,MAMJJASO,14.224,14.696,15.062,12.983,13.629,14.053,13.211,14.137,14.658,14.343,13.887,15.124,14.109,15.171,14.566,13.092,13.810,14.562,15.130,15.389,14.626,15.049,15.400,14.340,14.513,15.212,15.212,14.685,15.182,14.190
TAVG,AMJJAS,15.958,16.833,17.385,14.790,15.774,16.191,15.734,16.446,16.359,15.952,15.863,17.889,16.466,17.631,16.602,15.319,16.110,16.851,17.402,17.361,16.239,17.513,18.408,16.397,16.829,17.714,17.574,16.947,17.801,16.675
TAVG,ONDJFM,2.730,3.471,5.169,3.692,3.130,3.296,2.730,5.057,5.253,5.803,4.544,4.384,3.865,5.054,4.913,2.574,4.224,4.943,4.138,4.574,5.795,5.224,3.739,3.948,4.257,3.227,7.094,4.803,4.645,4.033
TAVG,NDJF,0.227,1.121,3.456,1.948,0.555,1.149,1.270,3.913,3.131,3.663,2.222,2.936,2.624,3.093,4.192,0.146,1.978,4.019,1.894,2.834,3.852,2.645,1.791,2.892,2.496,1.072,5.681,3.529,2.874,2.339
RH,year,74.042,72.143,70.592,74.197,73.814,72.529,75.145,73.543,73.297,70.314,71.924,69.358,70.994,71.314,74.043,75.269,72.945,72.640,72.852,72.937,76.551,74.099,68.141,72.966,72.972,72.629,72.175,73.206,74.908,75.173
RH,MAMJJASO,71.062,68.407,66.301,71.137,71.353,69.196,71.853,69.340,69.910,65.383,68.847,63.792,67.237,66.891,70.237,72.776,68.727,69.677,68.466,68.412,73.563,70.482,61.960,68.653,68.281,67.980,67.014,69.656,70.606,71.123
RH,AMJJAS,69.089,66.336,63.833,70.514,69.402,67.804,71.177,66.672,68.638,64.205,66.966,60.194,64.399,64.118,68.079,70.796,67.137,67.689,65.924,64.521,70.939,68.524,58.213,65.878,66.721,65.126,63.701,66.851,66.928,70.299
RH,ONDJFM,78.146,78.162,79.328,76.135,78.324,78.500,77.761,80.476,79.317,75.434,77.415,77.652,77.133,78.933,78.778,80.745,79.284,76.459,80.523,80.534,81.886,79.303,79.551,79.089,79.715,80.949,78.928,80.231,82.932,80.744
RH,NDJF,78.702,79.943,80.594,78.871,78.708,79.866,80.709,82.518,82.258,77.429,79.195,80.609,78.673,80.195,80.603,82.133,80.641,79.143,81.836,81.397,82.714,80.908,81.952,80.433,82.116,83.056,82.085,81.378,83.831,82.806
RHmin,year,57.803,55.110,54.096,58.280,57.128,55.707,58.855,57.682,56.243,53.947,55.263,53.681,54.353,54.753,58.145,59.199,56.073,56.628,56.744,56.310,60.212,57.556,51.670,56.516,56.176,55.570,55.840,56.692,58.449,59.056
RHmin,MAMJJASO,53.162,49.803,48.664,53.426,53.249,50.960,53.927,51.783,51.475,47.517,50.768,46.708,49.173,48.879,52.632,55.367,50.069,52.547,50.652,50.410,55.987,52.564,44.614,50.527,49.558,49.615,48.791,51.571,52.425,53.580
RHmin,AMJJAS,50.656,47.704,45.926,52.864,50.788,49.260,52.876,48.430,50.561,46.531,48.925,42.909,46.077,46.193,50.564,53.215,48.486,50.089,48.073,46.089,53.425,50.254,40.854,47.632,48.357,47.108,45.472,49.014,47.813,52.886
RHmin,ONDJFM,63.425,63.616,64.618,61.098,63.859,63.741,62.315,67.396,64.653,59.020,62.595,62.933,62.228,64.603,63.779,66.423,64.307,61.508,66.439,66.148,67.012,63.788,64.532,64.238,64.483,65.548,63.296,65.802,68.669,66.361
RHmin,NDJF,64.908,66.792,67.262,64.971,65.371,66.453,66.606,70.685,69.284,62.279,66.112,67.496,64.831,67.142,67.309,69.722,67.042,65.447,69.049,68.402,68.832,66.779,68.072,66.406,68.836,69.486,68.639,68.600,71.325,69.757
PREC,year,975.750,603.366,677.912,719.776,766.786,827.865,834.455,799.759,648.912,666.207,656.804,695.405,761.796,767.340,931.408,792.108,837.092,846.840,722.942,785.744,908.197,992.414,561.185,753.990,812.732,801.721,845.089,698.113,821.320,970.506
PREC,MAMJJASO,708.604,437.302,472.461,541.866,550.710,590.582,598.117,523.970,506.043,448.113,453.752,502.154,514.807,563.855,691.979,663.505,649.564,717.282,479.285,578.293,687.922,723.994,406.467,502.940,541.784,617.255,573.278,527.020,615.630,737.191
PREC,AMJJAS,505.728,362.460,389.065,483.347,492.207,479.482,514.373,396.722,429.090,382.180,402.025,321.630,418.266,429.539,593.693,553.981,533.411,503.730,402.512,374.464,570.228,560.487,305.044,397.971,496.374,490.640,477.825,396.900,442.246,677.538
PREC,ONDJFM,178.281,401.214,316.535,237.221,226.150,294.693,368.345,369.389,283.787,243.978,234.638,366.762,325.907,380.429,371.925,220.901,283.381,293.882,393.148,418.802,307.869,349.561,346.866,351.028,355.655,305.536,329.955,329.952,328.650,327.624
PREC,NDJF,105.673,228.932,228.538,185.309,149.015,234.467,252.118,236.095,218.901,177.478,162.136,251.129,205.164,233.552,244.946,164.414,154.334,166.740,206.207,235.211,166.069,262.761,219.783,213.630,273.078,207.991,234.288,211.476,184.515,198.571
SRAD,year,3874.535,4264.667,4104.256,3801.672,3951.325,4079.911,3801.786,4052.378,4019.473,4175.374,4014.186,4273.898,4191.526,4210.644,3976.932,3870.926,4234.236,4017.974,4091.710,4170.597,3907.433,4096.836,4589.161,4121.571,4248.818,4335.917,4303.189,4105.529,4126.077,3925.389
SRAD,MAMJJASO,3491.697,3856.022,3703.602,3408.197,3557.567,3659.733,3447.928,3671.256,3600.503,3766.604,3601.247,3884.892,3794.512,3813.200,3611.992,3450.025,3832.165,3583.702,3714.622,3763.839,3494.360,3701.097,4136.208,3738.103,3861.610,3900.248,3931.239,3678.876,3758.372,3558.498
SRAD,AMJJAS,3038.306,3306.900,3227.454,2862.890,3095.189,3146.923,2932.961,3213.113,3057.779,3188.067,3110.177,3408.664,3293.023,3324.321,3108.517,2978.638,3294.385,3105.121,3211.377,3331.043,3049.977,3204.006,3583.508,3223.978,3262.115,3366.176,3402.628,3173.753,3351.551,3008.827
SRAD,ONDJFM,487.956,934.441,833.815,952.338,857.779,905.308,932.342,818.881,906.431,1029.679,894.043,918.120,911.184,833.889,896.495,887.431,908.264,983.002,837.489,847.909,832.543,957.845,945.034,896.318,944.159,963.138,975.405,913.103,805.472,877.703
SRAD,NDJF,229.858,398.969,376.966,411.991,405.907,400.173,391.476,354.418,389.029,463.803,402.534,380.868,414.806,373.617,388.628,387.063,417.601,426.053,383.964,395.134,415.191,418.237,416.140,409.835,388.624,417.940,391.408,414.143,365.805,380.574
WIND,year,3.253,2.935,3.231,3.064,2.985,3.069,3.018,3.137,2.883,3.107,2.903,3.066,3.085,3.082,3.069,2.787,2.792,2.981,2.721,2.623,2.566,2.712,2.507,2.630,2.515,2.493,2.681,2.537,2.396,2.365
WIND,MAMJJASO,2.959,2.747,2.940,2.843,2.853,2.783,2.895,2.831,2.741,2.848,2.746,2.895,2.849,2.905,2.820,2.665,2.728,2.904,2.448,2.443,2.435,2.507,2.371,2.454,2.327,2.396,2.410,2.291,2.324,2.282
WIND,AMJJAS,2.740,2.579,2.747,2.788,2.903,2.652,2.768,2.650,2.616,2.635,2.678,2.714,2.744,2.631,2.729,2.598,2.654,2.665,2.336,2.241,2.409,2.347,2.299,2.347,2.240,2.323,2.392,2.146,2.186,2.172
WIND,ONDJFM,3.728,3.547,3.698,3.448,3.162,3.284,3.269,3.562,3.338,3.484,3.168,3.448,3.367,3.551,3.680,2.896,2.946,3.158,3.220,3.185,2.687,2.987,2.705,3.008,2.843,2.579,3.066,2.861,2.719,2.508
WIND,NDJF,3.708,3.600,3.839,3.628,3.221,3.505,3.378,3.573,3.449,3.512,3.249,3.470,3.459,3.466,3.760,3.073,3.004,3.064,3.262,3.208,2.666,3.222,2.686,3.059,2.961,2.600,3.234,2.971,2.765,2.462
VPD,year,0.437,0.496,0.571,0.414,0.432,0.471,0.401,0.466,0.470,0.543,0.474,0.616,0.513,0.584,0.484,0.398,0.474,0.492,0.508,0.532,0.428,0.482,0.663,0.494,0.485,0.547,0.542,0.509,0.481,0.452
VPD,MAMJJASO,0.580,0.664,0.771,0.539,0.573,0.628,0.534,0.624,0.618,0.724,0.628,0.840,0.681,0.786,0.652,0.526,0.632,0.646,0.686,0.715,0.573,0.639,0.915,0.664,0.658,0.747,0.731,0.670,0.651,0.611
VPD,AMJJAS,0.672,0.780,0.919,0.612,0.666,0.723,0.617,0.739,0.703,0.821,0.729,1.026,0.810,0.952,0.770,0.620,0.739,0.768,0.815,0.858,0.673,0.760,1.124,0.787,0.765,0.895,0.881,0.806,0.793,0.716
VPD,ONDJFM,0.185,0.201,0.207,0.223,0.198,0.202,0.203,0.197,0.216,0.272,0.225,0.218,0.212,0.211,0.209,0.167,0.203,0.238,0.185,0.188,0.198,0.223,0.188,0.194,0.195,0.177,0.249,0.192,0.167,0.188
VPD,NDJF,0.140,0.144,0.164,0.160,0.149,0.145,0.141,0.151,0.144,0.203,0.155,0.155,0.173,0.160,0.176,0.113,0.153,0.187,0.137,0.151,0.153,0.159,0.134,0.162,0.139,0.116,0.178,0.160,0.133,0.138
FWI_FD,year,2.418,3.338,4.786,2.498,2.369,2.736,1.736,2.864,2.619,4.245,3.476,4.887,3.272,3.880,2.651,1.692,2.659,2.730,3.082,3.172,1.827,2.283,4.973,2.806,2.722,3.467,3.086,2.768,2.559,1.931
FWI_FD,MAMJJASO,3.476,4.484,6.505,3.109,3.337,3.777,2.416,4.073,3.581,5.934,4.852,7.107,4.633,5.480,3.819,2.330,3.704,3.731,4.407,4.516,2.558,3.213,7.086,4.016,3.725,4.968,4.438,3.804,3.675,2.723
FWI_FD,AMJJAS,4.371,5.100,7.618,3.346,3.230,3.979,2.522,4.736,4.088,6.708,5.180,8.759,5.615,6.794,4.422,2.810,4.352,4.734,5.401,5.603,3.016,4.011,8.899,4.894,4.002,5.534,5.568,4.747,4.585,3.099
FWI_FD,ONDJFM,0.407,0.578,1.506,2.142,1.351,1.528,1.383,1.019,1.188,1.648,1.408,1.549,1.095,0.772,0.953,0.817,0.672,1.239,0.392,0.634,0.789,0.894,0.540,0.859,0.653,1.335,1.646,0.536,0.573,0.625
