Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.847,15.712,16.108,14.296,14.101,14.964,13.930,15.314,16.186,16.247,14.956,16.344,15.490,16.703,15.296,13.583,15.332,15.608,15.947,16.816,15.196,16.182,16.572,15.480,15.514,16.194,16.744,16.439,15.996,14.576
TMAX,MAMJJASO,20.300,21.090,21.432,18.905,19.678,20.370,18.956,20.129,21.008,20.952,20.049,21.476,20.526,21.518,20.548,18.786,20.212,20.464,21.384,21.754,20.403,21.073,22.155,20.622,20.984,21.512,21.807,20.827,21.409,20.044
TMAX,AMJJAS,22.603,23.670,24.338,21.083,22.407,22.978,22.013,23.176,22.915,22.785,22.380,24.893,23.528,24.425,23.016,21.601,22.925,23.335,24.135,24.450,22.457,23.999,25.776,23.196,23.623,24.443,24.685,23.529,24.905,22.835
TMAX,ONDJFM,5.955,6.595,8.451,7.129,6.082,6.449,6.036,7.879,8.700,10.098,8.030,7.826,7.237,8.307,8.336,5.387,7.496,8.614,7.161,7.653,9.010,8.893,7.079,7.186,7.614,6.422,11.007,8.040,7.495,7.042
TMAX,NDJF,2.671,3.452,6.085,4.681,2.832,3.521,3.815,6.200,5.676,7.148,4.790,5.557,5.433,5.679,6.910,2.140,4.483,7.076,4.206,5.267,6.555,5.518,4.357,5.616,4.944,3.399,8.573,6.091,4.980,4.611
TMIN,year,5.875,6.067,6.257,5.655,5.060,5.550,5.232,6.392,6.704,6.505,5.605,6.733,5.878,7.046,6.354,5.047,5.816,6.515,6.746,7.358,6.454,7.023,6.156,6.164,5.987,6.588,7.106,7.131,6.873,5.767
TMIN,MAMJJASO,9.912,9.839,10.095,8.788,9.364,9.504,8.904,9.620,10.129,9.562,9.387,10.067,9.474,10.237,10.055,9.028,9.064,10.216,10.520,10.764,10.494,10.608,9.963,9.669,9.642,10.402,10.250,10.062,10.655,9.819
TMIN,AMJJAS,11.390,11.658,12.087,10.546,11.299,11.464,11.421,11.582,11.772,11.027,11.135,12.336,11.566,12.294,11.863,11.084,11.155,12.273,12.514,12.298,11.875,12.819,12.516,11.488,11.911,12.696,12.289,12.079,12.737,12.216
TMIN,ONDJFM,-1.339,-0.326,1.530,-0.325,-0.647,-0.560,-1.421,1.783,1.604,1.745,0.765,0.714,-0.011,1.540,1.271,-1.124,0.443,1.071,0.658,0.977,2.307,1.327,-0.139,0.189,0.429,-0.663,3.279,1.283,1.229,0.376
TMIN,NDJF,-4.010,-2.687,-0.165,-1.961,-3.334,-2.723,-2.625,0.815,-0.311,-0.258,-1.530,-0.563,-1.275,-0.405,0.667,-3.431,-1.851,0.319,-1.645,-0.809,0.265,-1.225,-2.057,-0.872,-0.990,-2.693,2.214,0.108,-0.539,-1.285
TAVG,year,10.215,10.675,11.038,9.758,9.342,10.026,9.418,10.699,11.220,11.130,10.033,11.366,10.464,11.675,10.656,9.102,10.327,10.897,11.178,11.926,10.642,11.396,11.180,10.641,10.547,11.144,11.768,11.601,11.261,10.016
TAVG,MAMJJASO,14.904,15.227,15.604,13.588,14.238,14.682,13.707,14.700,15.333,14.986,14.428,15.592,14.751,15.667,15.093,13.672,14.323,15.171,15.734,16.058,15.229,15.579,15.876,14.915,15.074,15.664,15.841,15.230,15.787,14.701
TAVG,AMJJAS,16.800,17.519,18.095,15.629,16.619,17.034,16.512,17.238,17.174,16.725,16.553,18.528,17.360,18.240,17.313,16.178,16.805,17.661,18.168,18.218,17.003,18.194,19.053,17.154,17.600,18.350,18.371,17.669,18.615,17.369
