Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,19.131,18.801,19.507,18.745,19.070,19.299,18.784,19.175,19.827,20.358,18.187,19.810,19.709,20.791,19.174,18.564,18.565,19.283,20.084,20.716,20.137,20.072,19.794,20.109,19.195,19.945,21.283,20.918,20.658,20.310
TMAX,MAMJJASO,24.487,23.750,24.628,23.687,24.391,24.832,23.631,24.390,24.468,25.211,23.206,24.880,25.061,26.084,24.161,23.431,22.914,24.502,25.051,25.814,25.756,24.646,25.228,24.867,23.989,25.099,26.358,26.096,25.512,24.827
TMAX,AMJJAS,26.293,26.462,26.995,25.992,27.712,27.976,27.295,27.307,26.608,26.989,25.717,27.103,27.614,28.775,26.680,27.048,25.606,27.398,27.774,28.656,27.512,26.891,28.466,27.021,26.592,27.563,29.310,28.244,28.401,28.007
TMAX,ONDJFM,8.933,11.358,12.900,10.384,10.498,11.528,9.967,11.866,11.890,13.001,12.074,11.211,11.990,13.048,12.285,9.032,12.267,11.794,10.996,11.877,14.168,12.904,11.037,12.135,12.816,11.634,14.502,12.022,12.883,12.749
TMAX,NDJF,5.657,8.363,10.323,8.213,7.094,9.391,8.088,10.220,8.948,9.798,9.504,8.555,9.257,9.605,10.021,6.732,10.681,10.343,7.746,9.065,11.634,9.541,8.325,9.713,10.268,8.860,12.543,8.672,10.322,10.427
TMIN,year,8.855,8.813,8.712,8.960,8.420,8.629,8.458,8.816,8.867,9.188,8.601,8.790,8.466,10.157,8.906,8.946,8.295,9.359,10.142,9.574,9.611,9.820,8.623,9.039,9.012,9.215,10.035,9.817,9.849,9.994
TMIN,MAMJJASO,12.988,12.950,12.768,12.473,12.607,12.912,12.050,12.973,12.954,12.892,12.850,12.905,12.916,14.327,12.835,12.737,11.675,13.611,14.316,13.435,14.100,13.905,12.806,13.053,12.955,13.545,13.984,13.839,13.590,13.831
TMIN,AMJJAS,14.640,15.126,15.223,14.298,15.146,15.226,14.953,15.479,14.903,14.801,14.874,14.817,14.841,16.601,15.171,15.368,14.167,16.202,16.581,15.885,15.819,15.997,15.672,14.939,15.388,15.650,16.157,15.893,15.731,16.457
TMIN,ONDJFM,0.729,2.459,3.267,2.329,1.898,3.052,0.855,3.576,2.127,2.545,3.125,2.229,2.033,3.765,3.276,1.327,3.213,2.648,2.905,2.806,4.974,2.781,1.788,2.201,3.248,2.358,4.550,2.885,3.657,3.816
TMIN,NDJF,-1.483,0.218,1.330,0.934,-0.833,1.740,-0.556,2.355,-0.183,0.271,1.284,0.133,-0.415,1.362,1.328,-0.241,1.889,1.944,0.431,0.801,3.237,-0.015,0.035,0.264,1.428,0.161,2.930,0.260,2.011,1.992
TAVG,year,13.858,13.575,13.837,13.674,13.586,13.792,13.521,13.753,14.117,14.537,13.154,14.037,13.891,15.215,13.684,13.475,13.177,14.113,14.795,14.975,14.649,14.556,14.067,14.294,13.755,14.178,15.358,15.032,14.936,14.785
TAVG,MAMJJASO,18.650,18.170,18.449,17.980,18.404,18.781,17.831,18.511,18.578,18.924,17.870,18.697,18.888,20.026,18.210,17.885,17.131,18.934,19.431,19.556,19.808,18.948,18.920,18.688,18.153,18.978,19.989,19.670,19.285,19.002
TAVG,AMJJAS,20.473,20.677,20.907,20.133,21.446,21.607,21.228,21.320,20.698,20.866,20.273,20.839,21.230,22.610,20.717,21.105,19.818,21.775,21.974,22.332,21.641,21.180,22.023,20.754,20.730,21.342,22.652,21.885,21.868,21.950
TAVG,ONDJFM,4.576,6.616,7.743,5.992,5.869,6.972,5.058,7.322,6.636,7.349,7.139,6.303,6.597,7.992,7.303,4.751,7.187,6.858,6.542,6.955,9.124,7.350,6.063,6.960,7.579,6.483,8.990,6.947,7.831,7.859
TAVG,NDJF,1.870,4.030,5.483,4.243,2.832,5.282,3.422,5.880,4.031,4.581,4.948,3.982,4.007,5.075,5.215,2.822,5.738,5.785,3.698,4.553,6.974,4.257,3.857,4.785,5.414,4.040,7.176,3.988,5.790,5.811
RH,year,68.649,70.750,68.367,71.053,67.201,67.973,69.453,69.207,67.360,66.751,72.259,64.745,64.611,66.664,70.679,70.434,69.545,68.778,70.687,64.056,67.413,70.066,67.807,69.605,71.893,69.916,67.194,69.252,71.531,74.329
RH,MAMJJASO,64.397,67.444,64.690,65.590,61.612,62.870,63.942,64.514,64.996,61.304,69.105,60.999,60.182,61.370,66.072,64.931,65.102,64.247,67.326,57.931,62.898,66.898,61.943,66.373,68.517,66.344,62.308,65.082,67.139,71.582
RH,AMJJAS,62.244,64.881,64.337,62.854,57.748,59.400,60.357,62.398,63.514,60.562,67.287,59.586,56.959,58.629,64.629,60.757,63.756,62.198,65.833,54.720,61.564,65.736,58.950,64.324,67.574,64.145,58.643,63.369,64.341,69.898
RH,ONDJFM,76.204,75.284,73.017,79.100,77.542,77.272,75.658,77.936,72.028,70.683,77.556,73.510,69.722,74.890,75.604,79.381,75.938,74.770,76.493,74.194,74.967,71.140,76.670,75.695,76.207,76.543,73.713,76.741,77.027,79.077
RH,NDJF,78.731,76.633,75.398,81.063,79.306,80.639,77.808,79.969,73.724,74.819,79.452,76.100,70.103,79.364,76.692,82.269,78.198,78.504,78.458,77.201,77.818,73.391,80.287,77.460,77.770,78.588,75.182,79.016,79.232,81.385
RHmin,year,50.857,52.667,49.462,53.596,49.392,50.032,51.584,50.839,48.589,48.138,54.085,46.546,46.582,48.882,51.691,52.919,51.205,51.438,52.432,46.581,49.458,51.373,49.193,49.943,52.674,50.336,48.346,49.705,51.817,54.251
RHmin,MAMJJASO,46.446,49.577,45.836,47.929,44.384,45.323,46.360,46.604,46.913,43.328,51.374,43.255,43.029,44.150,47.331,47.819,47.080,47.318,49.487,41.222,45.320,48.933,43.826,47.078,49.508,47.213,44.194,45.584,47.648,51.862
RHmin,AMJJAS,45.155,47.314,46.074,45.534,40.957,42.039,43.455,45.016,45.956,43.338,49.903,42.265,40.313,42.139,46.453,43.872,46.334,45.988,47.980,39.056,44.810,48.216,41.655,45.595,49.046,45.609,40.986,44.912,45.026,50.148
RHmin,ONDJFM,58.263,56.653,53.840,60.890,58.636,59.173,56.109,59.232,52.557,50.620,57.839,54.595,50.387,55.636,56.088,61.257,56.181,55.864,58.649,55.247,55.900,51.190,56.892,55.460,55.747,56.010,53.158,56.874,56.737,59.058
RHmin,NDJF,61.767,58.587,56.269,63.406,60.577,62.756,58.122,61.264,54.356,54.377,59.992,57.258,50.605,60.141,57.162,64.311,58.219,59.653,61.082,58.310,58.921,53.224,60.842,57.158,57.786,58.228,54.511,59.251,59.738,61.287
PREC,year,518.810,523.365,462.375,485.423,385.974,427.591,552.556,487.450,449.215,388.907,518.753,380.540,400.722,440.853,569.786,504.762,538.178,503.959,497.137,253.236,390.288,662.077,585.275,564.667,826.159,527.479,642.431,447.297,634.266,768.905
PREC,MAMJJASO,280.340,358.942,353.659,314.903,201.045,246.345,333.260,305.592,338.485,241.883,383.183,297.558,252.621,311.532,351.194,280.162,390.749,308.061,333.276,186.578,234.715,528.126,390.244,381.795,595.872,384.720,415.834,343.602,392.591,515.688
PREC,AMJJAS,220.490,281.142,309.370,202.291,173.257,200.023,264.224,186.178,248.620,204.806,301.325,248.363,187.712,224.618,277.804,224.651,272.521,215.100,259.430,145.055,205.179,376.215,287.749,320.143,512.404,277.406,287.930,294.926,254.050,350.804
PREC,ONDJFM,149.530,247.625,206.847,295.549,171.753,279.699,212.933,274.995,224.492,174.532,242.821,181.326,170.788,178.019,300.261,276.072,238.606,306.836,270.101,195.142,140.631,206.328,272.202,300.246,304.467,302.529,201.858,312.289,259.923,426.946
