Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.979,16.055,16.508,14.823,13.967,14.974,13.815,15.515,16.784,16.582,15.315,16.377,15.098,16.314,15.650,13.965,15.225,15.507,16.512,17.170,15.622,16.786,16.264,15.757,16.163,16.607,16.939,16.905,16.217,15.136
TMAX,MAMJJASO,20.246,21.225,21.625,19.546,19.586,20.187,18.773,20.252,21.401,20.931,20.228,21.379,19.952,21.159,20.973,19.254,19.992,20.310,21.767,21.789,20.746,22.044,21.431,20.792,21.326,21.927,22.033,21.260,21.354,20.873
TMAX,AMJJAS,22.640,23.742,24.505,21.918,22.316,22.754,21.667,23.250,23.607,22.714,22.666,24.719,22.797,24.122,23.420,22.236,22.805,23.247,24.583,24.186,23.098,25.181,24.934,23.218,24.257,25.119,24.639,23.850,24.867,23.803
TMAX,ONDJFM,5.821,7.112,9.207,7.508,5.887,6.591,6.089,8.230,9.376,10.471,8.417,8.307,7.412,7.849,8.600,5.206,7.850,8.509,7.395,8.245,9.782,9.311,6.599,7.650,8.223,6.801,11.301,8.771,8.328,7.062
TMAX,NDJF,3.150,4.025,6.973,5.347,2.388,3.709,3.979,6.572,6.769,7.854,5.415,6.093,5.944,5.197,7.057,1.975,5.030,7.161,4.503,6.111,7.442,6.171,3.932,5.926,6.099,4.012,8.738,6.839,5.994,4.592
TMIN,year,6.319,6.319,6.957,6.385,5.501,5.780,5.125,6.625,7.248,7.128,6.179,6.708,6.025,6.888,6.319,5.221,6.263,6.699,7.119,7.539,6.786,7.153,6.230,6.571,6.224,6.727,7.422,7.454,6.702,5.969
TMIN,MAMJJASO,10.086,9.674,10.490,9.641,9.906,9.521,8.728,9.664,10.233,9.714,9.552,9.753,9.356,10.006,10.061,9.047,9.427,10.158,10.549,10.397,10.544,10.868,9.654,9.896,9.332,10.307,10.597,10.171,10.054,10.195
TMIN,AMJJAS,11.722,11.402,12.270,11.420,11.774,11.508,11.156,11.933,11.632,11.143,11.309,11.969,11.368,12.028,11.821,11.242,11.476,12.331,12.480,11.858,12.299,13.079,12.189,11.490,11.580,12.644,12.528,11.890,12.064,12.755
TMIN,ONDJFM,-0.811,0.419,2.431,0.770,-0.642,-0.048,-1.196,2.222,2.101,3.093,1.480,1.519,0.791,1.353,1.716,-1.640,0.920,1.858,0.817,1.935,2.659,1.974,-0.638,0.997,1.481,-0.453,3.676,2.173,1.855,0.342
TMIN,NDJF,-2.596,-1.819,1.031,-0.631,-3.743,-2.221,-2.467,1.578,0.846,1.275,-0.247,0.339,0.000,-0.460,0.938,-3.969,-0.903,1.278,-1.262,0.470,1.283,-0.194,-2.578,-0.104,0.462,-2.035,2.506,1.097,0.247,-1.375
TAVG,year,10.522,11.044,11.653,10.422,9.551,10.221,9.295,10.970,11.960,11.763,10.630,11.508,10.515,11.602,10.936,9.370,10.529,10.883,11.631,12.159,11.007,11.758,11.035,10.976,10.964,11.473,11.985,11.996,11.260,10.370
TAVG,MAMJJASO,14.966,15.317,15.960,14.395,14.512,14.670,13.518,14.843,15.771,15.234,14.752,15.551,14.597,15.635,15.467,13.935,14.486,15.020,15.968,15.897,15.438,16.249,15.350,15.129,15.091,15.955,16.118,15.564,15.498,15.325
TAVG,AMJJAS,17.022,17.545,18.328,16.521,16.848,17.027,16.219,17.544,17.656,16.944,16.931,18.458,17.099,18.250,17.694,16.593,17.008,17.628,18.440,17.921,17.577,19.003,18.476,17.222,17.802,18.834,18.475,17.848,18.312,18.150
