Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.186,14.686,15.502,13.593,13.844,14.315,13.862,14.707,15.417,15.375,14.062,15.544,14.796,16.058,14.417,13.311,14.917,15.042,14.835,16.029,14.942,15.708,15.880,14.505,14.176,15.189,15.871,15.549,15.141,13.878
TMAX,MAMJJASO,19.326,19.306,20.391,17.809,19.041,19.483,18.409,19.187,19.406,19.812,18.800,20.041,19.394,20.460,19.103,17.856,19.118,19.474,19.883,20.658,20.046,19.963,21.110,19.134,19.450,19.989,20.497,19.649,20.185,18.888
TMAX,AMJJAS,21.318,21.837,22.807,19.843,21.619,21.959,21.338,21.818,20.821,21.351,20.873,23.181,22.047,22.779,21.116,20.461,21.517,22.057,22.184,23.154,21.574,22.143,24.315,21.361,21.722,22.345,23.258,21.968,23.319,21.547
TMAX,ONDJFM,5.518,6.812,8.312,6.963,6.593,6.243,6.375,7.899,9.314,10.262,7.777,7.511,7.536,8.416,8.222,6.359,8.094,8.721,7.132,7.421,9.186,9.064,7.806,7.151,7.276,6.214,10.757,7.867,7.197,6.935
TMAX,NDJF,2.221,4.210,6.050,4.598,3.884,3.376,4.415,6.345,6.406,7.576,4.324,5.552,6.180,5.498,6.977,3.269,5.748,7.425,4.272,4.757,6.605,5.495,5.033,5.717,4.444,3.188,8.583,6.143,4.608,4.579
TMIN,year,5.046,5.523,5.550,4.703,4.574,4.856,4.966,5.602,5.838,5.485,4.948,6.128,5.549,6.713,5.558,4.796,5.678,5.876,6.053,6.638,5.856,6.671,5.892,5.661,5.301,5.974,6.454,6.456,6.297,5.465
TMIN,MAMJJASO,9.284,9.267,9.502,7.945,8.685,8.989,8.586,9.164,9.389,8.985,8.984,9.624,9.252,10.031,9.308,8.566,8.882,9.656,10.182,10.248,9.982,10.030,9.926,9.331,9.392,9.876,9.907,9.748,10.270,9.512
TMIN,AMJJAS,10.913,11.275,11.527,9.770,10.684,11.039,11.036,11.031,11.010,10.422,10.683,11.890,11.343,12.021,11.192,10.691,10.795,11.785,12.137,11.980,11.201,12.085,12.559,11.143,11.539,12.062,11.992,11.774,12.582,11.877
TMIN,ONDJFM,-2.756,-1.085,0.569,-1.326,-1.083,-1.345,-1.824,0.678,0.939,0.497,-0.368,-0.276,-0.244,0.780,0.481,-1.158,0.402,0.535,-0.249,-0.176,1.765,0.567,-0.022,-0.560,-0.299,-1.248,2.249,0.223,0.207,-0.274
TMIN,NDJF,-5.524,-3.211,-1.212,-3.046,-3.370,-3.465,-3.030,-0.757,-1.356,-1.611,-3.159,-1.833,-1.489,-1.540,-0.222,-3.315,-1.642,-0.352,-2.659,-2.379,-0.407,-2.125,-1.917,-1.525,-2.330,-3.408,0.771,-1.226,-1.720,-1.973
TAVG,year,9.551,10.037,10.468,9.077,9.137,9.528,9.347,10.113,10.570,10.373,9.422,10.788,10.101,11.361,9.935,8.980,10.238,10.405,10.405,11.329,10.366,11.169,10.844,10.033,9.690,10.567,11.144,10.998,10.722,9.642
TAVG,MAMJJASO,14.292,14.253,14.939,12.829,13.836,14.219,13.462,14.172,14.380,14.376,13.855,14.805,14.293,15.240,14.187,13.173,13.960,14.560,15.043,15.480,15.029,15.002,15.518,14.216,14.420,14.960,15.221,14.729,15.271,14.214
TAVG,AMJJAS,16.101,16.536,17.167,14.763,16.135,16.498,16.171,16.430,15.896,15.858,15.745,17.530,16.678,17.403,16.139,15.557,16.132,16.932,17.186,17.604,16.393,17.137,18.474,16.243,16.643,17.242,17.665,16.915,18.018,16.751
TAVG,ONDJFM,1.269,2.734,4.351,2.682,2.652,2.328,2.147,4.205,5.043,5.283,3.592,3.512,3.529,4.510,4.283,2.472,4.150,4.536,3.325,3.527,5.440,4.731,3.800,3.185,3.390,2.369,6.479,3.959,3.648,3.254
TAVG,NDJF,-1.836,0.333,2.313,0.605,0.120,-0.198,0.559,2.687,2.401,2.842,0.416,1.740,2.221,1.851,3.320,-0.188,1.932,3.439,0.649,1.064,3.032,1.553,1.446,1.990,0.929,-0.263,4.629,2.348,1.361,1.211
RH,year,68.952,70.501,66.517,70.347,69.209,68.822,70.566,69.514,68.527,66.556,69.178,66.326,69.404,69.911,72.401,73.008,70.809,70.151,72.460,71.720,72.811,73.198,69.008,72.700,72.818,71.847,71.684,73.720,74.334,74.791
RH,MAMJJASO,66.638,67.280,63.733,67.066,65.859,65.743,67.296,66.589,67.038,63.065,67.153,62.520,66.294,66.580,69.086,70.384,67.229,68.529,70.302,68.101,69.632,70.199,64.704,70.595,69.561,69.021,68.448,71.524,71.067,71.553
RH,AMJJAS,64.998,65.598,62.029,66.185,63.459,63.673,65.379,64.003,67.257,62.024,65.376,58.587,64.101,64.746,67.796,68.481,65.238,67.121,69.263,65.250,66.912,69.126,62.430,68.580,68.305,67.336,65.872,69.811,68.982,70.231
RH,ONDJFM,70.464,74.040,74.682,72.240,74.809,76.082,73.014,75.916,73.014,67.280,73.756,72.587,73.668,76.548,75.825,78.388,76.039,73.530,75.840,76.558,79.893,75.701,77.550,76.680,76.588,78.412,74.924,77.724,80.020,79.126
RH,NDJF,71.689,75.494,75.782,74.306,75.048,78.024,74.992,76.507,74.245,69.012,74.562,73.723,73.747,77.991,77.194,80.465,76.505,75.079,76.572,77.645,80.445,77.117,80.718,77.516,76.811,80.355,76.140,77.752,81.397,81.171
RHmin,year,52.949,54.147,50.043,54.478,52.934,52.484,54.582,53.689,52.006,50.381,53.037,50.989,53.354,53.786,56.212,57.121,54.363,53.901,56.311,55.125,56.240,56.810,52.071,56.369,56.482,55.160,55.088,56.953,57.889,58.784
