Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,19.105,19.072,19.830,18.043,18.619,18.717,18.598,19.475,19.562,20.132,18.557,20.233,19.559,20.610,19.210,18.197,19.265,19.725,19.702,21.463,20.060,20.349,20.659,19.294,18.757,19.945,20.815,20.776,20.572,19.100
TMAX,MAMJJASO,24.408,24.014,25.103,22.690,24.009,24.028,23.597,24.242,23.996,24.743,23.504,25.057,24.786,25.376,23.837,23.033,23.811,24.629,24.949,26.306,25.379,24.901,26.291,24.123,23.906,24.898,25.649,25.260,25.864,23.922
TMAX,AMJJAS,26.282,26.777,27.568,24.969,26.889,26.878,26.824,26.956,25.682,26.464,25.789,27.884,27.567,27.858,26.051,25.854,26.362,27.313,27.332,28.967,27.066,27.024,29.679,26.463,26.446,27.422,28.767,27.567,28.907,26.789
TMAX,ONDJFM,9.812,11.240,12.586,10.715,10.241,10.743,10.247,12.427,12.540,14.252,12.075,11.670,11.930,12.769,12.549,10.621,12.218,12.868,11.334,12.057,14.799,12.992,11.981,11.751,11.722,10.864,15.206,12.030,12.516,12.018
TMAX,NDJF,6.328,8.338,10.161,8.133,7.195,8.400,8.206,10.502,9.388,11.520,8.658,9.551,9.936,9.445,11.178,7.666,9.738,11.599,8.020,9.097,12.357,9.181,9.069,10.049,8.821,8.153,13.225,10.016,9.579,9.634
TMIN,year,8.924,9.503,9.093,8.778,8.259,8.743,8.843,9.249,9.510,9.418,8.728,9.909,9.343,10.794,9.628,8.898,9.185,9.478,9.906,10.441,9.797,10.395,9.498,9.447,8.835,9.600,10.049,10.257,10.116,9.539
TMIN,MAMJJASO,13.389,13.453,13.261,12.212,12.560,12.840,12.680,12.966,13.187,12.877,12.873,13.571,13.517,14.483,13.179,12.673,12.314,13.493,14.264,14.028,14.010,13.820,13.761,13.157,12.963,13.380,13.535,13.648,13.917,13.318
TMIN,AMJJAS,14.825,15.492,15.596,13.890,14.728,15.226,15.261,15.120,15.112,14.510,14.775,15.726,15.603,16.665,15.251,14.871,14.481,15.882,16.328,15.911,15.306,15.847,16.450,14.951,15.288,15.507,15.600,15.721,16.206,15.751
TMIN,ONDJFM,0.657,2.754,4.126,2.396,2.095,2.783,1.515,4.646,3.342,3.779,3.598,2.884,3.254,4.844,4.223,2.684,4.015,4.012,2.819,3.179,6.406,3.519,3.262,3.176,3.111,2.940,5.888,3.484,4.200,3.895
TMIN,NDJF,-2.276,0.193,2.201,0.644,-0.720,1.212,0.402,3.280,0.820,2.055,1.080,1.337,1.545,2.298,3.250,0.941,2.294,3.415,0.043,0.984,4.473,0.652,1.454,1.953,1.009,0.922,4.509,1.836,2.431,2.352
TAVG,year,13.762,14.004,14.169,13.152,13.197,13.431,13.466,14.058,14.154,14.495,13.371,14.916,14.248,15.408,14.066,13.279,13.982,14.312,14.517,15.740,14.640,15.041,14.733,13.981,13.429,14.425,15.114,15.156,15.018,13.997
TAVG,MAMJJASO,18.643,18.474,18.914,17.191,18.054,18.154,17.896,18.312,18.246,18.554,17.930,19.212,18.953,19.658,18.132,17.612,17.840,18.855,19.346,20.025,19.427,19.011,19.730,18.242,18.085,18.795,19.314,19.091,19.544,18.301
TAVG,AMJJAS,20.337,20.918,21.404,19.239,20.673,20.830,20.856,20.826,20.113,20.307,20.125,21.773,21.471,22.071,20.336,20.200,20.293,21.455,21.666,22.414,20.996,21.089,22.836,20.344,20.572,21.162,21.979,21.371,22.297,21.015
TAVG,ONDJFM,5.034,6.624,8.048,6.182,5.871,6.393,5.473,8.204,7.488,8.551,7.482,6.934,7.303,8.521,7.947,6.263,7.746,8.044,6.681,7.175,10.262,7.834,7.274,7.005,6.980,6.530,10.108,7.328,7.911,7.588
TAVG,NDJF,1.868,3.903,5.931,4.080,3.036,4.491,3.931,6.592,4.681,6.369,4.607,5.180,5.478,5.667,6.836,3.996,5.675,7.149,3.646,4.669,8.110,4.552,4.954,5.545,4.491,4.192,8.495,5.565,5.639,5.730
RH,year,71.263,72.670,68.955,73.242,71.201,72.645,71.419,70.380,71.655,68.299,69.993,68.280,69.028,69.913,71.500,71.343,68.911,70.129,72.002,66.661,69.266,72.977,67.061,73.121,72.138,71.689,69.642,71.192,70.960,74.175
RH,MAMJJASO,69.058,69.825,65.419,69.009,67.446,69.418,67.204,67.184,69.696,64.448,67.627,63.948,64.636,65.822,68.573,67.184,63.875,66.926,68.524,61.685,65.963,69.890,61.431,70.851,69.163,68.594,65.519,68.414,66.463,70.660
RH,AMJJAS,67.324,67.670,63.947,67.338,64.521,67.058,65.268,65.119,69.716,62.987,65.922,60.750,61.924,63.802,67.099,65.386,62.834,66.448,67.590,58.156,63.096,69.719,58.655,68.416,67.625,67.113,62.397,66.356,64.852,69.289
RH,ONDJFM,72.456,76.132,77.050,76.228,78.677,79.270,76.184,77.762,74.925,70.732,75.135,74.330,75.265,77.614,75.316,77.741,75.323,73.449,76.337,75.624,76.572,74.348,76.232,77.314,76.247,77.932,76.394,75.943,76.812,78.268
RH,NDJF,72.833,77.402,78.230,79.118,78.500,81.251,78.637,80.148,76.508,72.596,76.273,75.964,75.773,80.354,76.321,80.548,78.690,77.049,78.606,77.966,77.576,76.721,79.519,78.280,76.561,79.412,78.093,76.249,79.148,81.485
RHmin,year,52.366,54.556,49.862,55.484,52.389,53.866,53.358,51.714,52.640,49.853,51.924,50.731,51.163,52.059,53.417,54.071,51.191,51.551,53.552,48.466,50.970,54.191,48.139,54.257,53.233,52.494,50.840,51.941,52.112,55.523
RHmin,MAMJJASO,50.062,51.345,46.290,50.733,48.586,50.179,48.874,48.346,50.618,45.751,49.501,46.396,46.855,47.854,49.799,49.775,45.508,48.522,50.169,43.736,47.474,50.445,42.912,51.267,50.050,48.853,46.501,48.561,46.916,51.720
RHmin,AMJJAS,48.439,48.988,45.505,49.035,45.756,48.103,47.017,46.630,51.301,44.902,48.236,43.535,44.342,46.465,48.947,48.076,44.727,48.241,49.565,40.716,45.302,50.398,40.511,48.991,49.085,47.623,43.113,47.347,45.266,50.542
RHmin,ONDJFM,53.821,57.568,58.840,57.902,60.374,61.108,57.097,60.294,55.322,50.676,57.052,55.874,56.947,60.213,57.097,59.898,58.002,55.281,57.619,56.340,58.534,54.695,57.676,57.975,57.377,59.944,56.634,57.600,58.454,60.072
RHmin,NDJF,54.567,58.823,60.356,61.303,60.503,63.641,60.335,63.044,57.143,53.254,59.298,58.081,57.567,63.490,58.621,64.158,61.738,59.194,59.912,59.249,59.945,57.692,61.626,59.245,58.660,62.086,58.817,58.383,62.202,64.047
PREC,year,1074.508,947.504,722.119,1126.558,926.012,923.833,995.980,865.549,889.572,898.941,952.825,969.093,1017.843,969.329,1158.633,1109.639,908.111,1039.281,1134.015,841.510,1002.082,1025.512,732.308,1141.649,1143.036,922.811,952.741,955.640,1009.756,1376.858
PREC,MAMJJASO,707.230,650.704,499.298,757.403,539.915,612.624,586.577,574.194,745.671,614.385,652.787,686.511,653.828,682.703,731.972,727.954,503.455,797.721,670.273,491.254,668.613,740.868,475.669,751.640,756.478,670.147,667.366,628.425,516.366,819.537
PREC,AMJJAS,534.685,420.224,344.683,570.916,380.359,448.073,447.504,392.745,628.768,398.645,472.835,303.578,430.065,518.624,604.651,600.827,411.298,624.196,539.402,307.876,528.703,614.550,274.193,507.032,622.964,541.243,447.386,421.218,340.099,679.008
PREC,ONDJFM,193.432,474.052,635.499,461.767,485.783,580.219,458.416,579.798,287.124,259.465,502.460,518.912,587.644,682.517,562.632,423.128,502.712,445.332,543.358,489.521,704.937,300.164,444.041,593.120,532.929,555.553,411.901,438.933,632.913,704.594
PREC,NDJF,112.656,295.315,411.944,317.787,238.031,486.172,294.780,405.060,143.920,146.055,306.473,282.168,239.198,465.787,343.369,374.690,374.906,363.933,333.209,349.791,467.476,267.386,316.970,314.552,309.945,407.487,257.097,200.973,477.036,538.968
SRAD,year,5124.583,4998.773,5183.221,4777.380,5087.546,5038.609,5008.663,5084.964,4923.315,5257.127,5043.762,5241.092,5253.254,5342.445,5032.548,4937.947,5293.816,5258.788,5069.506,5501.122,5143.466,4977.135,5513.580,4960.887,5065.448,5164.415,5384.541,5208.816,5193.604,4870.858
SRAD,MAMJJASO,4364.178,4304.456,4450.630,4159.383,4428.090,4374.129,4380.617,4357.270,4159.674,4493.160,4285.045,4506.212,4528.299,4609.757,4357.456,4266.968,4601.764,4474.020,4350.749,4724.441,4437.313,4318.962,4737.672,4281.773,4358.160,4433.431,4678.675,4470.991,4561.184,4249.267
SRAD,AMJJAS,3670.551,3665.750,3722.979,3518.196,3799.643,3720.783,3733.089,3689.834,3385.204,3747.686,3632.334,3883.639,3855.184,3828.618,3634.895,3633.387,3860.231,3710.468,3628.347,4029.208,3731.613,3568.775,3986.147,3627.342,3634.781,3729.189,4035.610,3784.947,3886.178,3589.842
SRAD,ONDJFM,833.307,1404.777,1343.649,1342.211,1259.115,1266.829,1386.029,1290.437,1471.263,1659.470,1360.925,1436.743,1387.473,1435.248,1409.998,1365.715,1418.302,1522.706,1428.494,1491.001,1322.305,1545.930,1461.190,1377.166,1411.585,1338.797,1463.931,1366.095,1340.831,1315.656
SRAD,NDJF,440.383,728.927,694.712,642.562,676.943,617.599,674.884,647.298,754.647,857.378,711.219,756.557,759.027,679.883,743.659,630.531,711.144,750.935,736.671,759.883,684.004,733.429,696.462,714.595,720.320,680.560,739.382,741.280,650.951,611.707
WIND,year,2.198,2.065,2.250,2.274,2.157,2.144,2.176,2.227,1.976,2.007,1.991,2.077,2.208,2.187,2.130,2.192,2.263,2.332,2.320,2.280,2.382,2.350,2.275,2.165,2.067,2.041,2.056,2.064,2.088,2.034
WIND,MAMJJASO,2.092,1.946,2.210,2.218,2.130,2.039,2.191,2.130,1.929,1.947,1.958,2.085,2.196,2.174,2.029,2.203,2.322,2.378,2.281,2.294,2.326,2.276,2.252,2.111,2.012,2.034,2.030,2.043,2.048,2.006
WIND,AMJJAS,2.045,1.803,2.193,2.191,2.160,2.062,2.139,2.054,1.926,1.916,1.965,2.034,2.145,2.133,2.002,2.204,2.311,2.313,2.225,2.220,2.313,2.207,2.180,2.104,2.042,1.942,1.985,1.997,1.943,1.940
WIND,ONDJFM,2.408,2.221,2.517,2.378,2.186,2.271,2.165,2.368,2.070,2.074,2.087,2.042,2.236,2.348,2.298,2.002,2.205,2.432,2.323,2.351,2.466,2.355,2.455,2.357,2.134,2.133,2.134,2.071,2.193,2.188
WIND,NDJF,2.466,2.174,2.574,2.438,2.185,2.421,2.150,2.338,2.084,2.150,2.117,2.022,2.196,2.344,2.238,2.084,2.169,2.342,2.219,2.297,2.432,2.399,2.500,2.323,2.210,2.086,2.118,1.995,2.168,2.141
VPD,year,0.608,0.590,0.692,0.552,0.641,0.599,0.625,0.666,0.585,0.706,0.624,0.744,0.730,0.732,0.612,0.613,0.665,0.670,0.634,0.845,0.715,0.612,0.842,0.592,0.589,0.650,0.741,0.679,0.699,0.583
VPD,MAMJJASO,0.798,0.775,0.921,0.734,0.862,0.800,0.839,0.878,0.740,0.922,0.819,0.989,0.984,0.973,0.797,0.813,0.881,0.877,0.845,1.128,0.948,0.792,1.152,0.773,0.780,0.856,0.984,0.882,0.939,0.774
VPD,AMJJAS,0.909,0.921,1.070,0.851,1.019,0.945,1.000,1.042,0.815,1.048,0.951,1.191,1.167,1.145,0.923,0.961,1.016,1.020,0.971,1.350,1.099,0.895,1.388,0.912,0.914,0.994,1.183,1.034,1.108,0.913
VPD,ONDJFM,0.292,0.283,0.280,0.276,0.242,0.256,0.262,0.280,0.318,0.399,0.308,0.292,0.289,0.309,0.302,0.257,0.319,0.331,0.284,0.302,0.345,0.339,0.304,0.270,0.277,0.254,0.344,0.294,0.295,0.278
VPD,NDJF,0.211,0.213,0.223,0.193,0.191,0.183,0.198,0.218,0.232,0.315,0.223,0.235,0.246,0.206,0.264,0.178,0.240,0.267,0.198,0.218,0.274,0.230,0.216,0.219,0.225,0.190,0.276,0.253,0.215,0.197
FWI_FD,year,3.305,3.315,5.050,2.977,4.626,3.874,3.906,4.629,3.189,4.914,3.671,5.661,5.236,4.378,3.275,3.613,4.137,3.973,3.255,6.890,4.895,3.281,7.023,3.292,2.963,4.055,4.783,4.154,4.872,2.847
FWI_FD,MAMJJASO,4.607,4.509,6.770,4.080,6.687,5.374,5.597,6.527,3.700,6.676,5.070,8.067,7.171,6.132,4.582,5.094,5.841,5.402,4.616,9.877,6.730,4.516,10.113,4.631,4.016,5.457,6.785,5.664,7.065,4.109
FWI_FD,AMJJAS,5.631,5.726,7.765,4.993,7.145,6.112,6.877,8.132,4.043,7.566,6.049,10.138,8.948,7.379,5.059,6.370,6.600,6.421,5.302,12.337,8.122,5.114,12.551,5.796,4.779,6.242,8.568,6.899,8.375,5.146
FWI_FD,ONDJFM,0.844,0.925,1.169,2.062,0.752,2.063,1.759,0.867,2.091,2.866,1.363,1.306,1.442,0.977,1.064,1.501,1.355,2.085,0.737,1.292,1.311,2.178,1.328,0.859,0.911,0.994,2.086,1.146,1.179,1.131
FWI_FD,NDJF,0.493,0.768,0.826,1.477,0.694,0.332,0.900,0.462,1.791,2.039,0.735,0.792,1.484,0.363,0.833,0.442,0.796,1.245,0.355,0.699,0.864,1.087,0.582,0.685,0.715,0.687,1.421,1.053,0.410,0.345
FWI_3+,year,13.745,11.734,29.532,11.721,32.522,17.563,24.745,37.099,5.349,30.084,19.939,51.305,43.488,29.316,15.333,25.658,18.534,24.972,12.414,64.006,39.601,11.674,67.723,21.501,13.978,25.904,35.922,24.622,33.197,16.414
FWI_3+,MAMJJASO,13.733,11.727,29.503,11.688,32.520,17.563,24.737,37.094,5.211,30.061,19.927,51.305,43.188,29.286,15.323,25.627,18.534,24.949,12.402,64.006,39.446,11.661,67.715,21.470,13.975,25.803,35.922,24.605,33.197,16.414
FWI_3+,AMJJAS,13.733,11.726,29.114,11.688,24.193,16.555,24.483,36.942,5.189,29.259,19.502,51.209,43.167,29.105,14.776,25.623,18.362,24.886,12.390,63.966,39.414,11.643,67.517,21.440,13.967,25.399,35.882,24.479,31.882,16.414
