Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.894,14.621,14.937,13.485,13.871,14.020,13.815,14.742,15.689,15.527,14.458,15.016,14.547,15.747,14.637,13.675,15.469,14.922,14.673,15.538,14.821,15.444,16.146,14.746,14.582,15.489,15.583,14.993,15.246,13.766
TMAX,MAMJJASO,18.629,18.667,19.408,17.307,18.927,18.731,18.174,18.828,19.589,19.759,19.124,19.128,18.601,19.822,18.864,17.923,19.652,19.188,19.500,19.742,19.418,19.263,21.331,19.140,19.778,20.046,19.797,18.797,20.151,18.633
TMAX,AMJJAS,20.653,21.312,21.657,19.366,21.315,20.708,20.720,21.322,21.040,21.365,21.275,21.936,21.208,21.609,20.625,20.203,21.546,21.548,21.683,22.129,20.687,21.067,24.299,21.276,21.690,22.275,22.213,21.101,23.007,21.065
TMAX,ONDJFM,5.465,7.445,8.092,7.088,6.994,6.743,6.943,8.498,9.677,10.790,7.932,7.696,8.241,8.382,8.975,8.009,8.752,9.333,7.241,7.927,9.231,9.576,8.550,7.894,7.691,7.010,11.058,8.527,6.968,7.390
TMAX,NDJF,2.374,5.691,6.048,5.035,4.826,3.588,4.818,7.044,6.948,8.549,4.519,5.520,7.170,5.933,7.663,5.000,6.207,7.579,4.635,5.342,7.215,6.112,5.486,6.687,4.659,3.948,9.125,6.985,4.388,5.056
TMIN,year,4.936,5.715,5.565,4.527,4.423,4.962,5.171,5.856,5.946,5.888,5.245,6.091,5.677,6.941,5.665,5.058,5.955,5.611,5.941,6.408,5.963,6.464,6.129,5.803,5.452,6.300,6.190,5.993,6.105,5.234
TMIN,MAMJJASO,8.809,8.772,9.046,7.207,8.198,8.559,8.399,9.042,8.974,9.147,8.819,9.365,8.889,9.933,8.975,8.173,8.996,9.123,9.770,9.579,9.628,9.290,9.995,9.188,9.504,9.890,9.359,9.134,9.783,9.004
TMIN,AMJJAS,10.325,10.713,10.857,8.894,9.979,10.196,10.300,10.704,10.393,10.438,10.307,11.347,10.917,11.468,10.528,10.017,10.539,10.911,11.642,11.246,10.589,10.895,12.451,10.753,11.252,11.770,11.318,10.982,11.984,11.005
TMIN,ONDJFM,-2.175,-0.095,0.732,-0.575,-0.364,-0.784,-0.498,1.465,1.624,1.511,0.600,0.070,0.786,1.323,1.313,0.548,1.063,1.134,-0.074,0.457,2.017,1.265,0.887,0.100,0.307,-0.465,2.478,0.579,-0.030,0.125
TMIN,NDJF,-4.797,-1.525,-0.856,-1.879,-2.076,-2.922,-1.921,0.063,-0.424,-0.100,-2.111,-1.688,-0.153,-0.663,0.626,-1.441,-0.744,-0.153,-2.257,-1.502,0.159,-1.261,-0.914,-0.781,-2.006,-2.626,1.062,-0.773,-1.963,-1.444
TAVG,year,9.091,9.813,9.881,8.707,8.818,9.142,9.142,9.956,10.363,10.259,9.498,10.242,9.751,11.025,9.833,9.071,10.373,9.944,9.991,10.688,10.046,10.623,10.782,9.950,9.682,10.566,10.580,10.191,10.421,9.248
TAVG,MAMJJASO,13.415,13.357,13.864,11.935,13.185,13.275,12.901,13.593,13.882,14.029,13.625,13.946,13.399,14.525,13.569,12.743,13.971,13.888,14.305,14.372,14.163,13.953,15.308,13.854,14.307,14.654,14.284,13.698,14.705,13.521
TAVG,AMJJAS,15.198,15.692,15.943,13.840,15.293,15.125,15.129,15.664,15.384,15.510,15.460,16.351,15.737,16.221,15.251,14.846,15.733,15.970,16.366,16.436,15.313,15.696,18.083,15.737,16.200,16.713,16.522,15.788,17.251,15.781
