Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.670,16.709,17.402,15.454,16.126,16.217,16.052,16.980,17.475,17.452,16.206,17.694,17.068,18.101,16.752,15.490,17.053,17.413,17.228,18.794,17.711,18.021,18.482,16.812,16.626,17.704,18.550,17.927,18.004,16.502
TMAX,MAMJJASO,21.678,21.417,22.506,20.001,21.409,21.445,20.850,21.559,21.712,21.891,21.143,22.284,21.966,22.640,21.360,20.291,21.639,22.042,22.357,23.483,22.865,22.455,23.970,21.492,21.748,22.619,23.190,22.286,23.266,21.525
TMAX,AMJJAS,23.629,24.193,24.905,22.222,24.184,24.222,24.059,24.096,23.210,23.501,23.532,25.265,24.619,24.963,23.545,23.074,24.058,24.575,24.682,25.990,24.691,24.479,27.219,23.925,24.184,25.194,26.046,24.628,26.163,24.431
TMAX,ONDJFM,7.818,9.082,10.283,8.433,8.008,8.091,8.193,10.032,10.879,12.220,9.471,9.510,9.810,10.394,10.106,8.256,9.944,10.833,9.277,9.969,11.763,11.218,10.141,9.345,9.746,8.364,12.968,10.237,9.882,9.297
TMAX,NDJF,4.733,6.528,8.038,5.864,5.246,5.491,6.149,8.271,8.026,9.367,6.112,7.613,8.036,7.210,8.883,5.324,7.322,9.449,6.233,7.065,9.432,7.493,7.188,7.854,6.994,5.633,10.940,8.504,6.880,6.778
TMIN,year,6.635,7.364,6.957,6.581,6.270,6.546,6.773,7.297,7.496,7.416,6.880,8.045,7.612,8.796,7.619,7.013,7.488,7.640,8.027,8.667,7.933,8.816,7.777,7.427,7.121,7.747,8.218,8.469,8.202,7.562
TMIN,MAMJJASO,11.238,11.267,11.187,9.969,10.560,10.742,10.656,11.042,11.147,10.933,11.091,11.666,11.564,12.273,11.259,10.737,10.773,11.623,12.543,12.315,12.109,12.271,11.960,11.217,11.327,11.587,11.766,11.893,12.148,11.484
TMIN,AMJJAS,12.712,13.315,13.433,11.634,12.632,13.060,13.162,13.048,13.105,12.529,12.963,13.928,13.585,14.373,13.194,12.949,12.882,13.989,14.560,14.055,13.302,14.234,14.605,12.975,13.531,13.667,13.837,14.010,14.540,13.851
TMIN,ONDJFM,-2.029,0.516,1.986,0.161,0.441,0.410,-0.588,2.572,1.625,1.973,1.446,1.212,1.601,2.941,2.281,0.975,2.200,2.216,1.017,1.139,4.605,2.043,1.818,1.256,1.367,0.764,4.109,1.855,2.040,1.741
TMIN,NDJF,-5.026,-2.087,0.032,-1.642,-2.294,-1.386,-1.865,1.138,-0.940,0.272,-1.322,-0.363,0.155,0.421,1.432,-0.909,0.412,1.449,-1.716,-1.340,2.586,-0.918,-0.156,0.113,-0.863,-1.462,2.568,0.374,0.162,0.084
TAVG,year,11.307,11.666,11.812,10.696,10.806,10.988,11.066,11.753,11.972,12.030,11.126,12.482,11.931,13.032,11.724,10.874,11.863,12.123,12.224,13.402,12.476,13.014,12.674,11.706,11.435,12.387,12.993,12.784,12.747,11.714
