Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.807,18.116,18.842,17.466,17.099,18.292,17.405,17.789,18.635,19.360,17.324,18.544,17.976,19.688,18.041,17.161,17.334,18.108,18.850,19.946,18.818,19.234,18.489,18.425,17.866,18.554,20.021,19.607,19.689,18.763
TMAX,MAMJJASO,23.526,23.591,24.567,22.759,23.163,24.397,22.847,23.305,23.729,24.638,22.755,24.195,23.545,25.250,23.650,22.473,22.146,23.623,24.398,25.404,24.731,24.567,24.397,23.848,23.174,24.152,25.666,24.874,25.264,23.962
TMAX,AMJJAS,25.621,26.407,27.141,25.242,26.347,27.611,26.544,26.297,25.946,26.455,25.315,26.989,26.391,28.161,26.165,25.919,24.924,26.669,27.327,28.297,26.829,27.163,28.173,26.264,26.047,26.810,28.680,27.253,28.545,27.249
TMAX,ONDJFM,7.528,9.253,11.686,8.889,7.976,9.569,7.889,10.095,10.111,11.775,10.632,9.401,9.459,11.259,10.585,7.298,10.160,10.507,9.255,9.815,12.975,11.054,8.653,9.578,10.269,9.385,13.165,10.142,11.173,10.449
TMAX,NDJF,4.259,5.867,8.743,6.252,4.063,6.850,5.559,8.021,6.751,8.284,7.470,6.447,6.957,7.824,8.157,4.281,7.694,9.076,5.679,6.927,10.174,7.185,5.780,7.077,7.570,6.346,10.554,6.903,8.394,7.682
TMIN,year,7.324,7.180,7.235,7.133,6.094,7.023,6.713,7.326,7.874,7.617,7.191,7.259,6.797,8.598,7.445,7.249,7.013,7.447,8.273,7.977,7.960,8.358,7.427,7.832,7.518,7.758,8.735,8.557,8.483,8.419
TMIN,MAMJJASO,11.684,11.638,11.619,10.976,10.911,11.450,10.697,11.501,11.995,11.182,11.601,11.502,11.351,12.748,11.755,11.276,10.571,12.015,12.646,11.864,12.640,12.662,11.800,11.910,11.711,12.132,12.786,12.550,12.411,12.602
TMIN,AMJJAS,13.428,13.902,14.081,12.905,13.551,13.990,13.647,14.062,14.059,13.043,13.741,13.676,13.486,15.204,14.066,14.040,13.208,14.569,15.087,14.324,14.470,15.043,14.685,13.863,14.422,14.550,15.047,14.636,14.665,15.510
TMIN,ONDJFM,-1.162,0.268,1.884,-0.001,-1.165,0.865,-1.417,2.009,0.647,1.607,1.479,0.337,0.099,2.019,1.433,-0.862,1.424,1.172,0.561,0.653,2.931,1.172,-0.095,1.062,1.339,0.410,3.133,1.555,2.133,2.011
TMIN,NDJF,-3.507,-2.417,-0.023,-1.776,-4.416,-0.681,-2.850,0.659,-1.490,-0.664,-0.468,-1.819,-2.031,-0.414,-0.339,-2.744,-0.138,0.452,-2.118,-1.520,1.301,-1.604,-2.265,-0.829,-0.282,-1.868,1.674,-0.795,0.313,0.105
TAVG,year,12.241,12.206,12.650,11.945,11.236,12.319,11.723,12.199,12.877,13.096,11.838,12.606,12.014,13.725,12.325,11.854,11.745,12.364,13.107,13.578,12.934,13.376,12.598,12.700,12.244,12.628,14.000,13.624,13.681,13.084
TAVG,MAMJJASO,17.267,17.208,17.697,16.519,16.683,17.593,16.446,17.084,17.516,17.573,16.756,17.600,17.127,18.610,17.283,16.582,15.951,17.452,18.100,18.316,18.263,18.228,17.791,17.455,17.020,17.617,18.898,18.280,18.449,17.758
TAVG,AMJJAS,19.295,19.840,20.302,18.817,19.696,20.563,19.874,19.979,19.734,19.535,19.211,20.184,19.713,21.413,19.818,19.803,18.767,20.352,20.874,21.170,20.342,20.796,21.246,19.751,19.896,20.265,21.641,20.649,21.321,20.947
TAVG,ONDJFM,2.783,4.282,6.271,3.992,2.937,4.748,2.775,5.572,4.877,6.174,5.469,4.424,4.307,6.080,5.467,2.695,5.261,5.227,4.385,4.679,7.241,5.554,3.785,4.793,5.251,4.282,7.532,5.296,6.050,5.721
TAVG,NDJF,0.076,1.339,3.932,1.870,-0.555,2.715,0.978,3.903,2.219,3.335,2.998,1.975,2.029,3.210,3.470,0.345,3.331,4.192,1.335,2.240,5.090,2.315,1.341,2.653,3.157,1.708,5.576,2.587,3.860,3.493
RH,year,75.366,76.918,72.906,76.653,74.912,73.898,74.857,75.896,73.782,72.722,78.459,70.038,70.814,72.134,75.163,74.826,74.626,73.324,74.098,68.054,71.470,72.194,71.597,73.801,76.166,74.643,70.933,73.710,74.487,77.053
RH,MAMJJASO,71.575,73.638,68.563,71.978,70.243,69.187,69.915,71.812,71.057,67.430,75.838,65.932,67.138,67.761,70.960,70.247,70.898,69.889,71.056,61.966,67.889,68.873,65.850,70.162,72.805,71.463,65.985,70.242,69.521,73.550
RH,AMJJAS,69.429,71.011,68.019,69.752,67.372,66.385,66.965,69.827,69.804,67.230,74.306,63.885,63.858,65.695,69.670,66.842,70.266,68.742,69.831,59.199,66.488,67.740,62.219,67.972,72.553,69.672,62.604,68.462,66.097,72.564
RH,ONDJFM,81.832,82.166,79.239,82.478,83.242,82.240,80.671,83.029,78.950,76.818,81.758,79.123,76.743,78.310,79.656,83.104,79.375,77.680,79.029,77.875,77.298,74.471,80.303,80.262,79.988,80.005,78.245,78.955,82.064,82.722
RH,NDJF,83.142,83.853,81.433,84.894,85.011,84.950,82.897,85.578,80.945,80.718,84.067,81.469,76.496,82.014,80.999,85.489,82.006,80.939,81.057,79.962,80.419,77.239,82.861,81.632,82.221,82.239,80.154,80.829,83.839,85.193
RHmin,year,54.650,54.557,51.057,55.894,53.330,52.742,54.044,54.994,52.893,51.077,56.946,49.844,50.241,51.476,54.098,55.189,54.070,52.650,53.271,47.534,50.965,51.764,51.265,53.151,55.004,52.978,50.626,52.379,53.066,55.579
RHmin,MAMJJASO,50.297,51.374,46.663,50.687,48.835,47.488,48.812,50.652,50.096,45.425,54.001,45.609,47.008,46.876,49.556,50.416,49.873,49.526,49.977,41.802,47.299,48.468,45.680,49.016,51.485,49.379,45.456,48.604,47.623,51.938
RHmin,AMJJAS,48.892,49.345,46.665,48.715,46.571,45.131,46.472,49.314,49.465,45.837,52.881,43.990,44.248,45.482,49.001,47.736,49.881,48.670,48.960,40.212,46.544,47.828,42.676,47.422,51.714,48.423,42.642,47.756,44.416,51.293
RHmin,ONDJFM,60.543,60.209,57.127,61.042,60.660,61.402,58.638,62.845,57.335,54.970,59.795,58.118,55.723,57.290,58.218,62.373,59.014,56.422,58.568,56.650,54.920,53.562,59.388,59.630,58.849,58.284,55.749,58.872,59.836,61.947
RHmin,NDJF,63.052,62.474,60.327,64.065,62.687,65.289,61.708,65.883,60.676,59.200,63.253,61.191,55.916,61.335,60.357,66.101,62.537,59.948,61.379,59.222,58.741,57.023,62.329,61.529,62.194,61.089,58.977,61.592,62.825,65.239
PREC,year,631.085,481.443,419.299,600.437,516.731,429.954,493.497,567.077,469.314,417.635,612.653,431.118,519.659,452.289,590.468,559.341,624.378,599.229,622.772,312.215,568.467,521.343,419.610,545.028,704.076,513.949,570.335,516.601,542.501,702.775
PREC,MAMJJASO,433.687,373.593,333.190,418.797,339.748,293.403,325.248,418.012,401.273,286.880,517.239,347.762,383.981,363.844,389.506,377.548,507.924,486.946,431.872,231.802,456.394,417.580,315.996,373.444,536.456,428.219,417.593,416.903,366.375,498.289
PREC,AMJJAS,324.837,310.240,299.130,340.516,322.834,244.469,254.955,318.139,349.234,233.464,441.502,263.069,301.095,279.499,346.838,325.938,418.844,384.130,365.441,191.816,387.513,345.584,210.263,318.275,483.696,346.869,291.642,334.270,246.719,408.246
PREC,ONDJFM,121.648,271.332,149.403,219.187,183.031,230.091,169.260,280.433,140.958,129.540,188.047,166.243,212.823,179.162,219.702,235.585,201.079,224.748,237.020,237.381,138.495,131.245,200.040,244.871,232.166,220.295,158.159,236.680,231.646,322.306
PREC,NDJF,68.681,177.919,103.586,145.170,155.705,200.959,97.962,182.263,92.166,88.260,126.101,86.555,87.852,137.911,119.662,205.083,143.347,134.813,142.630,156.049,82.013,90.131,136.380,127.098,175.510,138.846,95.621,114.588,145.559,202.840
SRAD,year,5227.062,5376.356,5345.973,5082.206,5240.901,5343.132,5213.141,5192.152,5324.470,5600.789,4987.045,5553.009,5433.970,5273.723,5226.413,5130.478,5241.721,5228.766,5281.485,5665.424,5305.757,5288.507,5590.511,5312.896,5233.262,5364.999,5480.367,5241.773,5328.629,5032.546
